Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-05-07 04:00:00,286.7,286.96,286.7,286.9,286.9,0.0,0.0,0.0
2020-05-07 05:00:00,287.0,287.4,286.89,287.37,287.37,0.0,0.0,0.0
2020-05-07 06:00:00,287.36,288.18,287.31,288.18,288.18,0.0,0.0,0.0
2020-05-07 07:00:00,288.15,288.19,287.29,287.5,287.5,0.0,0.0,0.0
2020-05-07 08:00:00,287.5,288.4,285.18,287.8,287.8,0.0,0.0,0.0
2020-05-07 09:00:00,287.8,288.21,287.47,287.72,287.72,0.0,0.0,0.0
2020-05-07 09:30:00,287.75,288.96,287.22,288.02,288.02,16167047.0,0.0,0.0
2020-05-07 10:30:00,288.02,288.68,287.39,288.52,288.52,9646725.0,0.0,0.0
2020-05-07 11:30:00,288.53,289.78,288.31,289.45,289.45,10784990.0,0.0,0.0
2020-05-07 12:30:00,289.46,289.57,288.78,288.97,288.97,6950242.0,0.0,0.0
2020-05-07 13:30:00,288.96,289.3,288.02,288.32,288.32,7279012.0,0.0,0.0
2020-05-07 14:30:00,288.32,288.51,287.14,287.88,287.88,9982384.0,0.0,0.0
2020-05-07 15:30:00,287.9,287.98,287.13,287.69,287.69,10216661.0,0.0,0.0
2020-05-07 16:00:00,287.7,288.75,287.44,288.5,288.5,0.0,0.0,0.0
2020-05-07 17:00:00,288.47,288.65,287.68,288.5,288.5,0.0,0.0,0.0
2020-05-07 18:00:00,288.47,289.14,288.34,289.0,289.0,0.0,0.0,0.0
2020-05-07 19:00:00,289.06,289.25,288.65,288.77,288.77,0.0,0.0,0.0
2020-05-08 04:00:00,291.0,291.0,290.7,290.7,290.7,0.0,0.0,0.0
2020-05-08 05:00:00,290.62,291.0,290.43,290.97,290.97,0.0,0.0,0.0
2020-05-08 06:00:00,291.08,291.68,290.85,291.61,291.61,0.0,0.0,0.0
2020-05-08 07:00:00,291.6,291.74,291.15,291.27,291.27,0.0,0.0,0.0
2020-05-08 08:00:00,291.21,292.23,290.81,290.97,290.97,0.0,0.0,0.0
2020-05-08 09:00:00,290.94,292.05,290.48,291.25,291.25,0.0,0.0,0.0
2020-05-08 09:30:00,291.09,291.53,287.68,291.08,291.08,14847696.0,0.0,0.0
2020-05-08 10:30:00,291.08,291.64,290.43,291.48,291.48,8078363.0,0.0,0.0
2020-05-08 11:30:00,291.48,291.99,291.45,291.67,291.67,5653630.0,0.0,0.0
2020-05-08 12:30:00,291.67,292.05,291.34,291.46,291.46,5245457.0,0.0,0.0
2020-05-08 13:30:00,291.46,291.63,290.76,291.55,291.55,6107124.0,0.0,0.0
2020-05-08 14:30:00,291.55,292.14,291.16,291.94,291.94,10233468.0,0.0,0.0
2020-05-08 15:30:00,291.94,292.95,291.85,292.46,292.46,14049103.0,0.0,0.0
2020-05-08 16:00:00,292.46,293.28,287.72,293.18,293.18,0.0,0.0,0.0
2020-05-08 17:00:00,293.2,293.54,292.44,293.4,293.4,0.0,0.0,0.0
2020-05-08 18:00:00,293.41,293.48,293.18,293.48,293.48,0.0,0.0,0.0
2020-05-08 19:00:00,293.48,293.7,293.44,293.62,293.62,0.0,0.0,0.0
2020-05-11 04:00:00,293.83,294.34,293.59,293.6,293.6,0.0,0.0,0.0
2020-05-11 05:00:00,293.6,293.76,291.99,292.05,292.05,0.0,0.0,0.0
2020-05-11 06:00:00,292.0,292.37,291.75,291.9,291.9,0.0,0.0,0.0
2020-05-11 07:00:00,291.9,291.9,291.0,291.36,291.36,0.0,0.0,0.0
2020-05-11 08:00:00,291.38,294.8,289.66,290.27,290.27,0.0,0.0,0.0
2020-05-11 09:00:00,290.2,290.33,289.34,290.04,290.04,0.0,0.0,0.0
2020-05-11 09:30:00,290.34,291.29,289.88,290.9,290.9,17055115.0,0.0,0.0
2020-05-11 10:30:00,290.9,291.75,290.55,291.74,291.74,8054576.0,0.0,0.0
2020-05-11 11:30:00,291.7,292.77,291.7,292.73,292.73,6627248.0,0.0,0.0
2020-05-11 12:30:00,292.73,293.81,292.61,293.68,293.68,6686506.0,0.0,0.0
2020-05-11 13:30:00,293.68,294.0,292.71,292.85,292.85,7685971.0,0.0,0.0
2020-05-11 14:30:00,292.86,294.0,292.86,293.4,293.4,7577218.0,0.0,0.0
2020-05-11 15:30:00,293.41,293.59,292.5,292.55,292.55,11433900.0,0.0,0.0
2020-05-11 16:00:00,292.55,293.01,292.08,292.32,292.32,0.0,0.0,0.0
2020-05-11 17:00:00,292.36,292.5,292.13,292.38,292.38,0.0,0.0,0.0
2020-05-11 18:00:00,292.38,293.06,292.28,292.89,292.89,0.0,0.0,0.0
2020-05-11 19:00:00,292.88,292.88,291.66,291.75,291.75,0.0,0.0,0.0
2020-05-12 04:00:00,291.82,291.9,291.37,291.73,291.73,0.0,0.0,0.0
2020-05-12 05:00:00,291.83,292.2,291.33,291.65,291.65,0.0,0.0,0.0
2020-05-12 06:00:00,291.76,292.5,291.59,292.42,292.42,0.0,0.0,0.0
2020-05-12 07:00:00,292.47,293.48,292.43,293.25,293.25,0.0,0.0,0.0
2020-05-12 08:00:00,293.27,293.93,290.31,293.68,293.68,0.0,0.0,0.0
2020-05-12 09:00:00,293.66,293.95,293.11,293.61,293.61,0.0,0.0,0.0
2020-05-12 09:30:00,293.79,294.24,291.54,292.03,292.03,16389775.0,0.0,0.0
2020-05-12 10:30:00,292.04,293.13,291.61,292.68,292.68,8111937.0,0.0,0.0
2020-05-12 11:30:00,292.67,292.95,291.95,292.48,292.48,4804265.0,0.0,0.0
2020-05-12 12:30:00,292.48,292.64,290.5,290.8,290.8,7386682.0,0.0,0.0
2020-05-12 13:30:00,290.8,291.56,290.28,290.85,290.85,8099493.0,0.0,0.0
2020-05-12 14:30:00,290.84,291.27,289.56,289.63,289.63,12226189.0,0.0,0.0
2020-05-12 15:30:00,289.64,289.85,286.55,286.61,286.61,25967877.0,0.0,0.0
2020-05-12 16:00:00,286.61,286.67,284.35,284.35,284.35,0.0,0.0,0.0
2020-05-12 17:00:00,284.35,286.67,283.9,284.49,284.49,0.0,0.0,0.0
2020-05-12 18:00:00,284.48,286.67,283.68,284.88,284.88,0.0,0.0,0.0
2020-05-12 19:00:00,284.9,285.01,283.21,283.34,283.34,0.0,0.0,0.0
2020-05-13 04:00:00,285.68,286.0,285.24,286.0,286.0,0.0,0.0,0.0
2020-05-13 05:00:00,286.17,286.59,285.26,285.84,285.84,0.0,0.0,0.0
2020-05-13 06:00:00,285.74,287.66,285.7,287.35,287.35,0.0,0.0,0.0
2020-05-13 07:00:00,287.36,287.5,286.85,287.0,287.0,0.0,0.0,0.0
2020-05-13 08:00:00,286.99,287.94,285.0,287.46,287.46,0.0,0.0,0.0
2020-05-13 09:00:00,287.45,287.71,284.82,285.75,285.75,0.0,0.0,0.0
2020-05-13 09:30:00,286.06,286.48,283.65,286.32,286.32,24903081.0,0.0,0.0
2020-05-13 10:30:00,286.33,287.19,283.25,283.99,283.99,15387554.0,0.0,0.0
2020-05-13 11:30:00,283.99,284.27,279.61,281.14,281.14,27605657.0,0.0,0.0
2020-05-13 12:30:00,281.14,282.07,280.43,281.42,281.42,13577330.0,0.0,0.0
2020-05-13 13:30:00,281.41,281.83,280.15,280.71,280.71,8988994.0,0.0,0.0
2020-05-13 14:30:00,280.69,281.25,278.96,279.94,279.94,17392194.0,0.0,0.0
2020-05-13 15:30:00,279.5,282.09,279.49,281.67,281.67,21398273.0,0.0,0.0
2020-05-13 16:00:00,281.67,286.69,280.75,281.87,281.87,0.0,0.0,0.0
2020-05-13 17:00:00,281.87,282.25,281.6,282.25,282.25,0.0,0.0,0.0
2020-05-13 18:00:00,282.21,282.75,281.6,281.95,281.95,0.0,0.0,0.0
2020-05-13 19:00:00,281.98,282.81,281.95,282.3,282.3,0.0,0.0,0.0
2020-05-14 04:00:00,281.36,281.36,280.77,281.23,281.23,0.0,0.0,0.0
2020-05-14 05:00:00,281.26,281.74,280.94,281.71,281.71,0.0,0.0,0.0
2020-05-14 06:00:00,281.71,282.1,280.74,280.9,280.9,0.0,0.0,0.0
2020-05-14 07:00:00,280.88,281.73,280.88,281.0,281.0,0.0,0.0,0.0
2020-05-14 08:00:00,280.98,282.33,279.37,279.71,279.71,0.0,0.0,0.0
2020-05-14 09:00:00,279.68,279.86,278.1,279.31,279.31,0.0,0.0,0.0
2020-05-14 09:30:00,278.95,279.71,272.99,277.31,277.31,30226016.0,0.0,0.0
2020-05-14 10:30:00,277.3,281.62,277.29,279.92,279.92,21281377.0,0.0,0.0
2020-05-14 11:30:00,279.92,281.43,279.02,280.81,280.81,13597411.0,0.0,0.0
2020-05-14 12:30:00,280.8,283.34,280.62,283.3,283.3,10263085.0,0.0,0.0
2020-05-14 13:30:00,283.3,283.65,281.35,282.56,282.56,10531310.0,0.0,0.0
2020-05-14 14:30:00,282.57,284.1,281.05,283.89,283.89,12203483.0,0.0,0.0
2020-05-14 15:30:00,283.89,284.99,282.84,284.97,284.97,15264632.0,0.0,0.0
