Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-05-07 04:00:00,286.7,286.96,286.7,286.9,286.9,0.0,0.0,0.0
2020-05-07 04:30:00,287.0,287.32,286.89,286.93,286.93,0.0,0.0,0.0
2020-05-07 05:00:00,287.18,287.4,287.18,287.37,287.37,0.0,0.0,0.0
2020-05-07 05:30:00,287.36,288.11,287.31,288.03,288.03,0.0,0.0,0.0
2020-05-07 06:00:00,288.02,288.18,287.56,288.18,288.18,0.0,0.0,0.0
2020-05-07 06:30:00,288.15,288.19,287.57,287.67,287.67,0.0,0.0,0.0
2020-05-07 07:00:00,287.62,287.63,287.29,287.5,287.5,0.0,0.0,0.0
2020-05-07 07:30:00,287.5,287.96,287.16,287.95,287.95,0.0,0.0,0.0
2020-05-07 08:00:00,287.91,288.4,285.18,287.8,287.8,0.0,0.0,0.0
2020-05-07 08:30:00,287.8,288.21,287.47,288.1,288.1,0.0,0.0,0.0
2020-05-07 09:00:00,288.1,288.19,287.67,287.72,287.72,0.0,0.0,0.0
2020-05-07 09:30:00,287.75,288.96,287.58,288.63,288.63,10928562.0,0.0,0.0
2020-05-07 10:00:00,288.63,288.73,287.22,288.02,288.02,5238485.0,0.0,0.0
2020-05-07 10:30:00,288.02,288.63,287.39,287.62,287.62,4215679.0,0.0,0.0
2020-05-07 11:00:00,287.61,288.68,287.58,288.52,288.52,5431046.0,0.0,0.0
2020-05-07 11:30:00,288.53,289.72,288.31,289.41,289.41,6389890.0,0.0,0.0
2020-05-07 12:00:00,289.4,289.71,289.16,289.45,289.45,4395100.0,0.0,0.0
2020-05-07 12:30:00,289.46,289.54,288.78,289.25,289.25,3417782.0,0.0,0.0
2020-05-07 13:00:00,289.25,289.57,288.91,288.97,288.97,3532460.0,0.0,0.0
2020-05-07 13:30:00,288.96,289.3,288.51,288.82,288.82,3841924.0,0.0,0.0
2020-05-07 14:00:00,288.82,289.0,288.02,288.32,288.32,3437088.0,0.0,0.0
