Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-06-22 00:00:00,131.902,131.962,131.76,131.89,131.89,0,0,0
2020-06-22 01:00:00,131.892,131.957,131.74,131.895,131.895,0,0,0
2020-06-22 02:00:00,131.895,132.248,131.87,132.127,132.127,0,0,0
2020-06-22 03:00:00,132.129,132.321,132.09,132.16,132.16,0,0,0
2020-06-22 04:00:00,132.194,132.298,132.13,132.224,132.224,0,0,0
2020-06-22 05:00:00,132.231,132.511,132.197,132.445,132.445,0,0,0
2020-06-22 06:00:00,132.444,132.575,132.238,132.285,132.285,0,0,0
2020-06-22 07:00:00,132.289,132.558,132.11,132.435,132.435,0,0,0
2020-06-22 08:00:00,132.445,132.908,132.31,132.851,132.851,0,0,0
2020-06-22 09:00:00,132.86,132.955,132.665,132.847,132.847,0,0,0
2020-06-22 10:00:00,132.846,132.957,132.56,132.595,132.595,0,0,0
2020-06-22 11:00:00,132.587,132.659,132.297,132.345,132.345,0,0,0
2020-06-22 12:00:00,132.346,132.662,132.32,132.643,132.643,0,0,0
2020-06-22 13:00:00,132.648,132.79,132.449,132.575,132.575,0,0,0
2020-06-22 14:00:00,132.574,132.838,132.39,132.828,132.828,0,0,0
2020-06-22 15:00:00,132.827,133.089,132.67,133.036,133.036,0,0,0
2020-06-22 16:00:00,133.036,133.105,132.88,132.981,132.981,0,0,0
2020-06-22 17:00:00,132.981,133.276,132.93,133.195,133.195,0,0,0
2020-06-22 18:00:00,133.199,133.347,133.17,133.339,133.339,0,0,0
2020-06-22 19:00:00,133.337,133.42,133.24,133.369,133.369,0,0,0
2020-06-22 20:00:00,133.375,133.411,133.2,133.272,133.272,0,0,0
2020-06-22 21:00:00,133.279,133.309,133.193,133.285,133.285,0,0,0
2020-06-22 22:00:00,133.29,133.35,133.08,133.289,133.289,0,0,0
2020-06-22 23:00:00,133.29,133.562,133.226,133.533,133.533,0,0,0
2020-06-23 00:00:00,133.514,133.712,133.41,133.609,133.609,0,0,0
2020-06-23 01:00:00,133.609,133.637,133.39,133.483,133.483,0,0,0
2020-06-23 02:00:00,133.48,133.511,132.72,133.372,133.372,0,0,0
2020-06-23 03:00:00,133.428,133.86,133.367,133.794,133.794,0,0,0
2020-06-23 04:00:00,133.798,133.844,133.521,133.699,133.699,0,0,0
2020-06-23 05:00:00,133.67,133.795,133.53,133.557,133.557,0,0,0
2020-06-23 06:00:00,133.56,133.692,133.287,133.321,133.321,0,0,0
2020-06-23 07:00:00,133.325,133.699,133.27,133.643,133.643,0,0,0
2020-06-23 08:00:00,133.614,133.93,133.51,133.845,133.845,0,0,0
2020-06-23 09:00:00,133.845,134.006,133.51,133.623,133.623,0,0,0
2020-06-23 10:00:00,133.625,133.661,133.238,133.326,133.326,0,0,0
2020-06-23 11:00:00,133.337,133.492,133.22,133.361,133.361,0,0,0
2020-06-23 12:00:00,133.356,133.482,133.07,133.42,133.42,0,0,0
2020-06-23 13:00:00,133.42,133.595,133.12,133.241,133.241,0,0,0
2020-06-23 14:00:00,133.235,133.262,132.57,132.644,132.644,0,0,0
2020-06-23 15:00:00,132.635,133.081,132.62,133.04,133.04,0,0,0
2020-06-23 16:00:00,133.042,133.386,132.97,133.368,133.368,0,0,0
2020-06-23 17:00:00,133.367,133.413,133.17,133.252,133.252,0,0,0
2020-06-23 18:00:00,133.234,133.43,133.199,133.418,133.418,0,0,0
2020-06-23 19:00:00,133.416,133.424,133.255,133.323,133.323,0,0,0
2020-06-23 20:00:00,133.23,133.398,133.19,133.337,133.337,0,0,0
2020-06-23 21:00:00,133.325,133.426,133.27,133.358,133.358,0,0,0
2020-06-23 22:00:00,133.351,133.356,133.029,133.21,133.21,0,0,0
2020-06-23 23:00:00,133.186,133.39,133.186,133.247,133.247,0,0,0
2020-06-24 00:00:00,133.267,133.376,133.18,133.285,133.285,0,0,0
2020-06-24 01:00:00,133.276,133.621,133.23,133.497,133.497,0,0,0
2020-06-24 02:00:00,133.5,133.589,133.32,133.38,133.38,0,0,0
2020-06-24 03:00:00,133.389,133.44,133.17,133.34,133.34,0,0,0
2020-06-24 04:00:00,133.364,133.472,133.25,133.289,133.289,0,0,0
2020-06-24 05:00:00,133.282,133.427,133.259,133.362,133.362,0,0,0
2020-06-24 06:00:00,133.357,133.482,133.22,133.305,133.305,0,0,0
2020-06-24 07:00:00,133.303,133.42,133.18,133.389,133.389,0,0,0
2020-06-24 08:00:00,133.391,133.588,132.95,133.131,133.131,0,0,0
2020-06-24 09:00:00,133.12,133.251,132.73,133.13,133.13,0,0,0
2020-06-24 10:00:00,133.158,133.366,132.849,133.253,133.253,0,0,0
2020-06-24 11:00:00,133.22,133.527,133.18,133.386,133.386,0,0,0
2020-06-24 12:00:00,133.396,133.501,133.08,133.08,133.08,0,0,0
2020-06-24 13:00:00,133.104,133.433,132.99,133.386,133.386,0,0,0
2020-06-24 14:00:00,133.386,133.527,133.12,133.214,133.214,0,0,0
2020-06-24 15:00:00,133.215,133.382,132.94,133.104,133.104,0,0,0
2020-06-24 16:00:00,133.104,133.109,132.65,132.802,132.802,0,0,0
2020-06-24 17:00:00,132.803,133.01,132.75,132.98,132.98,0,0,0
2020-06-24 18:00:00,132.981,133.007,132.78,132.864,132.864,0,0,0
2020-06-24 19:00:00,132.871,132.916,132.77,132.832,132.832,0,0,0
2020-06-24 20:00:00,132.832,132.935,132.8,132.897,132.897,0,0,0
2020-06-24 21:00:00,132.86,132.997,132.826,132.926,132.926,0,0,0
2020-06-24 22:00:00,132.925,133.046,132.661,132.968,132.968,0,0,0
2020-06-24 23:00:00,132.975,133.056,132.87,132.87,132.87,0,0,0
2020-06-25 00:00:00,132.891,132.947,132.808,132.844,132.844,0,0,0
2020-06-25 01:00:00,132.845,133.082,132.77,133.038,133.038,0,0,0
2020-06-25 02:00:00,133.035,133.151,132.927,132.96,132.96,0,0,0
2020-06-25 03:00:00,132.995,133.117,132.86,133.044,133.044,0,0,0
2020-06-25 04:00:00,133.057,133.124,132.929,133.071,133.071,0,0,0
2020-06-25 05:00:00,133.072,133.1,132.948,132.97,132.97,0,0,0
2020-06-25 06:00:00,132.992,133.129,132.969,133.072,133.072,0,0,0
2020-06-25 07:00:00,133.066,133.188,132.885,133.124,133.124,0,0,0
2020-06-25 08:00:00,133.124,133.207,132.84,133.193,133.193,0,0,0
2020-06-25 09:00:00,133.19,133.566,133.07,133.412,133.412,0,0,0
2020-06-25 10:00:00,133.41,133.513,133.239,133.358,133.358,0,0,0
2020-06-25 11:00:00,133.358,133.52,133.2,133.48,133.48,0,0,0
2020-06-25 12:00:00,133.479,133.616,133.21,133.356,133.356,0,0,0
2020-06-25 13:00:00,133.346,133.565,133.22,133.282,133.282,0,0,0
2020-06-25 14:00:00,133.271,133.393,132.88,133.081,133.081,0,0,0
2020-06-25 15:00:00,133.064,133.184,132.88,132.983,132.983,0,0,0
2020-06-25 16:00:00,132.987,133.088,132.89,132.99,132.99,0,0,0
2020-06-25 17:00:00,132.99,133.134,132.937,133.129,133.129,0,0,0
2020-06-25 18:00:00,133.129,133.141,132.99,133.043,133.043,0,0,0
2020-06-25 19:00:00,133.037,133.081,132.94,133.018,133.018,0,0,0
2020-06-25 20:00:00,133.023,133.158,132.98,133.107,133.107,0,0,0
2020-06-25 21:00:00,133.107,133.153,132.99,133.09,133.09,0,0,0
2020-06-25 22:00:00,133.121,133.251,132.982,133.048,133.048,0,0,0
2020-06-25 23:00:00,133.047,133.132,133.026,133.111,133.111,0,0,0
2020-06-26 00:00:00,133.106,133.232,133.077,133.138,133.138,0,0,0
2020-06-26 01:00:00,133.124,133.14,132.92,133.107,133.107,0,0,0
2020-06-26 02:00:00,133.106,133.174,133.03,133.11,133.11,0,0,0
2020-06-26 03:00:00,133.117,133.148,133.038,133.071,133.071,0,0,0
2020-06-26 04:00:00,133.063,133.168,133.01,133.153,133.153,0,0,0
2020-06-26 05:00:00,133.145,133.275,133.049,133.091,133.091,0,0,0
2020-06-26 06:00:00,133.099,133.158,133.01,133.043,133.043,0,0,0
2020-06-26 07:00:00,133.031,133.082,132.89,132.916,132.916,0,0,0
2020-06-26 08:00:00,132.905,132.969,132.697,132.836,132.836,0,0,0
2020-06-26 09:00:00,132.831,132.848,132.56,132.585,132.585,0,0,0
2020-06-26 10:00:00,132.576,132.724,132.318,132.447,132.447,0,0,0
2020-06-26 11:00:00,132.448,132.694,132.38,132.649,132.649,0,0,0
2020-06-26 12:00:00,132.66,132.681,132.34,132.542,132.542,0,0,0
2020-06-26 13:00:00,132.544,132.578,132.326,132.444,132.444,0,0,0
2020-06-26 14:00:00,132.44,132.511,132.35,132.419,132.419,0,0,0
