Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-07-27 01:00:00,135.632,135.662,135.6,135.644,135.644,0,0,0
2020-07-27 01:02:00,135.649,135.688,135.627,135.665,135.665,0,0,0
2020-07-27 01:04:00,135.665,135.675,135.607,135.666,135.666,0,0,0
2020-07-27 01:06:00,135.666,135.673,135.62,135.67,135.67,0,0,0
2020-07-27 01:08:00,135.667,135.695,135.62,135.692,135.692,0,0,0
2020-07-27 01:10:00,135.693,135.736,135.66,135.713,135.713,0,0,0
2020-07-27 01:12:00,135.716,135.792,135.69,135.775,135.775,0,0,0
2020-07-27 01:14:00,135.76,135.818,135.75,135.781,135.781,0,0,0
2020-07-27 01:16:00,135.781,135.789,135.72,135.754,135.754,0,0,0
2020-07-27 01:18:00,135.749,135.815,135.718,135.78,135.78,0,0,0
2020-07-27 01:20:00,135.808,135.819,135.77,135.807,135.807,0,0,0
2020-07-27 01:22:00,135.814,135.815,135.757,135.757,135.757,0,0,0
2020-07-27 01:24:00,135.73,135.786,135.72,135.76,135.76,0,0,0
2020-07-27 01:26:00,135.789,135.808,135.76,135.8,135.8,0,0,0
2020-07-27 01:28:00,135.806,135.823,135.77,135.818,135.818,0,0,0
2020-07-27 01:30:00,135.819,135.827,135.73,135.791,135.791,0,0,0
2020-07-27 01:32:00,135.792,135.799,135.73,135.778,135.778,0,0,0
2020-07-27 01:34:00,135.782,135.785,135.73,135.75,135.75,0,0,0
2020-07-27 01:36:00,135.775,135.775,135.71,135.745,135.745,0,0,0
2020-07-27 01:38:00,135.746,135.789,135.69,135.758,135.758,0,0,0
2020-07-27 01:40:00,135.758,135.783,135.7,135.759,135.759,0,0,0
2020-07-27 01:42:00,135.767,135.774,135.669,135.719,135.719,0,0,0
2020-07-27 01:44:00,135.725,135.781,135.7,135.754,135.754,0,0,0
2020-07-27 01:46:00,135.758,135.777,135.707,135.745,135.745,0,0,0
2020-07-27 01:48:00,135.744,135.759,135.7,135.717,135.717,0,0,0
2020-07-27 01:50:00,135.721,135.756,135.67,135.72,135.72,0,0,0
2020-07-27 01:52:00,135.719,135.728,135.65,135.721,135.721,0,0,0
2020-07-27 01:54:00,135.69,135.72,135.6,135.656,135.656,0,0,0
2020-07-27 01:56:00,135.656,135.679,135.6,135.631,135.631,0,0,0
2020-07-27 01:58:00,135.631,135.652,135.57,135.605,135.605,0,0,0
2020-07-27 02:00:00,135.607,135.651,135.55,135.583,135.583,0,0,0
2020-07-27 02:02:00,135.586,135.634,135.55,135.625,135.625,0,0,0
2020-07-27 02:04:00,135.625,135.685,135.59,135.62,135.62,0,0,0
2020-07-27 02:06:00,135.622,135.65,135.58,135.645,135.645,0,0,0
2020-07-27 02:08:00,135.648,135.664,135.58,135.645,135.645,0,0,0
2020-07-27 02:10:00,135.62,135.654,135.57,135.626,135.626,0,0,0
2020-07-27 02:12:00,135.626,135.667,135.587,135.639,135.639,0,0,0
2020-07-27 02:14:00,135.637,135.652,135.59,135.632,135.632,0,0,0
2020-07-27 02:16:00,135.632,135.653,135.58,135.644,135.644,0,0,0
2020-07-27 02:18:00,135.643,135.645,135.588,135.637,135.637,0,0,0
2020-07-27 02:20:00,135.636,135.676,135.608,135.662,135.662,0,0,0
2020-07-27 02:22:00,135.64,135.678,135.63,135.672,135.672,0,0,0
2020-07-27 02:24:00,135.678,135.719,135.64,135.67,135.67,0,0,0
2020-07-27 02:26:00,135.696,135.718,135.67,135.67,135.67,0,0,0
2020-07-27 02:28:00,135.703,135.705,135.62,135.67,135.67,0,0,0
2020-07-27 02:30:00,135.695,135.744,135.66,135.692,135.692,0,0,0
2020-07-27 02:32:00,135.66,135.711,135.62,135.664,135.664,0,0,0
2020-07-27 02:34:00,135.664,135.727,135.64,135.695,135.695,0,0,0
2020-07-27 02:36:00,135.698,135.709,135.64,135.692,135.692,0,0,0
2020-07-27 02:38:00,135.66,135.721,135.66,135.693,135.693,0,0,0
2020-07-27 02:40:00,135.702,135.702,135.63,135.662,135.662,0,0,0
2020-07-27 02:42:00,135.673,135.676,135.587,135.634,135.634,0,0,0
2020-07-27 02:44:00,135.64,135.654,135.59,135.641,135.641,0,0,0
2020-07-27 02:46:00,135.641,135.649,135.58,135.638,135.638,0,0,0
2020-07-27 02:48:00,135.638,135.653,135.549,135.601,135.601,0,0,0
2020-07-27 02:50:00,135.599,135.617,135.52,135.562,135.562,0,0,0
2020-07-27 02:52:00,135.565,135.593,135.529,135.56,135.56,0,0,0
2020-07-27 02:54:00,135.569,135.609,135.53,135.589,135.589,0,0,0
2020-07-27 02:56:00,135.591,135.6,135.54,135.6,135.6,0,0,0
2020-07-27 02:58:00,135.601,135.621,135.54,135.603,135.603,0,0,0
2020-07-27 03:00:00,135.603,135.605,135.54,135.57,135.57,0,0,0
2020-07-27 03:02:00,135.595,135.607,135.54,135.602,135.602,0,0,0
2020-07-27 03:04:00,135.58,135.616,135.55,135.573,135.573,0,0,0
2020-07-27 03:06:00,135.575,135.593,135.54,135.571,135.571,0,0,0
2020-07-27 03:08:00,135.578,135.614,135.54,135.576,135.576,0,0,0
2020-07-27 03:10:00,135.581,135.595,135.51,135.539,135.539,0,0,0
2020-07-27 03:12:00,135.538,135.541,135.45,135.505,135.505,0,0,0
2020-07-27 03:14:00,135.498,135.51,135.44,135.483,135.483,0,0,0
2020-07-27 03:16:00,135.483,135.519,135.45,135.514,135.514,0,0,0
2020-07-27 03:18:00,135.515,135.539,135.479,135.53,135.53,0,0,0
2020-07-27 03:20:00,135.539,135.553,135.498,135.521,135.521,0,0,0
2020-07-27 03:22:00,135.531,135.54,135.47,135.51,135.51,0,0,0
