Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-06-22 08:15:00,132.483,132.724,132.35,132.72,132.72,0,0,0
2020-06-22 08:30:00,132.713,132.856,132.67,132.8,132.8,0,0,0
2020-06-22 08:45:00,132.792,132.908,132.738,132.851,132.851,0,0,0
2020-06-22 09:00:00,132.86,132.911,132.78,132.81,132.81,0,0,0
2020-06-22 09:15:00,132.809,132.85,132.71,132.72,132.72,0,0,0
2020-06-22 09:30:00,132.751,132.896,132.665,132.871,132.871,0,0,0
2020-06-22 09:45:00,132.874,132.955,132.75,132.847,132.847,0,0,0
2020-06-22 10:00:00,132.846,132.957,132.805,132.849,132.849,0,0,0
2020-06-22 10:15:00,132.85,132.9,132.79,132.84,132.84,0,0,0
2020-06-22 10:30:00,132.841,132.873,132.62,132.694,132.694,0,0,0
2020-06-22 10:45:00,132.696,132.753,132.56,132.595,132.595,0,0,0
2020-06-22 11:00:00,132.587,132.659,132.51,132.543,132.543,0,0,0
2020-06-22 11:15:00,132.543,132.576,132.33,132.376,132.376,0,0,0
2020-06-22 11:30:00,132.375,132.575,132.36,132.549,132.549,0,0,0
2020-06-22 11:45:00,132.555,132.558,132.297,132.345,132.345,0,0,0
2020-06-22 12:00:00,132.346,132.416,132.32,132.375,132.375,0,0,0
2020-06-22 12:15:00,132.378,132.42,132.32,132.36,132.36,0,0,0
2020-06-22 12:30:00,132.369,132.497,132.34,132.469,132.469,0,0,0
2020-06-22 12:45:00,132.47,132.662,132.45,132.643,132.643,0,0,0
2020-06-22 13:00:00,132.648,132.726,132.59,132.714,132.714,0,0,0
2020-06-22 13:15:00,132.724,132.79,132.566,132.626,132.626,0,0,0
2020-06-22 13:30:00,132.634,132.683,132.51,132.538,132.538,0,0,0
2020-06-22 13:45:00,132.532,132.601,132.449,132.575,132.575,0,0,0
2020-06-22 14:00:00,132.574,132.739,132.553,132.723,132.723,0,0,0
2020-06-22 14:15:00,132.715,132.724,132.556,132.588,132.588,0,0,0
2020-06-22 14:30:00,132.584,132.64,132.39,132.574,132.574,0,0,0
2020-06-22 14:45:00,132.573,132.838,132.54,132.828,132.828,0,0,0
2020-06-22 15:00:00,132.827,132.9,132.67,132.889,132.889,0,0,0
2020-06-22 15:15:00,132.89,132.997,132.784,132.906,132.906,0,0,0
2020-06-22 15:30:00,132.906,133.035,132.88,132.974,132.974,0,0,0
2020-06-22 15:45:00,132.974,133.089,132.82,133.036,133.036,0,0,0
2020-06-22 16:00:00,133.036,133.105,132.97,133.008,133.008,0,0,0
2020-06-22 16:15:00,133.007,133.086,132.91,132.958,132.958,0,0,0
2020-06-22 16:30:00,132.955,133.024,132.88,132.98,132.98,0,0,0
2020-06-22 16:45:00,132.995,133.025,132.94,132.981,132.981,0,0,0
2020-06-22 17:00:00,132.981,133.154,132.95,132.97,132.97,0,0,0
2020-06-22 17:15:00,133.004,133.163,132.93,133.13,133.13,0,0,0
2020-06-22 17:30:00,133.163,133.198,133.1,133.192,133.192,0,0,0
2020-06-22 17:45:00,133.193,133.276,133.15,133.195,133.195,0,0,0
2020-06-22 18:00:00,133.199,133.251,133.17,133.208,133.208,0,0,0
2020-06-22 18:15:00,133.208,133.286,133.17,133.243,133.243,0,0,0
2020-06-22 18:30:00,133.236,133.295,133.19,133.223,133.223,0,0,0
2020-06-22 18:45:00,133.221,133.347,133.19,133.339,133.339,0,0,0
2020-06-22 19:00:00,133.337,133.347,133.25,133.321,133.321,0,0,0
2020-06-22 19:15:00,133.32,133.335,133.24,133.299,133.299,0,0,0
2020-06-22 19:30:00,133.306,133.38,133.24,133.369,133.369,0,0,0
2020-06-22 19:45:00,133.374,133.42,133.3,133.369,133.369,0,0,0
2020-06-22 20:00:00,133.375,133.411,133.305,133.342,133.342,0,0,0
2020-06-22 20:15:00,133.346,133.362,133.2,133.267,133.267,0,0,0
2020-06-22 20:30:00,133.258,133.344,133.237,133.284,133.284,0,0,0
2020-06-22 20:45:00,133.288,133.3,133.225,133.272,133.272,0,0,0
2020-06-22 21:00:00,133.279,133.306,133.209,133.272,133.272,0,0,0
2020-06-22 21:15:00,133.263,133.299,133.22,133.282,133.282,0,0,0
2020-06-22 21:30:00,133.288,133.299,133.224,133.279,133.279,0,0,0
2020-06-22 21:45:00,133.279,133.309,133.193,133.285,133.285,0,0,0
2020-06-22 22:00:00,133.29,133.315,133.08,133.204,133.204,0,0,0
2020-06-22 22:15:00,133.204,133.296,133.16,133.248,133.248,0,0,0
2020-06-22 22:30:00,133.229,133.305,133.19,133.244,133.244,0,0,0
2020-06-22 22:45:00,133.214,133.35,133.153,133.289,133.289,0,0,0
2020-06-22 23:00:00,133.29,133.339,133.226,133.27,133.27,0,0,0
2020-06-22 23:15:00,133.294,133.359,133.24,133.342,133.342,0,0,0
2020-06-22 23:30:00,133.34,133.373,133.285,133.355,133.355,0,0,0
2020-06-22 23:45:00,133.33,133.562,133.32,133.533,133.533,0,0,0
2020-06-23 00:00:00,133.514,133.525,133.41,133.472,133.472,0,0,0
2020-06-23 00:15:00,133.473,133.617,133.446,133.542,133.542,0,0,0
2020-06-23 00:30:00,133.542,133.614,133.5,133.589,133.589,0,0,0
2020-06-23 00:45:00,133.591,133.712,133.539,133.609,133.609,0,0,0
2020-06-23 01:00:00,133.609,133.637,133.49,133.521,133.521,0,0,0
2020-06-23 01:15:00,133.528,133.567,133.489,133.558,133.558,0,0,0
2020-06-23 01:30:00,133.558,133.585,133.39,133.485,133.485,0,0,0
2020-06-23 01:45:00,133.484,133.561,133.45,133.483,133.483,0,0,0
2020-06-23 02:00:00,133.48,133.511,133.107,133.159,133.159,0,0,0
2020-06-23 02:15:00,133.146,133.169,132.72,132.744,132.744,0,0,0
2020-06-23 02:30:00,132.736,133.007,132.72,132.906,132.906,0,0,0
2020-06-23 02:45:00,132.928,133.425,132.84,133.372,133.372,0,0,0
2020-06-23 03:00:00,133.428,133.59,133.367,133.575,133.575,0,0,0
2020-06-23 03:15:00,133.567,133.86,133.45,133.732,133.732,0,0,0
2020-06-23 03:30:00,133.739,133.845,133.7,133.78,133.78,0,0,0
2020-06-23 03:45:00,133.767,133.846,133.7,133.794,133.794,0,0,0
2020-06-23 04:00:00,133.798,133.828,133.71,133.761,133.761,0,0,0
2020-06-23 04:15:00,133.762,133.844,133.64,133.699,133.699,0,0,0
2020-06-23 04:30:00,133.697,133.75,133.521,133.586,133.586,0,0,0
2020-06-23 04:45:00,133.591,133.724,133.56,133.699,133.699,0,0,0
2020-06-23 05:00:00,133.67,133.752,133.64,133.743,133.743,0,0,0
2020-06-23 05:15:00,133.743,133.795,133.66,133.76,133.76,0,0,0
2020-06-23 05:30:00,133.764,133.772,133.62,133.652,133.652,0,0,0
2020-06-23 05:45:00,133.645,133.665,133.53,133.557,133.557,0,0,0
2020-06-23 06:00:00,133.56,133.692,133.52,133.677,133.677,0,0,0
2020-06-23 06:15:00,133.67,133.687,133.57,133.6,133.6,0,0,0
2020-06-23 06:30:00,133.588,133.63,133.38,133.413,133.413,0,0,0
2020-06-23 06:45:00,133.39,133.473,133.287,133.321,133.321,0,0,0
2020-06-23 07:00:00,133.325,133.477,133.27,133.43,133.43,0,0,0
2020-06-23 07:15:00,133.4,133.53,133.34,133.49,133.49,0,0,0
2020-06-23 07:30:00,133.507,133.645,133.449,133.605,133.605,0,0,0
2020-06-23 07:45:00,133.607,133.699,133.58,133.643,133.643,0,0,0
2020-06-23 08:00:00,133.614,133.724,133.51,133.703,133.703,0,0,0
2020-06-23 08:15:00,133.693,133.93,133.664,133.827,133.827,0,0,0
2020-06-23 08:30:00,133.829,133.868,133.627,133.771,133.771,0,0,0
2020-06-23 08:45:00,133.782,133.868,133.71,133.845,133.845,0,0,0
2020-06-23 09:00:00,133.845,134.006,133.77,133.875,133.875,0,0,0
2020-06-23 09:15:00,133.864,133.971,133.788,133.806,133.806,0,0,0
2020-06-23 09:30:00,133.818,133.98,133.7,133.75,133.75,0,0,0
2020-06-23 09:45:00,133.779,133.786,133.51,133.623,133.623,0,0,0
2020-06-23 10:00:00,133.625,133.661,133.34,133.405,133.405,0,0,0
2020-06-23 10:15:00,133.403,133.459,133.33,133.389,133.389,0,0,0
2020-06-23 10:30:00,133.388,133.493,133.33,133.398,133.398,0,0,0
2020-06-23 10:45:00,133.408,133.419,133.238,133.326,133.326,0,0,0
2020-06-23 11:00:00,133.337,133.392,133.22,133.35,133.35,0,0,0
2020-06-23 11:15:00,133.361,133.492,133.33,133.425,133.425,0,0,0
2020-06-23 11:30:00,133.4,133.462,133.31,133.393,133.393,0,0,0
2020-06-23 11:45:00,133.395,133.476,133.33,133.361,133.361,0,0,0
2020-06-23 12:00:00,133.356,133.367,133.07,133.16,133.16,0,0,0
2020-06-23 12:15:00,133.186,133.328,133.15,133.313,133.313,0,0,0
2020-06-23 12:30:00,133.3,133.435,133.26,133.4,133.4,0,0,0
2020-06-23 12:45:00,133.422,133.482,133.33,133.42,133.42,0,0,0
2020-06-23 13:00:00,133.42,133.595,133.36,133.562,133.562,0,0,0
2020-06-23 13:15:00,133.553,133.593,133.38,133.418,133.418,0,0,0
2020-06-23 13:30:00,133.416,133.472,133.28,133.332,133.332,0,0,0
2020-06-23 13:45:00,133.326,133.332,133.12,133.241,133.241,0,0,0
2020-06-23 14:00:00,133.235,133.262,132.83,132.862,132.862,0,0,0
2020-06-23 14:15:00,132.867,132.955,132.592,132.738,132.738,0,0,0
2020-06-23 14:30:00,132.737,132.947,132.61,132.823,132.823,0,0,0
2020-06-23 14:45:00,132.823,132.857,132.57,132.644,132.644,0,0,0
2020-06-23 15:00:00,132.635,132.897,132.62,132.87,132.87,0,0,0
2020-06-23 15:15:00,132.888,132.973,132.77,132.947,132.947,0,0,0
2020-06-23 15:30:00,132.95,132.957,132.68,132.755,132.755,0,0,0
2020-06-23 15:45:00,132.744,133.081,132.7,133.04,133.04,0,0,0
2020-06-23 16:00:00,133.042,133.199,132.97,133.143,133.143,0,0,0
2020-06-23 16:15:00,133.105,133.297,133.07,133.23,133.23,0,0,0
2020-06-23 16:30:00,133.229,133.34,133.17,133.326,133.326,0,0,0
2020-06-23 16:45:00,133.333,133.386,133.24,133.368,133.368,0,0,0
2020-06-23 17:00:00,133.367,133.413,133.25,133.27,133.27,0,0,0
2020-06-23 17:15:00,133.27,133.388,133.21,133.359,133.359,0,0,0
2020-06-23 17:30:00,133.345,133.367,133.17,133.215,133.215,0,0,0
2020-06-23 17:45:00,133.21,133.305,133.17,133.252,133.252,0,0,0
2020-06-23 18:00:00,133.234,133.312,133.199,133.269,133.269,0,0,0
2020-06-23 18:15:00,133.271,133.353,133.234,133.298,133.298,0,0,0
2020-06-23 18:30:00,133.304,133.399,133.26,133.387,133.387,0,0,0
2020-06-23 18:45:00,133.387,133.43,133.32,133.418,133.418,0,0,0
2020-06-23 19:00:00,133.416,133.424,133.255,133.31,133.31,0,0,0
2020-06-23 19:15:00,133.336,133.38,133.276,133.3,133.3,0,0,0
2020-06-23 19:30:00,133.322,133.416,133.3,133.386,133.386,0,0,0
2020-06-23 19:45:00,133.382,133.383,133.27,133.323,133.323,0,0,0
2020-06-23 20:00:00,133.23,133.388,133.22,133.382,133.382,0,0,0
2020-06-23 20:15:00,133.381,133.398,133.27,133.315,133.315,0,0,0
2020-06-23 20:30:00,133.316,133.35,133.26,133.306,133.306,0,0,0
2020-06-23 20:45:00,133.314,133.338,133.19,133.337,133.337,0,0,0
2020-06-23 21:00:00,133.325,133.364,133.27,133.326,133.326,0,0,0
2020-06-23 21:15:00,133.319,133.387,133.284,133.357,133.357,0,0,0
2020-06-23 21:30:00,133.352,133.394,133.31,133.35,133.35,0,0,0
2020-06-23 21:45:00,133.367,133.426,133.32,133.358,133.358,0,0,0
2020-06-23 22:00:00,133.351,133.356,133.029,133.205,133.205,0,0,0
2020-06-23 22:15:00,133.207,133.298,133.19,133.213,133.213,0,0,0
2020-06-23 22:30:00,133.223,133.272,133.184,133.204,133.204,0,0,0
2020-06-23 22:45:00,133.225,133.273,133.18,133.21,133.21,0,0,0
2020-06-23 23:00:00,133.186,133.38,133.186,133.365,133.365,0,0,0
2020-06-23 23:15:00,133.361,133.385,133.29,133.359,133.359,0,0,0
2020-06-23 23:30:00,133.359,133.39,133.29,133.315,133.315,0,0,0
2020-06-23 23:45:00,133.324,133.356,133.208,133.247,133.247,0,0,0
2020-06-24 00:00:00,133.267,133.322,133.19,133.222,133.222,0,0,0
2020-06-24 00:15:00,133.227,133.261,133.18,133.239,133.239,0,0,0
2020-06-24 00:30:00,133.242,133.343,133.21,133.327,133.327,0,0,0
2020-06-24 00:45:00,133.334,133.376,133.25,133.285,133.285,0,0,0
2020-06-24 01:00:00,133.276,133.557,133.23,133.485,133.485,0,0,0
2020-06-24 01:15:00,133.485,133.616,133.43,133.496,133.496,0,0,0
2020-06-24 01:30:00,133.497,133.606,133.43,133.504,133.504,0,0,0
2020-06-24 01:45:00,133.518,133.621,133.425,133.497,133.497,0,0,0
2020-06-24 02:00:00,133.5,133.554,133.39,133.522,133.522,0,0,0
2020-06-24 02:15:00,133.523,133.589,133.459,133.489,133.489,0,0,0
2020-06-24 02:30:00,133.496,133.546,133.38,133.422,133.422,0,0,0
2020-06-24 02:45:00,133.4,133.439,133.32,133.38,133.38,0,0,0
2020-06-24 03:00:00,133.389,133.4,133.17,133.34,133.34,0,0,0
2020-06-24 03:15:00,133.349,133.424,133.31,133.344,133.344,0,0,0
2020-06-24 03:30:00,133.342,133.44,133.3,133.424,133.424,0,0,0
2020-06-24 03:45:00,133.414,133.44,133.33,133.34,133.34,0,0,0
2020-06-24 04:00:00,133.364,133.472,133.33,133.415,133.415,0,0,0
2020-06-24 04:15:00,133.412,133.452,133.328,133.34,133.34,0,0,0
2020-06-24 04:30:00,133.358,133.373,133.27,133.327,133.327,0,0,0
2020-06-24 04:45:00,133.312,133.381,133.25,133.289,133.289,0,0,0
2020-06-24 05:00:00,133.282,133.365,133.259,133.327,133.327,0,0,0
2020-06-24 05:15:00,133.3,133.408,133.3,133.376,133.376,0,0,0
2020-06-24 05:30:00,133.375,133.42,133.32,133.371,133.371,0,0,0
2020-06-24 05:45:00,133.372,133.427,133.327,133.362,133.362,0,0,0
2020-06-24 06:00:00,133.357,133.383,133.22,133.288,133.288,0,0,0
2020-06-24 06:15:00,133.28,133.324,133.246,133.27,133.27,0,0,0
2020-06-24 06:30:00,133.3,133.482,133.267,133.46,133.46,0,0,0
2020-06-24 06:45:00,133.446,133.468,133.28,133.305,133.305,0,0,0
2020-06-24 07:00:00,133.303,133.42,133.18,133.342,133.342,0,0,0
2020-06-24 07:15:00,133.345,133.399,133.29,133.338,133.338,0,0,0
2020-06-24 07:30:00,133.343,133.36,133.21,133.346,133.346,0,0,0
2020-06-24 07:45:00,133.343,133.406,133.28,133.389,133.389,0,0,0
2020-06-24 08:00:00,133.391,133.588,133.29,133.411,133.411,0,0,0
2020-06-24 08:15:00,133.411,133.451,133.2,133.246,133.246,0,0,0
2020-06-24 08:30:00,133.248,133.291,132.95,133.022,133.022,0,0,0
2020-06-24 08:45:00,133.021,133.213,132.986,133.131,133.131,0,0,0
2020-06-24 09:00:00,133.12,133.152,132.798,132.889,132.889,0,0,0
2020-06-24 09:15:00,132.886,133.023,132.73,132.981,132.981,0,0,0
2020-06-24 09:30:00,132.981,133.184,132.91,133.164,133.164,0,0,0
2020-06-24 09:45:00,133.161,133.251,133.1,133.13,133.13,0,0,0
2020-06-24 10:00:00,133.158,133.366,132.849,132.933,132.933,0,0,0
2020-06-24 10:15:00,132.934,133.161,132.88,133.129,133.129,0,0,0
2020-06-24 10:30:00,133.129,133.322,133.09,133.16,133.16,0,0,0
2020-06-24 10:45:00,133.14,133.288,133.14,133.253,133.253,0,0,0
2020-06-24 11:00:00,133.22,133.317,133.18,133.235,133.235,0,0,0
2020-06-24 11:15:00,133.238,133.342,133.21,133.309,133.309,0,0,0
2020-06-24 11:30:00,133.312,133.527,133.25,133.445,133.445,0,0,0
2020-06-24 11:45:00,133.449,133.456,133.332,133.386,133.386,0,0,0
2020-06-24 12:00:00,133.396,133.48,133.37,133.458,133.458,0,0,0
2020-06-24 12:15:00,133.454,133.501,133.21,133.306,133.306,0,0,0
2020-06-24 12:30:00,133.307,133.337,133.12,133.227,133.227,0,0,0
2020-06-24 12:45:00,133.229,133.304,133.08,133.08,133.08,0,0,0
2020-06-24 13:00:00,133.104,133.176,132.99,133.149,133.149,0,0,0
2020-06-24 13:15:00,133.14,133.324,133.09,133.302,133.302,0,0,0
2020-06-24 13:30:00,133.292,133.361,133.227,133.326,133.326,0,0,0
2020-06-24 13:45:00,133.319,133.433,133.255,133.386,133.386,0,0,0
2020-06-24 14:00:00,133.386,133.527,133.28,133.333,133.333,0,0,0
2020-06-24 14:15:00,133.33,133.337,133.15,133.215,133.215,0,0,0
2020-06-24 14:30:00,133.212,133.31,133.13,133.281,133.281,0,0,0
2020-06-24 14:45:00,133.281,133.318,133.12,133.214,133.214,0,0,0
2020-06-24 15:00:00,133.215,133.382,133.14,133.354,133.354,0,0,0
2020-06-24 15:15:00,133.353,133.371,133.24,133.323,133.323,0,0,0
2020-06-24 15:30:00,133.322,133.342,133.06,133.126,133.126,0,0,0
2020-06-24 15:45:00,133.126,133.146,132.94,133.104,133.104,0,0,0
2020-06-24 16:00:00,133.104,133.109,132.84,132.901,132.901,0,0,0
2020-06-24 16:15:00,132.91,132.963,132.81,132.898,132.898,0,0,0
2020-06-24 16:30:00,132.908,132.92,132.65,132.754,132.754,0,0,0
2020-06-24 16:45:00,132.755,132.835,132.68,132.802,132.802,0,0,0
2020-06-24 17:00:00,132.803,132.91,132.75,132.909,132.909,0,0,0
2020-06-24 17:15:00,132.909,132.986,132.84,132.871,132.871,0,0,0
2020-06-24 17:30:00,132.866,132.895,132.76,132.849,132.849,0,0,0
2020-06-24 17:45:00,132.82,133.01,132.82,132.98,132.98,0,0,0
2020-06-24 18:00:00,132.981,133.001,132.84,132.886,132.886,0,0,0
2020-06-24 18:15:00,132.886,133.007,132.86,132.909,132.909,0,0,0
2020-06-24 18:30:00,132.907,132.922,132.807,132.851,132.851,0,0,0
2020-06-24 18:45:00,132.85,132.881,132.78,132.864,132.864,0,0,0
2020-06-24 19:00:00,132.871,132.884,132.775,132.81,132.81,0,0,0
2020-06-24 19:15:00,132.844,132.901,132.77,132.877,132.877,0,0,0
2020-06-24 19:30:00,132.866,132.898,132.8,132.863,132.863,0,0,0
2020-06-24 19:45:00,132.865,132.916,132.81,132.832,132.832,0,0,0
2020-06-24 20:00:00,132.832,132.91,132.803,132.897,132.897,0,0,0
2020-06-24 20:15:00,132.893,132.92,132.8,132.858,132.858,0,0,0
2020-06-24 20:30:00,132.857,132.935,132.82,132.928,132.928,0,0,0
2020-06-24 20:45:00,132.913,132.931,132.8,132.897,132.897,0,0,0
2020-06-24 21:00:00,132.86,132.989,132.826,132.989,132.989,0,0,0
2020-06-24 21:15:00,132.988,132.997,132.93,132.975,132.975,0,0,0
2020-06-24 21:30:00,132.974,132.987,132.9,132.931,132.931,0,0,0
2020-06-24 21:45:00,132.96,132.98,132.9,132.926,132.926,0,0,0
2020-06-24 22:00:00,132.925,133.034,132.661,132.96,132.96,0,0,0
2020-06-24 22:15:00,132.976,133.046,132.816,132.94,132.94,0,0,0
2020-06-24 22:30:00,132.989,133.033,132.85,132.946,132.946,0,0,0
2020-06-24 22:45:00,132.955,133.024,132.918,132.968,132.968,0,0,0
2020-06-24 23:00:00,132.975,133.025,132.93,132.982,132.982,0,0,0
2020-06-24 23:15:00,132.96,133.056,132.95,133.012,133.012,0,0,0
2020-06-24 23:30:00,133.01,133.011,132.893,132.93,132.93,0,0,0
2020-06-24 23:45:00,132.946,132.97,132.87,132.87,132.87,0,0,0
2020-06-25 00:00:00,132.891,132.947,132.845,132.888,132.888,0,0,0
2020-06-25 00:15:00,132.888,132.914,132.827,132.877,132.877,0,0,0
2020-06-25 00:30:00,132.875,132.897,132.81,132.851,132.851,0,0,0
2020-06-25 00:45:00,132.848,132.898,132.808,132.844,132.844,0,0,0
2020-06-25 01:00:00,132.845,133.02,132.77,132.919,132.919,0,0,0
2020-06-25 01:15:00,132.913,133.071,132.87,133.024,133.024,0,0,0
2020-06-25 01:30:00,132.99,133.069,132.91,132.933,132.933,0,0,0
2020-06-25 01:45:00,132.934,133.082,132.91,133.038,133.038,0,0,0
2020-06-25 02:00:00,133.035,133.147,132.986,133.104,133.104,0,0,0
2020-06-25 02:15:00,133.094,133.151,133.01,133.036,133.036,0,0,0
2020-06-25 02:30:00,133.035,133.08,132.94,132.984,132.984,0,0,0
2020-06-25 02:45:00,132.967,133.022,132.927,132.96,132.96,0,0,0
2020-06-25 03:00:00,132.995,133.015,132.868,132.922,132.922,0,0,0
2020-06-25 03:15:00,132.909,132.953,132.86,132.939,132.939,0,0,0
2020-06-25 03:30:00,132.939,133.117,132.88,133.023,133.023,0,0,0
2020-06-25 03:45:00,133.023,133.056,132.936,133.044,133.044,0,0,0
2020-06-25 04:00:00,133.057,133.123,132.99,133.109,133.109,0,0,0
2020-06-25 04:15:00,133.115,133.124,132.993,133.046,133.046,0,0,0
2020-06-25 04:30:00,133.053,133.08,132.96,132.992,132.992,0,0,0
2020-06-25 04:45:00,133.002,133.081,132.929,133.071,133.071,0,0,0
2020-06-25 05:00:00,133.072,133.1,132.98,133.047,133.047,0,0,0
2020-06-25 05:15:00,133.042,133.072,132.987,133.012,133.012,0,0,0
2020-06-25 05:30:00,133.023,133.043,132.948,133.0,133.0,0,0,0
2020-06-25 05:45:00,132.985,133.048,132.95,132.97,132.97,0,0,0
2020-06-25 06:00:00,132.992,133.076,132.969,133.037,133.037,0,0,0
2020-06-25 06:15:00,133.037,133.1,132.999,133.069,133.069,0,0,0
2020-06-25 06:30:00,133.05,133.121,133.037,133.085,133.085,0,0,0
2020-06-25 06:45:00,133.083,133.129,133.005,133.072,133.072,0,0,0
2020-06-25 07:00:00,133.066,133.188,133.019,133.041,133.041,0,0,0
2020-06-25 07:15:00,133.051,133.059,132.9,132.91,132.91,0,0,0
2020-06-25 07:30:00,132.94,133.053,132.885,133.005,133.005,0,0,0
2020-06-25 07:45:00,132.996,133.128,132.89,133.124,133.124,0,0,0
2020-06-25 08:00:00,133.124,133.198,132.86,132.903,132.903,0,0,0
2020-06-25 08:15:00,132.896,133.14,132.84,133.103,133.103,0,0,0
2020-06-25 08:30:00,133.097,133.207,133.007,133.135,133.135,0,0,0
2020-06-25 08:45:00,133.13,133.201,133.02,133.193,133.193,0,0,0
2020-06-25 09:00:00,133.19,133.566,133.07,133.482,133.482,0,0,0
2020-06-25 09:15:00,133.477,133.513,133.309,133.348,133.348,0,0,0
2020-06-25 09:30:00,133.353,133.447,133.29,133.437,133.437,0,0,0
2020-06-25 09:45:00,133.436,133.448,133.33,133.412,133.412,0,0,0
2020-06-25 10:00:00,133.41,133.447,133.299,133.349,133.349,0,0,0
2020-06-25 10:15:00,133.353,133.467,133.31,133.458,133.458,0,0,0
2020-06-25 10:30:00,133.453,133.513,133.27,133.307,133.307,0,0,0
2020-06-25 10:45:00,133.312,133.386,133.239,133.358,133.358,0,0,0
2020-06-25 11:00:00,133.358,133.427,133.26,133.338,133.338,0,0,0
2020-06-25 11:15:00,133.338,133.42,133.27,133.352,133.352,0,0,0
2020-06-25 11:30:00,133.351,133.365,133.22,133.273,133.273,0,0,0
2020-06-25 11:45:00,133.272,133.52,133.2,133.48,133.48,0,0,0
2020-06-25 12:00:00,133.479,133.616,133.42,133.569,133.569,0,0,0
2020-06-25 12:15:00,133.569,133.572,133.35,133.481,133.481,0,0,0
2020-06-25 12:30:00,133.481,133.513,133.25,133.282,133.282,0,0,0
2020-06-25 12:45:00,133.288,133.395,133.21,133.356,133.356,0,0,0
2020-06-25 13:00:00,133.346,133.473,133.33,133.421,133.421,0,0,0
2020-06-25 13:15:00,133.412,133.475,133.28,133.455,133.455,0,0,0
2020-06-25 13:30:00,133.464,133.565,133.289,133.385,133.385,0,0,0
2020-06-25 13:45:00,133.372,133.387,133.22,133.282,133.282,0,0,0
2020-06-25 14:00:00,133.271,133.393,133.23,133.323,133.323,0,0,0
2020-06-25 14:15:00,133.322,133.355,133.07,133.133,133.133,0,0,0
2020-06-25 14:30:00,133.134,133.189,132.88,132.976,132.976,0,0,0
2020-06-25 14:45:00,132.977,133.091,132.94,133.081,133.081,0,0,0
2020-06-25 15:00:00,133.064,133.184,133.02,133.109,133.109,0,0,0
2020-06-25 15:15:00,133.118,133.125,132.94,132.973,132.973,0,0,0
2020-06-25 15:30:00,132.986,133.066,132.95,133.064,133.064,0,0,0
2020-06-25 15:45:00,133.047,133.123,132.88,132.983,132.983,0,0,0
2020-06-25 16:00:00,132.987,133.062,132.89,133.016,133.016,0,0,0
2020-06-25 16:15:00,133.015,133.088,132.95,133.012,133.012,0,0,0
2020-06-25 16:30:00,133.0,133.082,132.89,132.972,132.972,0,0,0
2020-06-25 16:45:00,132.944,133.027,132.938,132.99,132.99,0,0,0
2020-06-25 17:00:00,132.99,133.068,132.95,133.037,133.037,0,0,0
