Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2004-06-21,199.81,200.23,194.56,196.39,196.39,0,0,0
2004-06-28,196.43,211.8,195.34,198.53,198.53,0,0,0
2004-07-05,198.51,202.05,198.46,200.37,200.37,0,0,0
2004-07-12,200.38,204.01,200.05,203.97,203.97,0,0,0
2004-07-19,203.97,204.11,200.44,201.81,201.81,0,0,0
2004-07-26,201.71,204.07,201.06,202.53,202.53,0,0,0
2004-08-02,202.49,204.37,201.32,203.5,203.5,0,0,0
2004-08-09,203.52,205.94,201.74,203.74,203.74,0,0,0
2004-08-16,203.71,204.68,198.26,198.63,198.63,0,0,0
2004-08-23,198.64,199.22,195.87,196.45,196.45,0,0,0
2004-08-30,196.48,197.85,195.02,196.2,196.2,0,0,0
2004-09-06,196.2,197.45,193.7,196.56,196.56,0,0,0
2004-09-13,196.59,198.5,195.04,197.12,197.12,0,0,0
2004-09-20,197.09,200.38,195.68,199.75,199.75,0,0,0
2004-09-27,199.76,202.45,60.026,198.91,198.91,0,0,0
2004-10-04,198.94,198.99,196.1,196.45,196.45,0,0,0
2004-10-11,196.44,197.43,195.88,197.0,197.0,0,0,0
2004-10-18,197.04,197.48,195.2,196.16,196.16,0,0,0
2004-10-25,196.16,196.79,193.61,194.73,194.73,0,0,0
2004-11-01,194.72,196.64,194.5,195.82,195.82,0,0,0
2004-11-08,195.84,197.91,195.2,195.67,195.67,0,0,0
2004-11-15,195.7,195.8,191.03,191.51,191.51,0,0,0
2004-11-22,191.53,195.06,190.98,194.4,194.4,0,0,0
2004-11-29,194.39,199.39,193.9,198.34,198.34,0,0,0
2004-12-06,198.4,202.22,197.97,201.49,201.49,0,0,0
2004-12-13,201.5,203.62,200.66,202.32,202.32,0,0,0
2004-12-20,202.31,203.36,198.5,199.52,199.52,0,0,0
2004-12-27,199.54,200.02,196.19,196.81,196.81,0,0,0
2005-01-03,196.77,197.18,195.15,195.91,195.91,0,0,0
2005-01-10,195.88,196.23,190.07,190.75,190.75,0,0,0
2005-01-17,190.75,194.19,189.55,193.01,193.01,0,0,0
2005-01-24,192.99,195.47,192.49,195.34,195.34,0,0,0
2005-01-31,195.34,196.86,194.67,195.42,195.42,0,0,0
2005-02-07,195.41,197.9,194.5,197.09,197.09,0,0,0
2005-02-14,197.09,201.08,196.36,200.01,200.01,0,0,0
2005-02-21,200.0,202.41,198.29,201.2,201.2,0,0,0
2005-02-28,201.18,201.66,199.93,201.19,201.19,0,0,0
2005-03-07,201.22,202.0,199.43,200.01,200.01,0,0,0
2005-03-14,200.04,201.5,199.63,200.93,200.93,0,0,0
2005-03-21,200.92,201.07,197.51,198.92,198.92,0,0,0
2005-03-28,198.89,202.97,198.52,202.25,202.25,0,0,0
2005-04-04,202.25,204.4,202.09,203.92,203.92,0,0,0
2005-04-11,203.91,205.25,202.67,203.88,203.88,0,0,0
2005-04-18,203.87,205.28,201.63,202.38,202.38,0,0,0
2005-04-25,202.36,202.65,199.59,200.28,200.28,0,0,0
2005-05-02,200.26,200.82,197.95,198.87,198.87,0,0,0
2005-05-09,198.91,201.4,197.68,198.46,198.46,0,0,0
2005-05-16,198.46,198.97,195.57,197.4,197.4,0,0,0
2005-05-23,197.37,197.66,196.11,197.01,197.01,0,0,0
2005-05-30,197.01,197.36,194.94,195.37,195.37,0,0,0
2005-06-06,195.42,197.64,194.12,196.8,196.8,0,0,0
2005-06-13,196.71,199.4,196.33,198.49,198.49,0,0,0
2005-06-20,198.55,199.68,197.41,199.05,199.05,0,0,0
2005-06-27,199.05,200.33,196.51,196.75,196.75,0,0,0
2005-07-04,196.38,197.29,194.31,194.93,194.93,0,0,0
2005-07-11,194.92,197.66,194.76,196.54,196.54,0,0,0
2005-07-18,196.55,196.94,192.72,193.85,193.85,0,0,0
2005-07-25,193.81,198.14,193.42,197.69,197.69,0,0,0
2005-08-01,197.71,202.98,195.03,199.35,199.35,0,0,0
2005-08-08,199.34,200.21,198.13,198.53,198.53,0,0,0
2005-08-15,198.52,199.29,197.33,198.51,198.51,0,0,0
2005-08-22,198.5,198.94,196.79,198.39,198.39,0,0,0
2005-08-29,198.3,202.86,198.3,201.86,201.86,0,0,0
2005-09-05,201.83,203.44,200.51,201.21,201.21,0,0,0
2005-09-12,201.22,385.17,192.14,200.63,200.63,0,0,0
2005-09-19,200.62,201.95,197.95,199.19,199.19,0,0,0
2005-09-26,199.16,200.79,198.89,200.22,200.22,0,0,0
2005-10-03,200.21,202.0,199.82,199.97,199.97,0,0,0
2005-10-10,199.94,202.04,199.17,201.63,201.63,0,0,0
2005-10-17,201.62,205.56,201.2,204.67,204.67,0,0,0
2005-10-24,204.69,206.35,203.75,205.4,205.4,0,0,0
2005-10-31,205.4,208.2,205.14,206.7,206.7,0,0,0
2005-11-07,206.71,206.78,203.76,205.47,205.47,0,0,0
2005-11-14,205.42,207.3,203.77,204.55,204.55,0,0,0
2005-11-21,204.59,206.03,203.49,205.19,205.19,0,0,0
2005-11-28,205.16,209.89,204.39,209.64,209.64,0,0,0
2005-12-05,209.62,211.84,208.87,211.56,211.56,0,0,0
2005-12-12,211.59,212.97,204.05,204.81,204.81,0,0,0
2005-12-19,204.83,206.47,200.59,201.57,201.57,0,0,0
2005-12-26,201.56,203.76,201.24,202.65,202.65,0,0,0
2006-01-02,203.06,204.74,202.16,202.57,202.57,0,0,0
2006-01-09,202.58,203.5,200.54,202.38,202.38,0,0,0
2006-01-16,202.43,205.05,202.05,204.15,204.15,0,0,0
2006-01-23,204.16,208.12,203.43,207.07,207.07,0,0,0
2006-01-30,207.1,211.12,206.98,209.5,209.5,0,0,0
2006-02-06,209.46,209.46,202.65,205.18,205.18,0,0,0
2006-02-13,205.14,206.68,202.91,205.74,205.74,0,0,0
2006-02-20,205.75,207.75,203.54,203.68,203.68,0,0,0
2006-02-27,203.7,204.6,201.7,204.23,204.23,0,0,0
2006-03-06,204.26,206.03,203.69,205.52,205.52,0,0,0
2006-03-13,205.53,206.14,203.24,203.83,203.83,0,0,0
2006-03-20,203.74,205.69,202.83,204.82,204.82,0,0,0
2006-03-27,204.83,209.64,203.18,204.43,204.43,0,0,0
2006-04-03,204.48,206.82,204.09,205.89,205.89,0,0,0
2006-04-10,205.84,207.97,205.73,207.86,207.86,0,0,0
2006-04-17,207.93,210.73,205.25,206.75,206.75,0,0,0
2006-04-24,206.8,207.97,203.93,207.39,207.39,0,0,0
2006-05-01,207.37,210.98,206.19,208.57,208.57,0,0,0
2006-05-08,208.54,209.65,205.36,207.98,207.98,0,0,0
2006-05-15,207.94,210.13,206.45,209.55,209.55,0,0,0
2006-05-22,209.46,211.17,208.65,208.94,208.94,0,0,0
2006-05-29,208.84,211.44,208.71,210.22,210.22,0,0,0
2006-06-05,210.2,211.11,209.49,210.04,210.04,0,0,0
2006-06-12,210.05,213.66,209.84,213.64,213.64,0,0,0
2006-06-19,213.63,213.68,210.91,211.81,211.81,0,0,0
2006-06-26,211.83,212.28,209.86,211.16,211.16,0,0,0
2006-07-03,211.12,212.47,210.51,210.87,210.87,0,0,0
2006-07-10,210.85,213.99,209.57,213.65,213.65,0,0,0
2006-07-17,213.67,216.45,212.59,216.07,216.07,0,0,0
2006-07-24,216.11,216.35,213.22,213.76,213.76,0,0,0
2006-07-31,213.75,219.02,212.95,217.95,217.95,0,0,0
2006-08-07,217.92,220.24,217.76,219.95,219.95,0,0,0
2006-08-14,219.91,220.5,217.46,217.82,217.82,0,0,0
2006-08-21,217.82,221.54,217.72,221.31,221.31,0,0,0
2006-08-28,221.32,223.81,220.97,222.93,222.93,0,0,0
2006-09-04,222.98,223.04,217.44,218.24,218.24,0,0,0
2006-09-11,218.23,222.08,217.58,221.02,221.02,0,0,0
2006-09-18,221.04,222.24,220.26,221.54,221.54,0,0,0
2006-09-25,221.55,222.17,219.93,220.9,220.9,0,0,0
2006-10-02,220.92,222.85,220.44,222.38,222.38,0,0,0
2006-10-09,222.39,223.07,221.53,222.11,222.11,0,0,0
2006-10-16,222.07,223.91,221.29,223.34,223.34,0,0,0
2006-10-23,223.35,224.3,222.62,222.86,222.86,0,0,0
2006-10-30,222.88,224.66,222.42,224.26,224.26,0,0,0
2006-11-06,224.24,226.16,224.0,224.65,224.65,0,0,0
2006-11-13,224.65,224.76,222.5,223.24,223.24,0,0,0
2006-11-20,223.21,225.01,222.34,223.995,223.995,0,0,0
2006-11-27,224.0,228.97,223.955,228.36,228.36,0,0,0
2006-12-04,228.22,230.51,219.87,227.07,227.07,0,0,0
2006-12-11,227.07,231.74,226.94,230.41,230.41,0,0,0
2006-12-18,230.48,233.21,229.45,232.64,232.64,0,0,0
2006-12-25,232.66,234.57,231.56,233.15,233.15,0,0,0
2007-01-01,233.15,234.78,228.7,228.79,228.79,0,0,0
2007-01-08,228.87,236.03,228.03,235.72,235.72,0,0,0
2007-01-15,235.64,239.92,235.0,239.37,239.37,0,0,0
2007-01-22,239.36,241.43,236.41,238.22,238.22,0,0,0
2007-01-29,238.24,240.86,236.56,237.81,237.81,0,0,0
2007-02-05,237.79,242.41,235.21,237.99,237.99,0,0,0
2007-02-12,238.02,238.49,232.17,233.03,233.03,0,0,0
2007-02-19,233.06,238.12,232.14,237.57,237.57,0,0,0
2007-02-26,237.57,237.58,224.17,224.53,224.53,0,0,0
2007-03-05,224.53,229.3,221.07,229.03,229.03,0,0,0
2007-03-12,229.0,229.59,222.65,225.94,225.94,0,0,0
2007-03-19,225.95,232.27,225.95,231.17,231.17,0,0,0
2007-03-26,231.33,232.99,228.82,231.66,231.66,0,0,0
2007-04-02,231.67,238.01,231.41,234.41,234.41,0,0,0
2007-04-09,234.43,237.82,233.67,237.6,237.6,0,0,0
2007-04-16,237.54,239.4,235.32,238.09,238.09,0,0,0
2007-04-23,238.08,239.31,235.97,238.13,238.13,0,0,0
2007-04-30,238.26,242.34,237.0,239.26,239.26,0,0,0
2007-05-07,239.27,239.713,236.53,238.12,238.12,0,0,0
2007-05-14,238.13,239.8,237.74,239.21,239.21,0,0,0
2007-05-21,239.23,241.83,239.03,241.52,241.52,0,0,0
2007-05-28,241.5,242.2,239.73,241.86,241.86,0,0,0
2007-06-04,241.9,242.94,237.81,239.36,239.36,0,0,0
2007-06-11,239.33,245.19,238.94,244.09,244.09,0,0,0
2007-06-18,244.11,249.4,243.88,247.7,247.7,0,0,0
2007-06-25,247.58,247.783,244.05,247.22,247.22,0,0,0
2007-07-02,247.21,248.77,246.04,248.27,248.27,0,0,0
2007-07-09,248.26,248.93,245.19,248.26,248.26,0,0,0
2007-07-16,248.27,257.36,247.88,249.4,249.4,0,0,0
2007-07-23,249.4,249.87,235.87,239.35,239.35,0,0,0
2007-07-30,239.36,243.08,237.694,239.76,239.76,0,0,0
2007-08-06,239.78,244.02,236.4,239.44,239.44,0,0,0
2007-08-13,239.4,239.617,219.74,225.42,225.42,0,0,0
2007-08-20,225.35,235.18,224.93,235.15,235.15,0,0,0
2007-08-27,235.18,235.49,227.45,233.7,233.7,0,0,0
2007-09-03,233.72,234.71,228.33,228.54,228.54,0,0,0
2007-09-10,230.18,234.762,229.68,231.08,231.08,0,0,0
2007-09-17,231.01,234.18,228.23,233.09,233.09,0,0,0
2007-09-24,233.075,235.24,229.79,234.88,234.88,0,0,0
2007-10-01,234.9,239.18,232.76,238.77,238.77,0,0,0
2007-10-08,238.78,240.37,237.09,239.22,239.22,0,0,0
2007-10-15,239.21,240.66,232.96,233.11,233.11,0,0,0
2007-10-22,233.1,235.751,230.46,234.5,234.5,0,0,0
2007-10-29,234.5,241.34,234.37,239.19,239.19,0,0,0
2007-11-05,239.15,239.625,229.54,230.66,230.66,0,0,0
2007-11-12,230.68,232.316,224.082,227.62,227.62,0,0,0
2007-11-19,227.63,241.78,204.47,224.2,224.2,0,0,0
2007-11-26,222.19,229.32,222.1,228.22,228.22,0,0,0
2007-12-03,228.23,228.38,223.72,226.95,226.95,0,0,0
2007-12-10,226.9,230.273,224.81,228.47,228.47,0,0,0
2007-12-17,228.53,229.04,223.57,226.31,226.31,0,0,0
2007-12-24,226.26,228.3,223.63,224.32,224.32,0,0,0
2007-12-31,224.3,224.869,213.61,214.12,214.12,0,0,0
2008-01-07,214.04,217.26,212.13,213.2,213.2,0,0,0
2008-01-14,213.28,213.38,207.04,209.17,209.17,0,0,0
2008-01-21,208.38,213.98,204.793,212.08,212.08,0,0,0
2008-01-28,212.0,213.62,208.52,209.42,209.42,0,0,0
2008-02-04,209.41,212.02,205.94,209.14,209.14,0,0,0
2008-02-11,209.14,213.72,206.84,211.1,211.1,0,0,0
2008-02-18,211.11,211.84,208.83,211.32,211.32,0,0,0
2008-02-25,211.29,213.42,204.62,204.55,204.55,0,0,0
2008-03-03,204.4,207.83,203.54,206.5,206.5,0,0,0
2008-03-10,206.47,207.89,197.86,198.21,198.21,0,0,0
2008-03-17,198.15,201.72,192.63,197.09,197.09,0,0,0
2008-03-24,197.09,201.64,196.88,197.19,197.19,0,0,0
2008-03-31,197.18,204.971,197.06,202.53,202.53,0,0,0
2008-04-07,202.56,204.44,198.03,199.15,199.15,0,0,0
2008-04-14,199.18,208.91,198.2,207.984,207.984,0,0,0
2008-04-21,207.941,208.08,203.43,207.031,207.031,0,0,0
2008-04-28,207.01,208.967,203.606,207.69,207.69,0,0,0
2008-05-05,207.7,208.28,199.88,200.666,200.666,0,0,0
2008-05-12,200.73,204.903,200.207,203.84,203.84,0,0,0
2008-05-19,203.64,206.503,202.64,204.6,204.6,0,0,0
2008-05-26,204.604,209.28,204.248,208.65,208.65,0,0,0
2008-06-02,208.11,208.24,204.0,206.18,206.18,0,0,0
2008-06-09,206.21,211.31,206.21,210.922,210.922,0,0,0
2008-06-16,210.91,213.19,210.517,212.06,212.06,0,0,0
2008-06-23,212.04,213.857,210.58,211.9,211.9,0,0,0
2008-06-30,211.95,212.29,209.51,211.58,211.58,0,0,0
2008-07-07,211.59,212.38,210.238,211.5,211.5,0,0,0
2008-07-14,211.497,213.81,208.0,213.154,213.154,0,0,0
2008-07-21,213.2,215.801,211.64,214.41,214.41,0,0,0
2008-07-28,214.42,214.818,211.9,212.35,212.35,0,0,0
2008-08-04,212.395,213.87,209.718,209.88,209.88,0,0,0
2008-08-11,209.98,211.502,202.5,205.71,205.71,0,0,0
2008-08-18,205.758,206.15,201.79,203.36,203.36,0,0,0
2008-08-25,203.398,203.684,195.76,196.26,196.26,0,0,0
2008-09-01,196.29,196.81,186.26,193.36,193.36,0,0,0
2008-09-08,193.528,195.56,185.95,191.077,191.077,0,0,0
2008-09-15,191.05,197.37,184.528,195.49,195.49,0,0,0
2008-09-22,195.57,197.398,189.89,194.76,194.76,0,0,0
2008-09-29,194.76,195.412,184.16,185.388,185.388,0,0,0
2008-10-06,185.442,185.633,166.09,172.634,172.634,0,0,0
2008-10-13,172.54,181.28,168.74,175.573,175.573,0,0,0
2008-10-20,175.51,179.088,139.1,148.52,148.52,0,0,0
2008-10-27,148.68,164.836,141.11,158.68,158.68,0,0,0
2008-11-03,158.761,163.23,150.5,156.274,156.274,0,0,0
2008-11-10,156.207,157.45,139.02,141.01,141.01,0,0,0
2008-11-17,141.06,147.71,137.69,143.25,143.25,0,0,0
2008-11-24,143.15,148.471,141.1,146.29,146.29,0,0,0
2008-12-01,146.24,146.416,133.413,136.39,136.39,0,0,0
2008-12-08,136.35,140.68,133.337,135.904,135.904,0,0,0
2008-12-15,135.989,139.1,132.306,134.01,134.01,0,0,0
2008-12-22,133.974,137.27,132.1,132.82,132.82,0,0,0
2008-12-29,132.8,134.563,129.88,133.64,133.64,0,0,0
2009-01-05,133.64,141.38,132.92,135.91,135.91,0,0,0
2009-01-12,135.917,136.172,128.84,135.677,135.677,0,0,0
2009-01-19,135.68,135.73,119.18,120.395,120.395,0,0,0
2009-01-26,120.6,131.14,120.226,128.99,128.99,0,0,0
2009-02-02,128.99,137.25,125.3,136.308,136.308,0,0,0
2009-02-09,136.345,137.16,127.17,130.235,130.235,0,0,0
2009-02-16,130.172,136.22,129.662,134.32,134.32,0,0,0
2009-02-23,134.26,141.619,133.86,138.221,138.221,0,0,0
2009-03-02,138.292,141.435,135.601,138.68,138.68,0,0,0
2009-03-09,138.7,139.276,131.529,136.916,136.916,0,0,0
2009-03-16,136.924,139.925,135.3,138.924,138.924,0,0,0
2009-03-23,138.92,144.943,138.78,140.24,140.24,0,0,0
2009-03-30,140.241,149.67,135.753,149.473,149.473,0,0,0
2009-04-06,149.49,151.418,145.74,147.049,147.049,0,0,0
2009-04-13,147.08,149.78,140.87,146.96,146.96,0,0,0
2009-04-20,146.966,146.997,140.66,141.68,141.68,0,0,0
2009-04-27,141.69,148.315,139.057,145.72,145.72,0,0,0
2009-05-04,148.49,150.817,146.94,149.951,149.951,0,0,0
2009-05-11,149.9,150.37,143.44,144.222,144.222,0,0,0
2009-05-18,144.222,151.23,143.02,150.778,150.778,0,0,0
2009-05-25,150.772,155.77,149.57,154.14,154.14,0,0,0
2009-06-01,154.16,160.5,153.49,157.514,157.514,0,0,0
2009-06-08,157.5,162.55,155.55,161.636,161.636,0,0,0
2009-06-15,161.63,161.75,155.022,158.32,158.32,0,0,0
2009-06-22,158.31,158.63,154.06,157.41,157.41,0,0,0
2009-06-29,157.38,160.23,156.13,156.243,156.243,0,0,0
2009-07-06,156.25,156.44,146.859,149.72,149.72,0,0,0
2009-07-13,149.739,155.13,147.172,154.41,154.41,0,0,0
2009-07-20,155.63,157.06,153.536,155.41,155.41,0,0,0
2009-07-27,156.838,158.883,154.704,158.631,158.631,0,0,0
2009-08-03,161.29,162.7,160.16,162.357,162.357,0,0,0
2009-08-10,159.808,159.851,156.127,156.21,156.21,0,0,0
2009-08-17,154.16,157.48,154.07,156.12,156.12,0,0,0
2009-08-24,154.97,155.0,151.55,151.88,151.88,0,0,0
2009-08-31,151.32,152.95,149.23,152.905,152.905,0,0,0
2009-09-07,151.84,152.752,150.498,150.512,150.512,0,0,0
2009-09-14,150.61,150.94,148.24,148.481,148.481,0,0,0
2009-09-21,149.21,149.46,139.751,140.64,140.64,0,0,0
2009-09-28,142.388,144.07,142.15,142.86,142.86,0,0,0
2009-10-05,142.6,143.07,141.16,142.52,142.52,0,0,0
2009-10-12,141.77,149.074,141.73,148.72,148.72,0,0,0
2009-10-19,148.65,151.969,148.48,149.86,149.86,0,0,0
2009-10-26,149.852,151.697,145.77,147.17,147.17,0,0,0
2009-11-02,147.287,151.15,146.378,149.4,149.4,0,0,0
2009-11-09,149.372,151.59,148.24,149.91,149.91,0,0,0
2009-11-16,149.92,150.29,146.29,146.65,146.65,0,0,0
2009-11-23,146.7,148.18,139.41,142.93,142.93,0,0,0
2009-11-30,142.86,149.39,141.03,148.21,148.21,0,0,0
2009-12-07,148.375,148.68,141.99,144.782,144.782,0,0,0
2009-12-14,144.97,146.89,143.173,145.87,145.87,0,0,0
2009-12-21,145.82,147.004,145.06,145.86,145.86,0,0,0
2009-12-28,145.883,151.2,145.85,149.6,149.6,0,0,0
2010-01-04,149.732,150.648,145.989,148.462,148.462,0,0,0
2010-01-11,148.55,149.95,146.653,147.91,147.91,0,0,0
2010-01-18,147.943,149.41,144.35,144.952,144.952,0,0,0
2010-01-25,144.99,147.239,143.12,144.13,144.13,0,0,0
2010-02-01,144.111,145.223,138.0,139.199,139.199,0,0,0
2010-02-08,139.246,141.861,138.64,141.09,141.09,0,0,0
2010-02-15,141.176,143.569,140.7,141.635,141.635,0,0,0
2010-02-22,141.7,142.151,134.48,134.913,134.913,0,0,0
2010-03-01,134.874,137.191,132.353,137.129,137.129,0,0,0
2010-03-08,137.269,138.25,133.919,137.808,137.808,0,0,0
2010-03-15,137.81,139.303,135.19,135.61,135.61,0,0,0
2010-03-22,135.56,138.38,134.542,137.822,137.822,0,0,0
2010-03-29,137.9,144.88,137.66,144.351,144.351,0,0,0
2010-04-05,144.353,144.666,140.93,143.64,143.64,0,0,0
2010-04-12,143.595,144.985,140.201,140.5,140.5,0,0,0
2010-04-19,140.568,144.88,139.459,144.673,144.673,0,0,0
2010-04-26,144.716,145.904,141.603,143.841,143.841,0,0,0
2010-05-03,143.86,144.86,129.968,136.0,136.0,0,0,0
2010-05-10,136.09,140.49,133.3,134.25,134.25,0,0,0
2010-05-17,134.201,134.718,126.74,130.412,130.412,0,0,0
2010-05-24,130.33,133.18,127.663,131.351,131.351,0,0,0
2010-05-31,131.39,136.346,130.794,131.93,131.93,0,0,0
2010-06-07,131.97,135.043,130.47,133.683,133.683,0,0,0
2010-06-14,133.678,135.944,133.35,134.142,134.142,0,0,0
2010-06-21,134.165,135.989,133.114,134.42,134.42,0,0,0
2010-06-28,134.44,135.22,131.323,133.278,133.278,0,0,0
2010-07-05,133.27,134.588,131.25,133.58,133.58,0,0,0
2010-07-12,133.56,135.717,132.006,132.42,132.42,0,0,0
2010-07-19,132.36,135.41,130.821,134.98,134.98,0,0,0
2010-07-26,134.98,137.473,134.199,135.657,135.657,0,0,0
2010-08-02,135.612,137.726,135.496,136.37,136.37,0,0,0
2010-08-09,136.29,136.97,132.776,134.101,134.101,0,0,0
2010-08-16,134.4,134.4,131.98,132.904,132.904,0,0,0
2010-08-23,132.99,133.305,128.828,130.876,130.876,0,0,0
2010-08-30,132.773,133.585,128.82,129.737,129.737,0,0,0
2010-09-06,130.42,130.62,127.905,129.458,129.458,0,0,0
2010-09-13,129.572,134.99,127.74,134.112,134.112,0,0,0
2010-09-20,134.02,134.42,131.703,132.472,132.472,0,0,0
2010-09-27,133.425,133.726,131.065,131.29,131.29,0,0,0
2010-10-04,131.78,132.933,130.168,130.767,130.767,0,0,0
2010-10-11,130.44,130.973,128.995,130.395,130.395,0,0,0
2010-10-18,130.011,130.138,127.084,127.73,127.73,0,0,0
2010-10-25,127.445,129.54,126.449,128.832,128.832,0,0,0
2010-11-01,130.1,131.941,128.881,131.441,131.441,0,0,0
2010-11-08,131.51,133.16,129.953,132.694,132.694,0,0,0
2010-11-15,133.003,134.187,132.205,134.056,134.056,0,0,0
2010-11-22,133.574,134.173,130.836,131.766,131.766,0,0,0
2010-11-29,131.27,131.7,129.343,130.53,130.53,0,0,0
2010-12-06,130.483,132.979,129.51,132.224,132.224,0,0,0
2010-12-13,132.6,133.02,130.079,131.365,131.365,0,0,0
2010-12-20,130.32,130.45,127.44,128.19,128.19,0,0,0
2010-12-27,127.764,127.985,125.475,125.755,125.755,0,0,0
2011-01-03,126.33,129.411,125.786,128.7,128.7,0,0,0
2011-01-10,129.051,131.58,128.31,131.131,131.131,0,0,0
2011-01-17,131.583,132.48,130.681,131.901,131.901,0,0,0
2011-01-24,132.048,132.635,129.513,131.978,131.978,0,0,0
2011-01-31,129.953,132.914,129.935,131.71,131.71,0,0,0
2011-02-07,132.37,134.198,131.545,134.13,134.13,0,0,0
2011-02-14,133.489,135.405,133.157,134.72,134.72,0,0,0
2011-02-21,135.006,135.132,131.115,132.417,132.417,0,0,0
2011-02-28,131.38,134.94,131.266,134.03,134.03,0,0,0
2011-03-07,133.914,134.319,131.017,133.163,133.163,0,0,0
2011-03-14,130.601,132.479,125.995,128.33,128.33,0,0,0
2011-03-21,131.416,132.933,130.2,130.585,130.585,0,0,0
2011-03-28,130.32,135.64,130.274,133.65,133.65,0,0,0
2011-04-04,135.746,139.964,135.262,138.63,138.63,0,0,0
2011-04-11,139.22,139.531,135.35,136.297,136.297,0,0,0
2011-04-18,135.639,135.91,133.048,135.215,135.215,0,0,0
2011-04-25,135.32,137.032,134.17,135.7,135.7,0,0,0
2011-05-02,135.601,136.087,131.04,131.732,131.732,0,0,0
2011-05-09,131.91,133.97,130.549,131.927,131.927,0,0,0
2011-05-16,130.711,133.126,130.403,132.6,132.6,0,0,0
2011-05-23,132.499,133.756,131.26,133.1,133.1,0,0,0
2011-05-30,133.43,135.055,130.657,132.446,132.446,0,0,0
2011-06-06,132.009,132.254,129.887,131.38,131.38,0,0,0
2011-06-13,130.29,132.28,129.389,130.19,130.19,0,0,0
2011-06-20,129.48,130.47,128.205,128.905,128.905,0,0,0
2011-06-27,128.4,130.024,128.326,129.29,129.29,0,0,0
2011-07-04,129.93,130.821,128.9,129.8,129.8,0,0,0
2011-07-11,129.221,129.41,125.154,127.82,127.82,0,0,0
2011-07-18,127.464,128.372,126.639,128.224,128.224,0,0,0
2011-07-25,127.78,128.134,126.08,127.216,127.216,0,0,0
2011-08-01,126.705,130.8,124.249,128.667,128.667,0,0,0
2011-08-08,128.395,128.76,123.29,124.704,124.704,0,0,0
2011-08-15,125.122,126.93,124.98,126.446,126.446,0,0,0
2011-08-22,126.484,127.23,124.5,126.06,126.06,0,0,0
2011-08-29,125.363,126.517,124.162,124.383,124.383,0,0,0
2011-09-05,124.328,124.96,122.388,123.777,123.777,0,0,0
2011-09-12,122.803,123.004,120.67,121.137,121.137,0,0,0
2011-09-19,120.901,120.98,116.973,117.18,117.18,0,0,0
2011-09-26,118.5,120.821,117.74,119.7,119.7,0,0,0
2011-10-03,120.32,120.32,116.95,118.273,118.273,0,0,0
2011-10-10,119.257,122.52,119.2,121.01,121.01,0,0,0
2011-10-17,122.207,122.593,119.975,121.372,121.372,0,0,0
2011-10-24,121.5,122.341,120.685,122.12,122.12,0,0,0
2011-10-31,122.03,127.198,121.876,125.15,125.15,0,0,0
2011-11-07,125.244,125.58,122.946,123.75,123.75,0,0,0
2011-11-14,124.027,124.066,120.854,121.194,121.194,0,0,0
2011-11-21,121.196,121.196,119.368,119.408,119.408,0,0,0
2011-11-28,120.261,122.579,120.045,121.92,121.92,0,0,0
2011-12-05,121.87,122.248,120.948,121.43,121.43,0,0,0
2011-12-12,121.46,121.755,120.401,120.816,120.816,0,0,0
2011-12-19,120.76,122.751,120.512,122.52,122.52,0,0,0
2011-12-26,121.76,122.12,119.03,119.52,119.52,0,0,0
