Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00,27975.0,28275.0,27825.0,28275.0,28275.0,83200,0,0.0
2020-06-22 09:02:00,28250.0,28300.0,28150.0,28150.0,28150.0,229300,0,0.0
2020-06-22 09:04:00,28150.0,28175.0,28100.0,28125.0,28125.0,76700,0,0.0
2020-06-22 09:06:00,28150.0,28225.0,28125.0,28225.0,28225.0,102900,0,0.0
2020-06-22 09:08:00,28225.0,28225.0,28200.0,28225.0,28225.0,68700,0,0.0
2020-06-22 09:10:00,28200.0,28225.0,28175.0,28175.0,28175.0,60300,0,0.0
2020-06-22 09:12:00,28200.0,28200.0,28150.0,28150.0,28150.0,48200,0,0.0
2020-06-22 09:14:00,28150.0,28175.0,28125.0,28125.0,28125.0,50300,0,0.0
2020-06-22 09:16:00,28125.0,28150.0,28125.0,28150.0,28150.0,45000,0,0.0
2020-06-22 09:18:00,28150.0,28150.0,28125.0,28125.0,28125.0,34300,0,0.0
2020-06-22 09:20:00,28125.0,28150.0,28125.0,28125.0,28125.0,51700,0,0.0
2020-06-22 09:22:00,28150.0,28150.0,28125.0,28125.0,28125.0,28000,0,0.0
2020-06-22 09:24:00,28125.0,28150.0,28125.0,28150.0,28150.0,63700,0,0.0
2020-06-22 09:26:00,28150.0,28175.0,28125.0,28150.0,28150.0,38500,0,0.0
2020-06-22 09:28:00,28150.0,28175.0,28150.0,28150.0,28150.0,9800,0,0.0
2020-06-22 09:30:00,28175.0,28175.0,28150.0,28175.0,28175.0,8900,0,0.0
2020-06-22 09:32:00,28175.0,28200.0,28175.0,28200.0,28200.0,150800,0,0.0
2020-06-22 09:34:00,28200.0,28200.0,28150.0,28175.0,28175.0,84800,0,0.0
2020-06-22 09:36:00,28175.0,28175.0,28150.0,28175.0,28175.0,23000,0,0.0
2020-06-22 09:38:00,28150.0,28150.0,28100.0,28100.0,28100.0,64600,0,0.0
2020-06-22 09:40:00,28100.0,28125.0,28100.0,28100.0,28100.0,20600,0,0.0
2020-06-22 09:42:00,28125.0,28175.0,28100.0,28150.0,28150.0,145100,0,0.0
2020-06-22 09:44:00,28175.0,28200.0,28175.0,28175.0,28175.0,9400,0,0.0
2020-06-22 09:46:00,28200.0,28200.0,28175.0,28175.0,28175.0,5300,0,0.0
2020-06-22 09:48:00,28175.0,28200.0,28175.0,28175.0,28175.0,21100,0,0.0
2020-06-22 09:50:00,28200.0,28200.0,28175.0,28200.0,28200.0,13300,0,0.0
2020-06-22 09:52:00,28175.0,28200.0,28175.0,28175.0,28175.0,20200,0,0.0
2020-06-22 09:54:00,28175.0,28200.0,28175.0,28175.0,28175.0,29900,0,0.0
2020-06-22 09:56:00,28175.0,28200.0,28175.0,28175.0,28175.0,27500,0,0.0
2020-06-22 09:58:00,28175.0,28175.0,28150.0,28150.0,28150.0,21300,0,0.0
2020-06-22 10:00:00,28150.0,28175.0,28150.0,28175.0,28175.0,57800,0,0.0
2020-06-22 10:02:00,28175.0,28175.0,28150.0,28175.0,28175.0,4100,0,0.0
2020-06-22 10:04:00,28175.0,28175.0,28150.0,28150.0,28150.0,3400,0,0.0
2020-06-22 10:06:00,28150.0,28175.0,28150.0,28150.0,28150.0,16300,0,0.0
2020-06-22 10:08:00,28150.0,28175.0,28150.0,28150.0,28150.0,15400,0,0.0
2020-06-22 10:10:00,28150.0,28175.0,28150.0,28150.0,28150.0,20000,0,0.0
2020-06-22 10:12:00,28150.0,28175.0,28150.0,28150.0,28150.0,12900,0,0.0
2020-06-22 10:14:00,28150.0,28175.0,28150.0,28150.0,28150.0,23700,0,0.0
2020-06-22 10:16:00,28150.0,28175.0,28150.0,28150.0,28150.0,14500,0,0.0
2020-06-22 10:18:00,28150.0,28175.0,28150.0,28150.0,28150.0,16700,0,0.0
2020-06-22 10:20:00,28150.0,28175.0,28150.0,28150.0,28150.0,20700,0,0.0
2020-06-22 10:22:00,28150.0,28175.0,28150.0,28150.0,28150.0,15800,0,0.0
2020-06-22 10:24:00,28150.0,28175.0,28150.0,28150.0,28150.0,14900,0,0.0
2020-06-22 10:26:00,28175.0,28175.0,28150.0,28175.0,28175.0,18300,0,0.0
2020-06-22 10:28:00,28175.0,28175.0,28150.0,28175.0,28175.0,6600,0,0.0
2020-06-22 10:30:00,28150.0,28175.0,28150.0,28150.0,28150.0,16400,0,0.0
2020-06-22 10:32:00,28150.0,28175.0,28150.0,28150.0,28150.0,30100,0,0.0
2020-06-22 10:34:00,28175.0,28175.0,28150.0,28150.0,28150.0,36900,0,0.0
2020-06-22 10:36:00,28150.0,28175.0,28150.0,28150.0,28150.0,25500,0,0.0
2020-06-22 10:38:00,28175.0,28175.0,28150.0,28150.0,28150.0,15000,0,0.0
2020-06-22 10:40:00,28175.0,28175.0,28150.0,28150.0,28150.0,12100,0,0.0
2020-06-22 10:42:00,28150.0,28175.0,28150.0,28150.0,28150.0,49000,0,0.0
2020-06-22 10:44:00,28150.0,28175.0,28150.0,28150.0,28150.0,13800,0,0.0
2020-06-22 10:46:00,28150.0,28175.0,28125.0,28125.0,28125.0,134600,0,0.0
2020-06-22 10:48:00,28150.0,28150.0,28125.0,28125.0,28125.0,15400,0,0.0
2020-06-22 10:50:00,28125.0,28150.0,28125.0,28125.0,28125.0,101500,0,0.0
2020-06-22 10:52:00,28125.0,28125.0,28100.0,28100.0,28100.0,20800,0,0.0
2020-06-22 10:54:00,28100.0,28125.0,28100.0,28100.0,28100.0,23900,0,0.0
2020-06-22 10:56:00,28100.0,28125.0,28100.0,28100.0,28100.0,11100,0,0.0
2020-06-22 10:58:00,28100.0,28125.0,28100.0,28100.0,28100.0,8800,0,0.0
2020-06-22 11:00:00,28125.0,28125.0,28000.0,28000.0,28000.0,802700,0,0.0
2020-06-22 11:02:00,28000.0,28000.0,27975.0,27975.0,27975.0,22600,0,0.0
2020-06-22 11:04:00,27975.0,28000.0,27975.0,27975.0,27975.0,12400,0,0.0
2020-06-22 11:06:00,28000.0,28000.0,27975.0,27975.0,27975.0,8600,0,0.0
2020-06-22 11:08:00,28000.0,28025.0,27975.0,28000.0,28000.0,90500,0,0.0
2020-06-22 11:10:00,28025.0,28025.0,28000.0,28000.0,28000.0,4900,0,0.0
2020-06-22 11:12:00,28000.0,28025.0,28000.0,28025.0,28025.0,2400,0,0.0
2020-06-22 11:14:00,28025.0,28025.0,28000.0,28000.0,28000.0,15300,0,0.0
2020-06-22 11:16:00,28025.0,28025.0,28000.0,28025.0,28025.0,6500,0,0.0
2020-06-22 11:18:00,28025.0,28025.0,28000.0,28000.0,28000.0,14600,0,0.0
2020-06-22 11:20:00,28025.0,28025.0,28000.0,28000.0,28000.0,17700,0,0.0
2020-06-22 11:22:00,28000.0,28025.0,28000.0,28025.0,28025.0,15300,0,0.0
2020-06-22 11:24:00,28025.0,28025.0,28000.0,28000.0,28000.0,23400,0,0.0
2020-06-22 11:26:00,28000.0,28025.0,28000.0,28025.0,28025.0,55500,0,0.0
2020-06-22 11:28:00,28000.0,28025.0,28000.0,28025.0,28025.0,15500,0,0.0
2020-06-22 13:30:00,28025.0,28150.0,27950.0,28125.0,28125.0,269700,0,0.0
2020-06-22 13:32:00,28125.0,28150.0,28125.0,28150.0,28150.0,12900,0,0.0
2020-06-22 13:34:00,28150.0,28150.0,28125.0,28125.0,28125.0,13700,0,0.0
2020-06-22 13:36:00,28125.0,28150.0,28125.0,28125.0,28125.0,63300,0,0.0
2020-06-22 13:38:00,28125.0,28150.0,28125.0,28125.0,28125.0,72600,0,0.0
2020-06-22 13:40:00,28150.0,28150.0,28125.0,28150.0,28150.0,12300,0,0.0
2020-06-22 13:42:00,28125.0,28150.0,28125.0,28125.0,28125.0,20400,0,0.0
2020-06-22 13:44:00,28125.0,28125.0,28100.0,28100.0,28100.0,117200,0,0.0
2020-06-22 13:46:00,28100.0,28100.0,28050.0,28050.0,28050.0,86000,0,0.0
2020-06-22 13:48:00,28050.0,28050.0,28025.0,28050.0,28050.0,11600,0,0.0
2020-06-22 13:50:00,28050.0,28050.0,28025.0,28050.0,28050.0,13500,0,0.0
2020-06-22 13:52:00,28050.0,28050.0,28025.0,28050.0,28050.0,21800,0,0.0
2020-06-22 13:54:00,28025.0,28050.0,28025.0,28025.0,28025.0,19000,0,0.0
2020-06-22 13:56:00,28050.0,28050.0,28025.0,28025.0,28025.0,36600,0,0.0
2020-06-22 13:58:00,28025.0,28100.0,28025.0,28075.0,28075.0,109600,0,0.0
2020-06-22 14:00:00,28100.0,28100.0,28075.0,28100.0,28100.0,16700,0,0.0
2020-06-22 14:02:00,28100.0,28100.0,28075.0,28100.0,28100.0,6900,0,0.0
2020-06-22 14:04:00,28100.0,28100.0,28075.0,28100.0,28100.0,24800,0,0.0
2020-06-22 14:06:00,28075.0,28100.0,28075.0,28100.0,28100.0,16900,0,0.0
2020-06-22 14:08:00,28075.0,28100.0,28075.0,28075.0,28075.0,31300,0,0.0
2020-06-22 14:10:00,28100.0,28100.0,28075.0,28100.0,28100.0,31300,0,0.0
2020-06-22 14:12:00,28075.0,28100.0,28075.0,28075.0,28075.0,100600,0,0.0
2020-06-22 14:14:00,28075.0,28075.0,27950.0,27950.0,27950.0,183400,0,0.0
2020-06-22 14:16:00,27950.0,27950.0,27925.0,27950.0,27950.0,50800,0,0.0
2020-06-22 14:18:00,27925.0,27950.0,27900.0,27950.0,27950.0,275000,0,0.0
2020-06-22 14:20:00,27950.0,28000.0,27950.0,27975.0,27975.0,30400,0,0.0
2020-06-22 14:22:00,27975.0,28000.0,27975.0,27975.0,27975.0,30000,0,0.0
2020-06-22 14:24:00,27975.0,28000.0,27975.0,27975.0,27975.0,12900,0,0.0
2020-06-22 14:26:00,27975.0,28000.0,27975.0,27975.0,27975.0,7800,0,0.0
2020-06-22 14:28:00,27975.0,28000.0,27975.0,27975.0,27975.0,58100,0,0.0
2020-06-22 14:30:00,28000.0,28000.0,27975.0,27975.0,27975.0,169800,0,0.0
2020-06-22 14:32:00,27950.0,27975.0,27950.0,27950.0,27950.0,20100,0,0.0
2020-06-22 14:34:00,27975.0,27975.0,27950.0,27950.0,27950.0,41700,0,0.0
2020-06-22 14:36:00,27950.0,27975.0,27950.0,27975.0,27975.0,44700,0,0.0
2020-06-22 14:38:00,27975.0,27975.0,27950.0,27975.0,27975.0,76000,0,0.0
2020-06-22 14:40:00,27950.0,27975.0,27950.0,27950.0,27950.0,79000,0,0.0
2020-06-22 14:42:00,27950.0,27950.0,27900.0,27900.0,27900.0,167900,0,0.0
2020-06-22 14:44:00,27900.0,27925.0,27900.0,27925.0,27925.0,109400,0,0.0
2020-06-22 14:46:00,27925.0,27925.0,27850.0,27850.0,27850.0,562000,0,0.0
2020-06-22 14:48:00,27850.0,27875.0,27650.0,27675.0,27675.0,688500,0,0.0
2020-06-22 15:00:00,27700.0,27700.0,27700.0,27700.0,27700.0,2859400,0,0.0
2020-06-22 15:04:00,27700.0,27700.0,27700.0,27700.0,27700.0,2500,0,0.0
2020-06-22 15:06:00,27700.0,27700.0,27700.0,27700.0,27700.0,4700,0,0.0
2020-06-22 15:08:00,27700.0,27700.0,27700.0,27700.0,27700.0,2200,0,0.0
2020-06-22 15:10:00,27700.0,27700.0,27700.0,27700.0,27700.0,300,0,0.0
2020-06-22 15:14:00,27700.0,27700.0,27700.0,27700.0,27700.0,84000,0,0.0
2020-06-23 09:00:00,27850.0,28125.0,27600.0,28125.0,28125.0,244000,0,0.0
2020-06-23 09:02:00,28125.0,28200.0,28050.0,28125.0,28125.0,599800,0,0.0
