Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-05-04 09:00:00,25750.0,25850.0,25000.0,25225.0,25225.0,1816100,0,0.0
2020-05-04 09:15:00,25225.0,25625.0,25200.0,25550.0,25550.0,1204200,0,0.0
2020-05-04 09:30:00,25525.0,25625.0,25500.0,25525.0,25525.0,925100,0,0.0
2020-05-04 09:45:00,25525.0,26100.0,25525.0,26075.0,26075.0,1261400,0,0.0
2020-05-04 10:00:00,26100.0,26100.0,25725.0,25875.0,25875.0,840400,0,0.0
2020-05-04 10:15:00,25875.0,25900.0,25800.0,25875.0,25875.0,811800,0,0.0
2020-05-04 10:30:00,25900.0,25900.0,25775.0,25875.0,25875.0,1541800,0,0.0
2020-05-04 10:45:00,25850.0,25875.0,25825.0,25850.0,25850.0,541200,0,0.0
2020-05-04 11:00:00,25850.0,25875.0,25725.0,25850.0,25850.0,858000,0,0.0
2020-05-04 11:15:00,25850.0,25875.0,25600.0,25850.0,25850.0,1159000,0,0.0
2020-05-04 13:30:00,25850.0,25875.0,25600.0,25750.0,25750.0,3494600,0,0.0
2020-05-04 13:45:00,25750.0,25850.0,25725.0,25850.0,25850.0,1706000,0,0.0
2020-05-04 14:00:00,25850.0,25850.0,25800.0,25850.0,25850.0,1025400,0,0.0
2020-05-04 14:15:00,25825.0,25900.0,25800.0,25825.0,25825.0,1679600,0,0.0
2020-05-04 14:30:00,25825.0,26150.0,25800.0,26125.0,26125.0,3622000,0,0.0
2020-05-04 14:45:00,26150.0,26500.0,26125.0,26475.0,26475.0,3913200,0,0.0
2020-05-04 15:00:00,26100.0,26100.0,26100.0,26100.0,26100.0,6887600,0,0.0
2020-05-05 09:00:00,26100.0,26700.0,26000.0,26575.0,26575.0,1174000,0,0.0
2020-05-05 09:15:00,26575.0,26700.0,26550.0,26600.0,26600.0,1726800,0,0.0
2020-05-05 09:30:00,26575.0,26600.0,26200.0,26200.0,26200.0,1193800,0,0.0
2020-05-05 09:45:00,26200.0,26425.0,26200.0,26400.0,26400.0,1087900,0,0.0
2020-05-05 10:00:00,26400.0,26425.0,26275.0,26325.0,26325.0,605700,0,0.0
2020-05-05 10:15:00,26325.0,26550.0,26300.0,26550.0,26550.0,732700,0,0.0
2020-05-05 10:30:00,26525.0,26650.0,26525.0,26625.0,26625.0,1944200,0,0.0
2020-05-05 10:45:00,26625.0,26650.0,26600.0,26625.0,26625.0,1543800,0,0.0
2020-05-05 11:00:00,26625.0,26625.0,26550.0,26550.0,26550.0,2769800,0,0.0
2020-05-05 11:15:00,26550.0,26575.0,26325.0,26425.0,26425.0,3197200,0,0.0
2020-05-05 13:30:00,26425.0,26525.0,26275.0,26450.0,26450.0,3878800,0,0.0
2020-05-05 13:45:00,26425.0,26450.0,26400.0,26425.0,26425.0,1849600,0,0.0
2020-05-05 14:00:00,26400.0,26425.0,26375.0,26425.0,26425.0,3661400,0,0.0
2020-05-05 14:15:00,26425.0,26650.0,26425.0,26625.0,26625.0,2694200,0,0.0
2020-05-05 14:30:00,26600.0,26650.0,26600.0,26625.0,26625.0,2874600,0,0.0
2020-05-05 14:45:00,26625.0,26675.0,26625.0,26675.0,26675.0,1895400,0,0.0
2020-05-05 15:00:00,26425.0,26425.0,26425.0,26425.0,26425.0,4136400,0,0.0
2020-05-06 09:00:00,26575.0,26725.0,26500.0,26725.0,26725.0,1093400,0,0.0
2020-05-06 09:15:00,26750.0,26850.0,26750.0,26750.0,26750.0,1321100,0,0.0
2020-05-06 09:30:00,26750.0,26775.0,26650.0,26750.0,26750.0,865700,0,0.0
2020-05-06 09:45:00,26725.0,26750.0,26675.0,26700.0,26700.0,452900,0,0.0
2020-05-06 10:00:00,26700.0,26700.0,26625.0,26650.0,26650.0,839700,0,0.0
2020-05-06 10:15:00,26650.0,26675.0,26550.0,26550.0,26550.0,1114500,0,0.0
2020-05-06 10:30:00,26550.0,26575.0,26500.0,26500.0,26500.0,8329900,0,0.0
2020-05-06 10:45:00,26525.0,26700.0,26525.0,26625.0,26625.0,1334400,0,0.0
2020-05-06 11:00:00,26625.0,26650.0,26525.0,26550.0,26550.0,1324000,0,0.0
