Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-07-22 09:00:00,31050.0,31250.0,30975.0,31000.0,31000.0,0,0,0.0
2020-07-22 09:01:00,31000.0,31025.0,30975.0,31000.0,31000.0,113300,0,0.0
2020-07-22 09:02:00,30975.0,31000.0,30875.0,30875.0,30875.0,44100,0,0.0
2020-07-22 09:03:00,30875.0,30925.0,30850.0,30900.0,30900.0,123200,0,0.0
2020-07-22 09:04:00,30925.0,30975.0,30925.0,30950.0,30950.0,87900,0,0.0
2020-07-22 09:05:00,30950.0,30975.0,30950.0,30950.0,30950.0,29200,0,0.0
2020-07-22 09:06:00,30950.0,30975.0,30950.0,30975.0,30975.0,300,0,0.0
2020-07-22 09:07:00,30950.0,30975.0,30950.0,30975.0,30975.0,9700,0,0.0
2020-07-22 09:08:00,30950.0,30975.0,30900.0,30925.0,30925.0,92200,0,0.0
2020-07-22 09:09:00,30925.0,30925.0,30925.0,30925.0,30925.0,9800,0,0.0
2020-07-22 09:10:00,30900.0,30925.0,30900.0,30900.0,30900.0,5000,0,0.0
2020-07-22 09:11:00,30900.0,30925.0,30900.0,30925.0,30925.0,4100,0,0.0
2020-07-22 09:12:00,30925.0,30925.0,30900.0,30925.0,30925.0,9800,0,0.0
2020-07-22 09:13:00,30900.0,30925.0,30900.0,30900.0,30900.0,24900,0,0.0
2020-07-22 09:14:00,30900.0,30950.0,30900.0,30950.0,30950.0,3600,0,0.0
2020-07-22 09:15:00,30950.0,31000.0,30950.0,30975.0,30975.0,17300,0,0.0
2020-07-22 09:16:00,31000.0,31000.0,31000.0,31000.0,31000.0,800,0,0.0
2020-07-22 09:17:00,31000.0,31000.0,30975.0,30975.0,30975.0,4600,0,0.0
2020-07-22 09:18:00,30975.0,31000.0,30975.0,31000.0,31000.0,32700,0,0.0
2020-07-22 09:19:00,31000.0,31000.0,31000.0,31000.0,31000.0,10200,0,0.0
2020-07-22 09:20:00,31000.0,31000.0,30975.0,31000.0,31000.0,1900,0,0.0
2020-07-22 09:21:00,31000.0,31000.0,30975.0,30975.0,30975.0,15000,0,0.0
2020-07-22 09:22:00,31000.0,31000.0,30975.0,31000.0,31000.0,7000,0,0.0
2020-07-22 09:23:00,30975.0,31000.0,30975.0,30975.0,30975.0,8000,0,0.0
2020-07-22 09:24:00,31000.0,31000.0,30950.0,30950.0,30950.0,87100,0,0.0
2020-07-22 09:25:00,30950.0,30975.0,30950.0,30950.0,30950.0,17800,0,0.0
2020-07-22 09:26:00,30975.0,30975.0,30950.0,30950.0,30950.0,6400,0,0.0
2020-07-22 09:27:00,30950.0,30975.0,30950.0,30950.0,30950.0,15100,0,0.0
2020-07-22 09:28:00,30950.0,30975.0,30950.0,30950.0,30950.0,6500,0,0.0
2020-07-22 09:30:00,30950.0,30975.0,30950.0,30975.0,30975.0,5900,0,0.0
2020-07-22 09:31:00,30975.0,31000.0,30950.0,30975.0,30975.0,21800,0,0.0
2020-07-22 09:32:00,30975.0,30975.0,30950.0,30950.0,30950.0,30300,0,0.0
2020-07-22 09:33:00,30975.0,30975.0,30950.0,30950.0,30950.0,3200,0,0.0
2020-07-22 09:34:00,30975.0,30975.0,30950.0,30950.0,30950.0,4700,0,0.0
2020-07-22 09:35:00,30975.0,30975.0,30950.0,30950.0,30950.0,400,0,0.0
2020-07-22 09:36:00,30950.0,30975.0,30950.0,30950.0,30950.0,12400,0,0.0
2020-07-22 09:37:00,30950.0,30950.0,30950.0,30950.0,30950.0,2400,0,0.0
2020-07-22 09:38:00,30950.0,30975.0,30950.0,30950.0,30950.0,20400,0,0.0
2020-07-22 09:39:00,30950.0,30975.0,30950.0,30975.0,30975.0,3800,0,0.0
2020-07-22 09:40:00,30975.0,30975.0,30950.0,30975.0,30975.0,6100,0,0.0
2020-07-22 09:41:00,30975.0,30975.0,30950.0,30975.0,30975.0,43600,0,0.0
2020-07-22 09:42:00,30975.0,30975.0,30950.0,30950.0,30950.0,1000,0,0.0
2020-07-22 09:43:00,30950.0,30975.0,30950.0,30975.0,30975.0,1900,0,0.0
2020-07-22 09:44:00,30950.0,30975.0,30950.0,30975.0,30975.0,19600,0,0.0
2020-07-22 09:45:00,30975.0,30975.0,30950.0,30950.0,30950.0,2500,0,0.0
2020-07-22 09:46:00,30975.0,30975.0,30950.0,30975.0,30975.0,2200,0,0.0
2020-07-22 09:47:00,30975.0,30975.0,30950.0,30950.0,30950.0,600,0,0.0
2020-07-22 09:48:00,30950.0,30975.0,30950.0,30950.0,30950.0,3300,0,0.0
2020-07-22 09:49:00,30975.0,30975.0,30950.0,30975.0,30975.0,2400,0,0.0
2020-07-22 09:50:00,30950.0,30975.0,30950.0,30950.0,30950.0,2000,0,0.0
2020-07-22 09:51:00,30950.0,30975.0,30950.0,30950.0,30950.0,8600,0,0.0
2020-07-22 09:52:00,30975.0,30975.0,30950.0,30950.0,30950.0,15500,0,0.0
2020-07-22 09:53:00,30975.0,30975.0,30950.0,30950.0,30950.0,1400,0,0.0
2020-07-22 09:54:00,30950.0,30975.0,30950.0,30975.0,30975.0,13800,0,0.0
2020-07-22 09:55:00,30950.0,30975.0,30950.0,30975.0,30975.0,2400,0,0.0
2020-07-22 09:56:00,30975.0,30975.0,30925.0,30925.0,30925.0,102900,0,0.0
2020-07-22 09:57:00,30925.0,30925.0,30925.0,30925.0,30925.0,1000,0,0.0
2020-07-22 09:58:00,30925.0,30925.0,30925.0,30925.0,30925.0,3300,0,0.0
2020-07-22 09:59:00,30950.0,30950.0,30925.0,30950.0,30950.0,1400,0,0.0
2020-07-22 10:00:00,30925.0,30950.0,30925.0,30925.0,30925.0,41400,0,0.0
2020-07-22 10:01:00,30925.0,30925.0,30900.0,30925.0,30925.0,16400,0,0.0
2020-07-22 10:02:00,30925.0,30925.0,30900.0,30925.0,30925.0,23300,0,0.0
2020-07-22 10:03:00,30925.0,30925.0,30900.0,30925.0,30925.0,4500,0,0.0
2020-07-22 10:04:00,30900.0,30925.0,30900.0,30925.0,30925.0,19400,0,0.0
2020-07-22 10:05:00,30900.0,30925.0,30900.0,30925.0,30925.0,3200,0,0.0
2020-07-22 10:06:00,30925.0,30925.0,30900.0,30925.0,30925.0,25300,0,0.0
2020-07-22 10:07:00,30925.0,30950.0,30925.0,30950.0,30950.0,2700,0,0.0
2020-07-22 10:08:00,30950.0,30950.0,30950.0,30950.0,30950.0,200,0,0.0
2020-07-22 10:09:00,30950.0,30950.0,30925.0,30950.0,30950.0,3800,0,0.0
2020-07-22 10:10:00,30950.0,30950.0,30925.0,30950.0,30950.0,1300,0,0.0
2020-07-22 10:11:00,30950.0,30950.0,30950.0,30950.0,30950.0,1500,0,0.0
2020-07-22 10:12:00,30925.0,30950.0,30925.0,30925.0,30925.0,4400,0,0.0
2020-07-22 10:13:00,30925.0,30950.0,30925.0,30925.0,30925.0,3000,0,0.0
2020-07-22 10:14:00,30950.0,30950.0,30925.0,30950.0,30950.0,1400,0,0.0
2020-07-22 10:15:00,30925.0,30950.0,30925.0,30925.0,30925.0,2000,0,0.0
2020-07-22 10:16:00,30950.0,30950.0,30925.0,30925.0,30925.0,9700,0,0.0
2020-07-22 10:17:00,30925.0,30950.0,30925.0,30925.0,30925.0,53300,0,0.0
2020-07-22 10:18:00,30925.0,30950.0,30925.0,30950.0,30950.0,2000,0,0.0
2020-07-22 10:19:00,30925.0,30950.0,30925.0,30925.0,30925.0,2800,0,0.0
2020-07-22 10:20:00,30925.0,30950.0,30900.0,30950.0,30950.0,11800,0,0.0
2020-07-22 10:21:00,30925.0,30950.0,30925.0,30950.0,30950.0,3200,0,0.0
2020-07-22 10:22:00,30925.0,30950.0,30925.0,30925.0,30925.0,2500,0,0.0
2020-07-22 10:23:00,30925.0,30950.0,30925.0,30950.0,30950.0,4300,0,0.0
2020-07-22 10:24:00,30925.0,30950.0,30925.0,30950.0,30950.0,2500,0,0.0
2020-07-22 10:25:00,30925.0,30950.0,30925.0,30925.0,30925.0,3700,0,0.0
2020-07-22 10:26:00,30925.0,30950.0,30925.0,30925.0,30925.0,500,0,0.0
2020-07-22 10:27:00,30950.0,30950.0,30925.0,30950.0,30950.0,10600,0,0.0
2020-07-22 10:28:00,30950.0,30950.0,30950.0,30950.0,30950.0,800,0,0.0
2020-07-22 10:29:00,30925.0,30925.0,30900.0,30925.0,30925.0,20200,0,0.0
2020-07-22 10:30:00,30925.0,30925.0,30900.0,30925.0,30925.0,2800,0,0.0
2020-07-22 10:31:00,30925.0,30925.0,30900.0,30900.0,30900.0,300,0,0.0
2020-07-22 10:32:00,30900.0,30925.0,30900.0,30925.0,30925.0,2200,0,0.0
2020-07-22 10:33:00,30900.0,30925.0,30900.0,30925.0,30925.0,11000,0,0.0
2020-07-22 10:34:00,30900.0,30925.0,30900.0,30900.0,30900.0,1700,0,0.0
2020-07-22 10:35:00,30925.0,30925.0,30900.0,30900.0,30900.0,3100,0,0.0
2020-07-22 10:36:00,30925.0,30925.0,30900.0,30900.0,30900.0,2800,0,0.0
2020-07-22 10:37:00,30900.0,30925.0,30900.0,30900.0,30900.0,10600,0,0.0
2020-07-22 10:38:00,30900.0,30925.0,30900.0,30925.0,30925.0,1300,0,0.0
2020-07-22 10:39:00,30900.0,30925.0,30900.0,30925.0,30925.0,31200,0,0.0
2020-07-22 10:40:00,30925.0,30925.0,30900.0,30900.0,30900.0,1400,0,0.0
2020-07-22 10:41:00,30925.0,30925.0,30900.0,30900.0,30900.0,32200,0,0.0
2020-07-22 10:42:00,30900.0,30925.0,30900.0,30925.0,30925.0,2400,0,0.0
2020-07-22 10:43:00,30900.0,30900.0,30900.0,30900.0,30900.0,900,0,0.0
2020-07-22 10:44:00,30900.0,30925.0,30900.0,30925.0,30925.0,2700,0,0.0
2020-07-22 10:45:00,30900.0,30925.0,30900.0,30900.0,30900.0,600,0,0.0
2020-07-22 10:46:00,30925.0,30925.0,30900.0,30925.0,30925.0,4100,0,0.0
2020-07-22 10:47:00,30925.0,30925.0,30925.0,30925.0,30925.0,59300,0,0.0
2020-07-22 10:48:00,30925.0,30925.0,30900.0,30925.0,30925.0,1400,0,0.0
2020-07-22 10:49:00,30925.0,30950.0,30925.0,30950.0,30950.0,75600,0,0.0
2020-07-22 10:50:00,30950.0,30950.0,30925.0,30950.0,30950.0,7100,0,0.0
2020-07-22 10:51:00,30925.0,30925.0,30925.0,30925.0,30925.0,200,0,0.0
2020-07-22 10:52:00,30925.0,30925.0,30925.0,30925.0,30925.0,1000,0,0.0
2020-07-22 10:53:00,30925.0,30950.0,30925.0,30950.0,30950.0,2500,0,0.0
2020-07-22 10:54:00,30950.0,30950.0,30925.0,30925.0,30925.0,500,0,0.0
2020-07-22 10:55:00,30950.0,30950.0,30925.0,30925.0,30925.0,2100,0,0.0
2020-07-22 10:56:00,30925.0,30950.0,30900.0,30925.0,30925.0,114200,0,0.0
2020-07-22 10:57:00,30925.0,30925.0,30900.0,30925.0,30925.0,20900,0,0.0
2020-07-22 10:58:00,30925.0,30925.0,30900.0,30900.0,30900.0,700,0,0.0
2020-07-22 10:59:00,30900.0,30925.0,30900.0,30925.0,30925.0,66200,0,0.0
2020-07-22 11:00:00,30950.0,30950.0,30925.0,30925.0,30925.0,22900,0,0.0
2020-07-22 11:01:00,30925.0,30925.0,30900.0,30925.0,30925.0,2000,0,0.0
2020-07-22 11:02:00,30925.0,30925.0,30925.0,30925.0,30925.0,6800,0,0.0
2020-07-22 11:03:00,30925.0,30925.0,30925.0,30925.0,30925.0,22300,0,0.0
2020-07-22 11:04:00,30925.0,30925.0,30925.0,30925.0,30925.0,2000,0,0.0
2020-07-22 11:05:00,30925.0,30925.0,30900.0,30925.0,30925.0,2000,0,0.0
2020-07-22 11:06:00,30925.0,30925.0,30925.0,30925.0,30925.0,6300,0,0.0
2020-07-22 11:07:00,30925.0,30925.0,30900.0,30925.0,30925.0,3500,0,0.0
2020-07-22 11:08:00,30925.0,30925.0,30900.0,30900.0,30900.0,2700,0,0.0
2020-07-22 11:09:00,30925.0,30925.0,30900.0,30900.0,30900.0,2900,0,0.0
2020-07-22 11:10:00,30925.0,30925.0,30900.0,30900.0,30900.0,4500,0,0.0
2020-07-22 11:11:00,30900.0,30925.0,30900.0,30925.0,30925.0,5700,0,0.0
2020-07-22 11:12:00,30925.0,30925.0,30900.0,30925.0,30925.0,2400,0,0.0
2020-07-22 11:13:00,30900.0,30925.0,30900.0,30925.0,30925.0,10000,0,0.0
2020-07-22 11:14:00,30925.0,30925.0,30900.0,30925.0,30925.0,7200,0,0.0
2020-07-22 11:15:00,30900.0,30925.0,30900.0,30900.0,30900.0,11700,0,0.0
2020-07-22 11:16:00,30900.0,30925.0,30900.0,30925.0,30925.0,1700,0,0.0
2020-07-22 11:17:00,30925.0,30925.0,30900.0,30900.0,30900.0,9600,0,0.0
2020-07-22 11:18:00,30925.0,30925.0,30900.0,30925.0,30925.0,2800,0,0.0
2020-07-22 11:19:00,30925.0,30925.0,30900.0,30925.0,30925.0,5900,0,0.0
