Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-04-30 09:00:00,25325.0,25350.0,25275.0,25350.0,25350.0,0,0,0.0
2020-04-30 11:00:00,26025.0,26025.0,26025.0,26025.0,26025.0,0,0,0.0
2020-04-30 13:00:00,26025.0,26050.0,25850.0,25900.0,25900.0,22773900,0,0.0
2020-04-30 14:00:00,26025.0,26250.0,25850.0,26075.0,26075.0,35407900,0,0.0
2020-04-30 15:00:00,25850.0,26250.0,25850.0,25850.0,25850.0,11450600,0,0.0
2020-05-04 09:00:00,25750.0,26100.0,25000.0,26075.0,26075.0,0,0,0.0
2020-05-04 10:00:00,26100.0,26100.0,25725.0,25850.0,25850.0,2736400,0,0.0
2020-05-04 11:00:00,25850.0,25900.0,25600.0,25850.0,25850.0,1008500,0,0.0
2020-05-04 13:00:00,25850.0,25875.0,25600.0,25850.0,25850.0,2600300,0,0.0
2020-05-04 14:00:00,25850.0,26500.0,25600.0,26475.0,26475.0,9072900,0,0.0
2020-05-04 15:00:00,26100.0,26500.0,25800.0,26100.0,26100.0,10655200,0,0.0
2020-05-05 09:00:00,26100.0,26700.0,26000.0,26400.0,26400.0,0,0,0.0
2020-05-05 10:00:00,26400.0,26650.0,26275.0,26625.0,26625.0,3461200,0,0.0
2020-05-05 11:00:00,26625.0,26650.0,26325.0,26425.0,26425.0,2983500,0,0.0
2020-05-05 13:00:00,26425.0,26525.0,26275.0,26425.0,26425.0,2864200,0,0.0
2020-05-05 14:00:00,26425.0,26675.0,26275.0,26675.0,26675.0,11604800,0,0.0
2020-05-05 15:00:00,26425.0,26675.0,26425.0,26425.0,26425.0,6521400,0,0.0
2020-05-06 09:00:00,26575.0,26850.0,26500.0,26700.0,26700.0,0,0,0.0
2020-05-06 10:00:00,26700.0,26700.0,26500.0,26625.0,26625.0,3445800,0,0.0
2020-05-06 11:00:00,26625.0,26700.0,26500.0,26600.0,26600.0,10466700,0,0.0
2020-05-06 13:00:00,26625.0,26750.0,26600.0,26725.0,26725.0,1579000,0,0.0
2020-05-06 14:00:00,26625.0,26750.0,26600.0,26700.0,26700.0,6315100,0,0.0
2020-05-06 15:00:00,26775.0,26775.0,26675.0,26775.0,26775.0,0,0,0.0
2020-05-08 09:00:00,26725.0,27000.0,25750.0,26175.0,26175.0,9208200,0,0.0
2020-05-08 10:00:00,26175.0,26325.0,26075.0,26325.0,26325.0,4549300,0,0.0
2020-05-08 11:00:00,26325.0,26325.0,26075.0,26100.0,26100.0,1594600,0,0.0
2020-05-08 13:00:00,26125.0,26375.0,26100.0,26375.0,26375.0,2557500,0,0.0
2020-05-08 14:00:00,26125.0,26375.0,26100.0,26250.0,26250.0,9730500,0,0.0
2020-05-08 15:00:00,26225.0,26250.0,26200.0,26225.0,26225.0,6219000,0,0.0
2020-05-11 09:00:00,26225.0,26475.0,26225.0,26400.0,26400.0,0,0,0.0
2020-05-11 10:00:00,26400.0,26450.0,26375.0,26425.0,26425.0,895400,0,0.0
2020-05-11 11:00:00,26400.0,26475.0,26375.0,26450.0,26450.0,576000,0,0.0
2020-05-11 13:00:00,26450.0,26575.0,26425.0,26525.0,26525.0,1125300,0,0.0
2020-05-11 14:00:00,26450.0,26625.0,26425.0,26600.0,26600.0,4570300,0,0.0
2020-05-11 15:00:00,26475.0,26625.0,26475.0,26475.0,26475.0,3927800,0,0.0
2020-05-12 09:00:00,26700.0,26700.0,26125.0,26225.0,26225.0,0,0,0.0
2020-05-12 10:00:00,26200.0,26225.0,25750.0,25750.0,25750.0,3200700,0,0.0
2020-05-12 11:00:00,25850.0,25850.0,25550.0,25575.0,25575.0,2465900,0,0.0
2020-05-12 13:00:00,25575.0,25600.0,25400.0,25500.0,25500.0,3561700,0,0.0
2020-05-12 14:00:00,25575.0,25600.0,25150.0,25350.0,25350.0,12055300,0,0.0
2020-05-12 15:00:00,26100.0,26100.0,25150.0,26100.0,26100.0,16742400,0,0.0
2020-05-13 09:00:00,25800.0,25850.0,25450.0,25475.0,25475.0,0,0,0.0
2020-05-13 10:00:00,25500.0,25625.0,25425.0,25600.0,25600.0,2507800,0,0.0
2020-05-13 11:00:00,25475.0,25625.0,25450.0,25475.0,25475.0,704600,0,0.0
2020-05-13 13:00:00,25500.0,25625.0,25475.0,25625.0,25625.0,2727500,0,0.0
2020-05-13 14:00:00,25500.0,25775.0,25475.0,25525.0,25525.0,8927400,0,0.0
2020-05-13 15:00:00,25550.0,25675.0,25500.0,25550.0,25550.0,10534900,0,0.0
2020-05-14 09:00:00,25350.0,25550.0,25200.0,25300.0,25300.0,0,0,0.0
2020-05-14 10:00:00,25300.0,25325.0,25100.0,25100.0,25100.0,2908600,0,0.0
2020-05-14 11:00:00,25250.0,25275.0,24750.0,24950.0,24950.0,5736800,0,0.0
2020-05-14 13:00:00,24975.0,24975.0,24675.0,24675.0,24675.0,3159800,0,0.0
2020-05-14 14:00:00,24975.0,24975.0,24525.0,24600.0,24600.0,10923000,0,0.0
2020-05-14 15:00:00,24600.0,24650.0,24525.0,24600.0,24600.0,12975200,0,0.0
2020-05-15 09:00:00,24600.0,24975.0,23800.0,24100.0,24100.0,0,0,0.0
2020-05-15 10:00:00,24100.0,24150.0,24000.0,24025.0,24025.0,4536400,0,0.0
2020-05-15 11:00:00,24050.0,24150.0,23900.0,23925.0,23925.0,2427900,0,0.0
2020-05-15 13:00:00,23950.0,23975.0,23400.0,23650.0,23650.0,9561100,0,0.0
2020-05-15 14:00:00,23950.0,23975.0,23400.0,23750.0,23750.0,25433400,0,0.0
2020-05-15 15:00:00,23925.0,23925.0,23625.0,23925.0,23925.0,12738100,0,0.0
2020-05-18 09:00:00,24000.0,24225.0,23825.0,23975.0,23975.0,0,0,0.0
2020-05-18 10:00:00,23975.0,23975.0,23825.0,23825.0,23825.0,3632200,0,0.0
2020-05-18 11:00:00,23875.0,23900.0,23825.0,23850.0,23850.0,1694900,0,0.0
2020-05-18 13:00:00,23850.0,23875.0,23750.0,23800.0,23800.0,3753700,0,0.0
2020-05-18 14:00:00,23850.0,23875.0,23750.0,23800.0,23800.0,14464000,0,0.0
2020-05-18 15:00:00,23825.0,23825.0,23775.0,23825.0,23825.0,13193500,0,0.0
2020-05-19 09:00:00,24200.0,24800.0,24100.0,24375.0,24375.0,0,0,0.0
2020-05-19 10:00:00,24400.0,24425.0,24300.0,24350.0,24350.0,2516600,0,0.0
2020-05-19 11:00:00,24375.0,24375.0,24175.0,24300.0,24300.0,1685500,0,0.0
2020-05-19 13:00:00,24325.0,24350.0,24150.0,24175.0,24175.0,2255500,0,0.0
2020-05-19 14:00:00,24325.0,24350.0,23875.0,24000.0,24000.0,12896100,0,0.0
2020-05-19 15:00:00,23400.0,24100.0,23400.0,23400.0,23400.0,11380200,0,0.0
2020-05-20 09:00:00,23600.0,23950.0,23450.0,23650.0,23650.0,0,0,0.0
2020-05-20 10:00:00,23650.0,23800.0,23625.0,23675.0,23675.0,1798800,0,0.0
2020-05-20 11:00:00,23700.0,23800.0,23625.0,23625.0,23625.0,839000,0,0.0
2020-05-20 13:00:00,23625.0,23875.0,23625.0,23825.0,23825.0,3522700,0,0.0
2020-05-20 14:00:00,23625.0,24000.0,23625.0,23950.0,23950.0,17568600,0,0.0
2020-05-20 15:00:00,23825.0,24000.0,23800.0,23825.0,23825.0,11166100,0,0.0
2020-05-26 09:00:00,23875.0,25000.0,23875.0,24850.0,24850.0,0,0,0.0
2020-05-26 10:00:00,24825.0,24875.0,24675.0,24700.0,24700.0,4298400,0,0.0
2020-05-26 11:00:00,24875.0,24875.0,24675.0,24875.0,24875.0,3159500,0,0.0
2020-05-26 13:00:00,24850.0,24875.0,24725.0,24800.0,24800.0,3489200,0,0.0
2020-05-26 14:00:00,24850.0,24875.0,24725.0,24850.0,24850.0,15987900,0,0.0
2020-05-26 15:00:00,24850.0,24875.0,24750.0,24850.0,24850.0,6919500,0,0.0
2020-05-27 09:00:00,24850.0,25000.0,24275.0,24675.0,24675.0,0,0,0.0
2020-05-27 10:00:00,24650.0,24725.0,24525.0,24525.0,24525.0,5145100,0,0.0
2020-05-27 11:00:00,24525.0,24675.0,24500.0,24575.0,24575.0,1851800,0,0.0
2020-05-27 13:00:00,24600.0,24600.0,24525.0,24550.0,24550.0,2214400,0,0.0
2020-05-27 14:00:00,24600.0,24700.0,24475.0,24700.0,24700.0,12963900,0,0.0
2020-05-27 15:00:00,24825.0,24825.0,24500.0,24825.0,24825.0,12941900,0,0.0
2020-05-28 09:00:00,25000.0,26125.0,25000.0,26050.0,26050.0,0,0,0.0
2020-05-28 10:00:00,26075.0,26600.0,26050.0,26250.0,26250.0,9228900,0,0.0
2020-05-28 11:00:00,26250.0,26275.0,26100.0,26175.0,26175.0,1445700,0,0.0
2020-05-28 13:00:00,26200.0,26300.0,26125.0,26250.0,26250.0,3943800,0,0.0
2020-05-28 14:00:00,26200.0,26475.0,26075.0,26250.0,26250.0,19581400,0,0.0
2020-05-28 15:00:00,26475.0,26475.0,26075.0,26475.0,26475.0,17250400,0,0.0
2020-05-29 09:00:00,26475.0,26475.0,25950.0,26300.0,26300.0,0,0,0.0
2020-05-29 10:00:00,26325.0,26325.0,26250.0,26250.0,26250.0,4660400,0,0.0
2020-05-29 11:00:00,26275.0,26325.0,26200.0,26200.0,26200.0,1857100,0,0.0
2020-05-29 13:00:00,26200.0,26250.0,26200.0,26225.0,26225.0,3364300,0,0.0
2020-05-29 14:00:00,26200.0,26300.0,26200.0,26300.0,26300.0,19956800,0,0.0
2020-05-29 15:00:00,25950.0,26300.0,25950.0,25950.0,25950.0,109821700,0,0.0
2020-06-02 09:00:00,26300.0,27500.0,26200.0,27175.0,27175.0,0,0,0.0
2020-06-02 10:00:00,27150.0,27500.0,27150.0,27350.0,27350.0,5088900,0,0.0
2020-06-02 11:00:00,27350.0,27500.0,27325.0,27425.0,27425.0,2043500,0,0.0
2020-06-02 13:00:00,27400.0,27425.0,27000.0,27000.0,27000.0,3853800,0,0.0
2020-06-02 14:00:00,27400.0,27425.0,26950.0,27125.0,27125.0,16503800,0,0.0
2020-06-02 15:00:00,26800.0,27125.0,26800.0,26800.0,26800.0,12885800,0,0.0
2020-06-03 09:00:00,27050.0,28300.0,27000.0,28175.0,28175.0,0,0,0.0
2020-06-03 10:00:00,28150.0,28200.0,27550.0,28100.0,28100.0,9886100,0,0.0
2020-06-03 11:00:00,28075.0,28250.0,28000.0,28250.0,28250.0,3928000,0,0.0
2020-06-03 13:00:00,28225.0,28900.0,28225.0,28825.0,28825.0,11952300,0,0.0
2020-06-03 14:00:00,28225.0,28900.0,28225.0,28700.0,28700.0,23679800,0,0.0
2020-06-03 15:00:00,28900.0,28900.0,28700.0,28900.0,28900.0,19202300,0,0.0
2020-06-04 09:00:00,28900.0,29950.0,28900.0,29475.0,29475.0,0,0,0.0
2020-06-04 10:00:00,29500.0,29550.0,29425.0,29450.0,29450.0,5469300,0,0.0
2020-06-04 11:00:00,29525.0,29550.0,29375.0,29400.0,29400.0,3547200,0,0.0
2020-06-04 13:00:00,29400.0,29425.0,28000.0,28925.0,28925.0,8581400,0,0.0
2020-06-04 14:00:00,29400.0,29425.0,28000.0,28875.0,28875.0,20568700,0,0.0
2020-06-04 15:00:00,28950.0,28950.0,28775.0,28950.0,28950.0,0,0,0.0
2020-06-05 09:00:00,28950.0,29275.0,27925.0,28450.0,28450.0,0,0,0.0
2020-06-05 10:00:00,28450.0,28450.0,28200.0,28225.0,28225.0,1696900,0,0.0
