Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-05-07 04:00:00,438.2,438.2,438.2,438.2,438.2,0,0,0.0
2020-05-07 05:00:00,438.2,438.2,438.2,438.2,438.2,0,0,0.0
2020-05-07 06:00:00,438.2,438.2,438.2,438.2,438.2,0,0,0.0
2020-05-07 07:00:00,438.2,438.8,438.0,438.27,438.27,0,0,0.0
2020-05-07 08:00:00,438.01,438.07,433.18,435.86,435.86,0,0,0.0
2020-05-07 09:00:00,435.98,437.35,435.98,436.9,436.9,0,0,0.0
2020-05-07 09:30:00,436.89,437.35,430.66,434.17,434.17,1722404,0,0.0
2020-05-07 10:30:00,434.21,436.69,431.59,435.8,435.8,1006263,0,0.0
2020-05-07 11:30:00,435.8,437.14,433.56,436.57,436.57,699491,0,0.0
2020-05-07 12:30:00,436.61,438.84,435.73,438.77,438.77,434963,0,0.0
2020-05-07 13:30:00,438.7,438.88,435.0,435.68,435.68,442612,0,0.0
2020-05-07 14:30:00,435.75,437.43,434.82,435.5,435.5,412861,0,0.0
2020-05-07 15:30:00,435.57,436.72,434.35,436.53,436.53,461305,0,0.0
2020-05-07 16:00:00,436.54,436.54,435.0,436.53,436.53,0,0,0.0
2020-05-07 17:00:00,436.53,436.53,435.0,435.5,435.5,0,0,0.0
2020-05-07 18:00:00,436.5,436.5,436.5,436.5,436.5,0,0,0.0
2020-05-07 19:00:00,435.24,436.0,434.63,436.0,436.0,0,0,0.0
2020-05-08 04:00:00,436.96,436.96,436.96,436.96,436.96,0,0,0.0
2020-05-08 06:00:00,437.21,437.21,437.2,437.2,437.2,0,0,0.0
2020-05-08 07:00:00,437.16,437.16,437.0,437.1,437.1,0,0,0.0
2020-05-08 08:00:00,436.76,438.49,436.76,438.49,438.49,0,0,0.0
2020-05-08 09:00:00,438.31,438.6,435.0,435.0,435.0,0,0,0.0
2020-05-08 09:30:00,434.14,441.9,433.64,441.7,441.7,1521362,0,0.0
2020-05-08 10:30:00,441.8,442.0,439.01,439.8,439.8,550081,0,0.0
2020-05-08 11:30:00,439.62,441.09,439.33,440.0,440.0,427409,0,0.0
2020-05-08 12:30:00,439.93,440.55,437.62,437.65,437.65,393480,0,0.0
2020-05-08 13:30:00,437.57,438.42,436.1,437.86,437.86,454740,0,0.0
2020-05-08 14:30:00,437.86,438.14,434.0,435.34,435.34,527016,0,0.0
2020-05-08 15:30:00,435.38,435.99,434.51,435.66,435.66,595948,0,0.0
2020-05-08 16:00:00,435.55,437.88,434.65,435.55,435.55,0,0,0.0
2020-05-08 17:00:00,435.3,435.55,435.0,435.2,435.2,0,0,0.0
2020-05-08 18:00:00,435.0,435.0,434.9,435.0,435.0,0,0,0.0
2020-05-08 19:00:00,434.7,435.2,434.34,435.2,435.2,0,0,0.0
2020-05-11 05:00:00,433.98,433.98,433.98,433.98,433.98,0,0,0.0
2020-05-11 06:00:00,434.0,436.27,434.0,436.0,436.0,0,0,0.0
2020-05-11 07:00:00,434.56,435.0,434.41,434.41,434.41,0,0,0.0
2020-05-11 08:00:00,433.52,434.75,433.06,434.75,434.75,0,0,0.0
2020-05-11 09:00:00,434.1,434.65,433.45,434.26,434.26,0,0,0.0
2020-05-11 09:30:00,436.33,444.39,435.56,442.86,442.86,1809790,0,0.0
2020-05-11 10:30:00,442.76,444.17,440.89,443.59,443.59,627875,0,0.0
2020-05-11 11:30:00,443.62,443.66,439.21,441.16,441.16,821387,0,0.0
2020-05-11 12:30:00,441.3,444.72,440.51,444.34,444.34,495981,0,0.0
2020-05-11 13:30:00,444.33,444.89,442.84,443.07,443.07,451013,0,0.0
2020-05-11 14:30:00,442.95,443.73,441.84,442.29,442.29,407239,0,0.0
2020-05-11 15:30:00,442.24,443.25,440.13,440.2,440.2,447292,0,0.0
2020-05-11 16:00:00,440.52,441.0,439.79,440.54,440.54,0,0,0.0
2020-05-11 17:00:00,440.37,440.52,440.07,440.39,440.39,0,0,0.0
2020-05-11 18:00:00,440.34,440.4,440.01,440.4,440.4,0,0,0.0
2020-05-11 19:00:00,440.4,440.4,439.95,439.95,439.95,0,0,0.0
