Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-05-07 04:45:00,438.2,438.2,438.2,438.2,438.2,0,0,0.0
2020-05-07 05:00:00,438.2,438.2,438.2,438.2,438.2,0,0,0.0
2020-05-07 06:15:00,438.2,438.2,438.2,438.2,438.2,0,0,0.0
2020-05-07 06:30:00,438.2,438.2,438.2,438.2,438.2,0,0,0.0
2020-05-07 06:45:00,438.2,438.2,438.2,438.2,438.2,0,0,0.0
2020-05-07 07:00:00,438.16,438.16,438.16,438.16,438.16,0,0,0.0
2020-05-07 07:15:00,438.0,438.8,438.0,438.27,438.27,0,0,0.0
2020-05-07 07:30:00,438.01,438.07,436.41,437.3,437.3,0,0,0.0
2020-05-07 07:45:00,437.82,437.82,437.04,437.27,437.27,0,0,0.0
2020-05-07 08:00:00,437.3,438.0,433.18,436.11,436.11,0,0,0.0
2020-05-07 08:15:00,436.63,437.0,435.85,435.86,435.86,0,0,0.0
2020-05-07 08:30:00,435.98,436.6,435.98,436.6,436.6,0,0,0.0
2020-05-07 08:45:00,436.72,436.96,436.42,436.7,436.7,0,0,0.0
2020-05-07 09:00:00,436.35,437.0,436.2,436.58,436.58,0,0,0.0
2020-05-07 09:15:00,436.6,437.35,436.6,436.9,436.9,0,0,0.0
2020-05-07 09:30:00,436.89,437.35,434.8,436.11,436.11,617799,0,0.0
2020-05-07 09:45:00,436.11,436.2,430.66,431.38,431.38,478221,0,0.0
2020-05-07 10:00:00,431.39,435.0,431.2,432.95,432.95,412108,0,0.0
2020-05-07 10:15:00,432.92,434.87,432.77,434.17,434.17,214276,0,0.0
2020-05-07 10:30:00,434.21,434.81,432.35,432.57,432.57,202484,0,0.0
2020-05-07 10:45:00,432.62,433.95,431.59,433.81,433.81,258755,0,0.0
2020-05-07 11:00:00,433.93,436.69,433.92,435.88,435.88,255722,0,0.0
2020-05-07 11:15:00,435.73,436.55,435.2,435.8,435.8,289302,0,0.0
2020-05-07 11:30:00,435.8,436.0,433.56,434.94,434.94,245739,0,0.0
2020-05-07 11:45:00,434.95,435.59,433.86,435.16,435.16,169727,0,0.0
2020-05-07 12:00:00,435.19,437.0,435.0,436.95,436.95,172131,0,0.0
2020-05-07 12:15:00,436.9,437.14,435.85,436.57,436.57,111894,0,0.0
2020-05-07 12:30:00,436.61,438.0,435.73,437.68,437.68,149658,0,0.0
2020-05-07 12:45:00,437.59,438.3,436.77,437.57,437.57,103379,0,0.0
2020-05-07 13:00:00,437.57,438.75,437.32,438.47,438.47,91993,0,0.0
2020-05-07 13:15:00,438.38,438.84,438.13,438.77,438.77,89933,0,0.0
2020-05-07 13:30:00,438.7,438.88,436.23,436.89,436.89,134313,0,0.0
2020-05-07 13:45:00,436.85,438.36,436.78,438.34,438.34,77816,0,0.0
2020-05-07 14:00:00,438.24,438.24,435.82,436.43,436.43,125761,0,0.0
2020-05-07 14:15:00,436.43,436.87,435.0,435.68,435.68,104722,0,0.0
2020-05-07 14:30:00,435.75,436.2,435.22,435.54,435.54,79147,0,0.0
2020-05-07 14:45:00,435.64,436.9,435.16,436.22,436.22,92282,0,0.0
2020-05-07 15:00:00,436.33,437.43,435.46,436.82,436.82,110936,0,0.0
2020-05-07 15:15:00,436.65,436.65,434.82,435.5,435.5,130496,0,0.0
2020-05-07 15:30:00,435.57,435.8,434.35,434.55,434.55,126382,0,0.0
2020-05-07 15:45:00,434.62,436.72,434.53,436.53,436.53,334923,0,0.0
2020-05-07 16:00:00,436.54,436.54,436.53,436.53,436.53,0,0,0.0
2020-05-07 16:15:00,436.53,436.53,435.0,435.0,435.0,0,0,0.0
2020-05-07 16:30:00,436.29,436.53,435.0,436.53,436.53,0,0,0.0
2020-05-07 16:45:00,435.0,436.53,435.0,436.53,436.53,0,0,0.0
2020-05-07 17:00:00,436.53,436.53,435.5,435.5,435.5,0,0,0.0
2020-05-07 17:15:00,436.21,436.21,436.21,436.21,436.21,0,0,0.0
2020-05-07 17:30:00,435.22,435.46,435.0,435.46,435.46,0,0,0.0
2020-05-07 17:45:00,435.5,435.5,435.5,435.5,435.5,0,0,0.0
2020-05-07 18:30:00,436.5,436.5,436.5,436.5,436.5,0,0,0.0
2020-05-07 19:00:00,435.24,435.24,434.63,434.63,434.63,0,0,0.0
2020-05-07 19:15:00,435.9,436.0,435.74,436.0,436.0,0,0,0.0
2020-05-07 19:45:00,436.0,436.0,436.0,436.0,436.0,0,0,0.0
2020-05-08 04:15:00,436.96,436.96,436.96,436.96,436.96,0,0,0.0
2020-05-08 06:00:00,437.21,437.21,437.2,437.2,437.2,0,0,0.0
2020-05-08 07:15:00,437.16,437.16,437.0,437.1,437.1,0,0,0.0
2020-05-08 07:30:00,436.76,437.88,436.76,437.88,437.88,0,0,0.0
2020-05-08 07:45:00,437.88,438.07,437.88,438.0,438.0,0,0,0.0
2020-05-08 08:00:00,438.4,438.4,438.4,438.4,438.4,0,0,0.0
2020-05-08 08:15:00,437.25,438.49,437.25,438.49,438.49,0,0,0.0
2020-05-08 08:30:00,438.31,438.31,438.0,438.0,438.0,0,0,0.0
2020-05-08 08:45:00,438.01,438.6,437.38,437.51,437.51,0,0,0.0
2020-05-08 09:00:00,437.5,437.52,437.5,437.52,437.52,0,0,0.0
2020-05-08 09:15:00,438.0,438.0,435.0,435.0,435.0,0,0,0.0
2020-05-08 09:30:00,434.14,438.73,433.64,438.13,438.13,537049,0,0.0
2020-05-08 09:45:00,438.29,440.58,437.43,438.3,438.3,408371,0,0.0
