Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-06-15 09:30:00,225.09,226.42,225.01,226.42,226.42,643864,0,0.0
2020-06-15 09:32:00,226.48,226.48,225.11,225.47,225.47,220913,0,0.0
2020-06-15 09:34:00,224.99,225.97,224.8,225.89,225.89,150570,0,0.0
2020-06-15 09:36:00,225.96,227.7,225.96,227.34,227.34,175802,0,0.0
2020-06-15 09:38:00,227.37,227.85,227.12,227.34,227.34,156966,0,0.0
2020-06-15 09:40:00,227.37,227.66,226.88,227.04,227.04,134029,0,0.0
2020-06-15 09:42:00,227.13,227.47,226.66,226.74,226.74,99252,0,0.0
2020-06-15 09:44:00,226.8,227.07,226.33,226.41,226.41,65193,0,0.0
2020-06-15 09:46:00,226.45,226.79,225.99,226.17,226.17,77882,0,0.0
2020-06-15 09:48:00,226.29,226.61,226.1,226.32,226.32,72272,0,0.0
2020-06-15 09:50:00,226.37,226.64,226.15,226.42,226.42,67687,0,0.0
2020-06-15 09:52:00,226.39,227.24,226.17,227.14,227.14,88717,0,0.0
2020-06-15 09:54:00,227.17,228.17,227.14,228.03,228.03,109866,0,0.0
2020-06-15 09:56:00,228.14,228.77,227.9,228.42,228.42,143335,0,0.0
2020-06-15 09:58:00,228.71,229.06,228.43,228.91,228.91,187667,0,0.0
2020-06-15 10:00:00,228.92,229.1,228.59,228.89,228.89,142893,0,0.0
2020-06-15 10:02:00,228.89,229.67,228.86,229.64,229.64,128324,0,0.0
2020-06-15 10:04:00,229.66,229.97,229.61,229.89,229.89,132681,0,0.0
2020-06-15 10:06:00,229.89,230.21,229.49,229.54,229.54,158798,0,0.0
2020-06-15 10:08:00,229.55,230.3,229.53,230.19,230.19,91656,0,0.0
2020-06-15 10:10:00,230.2,230.2,229.72,229.94,229.94,100607,0,0.0
2020-06-15 10:12:00,229.93,230.04,229.56,229.83,229.83,121567,0,0.0
2020-06-15 10:14:00,229.85,229.98,229.33,229.34,229.34,93999,0,0.0
2020-06-15 10:16:00,229.36,229.84,229.21,229.8,229.8,79070,0,0.0
2020-06-15 10:18:00,229.81,229.93,229.29,229.85,229.85,88205,0,0.0
2020-06-15 10:20:00,229.91,229.93,229.5,229.65,229.65,58725,0,0.0
2020-06-15 10:22:00,229.68,229.8,229.34,229.52,229.52,55034,0,0.0
2020-06-15 10:24:00,229.54,229.8,229.24,229.28,229.28,80444,0,0.0
2020-06-15 10:26:00,229.29,229.4,229.07,229.4,229.4,135864,0,0.0
2020-06-15 10:28:00,229.38,229.45,228.87,228.87,228.87,69961,0,0.0
2020-06-15 10:30:00,228.84,228.95,228.5,228.68,228.68,71491,0,0.0
2020-06-15 10:32:00,228.74,229.17,228.43,229.04,229.04,75882,0,0.0
2020-06-15 10:34:00,229.04,229.08,228.66,228.66,228.66,51191,0,0.0
2020-06-15 10:36:00,228.59,228.91,228.53,228.56,228.56,92166,0,0.0
2020-06-15 10:38:00,228.25,228.38,228.08,228.09,228.09,85436,0,0.0
2020-06-15 10:40:00,227.61,228.06,227.59,227.96,227.96,88413,0,0.0
2020-06-15 10:42:00,227.96,228.47,227.96,228.34,228.34,95689,0,0.0
2020-06-15 10:44:00,228.34,228.51,228.34,228.42,228.42,37832,0,0.0
2020-06-15 10:46:00,228.49,229.02,228.45,228.99,228.99,149583,0,0.0
2020-06-15 10:48:00,228.99,229.07,228.55,228.62,228.62,71320,0,0.0
2020-06-15 10:50:00,228.55,228.97,228.18,228.92,228.92,51169,0,0.0
2020-06-15 10:52:00,228.95,229.25,228.67,229.14,229.14,66961,0,0.0
2020-06-15 10:54:00,229.15,229.37,228.89,229.37,229.37,52830,0,0.0
2020-06-15 10:56:00,229.34,229.37,228.6,228.69,228.69,54829,0,0.0
2020-06-15 10:58:00,228.69,228.87,227.97,228.02,228.02,53284,0,0.0
2020-06-15 11:00:00,228.06,228.37,227.89,228.34,228.34,58876,0,0.0
2020-06-15 11:02:00,228.32,228.75,228.27,228.63,228.63,43922,0,0.0
2020-06-15 11:04:00,228.65,229.0,228.6,228.93,228.93,64448,0,0.0
2020-06-15 11:06:00,228.94,229.01,228.55,228.82,228.82,51810,0,0.0
2020-06-15 11:08:00,228.85,229.06,228.67,228.9,228.9,63075,0,0.0
2020-06-15 11:10:00,228.98,229.07,228.5,228.64,228.64,43159,0,0.0
2020-06-15 11:12:00,228.65,229.1,228.5,228.94,228.94,46441,0,0.0
2020-06-15 11:14:00,228.9,229.04,228.25,228.36,228.36,44607,0,0.0
2020-06-15 11:16:00,228.31,228.72,228.06,228.67,228.67,60887,0,0.0
2020-06-15 11:18:00,228.67,228.83,228.41,228.61,228.61,39994,0,0.0
2020-06-15 11:20:00,228.7,228.84,228.37,228.55,228.55,39770,0,0.0
2020-06-15 11:22:00,228.51,228.76,228.32,228.55,228.55,33631,0,0.0
2020-06-15 11:24:00,228.59,228.93,228.43,228.62,228.62,32529,0,0.0
2020-06-15 11:26:00,228.53,228.53,227.87,228.09,228.09,75029,0,0.0
2020-06-15 11:28:00,228.12,228.39,228.0,228.19,228.19,35693,0,0.0
2020-06-15 11:30:00,228.26,228.66,227.92,227.92,227.92,44348,0,0.0
2020-06-15 11:32:00,227.94,228.54,227.76,228.54,228.54,66560,0,0.0
2020-06-15 11:34:00,228.51,228.6,228.18,228.51,228.51,26803,0,0.0
2020-06-15 11:36:00,228.52,228.81,228.3,228.81,228.81,25721,0,0.0
2020-06-15 11:38:00,228.8,229.05,228.7,228.87,228.87,51665,0,0.0
2020-06-15 11:40:00,228.92,229.13,228.88,229.05,229.05,44309,0,0.0
2020-06-15 11:42:00,229.05,229.05,228.54,228.58,228.58,144111,0,0.0
2020-06-15 11:44:00,228.58,228.7,228.39,228.41,228.41,40050,0,0.0
2020-06-15 11:46:00,228.38,228.65,228.31,228.46,228.46,26638,0,0.0
2020-06-15 11:48:00,228.45,228.5,228.3,228.46,228.46,30531,0,0.0
2020-06-15 11:50:00,228.46,228.79,228.25,228.63,228.63,45606,0,0.0
2020-06-15 11:52:00,228.65,228.78,228.11,228.11,228.11,35491,0,0.0
2020-06-15 11:54:00,228.11,228.32,227.85,228.26,228.26,110206,0,0.0
2020-06-15 11:56:00,228.26,228.6,228.26,228.41,228.41,29290,0,0.0
2020-06-15 11:58:00,228.45,228.87,228.43,228.67,228.67,39558,0,0.0
2020-06-15 12:00:00,228.64,229.27,228.59,229.27,229.27,54830,0,0.0
2020-06-15 12:02:00,229.24,229.46,229.1,229.39,229.39,81704,0,0.0
2020-06-15 12:04:00,229.35,229.43,229.11,229.13,229.13,67231,0,0.0
2020-06-15 12:06:00,229.09,229.25,228.9,229.18,229.18,52362,0,0.0
2020-06-15 12:08:00,229.23,229.27,229.01,229.27,229.27,26093,0,0.0
2020-06-15 12:10:00,229.23,229.31,228.88,228.99,228.99,99293,0,0.0
2020-06-15 12:12:00,229.01,229.07,228.9,229.06,229.06,24359,0,0.0
2020-06-15 12:14:00,229.06,229.14,228.87,229.05,229.05,19257,0,0.0
2020-06-15 12:16:00,229.08,229.28,228.99,229.28,229.28,32461,0,0.0
2020-06-15 12:18:00,229.26,229.59,229.26,229.5,229.5,45318,0,0.0
2020-06-15 12:20:00,229.51,229.59,229.37,229.47,229.47,41101,0,0.0
2020-06-15 12:22:00,229.45,229.51,229.31,229.42,229.42,33769,0,0.0
2020-06-15 12:24:00,229.44,229.44,229.1,229.26,229.26,33543,0,0.0
2020-06-15 12:26:00,229.27,229.27,229.14,229.2,229.2,25676,0,0.0
2020-06-15 12:28:00,229.17,229.22,228.97,229.18,229.18,44925,0,0.0
2020-06-15 12:30:00,229.17,229.28,229.02,229.04,229.04,153105,0,0.0
2020-06-15 12:32:00,229.04,229.06,228.75,228.89,228.89,51712,0,0.0
2020-06-15 12:34:00,228.89,229.0,228.77,228.91,228.91,30165,0,0.0
2020-06-15 12:36:00,228.93,229.08,228.78,228.79,228.79,26725,0,0.0
2020-06-15 12:38:00,228.72,228.72,228.2,228.36,228.36,78728,0,0.0
2020-06-15 12:40:00,228.32,228.77,228.15,228.77,228.77,61748,0,0.0
2020-06-15 12:42:00,228.77,229.19,228.77,229.05,229.05,43907,0,0.0
2020-06-15 12:44:00,229.07,229.26,229.01,229.06,229.06,36886,0,0.0
2020-06-15 12:46:00,229.06,229.35,229.01,229.26,229.26,27194,0,0.0
2020-06-15 12:48:00,229.25,229.39,229.2,229.2,229.2,19504,0,0.0
2020-06-15 12:50:00,229.22,229.26,229.14,229.2,229.2,19419,0,0.0
2020-06-15 12:52:00,229.23,229.45,229.05,229.44,229.44,26691,0,0.0
2020-06-15 12:54:00,229.43,229.51,229.22,229.22,229.22,31476,0,0.0
2020-06-15 12:56:00,229.3,229.43,229.23,229.28,229.28,23642,0,0.0
2020-06-15 12:58:00,229.32,229.61,229.3,229.59,229.59,27671,0,0.0
2020-06-15 13:00:00,229.59,229.6,229.21,229.48,229.48,50854,0,0.0
2020-06-15 13:02:00,229.48,229.67,229.46,229.62,229.62,27430,0,0.0
2020-06-15 13:04:00,229.62,229.69,229.45,229.57,229.57,28246,0,0.0
2020-06-15 13:06:00,229.55,229.66,229.48,229.61,229.61,23439,0,0.0
2020-06-15 13:08:00,229.6,229.81,229.55,229.77,229.77,21053,0,0.0
2020-06-15 13:10:00,229.79,229.85,229.57,229.57,229.57,40116,0,0.0
2020-06-15 13:12:00,229.55,229.88,229.5,229.8,229.8,38126,0,0.0
2020-06-15 13:14:00,229.8,229.88,229.71,229.71,229.71,20919,0,0.0
2020-06-15 13:16:00,229.77,229.95,229.72,229.87,229.87,26056,0,0.0
2020-06-15 13:18:00,229.92,229.95,229.46,229.51,229.51,41156,0,0.0
2020-06-15 13:20:00,229.51,229.72,229.51,229.58,229.58,27937,0,0.0
2020-06-15 13:22:00,229.57,229.61,229.32,229.58,229.58,36434,0,0.0
2020-06-15 13:24:00,229.52,229.64,229.44,229.48,229.48,29496,0,0.0
2020-06-15 13:26:00,229.48,229.55,229.36,229.42,229.42,36820,0,0.0
2020-06-15 13:28:00,229.47,229.65,229.42,229.46,229.46,23336,0,0.0
2020-06-15 13:30:00,229.46,229.63,229.35,229.35,229.35,36538,0,0.0
2020-06-15 13:32:00,229.4,229.67,229.4,229.53,229.53,19127,0,0.0
2020-06-15 13:34:00,229.52,229.7,229.49,229.7,229.7,20912,0,0.0
2020-06-15 13:36:00,229.72,229.88,229.7,229.78,229.78,19258,0,0.0
2020-06-15 13:38:00,229.79,229.84,229.56,229.69,229.69,43420,0,0.0
2020-06-15 13:40:00,229.7,229.88,229.66,229.81,229.81,24398,0,0.0
2020-06-15 13:42:00,229.79,229.85,229.61,229.69,229.69,33729,0,0.0
2020-06-15 13:44:00,229.68,229.73,229.55,229.55,229.55,24746,0,0.0
2020-06-15 13:46:00,229.56,229.75,229.55,229.65,229.65,23675,0,0.0
2020-06-15 13:48:00,229.68,229.96,229.65,229.92,229.92,59632,0,0.0
2020-06-15 13:50:00,229.93,230.3,229.9,230.26,230.26,124058,0,0.0
2020-06-15 13:52:00,230.24,230.6,230.24,230.55,230.55,78830,0,0.0
2020-06-15 13:54:00,230.55,230.57,230.3,230.3,230.3,69093,0,0.0
2020-06-15 13:56:00,230.3,230.73,230.25,230.72,230.72,61106,0,0.0
2020-06-15 13:58:00,230.69,230.92,230.67,230.92,230.92,77104,0,0.0
2020-06-15 14:00:00,230.9,231.79,230.88,231.67,231.67,240224,0,0.0
2020-06-15 14:02:00,231.65,232.16,231.47,232.08,232.08,126773,0,0.0
2020-06-15 14:04:00,232.08,232.46,231.81,232.06,232.06,172359,0,0.0
2020-06-15 14:06:00,232.06,232.35,231.75,232.16,232.16,93680,0,0.0
2020-06-15 14:08:00,232.25,232.34,231.74,231.81,231.81,76199,0,0.0
2020-06-15 14:10:00,231.76,232.06,231.72,231.9,231.9,75780,0,0.0
2020-06-15 14:12:00,231.97,232.12,231.8,232.05,232.05,61335,0,0.0
2020-06-15 14:14:00,232.04,232.15,231.76,232.11,232.11,91878,0,0.0
2020-06-15 14:16:00,232.1,232.24,231.94,232.09,232.09,72078,0,0.0
2020-06-15 14:18:00,232.12,232.24,232.0,232.19,232.19,55024,0,0.0
2020-06-15 14:20:00,232.16,232.5,232.12,232.3,232.3,68132,0,0.0
2020-06-15 14:22:00,232.23,232.29,232.02,232.18,232.18,56884,0,0.0
2020-06-15 14:24:00,232.18,232.7,232.12,232.7,232.7,77928,0,0.0
2020-06-15 14:26:00,232.68,232.73,232.51,232.54,232.54,51816,0,0.0
2020-06-15 14:28:00,232.5,232.63,232.34,232.62,232.62,50914,0,0.0
2020-06-15 14:30:00,232.63,232.85,231.94,232.07,232.07,106250,0,0.0
2020-06-15 14:32:00,232.11,232.55,231.96,232.46,232.46,60280,0,0.0
2020-06-15 14:34:00,232.4,232.58,232.1,232.37,232.37,64426,0,0.0
2020-06-15 14:36:00,232.39,232.57,232.29,232.5,232.5,31997,0,0.0
2020-06-15 14:38:00,232.48,232.54,232.29,232.41,232.41,46192,0,0.0
2020-06-15 14:40:00,232.47,232.7,232.27,232.61,232.61,50871,0,0.0
2020-06-15 14:42:00,232.61,232.77,232.57,232.7,232.7,40980,0,0.0
2020-06-15 14:44:00,232.71,232.89,232.44,232.84,232.84,68118,0,0.0
2020-06-15 14:46:00,232.85,232.87,232.55,232.61,232.61,70172,0,0.0
2020-06-15 14:48:00,232.61,232.8,232.4,232.63,232.63,35216,0,0.0
2020-06-15 14:50:00,232.67,232.85,232.35,232.35,232.35,44209,0,0.0
2020-06-15 14:52:00,232.37,232.46,232.22,232.44,232.44,53856,0,0.0
2020-06-15 14:54:00,232.41,232.58,232.35,232.53,232.53,38901,0,0.0
2020-06-15 14:56:00,232.58,232.68,232.51,232.58,232.58,32189,0,0.0
2020-06-15 14:58:00,232.58,232.7,232.52,232.64,232.64,29143,0,0.0
2020-06-15 15:00:00,232.61,232.82,232.57,232.8,232.8,38629,0,0.0
2020-06-15 15:02:00,232.81,233.02,232.81,232.94,232.94,78299,0,0.0
2020-06-15 15:04:00,232.92,232.95,232.41,232.44,232.44,50637,0,0.0
2020-06-15 15:06:00,232.41,232.56,232.22,232.37,232.37,52024,0,0.0
2020-06-15 15:08:00,232.35,232.51,232.33,232.39,232.39,38495,0,0.0
2020-06-15 15:10:00,232.41,232.73,232.39,232.67,232.67,38872,0,0.0
2020-06-15 15:12:00,232.65,232.68,232.42,232.53,232.53,24401,0,0.0
2020-06-15 15:14:00,232.52,232.75,232.4,232.73,232.73,34728,0,0.0
2020-06-15 15:16:00,232.71,232.86,232.6,232.74,232.74,47751,0,0.0
2020-06-15 15:18:00,232.76,232.78,232.43,232.51,232.51,40261,0,0.0
2020-06-15 15:20:00,232.47,232.6,231.89,231.97,231.97,66001,0,0.0
2020-06-15 15:22:00,231.96,232.42,231.93,232.39,232.39,77336,0,0.0
2020-06-15 15:24:00,232.41,232.74,232.32,232.55,232.55,68454,0,0.0
2020-06-15 15:26:00,232.54,232.54,232.11,232.26,232.26,58472,0,0.0
2020-06-15 15:28:00,232.26,232.4,232.13,232.17,232.17,43908,0,0.0
2020-06-15 15:30:00,232.25,232.32,231.75,231.85,231.85,69508,0,0.0
2020-06-15 15:32:00,231.86,232.09,231.79,231.91,231.91,86443,0,0.0
2020-06-15 15:34:00,231.88,231.98,231.57,231.9,231.9,131949,0,0.0
2020-06-15 15:36:00,231.85,231.89,231.27,231.63,231.63,93572,0,0.0
2020-06-15 15:38:00,231.64,231.96,231.55,231.64,231.64,55710,0,0.0
2020-06-15 15:40:00,231.63,232.03,231.39,232.0,232.0,92152,0,0.0
2020-06-15 15:42:00,231.97,232.23,231.9,232.21,232.21,76106,0,0.0
2020-06-15 15:44:00,232.21,232.34,231.71,231.78,231.78,116350,0,0.0
2020-06-15 15:46:00,231.8,232.34,231.59,232.17,232.17,81930,0,0.0
2020-06-15 15:48:00,232.17,232.27,231.8,231.9,231.9,70554,0,0.0
2020-06-15 15:50:00,231.91,232.4,231.52,232.4,232.4,129226,0,0.0
2020-06-15 15:52:00,232.39,232.45,232.2,232.35,232.35,80848,0,0.0
2020-06-15 15:54:00,232.3,232.51,231.83,232.22,232.22,143946,0,0.0
2020-06-15 15:56:00,232.23,232.35,231.77,231.85,231.85,188539,0,0.0
2020-06-15 15:58:00,231.85,233.77,231.59,232.53,232.53,482938,0,0.0
2020-06-15 16:00:00,232.48,232.58,232.06,232.28,232.28,1020774,0,0.0
2020-06-15 16:02:00,232.28,232.52,230.01,232.52,232.52,0,0,0.0
2020-06-15 16:04:00,232.51,232.52,232.3,232.52,232.52,0,0,0.0
2020-06-15 16:06:00,232.52,232.52,232.5,232.5,232.5,0,0,0.0
2020-06-15 16:10:00,232.55,232.74,232.5,232.5,232.5,0,0,0.0
2020-06-15 16:12:00,232.78,232.78,232.78,232.78,232.78,0,0,0.0
2020-06-15 16:14:00,232.65,232.92,232.65,232.92,232.92,0,0,0.0
2020-06-15 16:16:00,232.92,232.92,232.5,232.92,232.92,0,0,0.0
2020-06-15 16:18:00,232.92,232.92,232.92,232.92,232.92,0,0,0.0
2020-06-15 16:20:00,232.85,232.88,232.5,232.86,232.86,0,0,0.0
2020-06-15 16:22:00,232.5,232.85,232.5,232.85,232.85,0,0,0.0
2020-06-15 16:26:00,232.84,232.9,232.84,232.9,232.9,0,0,0.0
2020-06-15 16:28:00,232.84,232.84,232.84,232.84,232.84,0,0,0.0
2020-06-15 16:30:00,233.0,233.0,232.94,232.94,232.94,0,0,0.0
2020-06-15 16:32:00,232.84,232.84,232.84,232.84,232.84,0,0,0.0
2020-06-15 16:34:00,232.94,232.94,232.94,232.94,232.94,0,0,0.0
2020-06-15 16:36:00,233.0,233.0,233.0,233.0,233.0,0,0,0.0
2020-06-15 16:38:00,232.81,232.81,232.81,232.81,232.81,0,0,0.0
2020-06-15 16:40:00,232.81,232.81,232.81,232.81,232.81,0,0,0.0
2020-06-15 16:42:00,232.5,232.53,232.5,232.5,232.5,0,0,0.0
2020-06-15 16:44:00,232.75,232.75,232.75,232.75,232.75,0,0,0.0
2020-06-15 16:48:00,232.8,232.8,232.8,232.8,232.8,0,0,0.0
2020-06-15 16:50:00,232.5,232.98,232.5,232.81,232.81,0,0,0.0
2020-06-15 16:52:00,232.8,232.8,232.75,232.8,232.8,0,0,0.0
2020-06-15 16:54:00,232.75,232.95,232.7,232.95,232.95,0,0,0.0
2020-06-15 17:02:00,232.92,232.92,232.92,232.92,232.92,0,0,0.0
2020-06-15 17:04:00,232.55,232.55,232.55,232.55,232.55,0,0,0.0
2020-06-15 17:10:00,232.5,232.5,232.5,232.5,232.5,0,0,0.0
2020-06-15 17:16:00,232.58,232.8,232.58,232.8,232.8,0,0,0.0
2020-06-15 17:18:00,232.6,232.87,232.6,232.6,232.6,0,0,0.0
2020-06-15 17:20:00,232.6,232.6,232.6,232.6,232.6,0,0,0.0
2020-06-15 17:22:00,232.92,232.92,232.92,232.92,232.92,0,0,0.0
2020-06-15 17:24:00,232.93,232.95,232.91,232.95,232.95,0,0,0.0
2020-06-15 17:30:00,232.95,232.95,232.95,232.95,232.95,0,0,0.0
2020-06-15 17:36:00,232.99,233.0,232.99,233.0,233.0,0,0,0.0
2020-06-15 17:40:00,233.0,233.0,233.0,233.0,233.0,0,0,0.0
2020-06-15 17:42:00,233.09,233.09,233.09,233.09,233.09,0,0,0.0
2020-06-15 17:46:00,232.84,232.84,232.84,232.84,232.84,0,0,0.0
2020-06-15 17:52:00,232.75,232.85,232.75,232.85,232.85,0,0,0.0
2020-06-15 17:56:00,232.75,232.83,232.75,232.83,232.83,0,0,0.0
2020-06-15 17:58:00,232.85,232.85,232.85,232.85,232.85,0,0,0.0
2020-06-15 18:00:00,233.0,233.0,233.0,233.0,233.0,0,0,0.0
2020-06-15 18:02:00,233.09,233.14,233.09,233.14,233.14,0,0,0.0
2020-06-15 18:04:00,233.14,233.14,233.14,233.14,233.14,0,0,0.0
2020-06-15 18:08:00,233.53,233.53,233.53,233.53,233.53,0,0,0.0
2020-06-15 18:16:00,233.42,233.42,233.25,233.25,233.25,0,0,0.0
2020-06-15 18:26:00,232.95,234.0,232.95,233.84,233.84,0,0,0.0
2020-06-15 18:28:00,233.1,233.1,233.1,233.1,233.1,0,0,0.0
2020-06-15 18:30:00,233.7,233.7,233.67,233.67,233.67,0,0,0.0
2020-06-15 18:36:00,232.8,232.8,232.8,232.8,232.8,0,0,0.0
2020-06-15 18:38:00,232.88,232.94,232.88,232.94,232.94,0,0,0.0
2020-06-15 18:42:00,232.8,232.8,232.8,232.8,232.8,0,0,0.0
