Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2016-05-17,118.82,119.01,117.2,117.35,117.35,21328600,0,0
2016-05-27,119.56,119.85,119.01,119.38,119.38,13493600,0,0
2016-06-01,118.5,119.08,117.82,118.78,118.78,15029500,0,0
2016-06-06,118.62,119.43,118.36,118.79,118.79,12744700,0,0
2016-06-16,113.87,114.5,112.94,114.39,114.39,19236300,0,0
2016-06-21,114.12,115.21,113.97,114.38,114.38,19166300,0,0
2016-07-01,114.2,115.13,113.81,114.19,114.19,14980000,0,0
2016-07-06,113.36,116.79,112.97,116.7,116.7,24337600,0,0
2016-07-11,117.71,118.7,117.5,117.87,117.87,17711600,0,0
2016-07-21,121.92,122.1,120.25,120.61,120.61,17801700,0,0
2016-07-26,122.0,122.07,120.75,121.22,121.22,17612000,0,0
2016-08-05,124.98,125.84,124.62,125.15,125.15,20184000,0,0
2016-08-10,125.07,125.48,124.54,124.88,124.88,10670100,0,0
2016-08-15,124.91,124.92,123.7,123.9,123.9,19295100,0,0
2016-08-25,123.12,124.37,123.1,123.89,123.89,10730800,0,0
2016-08-30,126.6,126.6,125.15,125.84,125.84,17804300,0,0
2016-09-09,129.71,129.95,127.1,127.1,127.1,27100700,0,0
2016-09-14,126.89,128.8,126.89,127.77,127.77,15691100,0,0
2016-09-19,129.91,129.94,128.26,128.65,128.65,14958800,0,0
2016-09-29,129.18,129.29,127.55,128.09,128.09,14532200,0,0
2016-10-04,129.17,129.28,127.55,128.19,128.19,14307500,0,0
2016-10-14,128.49,128.95,127.58,127.88,127.88,13345300,0,0
2016-10-19,128.74,130.47,128.6,130.11,130.11,16752300,0,0
2016-10-24,132.72,133.41,132.15,133.28,133.28,17470200,0,0
2016-11-03,122.0,123.28,119.5,120.0,120.0,63766300,0,0
2016-11-08,122.03,124.61,121.54,124.22,124.22,19460800,0,0
2016-11-18,118.39,119.13,116.84,117.02,117.02,22879300,0,0
2016-11-23,121.23,121.31,119.94,120.84,120.84,15672100,0,0
2016-11-28,120.12,121.69,119.82,120.41,120.41,18101300,0,0
2016-12-08,117.98,119.5,117.64,118.91,118.91,22442800,0,0
2016-12-13,117.86,121.52,117.61,120.31,120.31,29768000,0,0
2016-12-23,117.0,117.56,116.3,117.27,117.27,10890000,0,0
2016-12-28,118.19,118.25,116.65,116.92,116.92,12087400,0,0
2017-01-12,125.61,126.73,124.8,126.62,126.62,18653900,0,0
2017-01-17,128.04,128.34,127.4,127.87,127.87,15294500,0,0
2017-01-27,132.68,132.95,131.08,132.18,132.18,19539500,0,0
2017-02-01,132.25,133.49,130.68,133.23,133.23,50139800,0,0
2017-02-06,130.98,132.06,130.3,132.06,132.06,17058500,0,0
2017-02-16,133.07,133.87,133.02,133.84,133.84,12831100,0,0
2017-02-21,133.5,133.91,132.9,133.72,133.72,14759100,0,0
2017-03-03,136.63,137.33,136.08,137.17,137.17,11160600,0,0
2017-03-08,137.15,137.99,137.05,137.72,137.72,10184500,0,0
2017-03-13,138.71,139.68,138.67,139.6,139.6,10955500,0,0
2017-03-23,139.48,140.39,139.09,139.53,139.53,13022800,0,0
2017-03-28,140.36,141.95,140.01,141.76,141.76,14679400,0,0
2017-04-07,141.2,141.55,140.24,140.78,140.78,11818300,0,0
2017-04-12,139.72,140.4,139.44,139.58,139.58,11612500,0,0
2017-04-17,139.76,141.55,139.75,141.42,141.42,11519700,0,0
2017-04-27,146.67,147.75,146.14,147.7,147.7,11275100,0,0
2017-05-02,153.34,153.44,151.66,152.78,152.78,21870400,0,0
2017-05-12,150.4,150.46,149.63,150.33,150.33,9598200,0,0
2017-05-17,148.0,148.67,144.42,144.85,144.85,28300100,0,0
2017-05-22,148.08,148.59,147.69,148.24,148.24,12586700,0,0
2017-06-01,151.75,152.29,150.3,151.53,151.53,14530600,0,0
2017-06-06,153.41,154.52,152.48,152.81,152.81,13457100,0,0
2017-06-16,149.59,150.83,148.6,150.64,150.64,22882400,0,0
2017-06-21,152.36,154.08,151.88,153.91,153.91,15039800,0,0
2017-06-26,156.25,156.5,153.2,153.59,153.59,18049700,0,0
2017-07-06,149.03,150.04,148.0,148.82,148.82,14951800,0,0
2017-07-11,153.37,155.42,152.91,155.27,155.27,13667700,0,0
2017-07-21,164.16,165.05,163.75,164.43,164.43,14744000,0,0
2017-07-26,166.01,166.01,164.1,165.61,165.61,35236900,0,0
2017-07-31,172.0,172.72,168.55,169.25,169.25,25478900,0,0
2017-08-10,170.06,170.59,166.85,167.4,167.4,20832700,0,0
2017-08-15,171.49,171.5,170.01,171.0,171.0,8729200,0,0
2017-08-25,167.86,168.38,166.18,166.32,166.32,12614500,0,0
2017-08-30,168.17,170.18,167.63,169.92,169.92,11138300,0,0
2017-09-14,172.26,172.28,170.5,170.96,170.96,15615700,0,0
2017-09-19,170.62,172.56,170.36,172.52,172.52,13168600,0,0
2017-09-29,168.83,171.66,168.81,170.87,170.87,15340400,0,0
2017-10-04,169.83,170.67,168.29,168.42,168.42,12127900,0,0
2017-10-09,172.7,174.88,172.0,172.5,172.5,14570400,0,0
2017-10-19,174.93,176.03,172.63,174.56,174.56,14048400,0,0
2017-10-24,172.3,173.24,171.5,171.8,171.8,12267900,0,0
2017-11-03,179.29,179.86,176.71,178.92,178.92,17822100,0,0
2017-11-08,179.79,180.35,179.11,179.56,179.56,10494100,0,0
2017-11-13,177.5,179.04,177.3,178.77,178.77,9523400,0,0
2017-11-28,183.51,184.25,182.09,182.42,182.42,14379700,0,0
2017-12-08,181.53,182.28,178.74,179.0,179.0,19883800,0,0
2017-12-13,177.3,179.16,177.25,178.3,178.3,14615700,0,0
2017-12-18,181.01,181.3,179.75,180.82,180.82,17265400,0,0
2017-12-28,177.95,178.94,177.68,177.92,177.92,12220800,0,0
2018-01-02,177.68,181.58,177.55,181.42,181.42,18151900,0,0
2018-01-12,178.06,181.48,177.4,179.37,179.37,77551300,0,0
2018-01-17,179.26,179.32,175.8,177.6,177.6,27992400,0,0
2018-01-22,180.8,185.39,180.41,185.37,185.37,21059500,0,0
2018-02-01,188.22,195.32,187.89,193.09,193.09,54211300,0,0
2018-02-06,178.57,185.77,177.74,185.31,185.31,37758500,0,0
2018-02-16,178.99,179.88,176.3,177.36,177.36,20645300,0,0
2018-02-21,176.71,181.27,176.4,177.91,177.91,23200800,0,0
2018-02-26,184.58,185.66,183.22,184.93,184.93,17599700,0,0
2018-03-08,183.56,184.4,181.45,182.34,182.34,17225900,0,0
2018-03-13,185.61,185.99,181.11,181.88,181.88,18067500,0,0
2018-03-23,165.44,166.6,159.02,159.39,159.39,53609700,0,0
2018-03-28,151.65,155.88,150.8,153.03,153.03,60029200,0,0
2018-04-02,157.81,159.2,154.11,155.39,155.39,36796000,0,0
2018-04-12,166.98,167.45,163.1,163.87,163.87,38263000,0,0
2018-04-17,165.83,169.0,165.66,168.66,168.66,22743000,0,0
2018-04-27,176.81,177.1,172.6,173.59,173.59,29804700,0,0
2018-05-02,174.25,178.08,174.2,176.07,176.07,30424500,0,0
2018-05-07,177.35,179.5,177.17,177.97,177.97,18697200,0,0
2018-05-17,182.68,184.06,182.22,183.76,183.76,14840700,0,0
2018-05-22,184.93,185.42,183.43,183.8,183.8,12731400,0,0
2018-06-01,193.07,194.55,192.07,193.99,193.99,17307200,0,0
2018-06-06,191.03,192.53,189.11,191.34,191.34,22558900,0,0
2018-06-11,188.81,192.6,188.8,191.54,191.54,12928900,0,0
2018-06-21,202.76,203.39,200.09,201.5,201.5,19045700,0,0
2018-06-26,197.6,199.1,196.23,199.0,199.0,17897600,0,0
2018-07-06,198.45,203.64,197.7,203.23,203.23,19740100,0,0
2018-07-11,202.22,204.5,201.75,202.54,202.54,12927400,0,0
2018-07-16,207.5,208.72,206.84,207.23,207.23,11078200,0,0
2018-07-26,174.89,180.13,173.75,176.26,176.26,169803700,0,0
2018-07-31,170.67,174.24,170.0,172.58,172.58,40356500,0,0
2018-08-10,182.04,182.1,179.42,180.26,180.26,21500400,0,0
2018-08-15,179.34,180.87,174.78,179.53,179.53,33020200,0,0
2018-08-20,174.04,174.57,170.91,172.5,172.5,21518000,0,0
2018-08-30,175.9,179.79,175.7,177.64,177.64,24216500,0,0
2018-09-04,173.5,173.89,168.8,171.16,171.16,29809000,0,0
2018-09-14,161.72,162.84,160.34,162.32,162.32,21770400,0,0
2018-09-19,160.08,163.44,159.48,163.06,163.06,19629000,0,0
2018-09-24,161.03,165.7,160.88,165.41,165.41,19222800,0,0
2018-10-04,161.46,161.46,157.35,158.85,158.85,25739600,0,0
2018-10-09,157.69,160.59,157.42,157.9,157.9,18844400,0,0
2018-10-19,155.86,157.35,153.55,154.05,154.05,19761300,0,0
2018-10-24,154.28,154.65,145.6,146.04,146.04,27744600,0,0
2018-10-29,148.5,148.83,139.03,142.09,142.09,31336800,0,0
2018-11-08,150.49,150.94,146.74,147.87,147.87,24145800,0,0
2018-11-13,142.0,144.88,141.62,142.16,142.16,15141700,0,0
2018-11-23,133.65,134.5,131.26,131.73,131.73,11886100,0,0
2018-11-28,136.28,136.79,131.85,136.76,136.76,29847500,0,0
2018-12-03,143.0,143.68,140.76,141.09,141.09,24819200,0,0
2018-12-13,145.57,145.85,143.19,145.01,145.01,18148600,0,0
2018-12-18,141.08,145.93,139.83,143.66,143.66,24709100,0,0
2018-12-28,135.34,135.92,132.2,133.2,133.2,22627600,0,0
2019-01-02,128.99,137.51,128.56,135.68,135.68,28146200,0,0
2019-01-07,137.56,138.87,135.91,138.05,138.05,20089300,0,0
2019-01-17,146.95,149.0,146.5,148.3,148.3,15787900,0,0
2019-01-22,149.2,151.53,146.37,147.57,147.57,22378700,0,0
2019-02-01,165.84,169.1,165.66,165.71,165.71,30806500,0,0
2019-02-06,171.2,172.47,169.27,170.49,170.49,13281200,0,0
2019-02-11,167.9,168.3,165.08,165.79,165.79,12811200,0,0
2019-02-21,161.93,162.24,159.59,160.04,160.04,15607800,0,0
2019-02-26,164.34,166.24,163.8,164.13,164.13,13784100,0,0
2019-03-08,166.2,169.62,165.97,169.6,169.6,13184800,0,0
2019-03-13,172.32,174.03,172.12,173.37,173.37,11973300,0,0
2019-03-18,163.57,163.9,159.28,160.47,160.47,37524200,0,0
2019-03-28,164.57,166.72,163.33,165.55,165.55,10689200,0,0
2019-04-02,170.14,174.9,169.55,174.2,174.2,23946500,0,0
2019-04-12,178.0,179.63,177.95,179.1,179.1,12329800,0,0
2019-04-17,179.6,180.74,178.36,178.78,178.78,9973700,0,0
2019-04-22,178.25,181.67,178.25,181.44,181.44,13389900,0,0
2019-05-02,193.0,194.0,189.75,192.53,192.53,13209500,0,0
2019-05-07,192.54,192.9,187.85,189.77,189.77,16253000,0,0
2019-05-17,184.84,187.58,184.28,185.3,185.3,10485400,0,0
2019-05-22,184.73,186.74,183.61,185.32,185.32,9213800,0,0
2019-06-06,168.3,169.7,167.23,168.33,168.33,12446400,0,0
2019-06-11,178.48,179.98,176.79,178.1,178.1,15266600,0,0
2019-06-21,188.75,192.0,188.75,191.14,191.14,22751200,0,0
2019-06-26,189.54,190.76,187.31,187.66,187.66,12808600,0,0
2019-07-01,195.21,195.28,191.93,193.0,193.0,14204700,0,0
2019-07-11,203.26,203.8,200.21,201.23,201.23,13678500,0,0
2019-07-16,203.89,205.47,203.1,203.84,203.84,12132700,0,0
2019-07-26,200.19,202.88,196.25,199.75,199.75,24434000,0,0
2019-07-31,196.95,198.76,192.68,194.23,194.23,14593500,0,0
2019-08-05,184.69,185.67,179.34,181.73,181.73,23086700,0,0
2019-08-15,180.95,183.2,180.03,182.59,182.59,12925900,0,0
2019-08-20,185.45,186.0,182.39,183.81,183.81,10083400,0,0
2019-08-30,186.78,186.8,183.46,185.67,185.67,10774500,0,0
2019-09-04,184.65,187.75,183.89,187.14,187.14,11308000,0,0
2019-09-09,187.73,188.98,185.85,188.76,188.76,14722400,0,0
2019-09-19,188.66,191.1,188.15,190.14,190.14,10392700,0,0
2019-09-24,187.98,188.04,180.39,181.28,181.28,18546600,0,0
2019-10-04,179.55,180.98,178.1,180.45,180.45,10430200,0,0
2019-10-09,179.16,180.72,177.94,179.85,179.85,7556900,0,0
2019-10-14,184.2,184.62,182.57,183.28,183.28,7006000,0,0
2019-10-24,184.62,186.73,182.8,186.38,186.38,11413500,0,0
2019-10-29,191.69,192.53,188.47,189.31,189.31,13574900,0,0
2019-11-08,190.0,192.34,189.7,190.84,190.84,10760800,0,0
2019-11-13,194.7,195.7,192.74,193.19,193.19,10860700,0,0
2019-11-18,194.56,198.63,193.05,197.4,197.4,16167200,0,0
2019-12-03,197.6,198.93,195.08,198.82,198.82,11595300,0,0
2019-12-13,196.4,196.8,193.17,194.11,194.11,18798000,0,0
2019-12-18,200.09,204.3,200.09,202.5,202.5,23274400,0,0
2019-12-23,206.7,208.59,205.68,206.18,206.18,13348900,0,0
2020-01-02,206.75,209.79,206.27,209.78,209.78,12077100,0,0
2020-01-07,212.82,214.58,211.75,213.06,213.06,14912400,0,0
2020-01-17,222.03,222.29,220.53,222.14,222.14,15905900,0,0
2020-01-22,222.31,222.75,221.28,221.32,221.32,12212800,0,0
2020-01-27,213.1,216.06,212.5,214.87,214.87,13810700,0,0
2020-02-06,210.47,211.19,209.34,210.85,210.85,10567500,0,0
2020-02-11,210.19,210.86,206.51,207.19,207.19,25030800,0,0
2020-02-21,213.48,214.24,208.83,210.18,210.18,14092300,0,0
2020-02-26,197.19,201.21,195.49,197.2,197.2,16524500,0,0
2020-03-02,194.03,196.57,188.85,196.44,196.44,24949000,0,0
2020-03-12,159.54,166.6,154.34,154.47,154.47,43266300,0,0
