Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-05-07 04:00:00,209.93,209.93,209.93,209.93,209.93,0,0,0.0
2020-05-07 04:15:00,210.49,210.49,210.49,210.49,210.49,0,0,0.0
2020-05-07 04:30:00,210.4,210.72,210.4,210.71,210.71,0,0,0.0
2020-05-07 04:45:00,210.75,210.97,210.75,210.97,210.97,0,0,0.0
2020-05-07 05:00:00,211.1,211.59,211.1,211.59,211.59,0,0,0.0
2020-05-07 05:15:00,211.46,211.46,211.22,211.22,211.22,0,0,0.0
2020-05-07 05:30:00,211.2,211.2,211.0,211.0,211.0,0,0,0.0
2020-05-07 05:45:00,211.07,211.07,211.07,211.07,211.07,0,0,0.0
2020-05-07 06:00:00,211.45,211.45,211.45,211.45,211.45,0,0,0.0
2020-05-07 06:15:00,211.23,211.23,211.01,211.01,211.01,0,0,0.0
2020-05-07 06:30:00,211.01,211.01,211.01,211.01,211.01,0,0,0.0
2020-05-07 06:45:00,211.01,211.01,211.0,211.0,211.0,0,0,0.0
2020-05-07 07:00:00,211.18,211.2,210.54,211.05,211.05,0,0,0.0
2020-05-07 07:15:00,210.74,211.31,210.74,210.8,210.8,0,0,0.0
2020-05-07 07:30:00,210.86,211.25,210.86,211.25,211.25,0,0,0.0
2020-05-07 07:45:00,211.3,211.4,211.21,211.21,211.21,0,0,0.0
2020-05-07 08:00:00,211.06,211.56,210.52,211.3,211.3,0,0,0.0
2020-05-07 08:15:00,211.29,211.4,210.8,211.0,211.0,0,0,0.0
2020-05-07 08:30:00,210.95,211.28,210.75,211.28,211.28,0,0,0.0
2020-05-07 08:45:00,211.4,211.4,211.18,211.25,211.25,0,0,0.0
2020-05-07 09:00:00,211.3,211.3,211.0,211.0,211.0,0,0,0.0
2020-05-07 09:15:00,211.1,211.29,210.56,211.29,211.29,0,0,0.0
2020-05-07 09:30:00,211.12,211.44,210.08,210.55,210.55,1299998,0,0.0
2020-05-07 09:45:00,210.62,210.67,209.74,210.32,210.32,759567,0,0.0
2020-05-07 10:00:00,210.32,210.65,209.08,209.45,209.45,650846,0,0.0
2020-05-07 10:15:00,209.46,210.0,209.29,209.74,209.74,399295,0,0.0
2020-05-07 10:30:00,209.73,210.18,209.34,209.85,209.85,483651,0,0.0
2020-05-07 10:45:00,209.86,209.87,209.04,209.31,209.31,413400,0,0.0
2020-05-07 11:00:00,209.38,209.76,209.3,209.63,209.63,307880,0,0.0
2020-05-07 11:15:00,209.63,209.78,209.1,209.61,209.61,405107,0,0.0
2020-05-07 11:30:00,209.61,210.2,209.54,210.16,210.16,423520,0,0.0
2020-05-07 11:45:00,210.16,210.42,209.89,210.16,210.16,346779,0,0.0
2020-05-07 12:00:00,210.18,210.88,210.18,210.82,210.82,424504,0,0.0
2020-05-07 12:15:00,210.85,211.24,210.68,211.19,211.19,534193,0,0.0
2020-05-07 12:30:00,211.19,211.43,210.9,211.34,211.34,478871,0,0.0
2020-05-07 12:45:00,211.34,211.5,210.98,211.09,211.09,453723,0,0.0
2020-05-07 13:00:00,211.12,211.6,210.99,211.48,211.48,354815,0,0.0
2020-05-07 13:15:00,211.45,211.48,211.06,211.3,211.3,307091,0,0.0
2020-05-07 13:30:00,211.28,211.5,210.7,211.0,211.0,353381,0,0.0
2020-05-07 13:45:00,210.99,211.27,210.79,211.19,211.19,333126,0,0.0
2020-05-07 14:00:00,211.21,211.44,210.96,211.29,211.29,294795,0,0.0
2020-05-07 14:15:00,211.29,211.33,210.64,210.95,210.95,416450,0,0.0
2020-05-07 14:30:00,210.94,211.17,210.65,210.74,210.74,330581,0,0.0
2020-05-07 14:45:00,210.74,211.0,210.52,210.91,210.91,380877,0,0.0
2020-05-07 15:00:00,210.91,210.98,210.22,210.52,210.52,380663,0,0.0
2020-05-07 15:15:00,210.51,210.62,209.94,210.51,210.51,384964,0,0.0
2020-05-07 15:30:00,210.5,210.58,209.94,210.07,210.07,409552,0,0.0
2020-05-07 15:45:00,210.12,211.37,210.06,211.3,211.3,1167588,0,0.0
2020-05-07 16:00:00,211.3,211.3,211.26,211.26,211.26,0,0,0.0
2020-05-07 16:15:00,211.26,211.5,209.61,211.47,211.47,0,0,0.0
