Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2012-11-01,0.0078,0.008,0.0075,0.0076,0.0076,0,0,0
2012-12-01,0.0076,0.0076,0.0071,0.0072,0.0072,0,0,0
2013-01-01,0.0071,0.0072,0.0069,0.0069,0.0069,0,0,0
2013-02-01,0.0069,0.0072,0.0068,0.0071,0.0071,0,0,0
2013-03-01,0.0071,0.0072,0.0069,0.007,0.007,0,0,0
2013-04-01,0.007,0.0071,0.0065,0.0066,0.0066,0,0,0
2013-05-01,0.0066,0.0066,0.0063,0.0065,0.0065,0,0,0
2013-06-01,0.0065,0.0068,0.0065,0.0066,0.0066,0,0,0
2013-07-01,0.0066,0.0067,0.0065,0.0067,0.0067,0,0,0
2013-08-01,0.0067,0.0068,0.0065,0.0066,0.0066,0,0,0
2013-09-01,0.0066,0.0066,0.0063,0.0063,0.0063,0,0,0
2013-10-01,0.0063,0.0065,0.0063,0.0063,0.0063,0,0,0
2013-11-01,0.0063,0.0064,0.006,0.006,0.006,0,0,0
2013-12-01,0.006,0.006,0.0058,0.0058,0.0058,0,0,0
2014-01-01,0.0057,0.006,0.0057,0.0059,0.0059,0,0,0
2014-02-01,0.006,0.0061,0.0058,0.0059,0.0059,0,0,0
2014-03-01,0.0059,0.006,0.0058,0.0058,0.0058,0,0,0
2014-04-01,0.0058,0.0059,0.0058,0.0058,0.0058,0,0,0
2014-05-01,0.0058,0.0059,0.0058,0.0059,0.0059,0,0,0
2014-06-01,0.0059,0.0059,0.0057,0.0058,0.0058,0,0,0
2014-07-01,0.0058,0.0058,0.0057,0.0058,0.0058,0,0,0
2014-08-01,0.0058,0.0059,0.0058,0.0058,0.0058,0,0,0
2014-09-01,0.0058,0.0059,0.0055,0.0056,0.0056,0,0,0
2014-10-01,0.0056,0.0059,0.0056,0.0057,0.0057,0,0,0
2014-11-01,0.0056,0.0056,0.0054,0.0054,0.0054,0,0,0
2014-12-01,0.0054,0.0055,0.0053,0.0054,0.0054,0,0,0
2015-01-01,0.0054,0.0057,0.0053,0.0057,0.0057,0,0,0
2015-02-01,0.0057,0.0057,0.0054,0.0054,0.0054,0,0,0
2015-03-01,0.0054,0.0057,0.0054,0.0056,0.0056,0,0,0
2015-04-01,0.0056,0.0057,0.0054,0.0055,0.0055,0,0,0
2015-05-01,0.0055,0.0055,0.0052,0.0053,0.0053,0,0,0
2015-06-01,0.0053,0.0053,0.0051,0.0052,0.0052,0,0,0
2015-07-01,0.0052,0.0054,0.0051,0.0052,0.0052,0,0,0
2015-08-01,0.0052,0.0054,0.0051,0.0054,0.0054,0,0,0
2015-09-01,0.0054,0.0055,0.0053,0.0055,0.0055,0,0,0
2015-10-01,0.0055,0.0055,0.0054,0.0054,0.0054,0,0,0
2015-11-01,0.0054,0.0054,0.0053,0.0054,0.0054,0,0,0
2015-12-01,0.0054,0.0056,0.0054,0.0056,0.0056,0,0,0
2016-01-01,0.0056,0.0061,0.0056,0.0058,0.0058,0,0,0
2016-02-01,0.0058,0.0065,0.0057,0.0063,0.0063,0,0,0
2016-03-01,0.0064,0.0064,0.0061,0.0062,0.0062,0,0,0
2016-04-01,0.0062,0.0066,0.0061,0.0064,0.0064,0,0,0
2016-05-01,0.0064,0.0065,0.0061,0.0062,0.0062,0,0,0
2016-06-01,0.0062,0.0075,0.0062,0.0072,0.0072,0,0,0
2016-07-01,0.0073,0.0077,0.007,0.0074,0.0074,0,0,0
2016-08-01,0.0074,0.0077,0.0073,0.0074,0.0074,0,0,0
2016-09-01,0.0074,0.0077,0.0072,0.0076,0.0076,0,0,0
2016-10-01,0.0076,0.7814,0.0076,0.0078,0.0078,0,0,0
2016-11-01,0.0078,0.0079,0.0071,0.0071,0.0071,0,0,0
2016-12-01,0.007,0.007,0.0067,0.0069,0.0069,0,0,0
2017-01-01,0.0069,0.0073,0.0069,0.007,0.007,0,0,0
2017-02-01,0.007,0.0072,0.0069,0.0071,0.0071,0,0,0
2017-03-01,0.0071,0.0073,0.0071,0.0072,0.0072,0,0,0
2017-04-01,0.0071,0.0074,0.0069,0.0069,0.0069,0,0,0
2017-05-01,0.0069,0.0071,0.0067,0.007,0.007,0,0,0
2017-06-01,0.007,0.0072,0.0068,0.0069,0.0069,0,0,0
2017-07-01,0.0068,0.0069,0.0068,0.0069,0.0069,0,0,0
2017-08-01,0.0068,0.0072,0.0068,0.007,0.007,0,0,0
2017-09-01,0.007,0.0071,0.0065,0.0066,0.0066,0,0,0
2017-10-01,0.0066,0.0068,0.0066,0.0067,0.0067,0,0,0
2017-11-01,0.0066,0.0068,0.0066,0.0066,0.0066,0,0,0
2017-12-01,0.0065,0.0067,0.0065,0.0066,0.0066,0,0,0
2018-01-01,0.0066,0.0066,0.0064,0.0065,0.0065,0,0,0
2018-02-01,0.0064,0.0068,0.0064,0.0067,0.0067,0,0,0
2018-03-01,0.0068,0.0069,0.0066,0.0067,0.0067,0,0,0
2018-04-01,0.0067,0.0067,0.0065,0.0066,0.0066,0,0,0
2018-05-01,0.0066,0.007,0.0066,0.0069,0.0069,0,0,0
2018-06-01,0.0069,0.0069,0.0067,0.0068,0.0068,0,0,0
2018-07-01,0.0068,0.0069,0.0067,0.0069,0.0069,0,0,0
2018-08-01,0.0068,0.0071,0.0068,0.0069,0.0069,0,0,0
2018-09-01,0.0069,0.007,0.0067,0.0068,0.0068,0,0,0
2018-10-01,0.0067,0.007,0.0067,0.007,0.007,0,0,0
2018-11-01,0.0069,0.0069,0.0067,0.0069,0.0069,0,0,0
2018-12-01,0.0069,0.0072,0.0069,0.0071,0.0071,0,0,0
2019-01-01,0.0072,0.0075,0.0069,0.007,0.007,0,0,0
2019-02-01,0.007,0.0071,0.0067,0.0068,0.0068,0,0,0
2019-03-01,0.0067,0.0069,0.0067,0.0069,0.0069,0,0,0
2019-04-01,0.0069,0.0069,0.0068,0.0069,0.0069,0,0,0
2019-05-01,0.0069,0.0073,0.0068,0.0072,0.0072,0,0,0
2019-06-01,0.0073,0.0074,0.0072,0.0073,0.0073,0,0,0
2019-07-01,0.0072,0.0076,0.0072,0.0076,0.0076,0,0,0
2019-08-01,0.0075,0.0079,0.0075,0.0077,0.0077,0,0,0
2019-09-01,0.0077,0.0079,0.0075,0.0075,0.0075,0,0,0
2019-10-01,0.0076,0.0077,0.0071,0.0071,0.0071,0,0,0
2019-11-01,0.0071,0.0072,0.007,0.0071,0.0071,0,0,0
2019-12-01,0.0071,0.0071,0.0067,0.007,0.007,0,0,0
2020-01-01,0.0069,0.0071,0.0069,0.007,0.007,0,0,0
2020-02-01,0.007,0.0072,0.0069,0.0071,0.0071,0,0,0
2020-03-01,0.0071,0.008,0.0071,0.0075,0.0075,0,0,0
2020-04-01,0.0075,0.7503,0.0073,0.0075,0.0075,0,0,0
2020-05-01,0.0074,0.0077,0.0074,0.0075,0.0075,0,0,0
2020-06-01,0.0075,0.0076,0.0071,0.0075,0.0075,0,0,0
2020-07-01,0.0075,0.0075,0.0072,0.0073,0.0073,0,0,0
2020-08-01,0.0073,0.0073,0.007,0.0071,0.0071,0,0,0
2020-09-01,0.007,0.0073,0.007,0.0072,0.0072,0,0,0
2020-09-11,0.0074,0.0074,0.0073,0.0073,0.0073,0,0,0
