Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-05-11 07:00:00,2370.3,2372.5,2370.3,2372.5,2372.5,0,0,0.0
2020-05-11 07:30:00,2373.5,2374.9,2371.5,2371.5,2371.5,0,0,0.0
2020-05-11 08:00:00,2370.0,2377.76,2367.92,2371.87,2371.87,0,0,0.0
2020-05-11 08:30:00,2371.99,2373.88,2368.41,2368.41,2368.41,0,0,0.0
2020-05-11 09:00:00,2369.4,2371.0,2369.4,2370.0,2370.0,0,0,0.0
2020-05-11 09:30:00,2374.7,2405.92,2372.11,2405.36,2405.36,728931,0,0.0
2020-05-11 10:00:00,2405.1,2416.99,2405.1,2408.85,2408.85,394914,0,0.0
2020-05-11 10:30:00,2408.71,2412.01,2400.92,2402.98,2402.98,203599,0,0.0
2020-05-11 11:00:00,2403.5,2409.33,2400.0,2408.5,2408.5,161704,0,0.0
2020-05-11 11:30:00,2410.03,2410.03,2403.34,2405.84,2405.84,123590,0,0.0
2020-05-11 12:00:00,2405.71,2409.8,2402.72,2408.48,2408.48,124686,0,0.0
2020-05-11 12:30:00,2408.14,2409.0,2405.04,2406.0,2406.0,94007,0,0.0
2020-05-11 13:00:00,2405.99,2415.0,2405.99,2413.0,2413.0,180614,0,0.0
2020-05-11 13:30:00,2413.54,2416.48,2409.1,2410.12,2410.12,161520,0,0.0
2020-05-11 14:00:00,2409.47,2413.8,2405.38,2411.05,2411.05,144849,0,0.0
2020-05-11 14:30:00,2410.8,2419.21,2410.8,2417.32,2417.32,167330,0,0.0
2020-05-11 15:00:00,2417.59,2419.67,2415.22,2417.58,2417.58,157095,0,0.0
2020-05-11 15:30:00,2417.48,2418.85,2406.31,2406.94,2406.94,332455,0,0.0
2020-05-11 16:00:00,2409.0,2413.25,2401.33,2407.5,2407.5,0,0,0.0
2020-05-11 16:30:00,2408.99,2409.0,2407.11,2407.76,2407.76,0,0,0.0
2020-05-11 17:00:00,2407.5,2409.0,2407.21,2407.21,2407.21,0,0,0.0
2020-05-11 17:30:00,2409.0,2409.0,2406.77,2407.0,2407.0,0,0,0.0
2020-05-11 18:00:00,2406.75,2406.75,2404.8,2404.8,2404.8,0,0,0.0
2020-05-11 18:30:00,2407.0,2409.34,2407.0,2409.34,2409.34,0,0,0.0
2020-05-11 19:00:00,2408.5,2408.5,2408.0,2408.0,2408.0,0,0,0.0
2020-05-11 19:30:00,2408.5,2408.5,2407.43,2407.43,2407.43,0,0,0.0
2020-05-12 07:00:00,2409.83,2410.0,2408.0,2410.0,2410.0,0,0,0.0
2020-05-12 07:30:00,2412.5,2414.12,2412.0,2414.0,2414.0,0,0,0.0
2020-05-12 08:00:00,2415.4,2416.99,2402.98,2415.0,2415.0,0,0,0.0
2020-05-12 08:30:00,2416.0,2416.0,2411.16,2411.26,2411.26,0,0,0.0
2020-05-12 09:00:00,2413.05,2416.21,2411.42,2411.42,2411.42,0,0,0.0
2020-05-12 09:30:00,2411.85,2419.0,2387.91,2399.5,2399.5,564478,0,0.0
2020-05-12 10:00:00,2398.92,2404.79,2390.53,2402.63,2402.63,228314,0,0.0
2020-05-12 10:30:00,2401.85,2408.73,2399.27,2408.71,2408.71,161279,0,0.0
2020-05-12 11:00:00,2410.0,2413.55,2406.8,2409.31,2409.31,144002,0,0.0
2020-05-12 11:30:00,2409.29,2410.01,2404.35,2408.04,2408.04,93578,0,0.0
2020-05-12 12:00:00,2408.85,2410.74,2405.46,2409.23,2409.23,99289,0,0.0
2020-05-12 12:30:00,2410.0,2412.59,2407.88,2412.4,2412.4,86420,0,0.0
2020-05-12 13:00:00,2412.51,2412.7,2398.0,2400.23,2400.23,161097,0,0.0
2020-05-12 13:30:00,2399.5,2404.01,2398.0,2400.04,2400.04,136419,0,0.0
2020-05-12 14:00:00,2400.02,2402.12,2393.78,2400.57,2400.57,126505,0,0.0
2020-05-12 14:30:00,2400.22,2401.02,2396.0,2399.5,2399.5,120306,0,0.0
2020-05-12 15:00:00,2399.03,2399.08,2383.06,2387.65,2387.65,248722,0,0.0
2020-05-12 15:30:00,2388.24,2388.66,2355.0,2355.61,2355.61,614290,0,0.0
2020-05-12 16:00:00,2356.95,2392.93,2350.65,2354.0,2354.0,0,0,0.0
2020-05-12 16:30:00,2352.5,2356.95,2348.0,2349.41,2349.41,0,0,0.0
2020-05-12 17:00:00,2348.51,2349.0,2348.51,2349.0,2349.0,0,0,0.0
2020-05-12 17:30:00,2349.99,2350.5,2349.99,2350.5,2350.5,0,0,0.0
2020-05-12 18:00:00,2350.88,2352.97,2350.88,2352.8,2352.8,0,0,0.0
2020-05-12 18:30:00,2352.0,2352.0,2352.0,2352.0,2352.0,0,0,0.0
2020-05-12 19:00:00,2351.3,2351.3,2351.15,2351.15,2351.15,0,0,0.0
2020-05-12 19:30:00,2351.0,2351.0,2340.03,2340.03,2340.03,0,0,0.0
2020-05-13 04:30:00,2361.37,2361.37,2361.0,2361.0,2361.0,0,0,0.0
2020-05-13 05:30:00,2361.37,2361.37,2361.37,2361.37,2361.37,0,0,0.0
2020-05-13 06:30:00,2362.36,2362.41,2361.94,2361.94,2361.94,0,0,0.0
2020-05-13 07:00:00,2361.31,2364.15,2360.3,2363.69,2363.69,0,0,0.0
2020-05-13 07:30:00,2361.82,2370.9,2361.82,2369.89,2369.89,0,0,0.0
2020-05-13 08:00:00,2370.0,2382.0,2362.0,2379.0,2379.0,0,0,0.0
2020-05-13 08:30:00,2379.01,2379.48,2371.26,2374.8,2374.8,0,0,0.0
2020-05-13 09:00:00,2373.0,2373.0,2359.53,2370.01,2370.01,0,0,0.0
2020-05-13 09:30:00,2366.8,2382.0,2356.91,2373.64,2373.64,677455,0,0.0
2020-05-13 10:00:00,2373.64,2396.95,2373.31,2396.18,2396.18,430757,0,0.0
2020-05-13 10:30:00,2396.5,2407.7,2388.0,2389.98,2389.98,479830,0,0.0
2020-05-13 11:00:00,2392.17,2397.67,2377.0,2385.4,2385.4,267658,0,0.0
2020-05-13 11:30:00,2384.74,2385.2,2358.58,2366.9,2366.9,317393,0,0.0
2020-05-13 12:00:00,2364.94,2367.94,2337.8,2361.36,2361.36,481103,0,0.0
2020-05-13 12:30:00,2361.2,2379.11,2351.44,2370.95,2370.95,387166,0,0.0
2020-05-13 13:00:00,2370.95,2371.05,2348.99,2362.13,2362.13,270097,0,0.0
2020-05-13 13:30:00,2361.15,2364.38,2356.56,2357.98,2357.98,122915,0,0.0
2020-05-13 14:00:00,2357.01,2368.48,2349.2,2359.16,2359.16,232609,0,0.0
2020-05-13 14:30:00,2360.64,2363.31,2349.85,2350.69,2350.69,143121,0,0.0
2020-05-13 15:00:00,2350.4,2363.5,2340.85,2355.1,2355.1,257068,0,0.0
2020-05-13 15:30:00,2349.55,2370.83,2348.5,2366.17,2366.17,483665,0,0.0
2020-05-13 16:00:00,2367.92,2371.58,2365.0,2367.92,2367.92,0,0,0.0
