Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1992-11-30,285.6,285.6,280.45,280.45,280.44,0,0,0
1992-12-07,279.37,279.37,277.56,278.58,278.57,0,0,0
1992-12-14,278.39,278.39,271.86,271.86,271.85,0,0,0
1992-12-21,270.45,272.19,270.45,271.28,271.27,0,0,0
1992-12-28,271.69,274.34,271.69,274.34,274.33,0,0,0
1993-01-04,273.58,279.11,273.31,279.11,279.1,0,0,0
1993-01-11,278.52,278.52,276.42,277.27,277.26,0,0,0
1993-01-18,277.94,277.94,276.74,277.05,277.04,0,0,0
1993-01-25,276.7,280.15,275.97,280.15,280.14,0,0,0
1993-02-01,280.89,292.04,280.39,292.04,292.03,0,0,0
1993-02-08,295.81,300.54,295.81,300.54,300.53,0,0,0
1993-02-15,301.78,302.69,300.44,300.44,300.43,0,0,0
1993-02-22,301.22,301.22,299.81,300.38,300.37,0,0,0
1993-03-01,300.45,307.19,300.45,307.19,307.18,0,0,0
1993-03-08,308.5,312.95,308.5,312.95,312.94,0,0,0
1993-03-15,311.7,312.07,310.37,312.07,312.06,0,0,0
1993-03-29,310.5,311.27,310.08,310.08,310.07,0,0,0
1993-04-05,309.6,309.6,307.81,307.81,307.8,0,0,0
1993-04-12,308.45,308.68,307.23,308.68,308.67,0,0,0
1993-04-19,310.49,312.0,310.49,310.78,310.77,0,0,0
1993-04-26,311.14,314.1,311.14,314.1,314.09,0,0,0
1993-05-03,313.69,315.08,313.61,315.08,315.07,0,0,0
1993-05-10,316.37,323.55,316.37,323.55,323.54,0,0,0
1993-05-17,325.43,326.44,325.32,326.44,326.43,0,0,0
1993-05-24,328.8,333.92,328.8,333.37,333.36,0,0,0
1993-05-31,341.85,349.82,341.85,349.66,349.65,0,0,0
1993-06-07,349.34,352.83,349.34,350.3,350.29,0,0,0
1993-06-14,351.34,355.64,351.34,355.64,355.63,0,0,0
1993-06-21,356.18,358.89,356.18,358.88,358.87,0,0,0
1993-06-28,358.62,360.72,358.62,360.72,360.71,0,0,0
1993-07-05,359.58,361.05,359.58,359.67,359.66,0,0,0
1993-07-12,359.42,359.42,356.58,356.74,356.73,0,0,0
1993-07-19,356.36,356.36,354.83,355.43,355.42,0,0,0
1993-07-26,355.33,356.72,354.06,356.72,356.71,0,0,0
1993-08-02,356.84,362.61,356.84,362.61,362.6,0,0,0
1993-08-09,364.53,380.29,364.53,379.94,379.93,0,0,0
1993-08-16,382.01,387.91,382.01,387.91,387.9,0,0,0
1993-08-23,390.18,409.67,390.18,409.67,409.66,0,0,0
1993-08-30,417.3,422.83,417.16,417.16,417.15,0,0,0
1993-09-06,416.13,427.99,416.13,427.99,427.98,0,0,0
1993-09-13,428.33,431.31,428.33,430.36,430.35,0,0,0
1993-09-20,431.49,431.49,421.04,421.04,421.03,0,0,0
1993-09-27,420.9,443.26,418.4,443.26,443.25,0,0,0
1993-10-04,446.25,446.25,436.49,438.55,438.54,0,0,0
1993-10-11,440.41,454.84,440.41,454.84,454.83,0,0,0
1993-10-18,456.8,466.31,456.8,466.22,466.21,0,0,0
1993-10-25,464.47,466.15,464.47,466.15,466.14,0,0,0
1993-11-01,469.1,507.22,469.1,507.22,507.2,0,0,0
1993-11-08,507.78,512.87,507.78,512.87,512.85,0,0,0
1993-11-15,516.81,535.25,516.81,535.11,535.1,0,0,0
1993-11-22,536.46,536.46,522.42,522.42,522.4,0,0,0
1993-11-29,520.46,521.73,517.86,521.73,521.71,0,0,0
1993-12-06,523.54,528.46,523.32,528.46,528.44,0,0,0
1993-12-13,527.93,556.95,527.93,556.95,556.93,0,0,0
1993-12-20,552.9,560.6,550.07,560.6,560.58,0,0,0
1993-12-27,565.94,588.77,565.94,588.77,588.75,0,0,0
1994-01-03,589.65,612.89,589.65,607.69,607.67,0,0,0
1994-01-10,598.05,598.05,572.02,577.69,577.67,0,0,0
1994-01-17,587.16,596.0,587.16,590.26,590.24,0,0,0
1994-01-24,588.05,592.65,584.78,592.65,592.63,0,0,0
1994-01-31,592.02,601.83,591.95,601.83,601.81,0,0,0
1994-02-07,594.12,594.12,580.65,586.62,586.6,0,0,0
1994-02-14,586.75,586.75,554.78,554.78,554.76,0,0,0
1994-02-21,543.76,552.85,543.76,547.51,547.49,0,0,0
1994-02-28,546.23,546.41,521.38,521.38,521.36,0,0,0
1994-03-07,522.37,522.37,514.31,514.31,514.29,0,0,0
1994-03-14,509.85,509.85,508.88,508.88,508.86,0,0,0
1994-03-21,501.2,501.2,485.47,490.84,490.82,0,0,0
1994-03-28,491.05,492.37,487.22,492.37,492.36,0,0,0
1994-04-04,485.91,485.91,463.43,463.43,463.42,0,0,0
1994-04-11,456.91,472.65,456.91,472.65,472.64,0,0,0
1994-04-18,475.77,475.77,454.85,454.85,454.84,0,0,0
1994-04-25,454.41,465.28,454.32,462.4,462.39,0,0,0
1994-05-02,461.81,463.12,460.34,463.12,463.11,0,0,0
1994-05-09,464.28,467.4,463.04,467.4,467.39,0,0,0
1994-05-16,467.86,487.99,467.86,487.99,487.98,0,0,0
1994-05-23,498.36,504.97,498.36,504.97,504.96,0,0,0
1994-05-30,504.49,504.49,486.73,486.73,486.72,0,0,0
1994-06-06,486.53,486.53,483.05,483.05,483.04,0,0,0
1994-06-13,483.02,483.02,476.55,476.55,476.54,0,0,0
1994-06-20,475.73,475.73,468.87,468.87,468.86,0,0,0
1994-06-27,464.39,464.39,457.3,458.74,458.73,0,0,0
1994-07-04,458.37,458.37,452.2,452.2,452.19,0,0,0
1994-07-11,450.45,461.78,449.72,461.78,461.77,0,0,0
1994-07-18,462.48,462.54,459.07,459.07,459.06,0,0,0
1994-07-25,455.12,455.12,451.08,451.08,451.07,0,0,0
1994-08-01,452.72,472.8,452.72,472.8,472.79,0,0,0
1994-08-08,472.41,475.0,469.92,475.0,474.99,0,0,0
1994-08-15,478.03,492.88,478.03,492.21,492.2,0,0,0
1994-08-22,492.42,505.33,492.42,505.33,505.32,0,0,0
1994-08-29,507.76,515.56,507.76,515.56,515.54,0,0,0
1994-09-05,519.42,532.84,519.42,532.36,532.34,0,0,0
1994-09-12,521.24,525.63,515.7,525.63,525.61,0,0,0
1994-09-19,522.05,522.05,512.57,512.57,512.55,0,0,0
1994-09-26,510.19,510.19,497.24,497.97,497.96,0,0,0
1994-10-03,497.9,515.05,497.9,515.05,515.03,0,0,0
1994-10-10,511.86,512.38,507.18,510.34,510.32,0,0,0
1994-10-17,511.34,518.97,510.63,514.97,514.95,0,0,0
1994-10-24,512.48,517.85,512.48,516.41,516.39,0,0,0
1994-10-31,523.49,524.65,520.59,520.59,520.57,0,0,0
1994-11-07,517.79,517.79,513.38,513.38,513.36,0,0,0
1994-11-14,514.14,514.14,509.84,509.84,509.82,0,0,0
1994-11-21,506.66,506.66,482.01,487.57,487.56,0,0,0
1994-11-28,486.84,486.84,471.05,471.05,471.04,0,0,0
1994-12-05,470.59,470.59,454.08,454.08,454.07,0,0,0
1994-12-12,447.76,458.93,447.04,458.78,458.77,0,0,0
1994-12-19,459.39,469.29,459.39,466.73,466.72,0,0,0
1994-12-26,466.27,469.64,466.15,469.64,469.63,0,0,0
1995-01-02,470.14,481.22,470.14,481.22,481.21,0,0,0
1995-01-09,477.04,477.04,441.87,441.87,441.86,0,0,0
1995-01-16,447.3,451.79,446.08,446.08,446.07,0,0,0
1995-01-23,436.16,437.15,432.96,437.15,437.14,0,0,0
1995-01-30,437.26,445.38,433.83,445.38,445.37,0,0,0
1995-02-06,453.14,457.33,450.83,453.31,453.3,0,0,0
1995-02-13,455.7,456.45,453.14,453.14,453.13,0,0,0
1995-02-20,454.03,455.83,454.03,454.69,454.68,0,0,0
1995-02-27,452.57,453.58,452.57,452.88,452.87,0,0,0
1995-03-06,447.22,447.22,432.73,432.73,432.72,0,0,0
1995-03-13,429.94,429.94,425.22,426.67,426.66,0,0,0
1995-03-20,426.94,427.19,422.13,422.13,422.12,0,0,0
1995-03-27,423.59,428.92,423.59,428.64,428.63,0,0,0
1995-04-03,424.49,430.85,424.49,428.99,428.98,0,0,0
1995-04-10,426.12,426.12,419.45,419.45,419.44,0,0,0
1995-04-17,417.84,419.52,414.21,419.52,419.51,0,0,0
1995-04-24,420.19,421.78,416.45,416.45,416.44,0,0,0
1995-05-01,415.32,427.01,415.32,427.01,427.0,0,0,0
1995-05-08,428.53,461.53,428.53,461.53,461.52,785200,0,0
1995-05-15,463.5,464.6,457.84,458.71,458.7,0,0,0
1995-05-22,461.39,474.83,461.39,473.69,473.68,0,0,0
1995-05-29,472.76,493.15,472.76,493.15,493.14,592400,0,0
1995-06-05,497.26,499.16,488.99,491.75,491.74,1402400,0,0
1995-06-12,491.59,491.68,484.3,486.04,486.03,1197500,0,0
1995-06-19,486.74,492.21,483.25,491.66,491.65,1820100,0,0
1995-06-26,491.73,492.28,487.91,492.28,492.27,2374600,0,0
1995-07-03,492.34,509.14,488.47,509.14,509.12,1757800,0,0
1995-07-10,509.27,512.82,506.14,508.26,508.24,2316200,0,0
1995-07-17,510.78,512.56,502.23,510.93,510.91,4313700,0,0
1995-07-24,511.05,512.68,502.39,512.51,512.49,1369800,0,0
1995-07-31,512.51,515.58,507.36,510.13,510.11,2863200,0,0
1995-08-07,514.13,519.4,513.0,519.18,519.16,1682200,0,0
1995-08-14,519.41,519.53,498.77,500.65,500.64,1469700,0,0
1995-08-21,500.57,502.39,493.2,500.6,500.59,1589500,0,0
1995-08-28,500.61,507.1,499.72,501.78,501.77,1758400,0,0
1995-09-04,502.0,502.6,489.01,490.0,489.99,1644700,0,0
1995-09-11,490.0,497.45,481.96,495.32,495.31,2730500,0,0
1995-09-18,495.32,495.65,491.52,492.81,492.8,1441800,0,0
1995-09-25,492.81,494.38,488.24,493.24,493.23,2466800,0,0
1995-10-02,493.24,496.39,486.27,496.29,496.28,1894600,0,0
1995-10-09,496.29,497.18,494.01,496.56,496.55,1803100,0,0
1995-10-16,496.56,502.41,495.35,500.44,500.43,2697200,0,0
1995-10-23,500.44,500.75,493.14,494.47,494.46,1693900,0,0
1995-10-30,494.47,494.49,484.75,488.32,488.31,1805700,0,0
1995-11-06,488.32,490.64,468.26,474.59,474.58,2300900,0,0
1995-11-13,474.59,474.6,455.5,456.34,456.33,5567400,0,0
1995-11-20,456.34,471.08,450.9,468.93,468.92,3205200,0,0
1995-11-27,470.08,490.44,469.47,486.72,486.71,3016500,0,0
1995-12-04,487.52,510.44,487.52,506.12,506.1,4097900,0,0
1995-12-11,506.91,507.94,488.42,492.33,492.32,2366300,0,0
1995-12-18,492.33,513.29,488.9,512.79,512.77,2540900,0,0
1995-12-25,512.81,516.24,510.57,513.85,513.83,3246500,0,0
1996-01-01,513.85,534.24,510.66,533.28,533.26,1824400,0,0
1996-01-08,533.28,551.15,526.3,550.99,550.97,3314100,0,0
1996-01-15,551.78,566.41,551.78,562.35,562.33,3412400,0,0
1996-01-22,562.35,575.27,562.35,566.86,566.84,5055700,0,0
1996-01-29,566.73,587.57,563.59,587.57,587.55,5303600,0,0
1996-02-05,587.53,596.55,576.41,581.01,580.99,5244100,0,0
1996-02-12,581.0,595.53,575.92,595.53,595.51,4127700,0,0
1996-02-26,593.13,601.97,580.24,589.11,589.1,4029000,0,0
1996-03-04,589.11,593.58,565.95,568.1,568.08,4134400,0,0
1996-03-11,568.03,576.92,541.1,576.79,576.77,3966500,0,0
1996-03-18,578.4,587.37,575.97,586.02,586.0,3485600,0,0
1996-03-25,586.02,588.92,584.2,585.71,585.69,4623700,0,0
1996-04-01,585.69,605.09,585.69,605.09,605.07,4246100,0,0
1996-04-08,605.09,607.05,594.92,607.05,607.03,5352900,0,0
1996-04-15,607.1,625.28,607.1,624.53,624.52,5625400,0,0
1996-04-22,624.53,631.41,624.17,628.24,628.22,7160400,0,0
1996-04-29,628.29,629.64,605.99,608.12,608.1,3230700,0,0
1996-05-06,608.12,621.02,598.4,619.28,619.26,5293600,0,0
1996-05-13,619.31,625.63,616.93,621.4,621.38,3084400,0,0
1996-05-20,621.4,621.71,613.34,618.06,618.04,3438500,0,0
1996-05-27,618.06,622.91,616.7,617.47,617.45,3666100,0,0
1996-06-03,617.43,629.86,610.58,612.77,612.75,3974800,0,0
1996-06-10,612.77,613.47,577.89,592.36,592.34,3856700,0,0
1996-06-17,592.33,596.06,569.54,572.85,572.83,3560700,0,0
1996-06-24,572.98,596.61,572.98,594.26,594.24,6339900,0,0
1996-07-01,594.47,597.42,572.44,575.05,575.03,5662700,0,0
1996-07-08,575.04,581.4,566.86,579.95,579.93,4718400,0,0
1996-07-15,579.2,581.14,571.9,580.07,580.06,5931000,0,0
1996-07-22,580.33,582.91,560.12,561.31,561.29,7937800,0,0
1996-07-29,561.32,561.94,527.77,560.96,560.95,6448700,0,0
1996-08-05,560.96,568.77,545.45,547.71,547.7,5799100,0,0
1996-08-12,547.71,547.8,530.89,536.73,536.72,5202800,0,0
1996-08-19,536.73,549.21,536.15,549.21,549.2,6252400,0,0
1996-08-26,549.4,552.91,546.56,547.61,547.59,5503200,0,0
1996-09-02,547.61,550.32,536.41,543.75,543.73,5472300,0,0
1996-09-09,543.75,549.04,540.36,549.04,549.02,6181400,0,0
1996-09-16,550.76,568.99,550.76,568.99,568.98,5945800,0,0
1996-09-23,569.07,574.5,566.79,573.3,573.29,8456900,0,0
1996-09-30,573.33,592.63,572.59,588.35,588.33,10276400,0,0
1996-10-07,588.35,591.88,563.31,571.23,571.21,5328400,0,0
1996-10-14,571.23,572.43,564.41,570.2,570.18,5443300,0,0
1996-10-21,570.2,576.84,569.45,571.34,571.32,5557000,0,0
1996-10-28,571.34,571.9,565.36,570.66,570.64,4395300,0,0
1996-11-04,570.66,602.65,570.61,602.02,602.0,5805600,0,0
1996-11-11,602.03,616.91,591.9,616.89,616.87,6651800,0,0
1996-11-18,616.92,621.89,601.7,612.86,612.84,11445800,0,0
1996-11-25,612.86,631.89,610.56,613.01,612.99,12013500,0,0
1996-12-02,613.01,638.56,612.74,628.12,628.1,10567200,0,0
1996-12-09,628.12,634.58,623.16,624.46,624.44,15969100,0,0
1996-12-16,624.64,635.34,621.83,632.52,632.51,9586600,0,0
1996-12-23,632.8,637.43,629.12,637.43,637.41,5372100,0,0
1996-12-30,637.43,646.19,634.14,646.19,646.17,2052700,0,0
1997-01-06,646.25,663.04,646.25,657.87,657.85,8472500,0,0
1997-01-13,658.11,664.31,654.08,663.97,663.95,10269300,0,0
1997-01-20,664.22,688.48,663.97,678.91,678.89,16622100,0,0
1997-01-27,679.12,695.98,678.87,691.12,691.1,13461200,0,0
1997-02-03,691.12,694.28,677.14,694.28,694.26,6570200,0,0
1997-02-10,694.44,710.43,694.28,704.48,704.46,6483900,0,0
1997-02-17,704.48,706.54,693.42,696.49,696.47,9701300,0,0
1997-02-24,697.84,717.47,695.76,705.37,705.35,13348700,0,0
1997-03-03,705.78,706.66,679.49,683.81,683.79,11302100,0,0
1997-03-10,683.81,691.88,663.07,666.84,666.82,9612000,0,0
1997-03-17,667.31,671.7,653.97,656.11,656.09,9086300,0,0
1997-03-24,656.14,662.24,646.94,662.24,662.22,7921700,0,0
1997-03-31,662.24,662.24,634.97,637.43,637.41,6459900,0,0
1997-04-07,637.43,639.15,632.75,637.15,637.13,6836100,0,0
1997-04-14,637.15,637.92,630.07,637.59,637.58,7171600,0,0
1997-04-21,637.59,654.2,637.59,652.48,652.46,11327800,0,0
1997-04-28,653.78,657.54,644.53,647.89,647.87,14523200,0,0
1997-05-05,647.89,673.69,647.66,673.69,673.67,9043400,0,0
1997-05-12,675.87,677.35,654.68,657.07,657.05,14572800,0,0
1997-05-19,657.02,658.52,650.5,658.52,658.5,7476300,0,0
1997-05-26,658.83,699.72,658.05,696.03,696.01,14045600,0,0
1997-06-02,696.12,701.75,689.65,695.02,695.0,14743900,0,0
1997-06-09,695.09,698.62,686.87,698.62,698.6,10913200,0,0
1997-06-16,698.7,712.22,698.62,712.22,712.2,15605000,0,0
1997-06-23,712.26,719.79,708.48,716.83,716.81,15762500,0,0
1997-06-30,717.0,736.6,715.16,736.6,736.58,16551800,0,0
1997-07-07,736.62,742.95,721.33,723.42,723.39,15005400,0,0
1997-07-14,723.69,726.49,719.52,724.0,723.98,10984800,0,0
1997-07-21,724.39,724.67,707.42,710.06,710.04,14225400,0,0
1997-07-28,710.5,724.25,709.32,721.77,721.75,18953700,0,0
1997-08-04,721.25,721.9,671.75,675.44,675.42,14705700,0,0
1997-08-11,675.44,675.44,611.62,617.71,617.69,14948400,0,0
1997-08-18,617.71,617.71,565.78,574.4,574.38,24440500,0,0
1997-08-25,572.41,572.41,491.91,493.96,493.95,20078600,0,0
1997-09-01,493.6,594.11,475.47,594.11,594.1,24188900,0,0
1997-09-08,598.53,615.13,544.14,546.64,546.62,26893700,0,0
1997-09-15,547.65,554.87,518.94,531.08,531.06,13371500,0,0
1997-09-22,531.08,560.97,530.59,549.92,549.9,14292500,0,0
1997-09-29,549.95,553.4,506.75,515.48,515.46,13765700,0,0
1997-10-06,515.19,534.75,492.47,534.75,534.74,21630000,0,0
1997-10-13,533.94,536.54,511.83,520.68,520.67,16372600,0,0
1997-10-20,520.68,520.68,486.77,490.4,490.38,17652800,0,0
1997-10-27,490.54,511.67,444.3,500.42,500.4,23832300,0,0
1997-11-03,500.8,514.72,460.24,466.12,466.1,18320100,0,0
1997-11-10,466.11,466.11,433.76,436.84,436.83,16607800,0,0
1997-11-17,437.51,443.04,385.85,391.26,391.25,17528700,0,0
1997-11-24,391.64,410.21,391.64,401.71,401.7,15876600,0,0
1997-12-01,401.3,414.78,384.65,414.78,414.77,25621200,0,0
1997-12-08,415.81,427.89,358.25,365.85,365.84,21486200,0,0
1997-12-15,365.42,381.66,335.69,378.8,378.78,28018700,0,0
1997-12-22,378.8,400.93,376.1,396.53,396.52,14221200,0,0
1997-12-29,396.79,410.01,392.23,410.01,410.0,14641600,0,0
1998-01-05,410.01,415.32,321.08,342.97,342.96,23192600,0,0
1998-01-12,342.97,415.61,342.97,413.92,413.91,36078500,0,0
1998-01-19,416.44,471.19,416.44,450.98,450.97,28100800,0,0
1998-01-26,456.3,486.89,456.3,485.94,485.92,10278100,0,0
1998-02-02,486.02,570.05,486.02,535.43,535.41,39481300,0,0
1998-02-09,536.04,544.22,437.98,448.16,448.14,40807400,0,0
1998-02-16,458.27,500.61,453.55,495.23,495.22,26320900,0,0
1998-02-23,494.82,507.71,475.37,482.38,482.36,31189100,0,0
1998-03-02,482.38,532.6,482.38,512.23,512.22,28457200,0,0
1998-03-09,521.08,521.08,482.68,506.73,506.72,20792100,0,0
1998-03-16,507.58,516.73,499.14,516.73,516.72,29751500,0,0
