Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-05-11 09:00:00,4612.96,4659.75,4612.96,4636.58,4636.58,0,0,0.0
2020-05-11 10:30:00,4636.85,4646.77,4634.19,4639.4,4639.4,0,0,0.0
2020-05-11 13:30:00,4642.9,4652.65,4635.49,4648.34,4648.34,0,0,0.0
2020-05-11 15:00:00,4639.1,4639.1,4639.1,4639.1,4639.1,0,0,0.0
2020-05-12 09:00:00,4640.65,4640.65,4602.68,4604.62,4604.62,0,0,0.0
2020-05-12 10:30:00,4604.56,4606.23,4580.71,4581.66,4581.66,0,0,0.0
2020-05-12 13:30:00,4585.61,4586.81,4553.26,4561.08,4561.08,0,0,0.0
2020-05-12 15:00:00,4588.73,4588.73,4588.73,4588.73,4588.73,0,0,0.0
2020-05-13 09:00:00,4573.05,4582.32,4520.33,4547.29,4547.29,0,0,0.0
2020-05-13 10:30:00,4547.29,4553.82,4537.39,4537.39,4537.39,0,0,0.0
2020-05-13 13:30:00,4541.46,4564.75,4540.75,4553.02,4553.02,0,0,0.0
2020-05-13 15:00:00,4554.36,4554.36,4554.36,4554.36,4554.36,0,0,0.0
2020-05-14 09:00:00,4536.98,4563.47,4514.57,4556.85,4556.85,0,0,0.0
2020-05-14 10:30:00,4556.85,4560.97,4522.94,4538.08,4538.08,0,0,0.0
2020-05-14 13:30:00,4538.75,4539.39,4494.88,4504.2,4504.2,0,0,0.0
2020-05-14 15:00:00,4513.83,4513.83,4513.83,4513.83,4513.83,0,0,0.0
2020-05-15 09:00:00,4523.53,4538.76,4460.88,4513.24,4513.24,0,0,0.0
2020-05-15 10:30:00,4512.83,4523.92,4490.16,4494.24,4494.24,0,0,0.0
2020-05-15 13:30:00,4496.04,4503.96,4467.31,4494.58,4494.58,0,0,0.0
2020-05-15 15:00:00,4507.61,4507.61,4507.61,4507.61,4507.61,0,0,0.0
2020-05-18 09:00:00,4512.33,4527.84,4487.18,4505.61,4505.61,0,0,0.0
2020-05-18 10:30:00,4505.71,4514.38,4500.94,4509.06,4509.06,0,0,0.0
2020-05-18 13:30:00,4511.83,4525.61,4502.05,4505.42,4505.42,0,0,0.0
2020-05-18 15:00:00,4511.06,4511.06,4511.06,4511.06,4511.06,0,0,0.0
2020-05-19 09:00:00,4547.19,4608.58,4547.19,4598.0,4598.0,0,0,0.0
2020-05-19 10:30:00,4598.03,4604.69,4590.95,4593.29,4593.29,0,0,0.0
2020-05-19 13:30:00,4596.08,4598.27,4549.03,4558.77,4558.77,0,0,0.0
2020-05-19 15:00:00,4548.66,4548.66,4548.66,4548.66,4548.66,0,0,0.0
2020-05-20 09:00:00,4549.6,4560.7,4521.51,4536.36,4536.36,0,0,0.0
2020-05-20 10:30:00,4536.35,4541.19,4522.96,4529.62,4529.62,0,0,0.0
2020-05-20 13:30:00,4531.77,4552.27,4530.59,4550.47,4550.47,0,0,0.0
2020-05-20 15:00:00,4545.95,4545.95,4545.95,4545.95,4545.95,0,0,0.0
2020-05-26 09:00:00,4555.0,4618.96,4555.0,4616.44,4616.44,0,0,0.0
2020-05-26 10:30:00,4616.34,4618.79,4604.22,4609.28,4609.28,0,0,0.0
2020-05-26 13:30:00,4613.96,4634.31,4613.18,4632.86,4632.86,0,0,0.0
2020-05-26 15:00:00,4626.8,4626.8,4626.8,4626.8,4626.8,0,0,0.0
2020-05-27 09:00:00,4628.83,4639.16,4598.04,4613.96,4613.96,0,0,0.0
2020-05-27 10:30:00,4612.18,4631.08,4608.64,4626.73,4626.73,0,0,0.0
2020-05-27 13:30:00,4628.25,4633.08,4614.68,4632.86,4632.86,0,0,0.0
2020-05-27 15:00:00,4641.56,4641.56,4641.56,4641.56,4641.56,0,0,0.0
