Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-05-11 13:30:00,4642.9,4647.17,4641.68,4645.26,4645.26,0,0,0.0
2020-05-11 13:35:00,4645.37,4648.82,4644.33,4646.86,4646.86,0,0,0.0
2020-05-11 13:40:00,4646.91,4649.75,4645.35,4647.23,4647.23,0,0,0.0
2020-05-11 13:45:00,4647.72,4650.05,4645.12,4649.17,4649.17,0,0,0.0
2020-05-11 13:50:00,4649.18,4650.13,4645.8,4648.75,4648.75,0,0,0.0
2020-05-11 13:55:00,4648.15,4652.65,4647.56,4648.67,4648.67,0,0,0.0
2020-05-11 14:00:00,4649.75,4651.14,4646.04,4649.15,4649.15,0,0,0.0
2020-05-11 14:05:00,4647.49,4649.09,4640.83,4643.29,4643.29,0,0,0.0
2020-05-11 14:10:00,4642.58,4644.94,4640.1,4640.42,4640.42,0,0,0.0
2020-05-11 14:15:00,4640.43,4644.28,4639.68,4641.85,4641.85,0,0,0.0
2020-05-11 14:20:00,4641.87,4642.1,4635.91,4637.95,4637.95,0,0,0.0
2020-05-11 14:25:00,4637.9,4640.16,4635.84,4638.37,4638.37,0,0,0.0
2020-05-11 14:30:00,4638.24,4640.17,4635.49,4640.16,4640.16,0,0,0.0
2020-05-11 14:35:00,4640.17,4641.95,4636.13,4641.91,4641.91,0,0,0.0
2020-05-11 14:40:00,4642.07,4643.47,4637.75,4641.52,4641.52,0,0,0.0
2020-05-11 14:45:00,4641.63,4648.01,4637.09,4647.86,4647.86,0,0,0.0
2020-05-11 14:50:00,4648.34,4648.34,4648.34,4648.34,4648.34,0,0,0.0
2020-05-11 15:00:00,4639.1,4639.1,4639.1,4639.1,4639.1,0,0,0.0
2020-05-11 15:05:00,4639.1,4639.1,4639.1,4639.1,4639.1,0,0,0.0
2020-05-11 15:10:00,4639.1,4639.1,4639.1,4639.1,4639.1,0,0,0.0
2020-05-11 15:15:00,4639.1,4639.1,4639.1,4639.1,4639.1,0,0,0.0
2020-05-12 09:00:00,4640.65,4640.65,4610.53,4615.09,4615.09,0,0,0.0
2020-05-12 09:05:00,4614.04,4621.82,4613.79,4619.03,4619.03,0,0,0.0
2020-05-12 09:10:00,4619.07,4625.88,4618.38,4625.88,4625.88,0,0,0.0
2020-05-12 09:15:00,4625.16,4632.26,4624.22,4628.4,4628.4,0,0,0.0
2020-05-12 09:20:00,4628.39,4632.58,4626.93,4631.19,4631.19,0,0,0.0
2020-05-12 09:25:00,4631.06,4636.25,4629.02,4635.35,4635.35,0,0,0.0
2020-05-12 09:30:00,4635.49,4639.42,4632.83,4635.38,4635.38,0,0,0.0
2020-05-12 09:35:00,4635.22,4637.27,4632.12,4635.93,4635.93,0,0,0.0
2020-05-12 09:40:00,4634.55,4638.09,4632.6,4635.86,4635.86,0,0,0.0
2020-05-12 09:45:00,4636.9,4638.69,4632.41,4632.41,4632.41,0,0,0.0
2020-05-12 09:50:00,4631.89,4634.27,4629.27,4629.77,4629.77,0,0,0.0
2020-05-12 09:55:00,4630.62,4634.06,4628.73,4629.98,4629.98,0,0,0.0
2020-05-12 10:00:00,4630.0,4635.27,4629.99,4634.16,4634.16,0,0,0.0
2020-05-12 10:05:00,4633.09,4635.26,4627.14,4628.74,4628.74,0,0,0.0
2020-05-12 10:10:00,4628.74,4632.05,4623.06,4624.13,4624.13,0,0,0.0
2020-05-12 10:15:00,4623.78,4628.02,4619.1,4619.24,4619.24,0,0,0.0
2020-05-12 10:20:00,4620.4,4624.43,4608.56,4608.56,4608.56,0,0,0.0
2020-05-12 10:25:00,4610.13,4614.2,4602.68,4604.62,4604.62,0,0,0.0
2020-05-12 10:30:00,4604.56,4606.23,4596.37,4598.53,4598.53,0,0,0.0
2020-05-12 10:35:00,4598.88,4603.43,4595.68,4599.82,4599.82,0,0,0.0
2020-05-12 10:40:00,4600.22,4604.08,4599.53,4601.78,4601.78,0,0,0.0
2020-05-12 10:45:00,4601.8,4603.77,4597.93,4600.19,4600.19,0,0,0.0
2020-05-12 10:50:00,4600.81,4604.09,4595.56,4597.66,4597.66,0,0,0.0
2020-05-12 10:55:00,4597.65,4601.4,4595.91,4597.08,4597.08,0,0,0.0
2020-05-12 11:00:00,4597.12,4600.48,4591.98,4594.35,4594.35,0,0,0.0
2020-05-12 11:05:00,4594.49,4598.0,4585.36,4586.39,4586.39,0,0,0.0
2020-05-12 11:10:00,4586.34,4589.96,4580.71,4583.25,4583.25,0,0,0.0
2020-05-12 11:15:00,4585.13,4587.13,4581.63,4583.26,4583.26,0,0,0.0
2020-05-12 11:20:00,4583.24,4588.73,4583.24,4587.75,4587.75,0,0,0.0
2020-05-12 11:25:00,4588.12,4591.72,4582.95,4584.65,4584.65,0,0,0.0
2020-05-12 11:30:00,4581.66,4581.66,4581.66,4581.66,4581.66,0,0,0.0
2020-05-12 13:30:00,4585.61,4586.81,4579.16,4580.74,4580.74,0,0,0.0
2020-05-12 13:35:00,4580.25,4582.45,4574.91,4579.76,4579.76,0,0,0.0
2020-05-12 13:40:00,4581.05,4581.7,4574.93,4577.8,4577.8,0,0,0.0
2020-05-12 13:45:00,4577.92,4580.47,4570.98,4572.26,4572.26,0,0,0.0
2020-05-12 13:50:00,4572.14,4575.17,4568.93,4572.0,4572.0,0,0,0.0
2020-05-12 13:55:00,4572.93,4576.26,4569.85,4571.86,4571.86,0,0,0.0
2020-05-12 14:00:00,4571.92,4577.13,4571.5,4574.65,4574.65,0,0,0.0
2020-05-12 14:05:00,4573.64,4575.73,4568.21,4570.04,4570.04,0,0,0.0
2020-05-12 14:10:00,4570.04,4573.43,4567.27,4569.74,4569.74,0,0,0.0
2020-05-12 14:15:00,4568.98,4572.94,4566.65,4570.16,4570.16,0,0,0.0
2020-05-12 14:20:00,4570.22,4571.83,4564.89,4567.4,4567.4,0,0,0.0
2020-05-12 14:25:00,4566.91,4572.01,4565.1,4568.06,4568.06,0,0,0.0
2020-05-12 14:30:00,4569.15,4569.96,4563.03,4565.77,4565.77,0,0,0.0
2020-05-12 14:35:00,4564.51,4568.32,4560.7,4564.16,4564.16,0,0,0.0
2020-05-12 14:40:00,4564.36,4566.74,4558.73,4559.35,4559.35,0,0,0.0
2020-05-12 14:45:00,4558.87,4562.21,4553.26,4560.92,4560.92,0,0,0.0
2020-05-12 14:50:00,4561.08,4561.08,4561.08,4561.08,4561.08,0,0,0.0
2020-05-12 15:00:00,4588.73,4588.73,4588.73,4588.73,4588.73,0,0,0.0
2020-05-12 15:05:00,4588.73,4588.73,4588.73,4588.73,4588.73,0,0,0.0
2020-05-12 15:10:00,4588.73,4588.73,4588.73,4588.73,4588.73,0,0,0.0
2020-05-12 15:15:00,4588.73,4588.73,4588.73,4588.73,4588.73,0,0,0.0
2020-05-13 09:00:00,4573.05,4573.05,4536.76,4538.39,4538.39,0,0,0.0
2020-05-13 09:05:00,4537.91,4538.84,4520.33,4523.4,4523.4,0,0,0.0
2020-05-13 09:10:00,4521.72,4529.76,4521.72,4527.15,4527.15,0,0,0.0
2020-05-13 09:15:00,4527.12,4536.91,4526.97,4535.85,4535.85,0,0,0.0
2020-05-13 09:20:00,4536.27,4550.0,4535.13,4548.92,4548.92,0,0,0.0
2020-05-13 09:25:00,4548.67,4561.01,4546.14,4559.88,4559.88,0,0,0.0
2020-05-13 09:30:00,4559.15,4572.62,4558.23,4571.72,4571.72,0,0,0.0
2020-05-13 09:35:00,4571.23,4580.84,4570.56,4579.33,4579.33,0,0,0.0
2020-05-13 09:40:00,4578.23,4582.32,4560.21,4560.74,4560.74,0,0,0.0
2020-05-13 09:45:00,4560.57,4562.83,4550.58,4551.68,4551.68,0,0,0.0
2020-05-13 09:50:00,4551.56,4556.18,4549.98,4555.81,4555.81,0,0,0.0
2020-05-13 09:55:00,4555.7,4557.46,4550.38,4551.29,4551.29,0,0,0.0
2020-05-13 10:00:00,4551.8,4552.6,4548.65,4548.7,4548.7,0,0,0.0
2020-05-13 10:05:00,4548.34,4552.81,4547.27,4549.26,4549.26,0,0,0.0
2020-05-13 10:10:00,4550.28,4552.29,4546.21,4547.81,4547.81,0,0,0.0
2020-05-13 10:15:00,4547.81,4550.38,4545.81,4550.01,4550.01,0,0,0.0
2020-05-13 10:20:00,4550.0,4550.88,4546.41,4550.88,4550.88,0,0,0.0
2020-05-13 10:25:00,4550.08,4550.64,4546.07,4547.29,4547.29,0,0,0.0
2020-05-13 10:30:00,4547.29,4549.54,4546.21,4548.07,4548.07,0,0,0.0
2020-05-13 10:35:00,4548.03,4550.44,4544.91,4546.65,4546.65,0,0,0.0
2020-05-13 10:40:00,4546.79,4547.22,4541.75,4541.75,4541.75,0,0,0.0
2020-05-13 10:45:00,4541.65,4547.14,4541.65,4544.78,4544.78,0,0,0.0
2020-05-13 10:50:00,4545.25,4548.58,4544.65,4547.61,4547.61,0,0,0.0
2020-05-13 10:55:00,4547.84,4553.41,4545.35,4552.44,4552.44,0,0,0.0
2020-05-13 11:00:00,4552.28,4553.82,4543.65,4546.28,4546.28,0,0,0.0
2020-05-13 11:05:00,4545.5,4546.6,4542.69,4546.09,4546.09,0,0,0.0
2020-05-13 11:10:00,4546.28,4546.54,4540.17,4541.1,4541.1,0,0,0.0
2020-05-13 11:15:00,4540.71,4543.58,4538.11,4540.23,4540.23,0,0,0.0
2020-05-13 11:20:00,4540.31,4542.41,4537.85,4538.06,4538.06,0,0,0.0
2020-05-13 11:25:00,4538.24,4542.43,4537.48,4539.49,4539.49,0,0,0.0
2020-05-13 11:30:00,4537.39,4537.39,4537.39,4537.39,4537.39,0,0,0.0
2020-05-13 13:30:00,4541.46,4557.57,4540.75,4555.55,4555.55,0,0,0.0
2020-05-13 13:35:00,4555.16,4557.75,4553.78,4556.84,4556.84,0,0,0.0
2020-05-13 13:40:00,4556.84,4564.75,4555.37,4564.09,4564.09,0,0,0.0
2020-05-13 13:45:00,4564.2,4564.35,4560.12,4561.3,4561.3,0,0,0.0
2020-05-13 13:50:00,4561.19,4561.19,4556.99,4558.73,4558.73,0,0,0.0
2020-05-13 13:55:00,4558.54,4561.32,4554.16,4556.75,4556.75,0,0,0.0
2020-05-13 14:00:00,4555.68,4558.03,4553.91,4555.07,4555.07,0,0,0.0
2020-05-13 14:05:00,4555.0,4561.68,4554.78,4560.58,4560.58,0,0,0.0
2020-05-13 14:10:00,4561.64,4563.24,4557.83,4559.74,4559.74,0,0,0.0
2020-05-13 14:15:00,4559.93,4561.52,4556.76,4558.47,4558.47,0,0,0.0
2020-05-13 14:20:00,4559.65,4562.48,4557.61,4561.79,4561.79,0,0,0.0
2020-05-13 14:25:00,4560.82,4562.9,4557.73,4559.25,4559.25,0,0,0.0
2020-05-13 14:30:00,4558.68,4560.03,4553.45,4553.45,4553.45,0,0,0.0
2020-05-13 14:35:00,4555.1,4557.84,4552.99,4555.2,4555.2,0,0,0.0
2020-05-13 14:40:00,4556.49,4556.49,4549.28,4553.28,4553.28,0,0,0.0
2020-05-13 14:45:00,4553.31,4555.24,4548.8,4551.81,4551.81,0,0,0.0
2020-05-13 14:50:00,4553.02,4553.02,4553.02,4553.02,4553.02,0,0,0.0
2020-05-13 15:00:00,4554.36,4554.36,4554.36,4554.36,4554.36,0,0,0.0
2020-05-13 15:05:00,4554.36,4554.36,4554.36,4554.36,4554.36,0,0,0.0
2020-05-13 15:10:00,4554.36,4554.36,4554.36,4554.36,4554.36,0,0,0.0
2020-05-13 15:15:00,4554.36,4554.36,4554.36,4554.36,4554.36,0,0,0.0
2020-05-14 09:00:00,4536.98,4542.58,4514.57,4542.58,4542.58,0,0,0.0
2020-05-14 09:05:00,4542.45,4548.16,4538.99,4541.58,4541.58,0,0,0.0
2020-05-14 09:10:00,4541.79,4542.52,4529.65,4532.06,4532.06,0,0,0.0
2020-05-14 09:15:00,4532.07,4537.69,4527.7,4535.19,4535.19,0,0,0.0
2020-05-14 09:20:00,4535.2,4537.71,4531.98,4536.99,4536.99,0,0,0.0
2020-05-14 09:25:00,4537.9,4542.76,4536.2,4539.38,4539.38,0,0,0.0
2020-05-14 09:30:00,4540.5,4544.64,4539.09,4540.98,4540.98,0,0,0.0
2020-05-14 09:35:00,4542.18,4545.84,4540.18,4543.33,4543.33,0,0,0.0
2020-05-14 09:40:00,4543.3,4547.65,4541.48,4546.16,4546.16,0,0,0.0
2020-05-14 09:45:00,4546.25,4549.81,4544.33,4548.4,4548.4,0,0,0.0
2020-05-14 09:50:00,4548.51,4552.51,4546.54,4547.92,4547.92,0,0,0.0
2020-05-14 09:55:00,4547.08,4551.87,4546.19,4549.24,4549.24,0,0,0.0
2020-05-14 10:00:00,4548.84,4554.19,4547.29,4551.04,4551.04,0,0,0.0
2020-05-14 10:05:00,4549.75,4555.76,4549.63,4551.81,4551.81,0,0,0.0
2020-05-14 10:10:00,4551.8,4559.86,4551.8,4556.49,4556.49,0,0,0.0
2020-05-14 10:15:00,4556.6,4563.45,4555.44,4559.44,4559.44,0,0,0.0
2020-05-14 10:20:00,4560.8,4563.47,4557.28,4558.2,4558.2,0,0,0.0
2020-05-14 10:25:00,4558.22,4560.69,4553.69,4556.85,4556.85,0,0,0.0
2020-05-14 10:30:00,4556.85,4560.88,4555.29,4557.65,4557.65,0,0,0.0
2020-05-14 10:35:00,4557.63,4560.97,4554.85,4555.55,4555.55,0,0,0.0
2020-05-14 10:40:00,4555.52,4560.96,4554.65,4556.18,4556.18,0,0,0.0
2020-05-14 10:45:00,4555.66,4559.19,4552.58,4554.28,4554.28,0,0,0.0
2020-05-14 10:50:00,4554.28,4557.77,4552.1,4554.18,4554.18,0,0,0.0
2020-05-14 10:55:00,4554.18,4557.09,4552.28,4556.22,4556.22,0,0,0.0
2020-05-14 11:00:00,4556.3,4559.43,4542.29,4544.52,4544.52,0,0,0.0
2020-05-14 11:05:00,4542.82,4544.38,4531.6,4533.67,4533.67,0,0,0.0
2020-05-14 11:10:00,4533.08,4536.2,4529.11,4532.08,4532.08,0,0,0.0
2020-05-14 11:15:00,4532.52,4533.28,4522.94,4526.82,4526.82,0,0,0.0
2020-05-14 11:20:00,4526.46,4536.69,4525.38,4535.46,4535.46,0,0,0.0
2020-05-14 11:25:00,4535.92,4542.54,4533.69,4541.52,4541.52,0,0,0.0
2020-05-14 11:30:00,4538.08,4538.08,4538.08,4538.08,4538.08,0,0,0.0
2020-05-14 13:30:00,4538.75,4539.39,4522.43,4522.43,4522.43,0,0,0.0
2020-05-14 13:35:00,4523.9,4525.82,4518.88,4520.57,4520.57,0,0,0.0
2020-05-14 13:40:00,4522.35,4523.13,4510.96,4511.79,4511.79,0,0,0.0
2020-05-14 13:45:00,4511.75,4516.12,4504.79,4504.79,4504.79,0,0,0.0
2020-05-14 13:50:00,4506.05,4513.82,4505.27,4508.67,4508.67,0,0,0.0
2020-05-14 13:55:00,4508.6,4516.2,4508.2,4515.88,4515.88,0,0,0.0
2020-05-14 14:00:00,4515.93,4517.86,4511.44,4513.0,4513.0,0,0,0.0
2020-05-14 14:05:00,4512.6,4516.12,4506.91,4508.76,4508.76,0,0,0.0
2020-05-14 14:10:00,4508.78,4510.65,4504.14,4504.77,4504.77,0,0,0.0
2020-05-14 14:15:00,4505.66,4507.36,4494.88,4495.6,4495.6,0,0,0.0
2020-05-14 14:20:00,4495.28,4503.1,4494.98,4500.32,4500.32,0,0,0.0
2020-05-14 14:25:00,4498.23,4503.72,4497.52,4500.54,4500.54,0,0,0.0
2020-05-14 14:30:00,4501.88,4505.07,4499.15,4502.03,4502.03,0,0,0.0
2020-05-14 14:35:00,4502.54,4506.11,4500.18,4501.74,4501.74,0,0,0.0
2020-05-14 14:40:00,4501.37,4504.13,4498.62,4500.12,4500.12,0,0,0.0
2020-05-14 14:45:00,4501.51,4506.11,4498.4,4502.65,4502.65,0,0,0.0
2020-05-14 14:50:00,4504.2,4504.2,4504.2,4504.2,4504.2,0,0,0.0
2020-05-14 15:00:00,4513.83,4513.83,4513.83,4513.83,4513.83,0,0,0.0
2020-05-14 15:05:00,4513.83,4513.83,4513.83,4513.83,4513.83,0,0,0.0
2020-05-14 15:10:00,4513.83,4513.83,4513.83,4513.83,4513.83,0,0,0.0
2020-05-14 15:15:00,4513.83,4513.83,4513.83,4513.83,4513.83,0,0,0.0
2020-05-15 09:00:00,4523.53,4538.76,4520.17,4524.57,4524.57,0,0,0.0
2020-05-15 09:05:00,4525.41,4527.17,4512.73,4515.02,4515.02,0,0,0.0
2020-05-15 09:10:00,4514.72,4515.22,4492.89,4494.12,4494.12,0,0,0.0
2020-05-15 09:15:00,4494.69,4497.52,4490.26,4491.27,4491.27,0,0,0.0
2020-05-15 09:20:00,4492.33,4492.9,4483.66,4484.56,4484.56,0,0,0.0
2020-05-15 09:25:00,4485.06,4486.84,4474.98,4474.98,4474.98,0,0,0.0
2020-05-15 09:30:00,4475.05,4478.13,4462.43,4463.28,4463.28,0,0,0.0
2020-05-15 09:35:00,4463.83,4468.11,4460.88,4466.77,4466.77,0,0,0.0
2020-05-15 09:40:00,4466.77,4475.88,4464.37,4474.56,4474.56,0,0,0.0
2020-05-15 09:45:00,4474.62,4485.91,4473.72,4484.34,4484.34,0,0,0.0
2020-05-15 09:50:00,4484.54,4493.94,4482.7,4493.61,4493.61,0,0,0.0
2020-05-15 09:55:00,4494.95,4503.57,4493.04,4499.97,4499.97,0,0,0.0
2020-05-15 10:00:00,4501.02,4501.02,4491.56,4492.71,4492.71,0,0,0.0
2020-05-15 10:05:00,4492.16,4497.52,4492.16,4495.18,4495.18,0,0,0.0
2020-05-15 10:10:00,4495.19,4499.92,4494.23,4498.22,4498.22,0,0,0.0
2020-05-15 10:15:00,4499.28,4503.81,4496.92,4503.03,4503.03,0,0,0.0
2020-05-15 10:20:00,4504.41,4511.02,4502.8,4508.15,4508.15,0,0,0.0
2020-05-15 10:25:00,4507.77,4513.61,4507.7,4513.24,4513.24,0,0,0.0
2020-05-15 10:30:00,4512.83,4523.31,4511.38,4520.46,4520.46,0,0,0.0
2020-05-15 10:35:00,4520.32,4523.92,4514.4,4516.71,4516.71,0,0,0.0
2020-05-15 10:40:00,4515.81,4515.81,4509.45,4511.02,4511.02,0,0,0.0
2020-05-15 10:45:00,4510.96,4514.05,4509.5,4509.5,4509.5,0,0,0.0
2020-05-15 10:50:00,4510.59,4511.92,4502.97,4502.97,4502.97,0,0,0.0
2020-05-15 10:55:00,4503.0,4505.58,4500.96,4501.78,4501.78,0,0,0.0
2020-05-15 11:00:00,4501.93,4502.67,4490.16,4492.93,4492.93,0,0,0.0
2020-05-15 11:05:00,4492.93,4495.26,4491.04,4492.47,4492.47,0,0,0.0
2020-05-15 11:10:00,4493.53,4495.65,4490.4,4495.64,4495.64,0,0,0.0
2020-05-15 11:15:00,4495.63,4497.75,4493.31,4494.19,4494.19,0,0,0.0
2020-05-15 11:20:00,4494.19,4495.41,4491.43,4493.57,4493.57,0,0,0.0
2020-05-15 11:25:00,4493.77,4496.7,4491.35,4494.73,4494.73,0,0,0.0
2020-05-15 11:30:00,4494.24,4494.24,4494.24,4494.24,4494.24,0,0,0.0
2020-05-15 13:30:00,4496.04,4503.65,4494.23,4501.31,4501.31,0,0,0.0
2020-05-15 13:35:00,4502.12,4503.19,4491.36,4491.36,4491.36,0,0,0.0
2020-05-15 13:40:00,4492.35,4493.83,4480.87,4481.91,4481.91,0,0,0.0
2020-05-15 13:45:00,4482.48,4483.67,4468.79,4468.88,4468.88,0,0,0.0
2020-05-15 13:50:00,4467.65,4474.93,4467.31,4472.75,4472.75,0,0,0.0
2020-05-15 13:55:00,4472.17,4480.33,4471.94,4478.08,4478.08,0,0,0.0
2020-05-15 14:00:00,4477.55,4489.2,4476.08,4486.15,4486.15,0,0,0.0
2020-05-15 14:05:00,4486.96,4489.21,4484.53,4487.75,4487.75,0,0,0.0
2020-05-15 14:10:00,4487.58,4493.74,4486.77,4490.89,4490.89,0,0,0.0
2020-05-15 14:15:00,4492.76,4498.99,4489.03,4495.93,4495.93,0,0,0.0
2020-05-15 14:20:00,4496.51,4500.49,4495.14,4499.89,4499.89,0,0,0.0
2020-05-15 14:25:00,4500.6,4503.96,4497.2,4499.06,4499.06,0,0,0.0
2020-05-15 14:30:00,4499.83,4500.68,4491.2,4492.28,4492.28,0,0,0.0
2020-05-15 14:35:00,4493.59,4495.4,4488.3,4490.08,4490.08,0,0,0.0
2020-05-15 14:40:00,4490.56,4495.57,4487.08,4494.41,4494.41,0,0,0.0
2020-05-15 14:45:00,4494.92,4496.56,4489.4,4494.58,4494.58,0,0,0.0
2020-05-15 14:50:00,4494.58,4494.58,4494.58,4494.58,4494.58,0,0,0.0
2020-05-15 15:00:00,4507.61,4507.61,4507.61,4507.61,4507.61,0,0,0.0
2020-05-15 15:05:00,4507.61,4507.61,4507.61,4507.61,4507.61,0,0,0.0
2020-05-15 15:10:00,4507.61,4507.61,4507.61,4507.61,4507.61,0,0,0.0
2020-05-15 15:15:00,4507.61,4507.61,4507.61,4507.61,4507.61,0,0,0.0
2020-05-18 09:00:00,4512.33,4527.84,4512.33,4524.12,4524.12,0,0,0.0
2020-05-18 09:05:00,4524.27,4524.27,4498.7,4498.7,4498.7,0,0,0.0
2020-05-18 09:10:00,4500.25,4502.42,4487.18,4490.98,4490.98,0,0,0.0
2020-05-18 09:15:00,4490.81,4506.83,4488.46,4505.12,4505.12,0,0,0.0
2020-05-18 09:20:00,4505.54,4514.72,4502.71,4514.72,4514.72,0,0,0.0
2020-05-18 09:25:00,4513.67,4524.34,4511.79,4523.34,4523.34,0,0,0.0
2020-05-18 09:30:00,4523.23,4525.39,4515.02,4518.78,4518.78,0,0,0.0
2020-05-18 09:35:00,4518.35,4522.09,4514.87,4517.3,4517.3,0,0,0.0
2020-05-18 09:40:00,4517.62,4519.57,4515.39,4518.02,4518.02,0,0,0.0
2020-05-18 09:45:00,4518.06,4522.03,4515.39,4518.87,4518.87,0,0,0.0
2020-05-18 09:50:00,4519.92,4524.53,4516.31,4521.76,4521.76,0,0,0.0
2020-05-18 09:55:00,4522.52,4524.33,4519.21,4524.22,4524.22,0,0,0.0
2020-05-18 10:00:00,4524.35,4525.15,4519.5,4519.5,4519.5,0,0,0.0
2020-05-18 10:05:00,4520.96,4523.47,4517.15,4519.37,4519.37,0,0,0.0
2020-05-18 10:10:00,4519.22,4519.56,4514.57,4516.8,4516.8,0,0,0.0
2020-05-18 10:15:00,4516.45,4518.51,4514.28,4517.32,4517.32,0,0,0.0
2020-05-18 10:20:00,4516.7,4516.8,4507.48,4509.63,4509.63,0,0,0.0
2020-05-18 10:25:00,4509.16,4509.87,4503.66,4505.61,4505.61,0,0,0.0
2020-05-18 10:30:00,4505.71,4509.04,4505.15,4507.57,4507.57,0,0,0.0
2020-05-18 10:35:00,4506.69,4509.88,4502.56,4503.08,4503.08,0,0,0.0
2020-05-18 10:40:00,4503.15,4509.07,4500.94,4507.56,4507.56,0,0,0.0
2020-05-18 10:45:00,4507.49,4508.67,4502.34,4505.95,4505.95,0,0,0.0
2020-05-18 10:50:00,4505.68,4507.46,4502.88,4505.52,4505.52,0,0,0.0
2020-05-18 10:55:00,4506.27,4508.22,4503.71,4504.62,4504.62,0,0,0.0
2020-05-18 11:00:00,4504.41,4509.6,4503.0,4508.97,4508.97,0,0,0.0
2020-05-18 11:05:00,4509.08,4512.33,4506.1,4510.34,4510.34,0,0,0.0
2020-05-18 11:10:00,4511.61,4512.5,4507.9,4511.17,4511.17,0,0,0.0
2020-05-18 11:15:00,4510.96,4513.27,4508.23,4511.6,4511.6,0,0,0.0
2020-05-18 11:20:00,4511.82,4514.38,4508.58,4512.18,4512.18,0,0,0.0
2020-05-18 11:25:00,4511.89,4512.94,4508.16,4510.94,4510.94,0,0,0.0
2020-05-18 11:30:00,4509.06,4509.06,4509.06,4509.06,4509.06,0,0,0.0
2020-05-18 13:30:00,4511.83,4520.03,4510.61,4518.8,4518.8,0,0,0.0
2020-05-18 13:35:00,4518.9,4523.56,4517.75,4523.48,4523.48,0,0,0.0
2020-05-18 13:40:00,4523.7,4525.61,4520.99,4524.68,4524.68,0,0,0.0
2020-05-18 13:45:00,4524.83,4525.46,4515.97,4517.42,4517.42,0,0,0.0
2020-05-18 13:50:00,4517.21,4518.23,4512.21,4514.28,4514.28,0,0,0.0
2020-05-18 13:55:00,4514.76,4517.25,4510.37,4511.66,4511.66,0,0,0.0
2020-05-18 14:00:00,4511.9,4515.85,4509.78,4512.97,4512.97,0,0,0.0
2020-05-18 14:05:00,4512.94,4514.75,4510.01,4512.3,4512.3,0,0,0.0
2020-05-18 14:10:00,4512.3,4515.63,4510.69,4511.01,4511.01,0,0,0.0
2020-05-18 14:15:00,4510.94,4514.11,4508.85,4510.81,4510.81,0,0,0.0
2020-05-18 14:20:00,4510.6,4513.48,4508.79,4512.74,4512.74,0,0,0.0
