Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-05-04 09:00:00,4650.81,4650.81,4576.23,4628.23,4628.23,0,0,0.0
2020-05-04 09:30:00,4627.38,4633.42,4609.59,4631.6,4631.6,0,0,0.0
2020-05-04 10:00:00,4631.98,4631.98,4610.84,4615.61,4615.61,0,0,0.0
2020-05-04 10:30:00,4615.58,4615.81,4606.11,4611.77,4611.77,0,0,0.0
2020-05-04 11:00:00,4611.72,4612.42,4601.8,4608.87,4608.87,0,0,0.0
2020-05-04 11:30:00,4605.34,4605.34,4605.34,4605.34,4605.34,0,0,0.0
2020-05-04 13:30:00,4608.25,4617.07,4606.19,4608.54,4608.54,0,0,0.0
2020-05-04 14:00:00,4608.54,4610.69,4591.52,4594.42,4594.42,0,0,0.0
2020-05-04 14:30:00,4594.54,4611.34,4591.91,4610.43,4610.43,0,0,0.0
2020-05-04 15:00:00,4605.49,4605.49,4605.49,4605.49,4605.49,0,0,0.0
2020-05-05 09:00:00,4623.54,4667.73,4623.54,4655.27,4655.27,0,0,0.0
2020-05-05 09:30:00,4655.16,4657.85,4629.79,4638.83,4638.83,0,0,0.0
2020-05-05 10:00:00,4638.84,4650.46,4635.47,4650.3,4650.3,0,0,0.0
2020-05-05 10:30:00,4649.41,4651.18,4642.13,4646.57,4646.57,0,0,0.0
2020-05-05 11:00:00,4644.67,4646.65,4607.4,4618.47,4618.47,0,0,0.0
2020-05-05 11:30:00,4617.19,4617.19,4617.19,4617.19,4617.19,0,0,0.0
2020-05-05 13:30:00,4620.87,4627.33,4615.06,4621.69,4621.69,0,0,0.0
2020-05-05 14:00:00,4620.84,4631.44,4615.98,4631.44,4631.44,0,0,0.0
2020-05-05 14:30:00,4631.41,4641.48,4628.47,4640.52,4640.52,0,0,0.0
2020-05-05 15:00:00,4630.13,4630.13,4630.13,4630.13,4630.13,0,0,0.0
2020-05-06 09:00:00,4637.48,4647.06,4619.43,4640.98,4640.98,0,0,0.0
2020-05-06 09:30:00,4640.96,4642.36,4619.8,4624.69,4624.69,0,0,0.0
2020-05-06 10:00:00,4624.71,4625.81,4604.51,4605.73,4605.73,0,0,0.0
2020-05-06 10:30:00,4604.87,4611.59,4602.8,4607.76,4607.76,0,0,0.0
2020-05-06 11:00:00,4607.77,4609.2,4597.9,4602.31,4602.31,0,0,0.0
2020-05-06 11:30:00,4600.9,4600.9,4600.9,4600.9,4600.9,0,0,0.0
2020-05-06 13:30:00,4606.24,4614.55,4604.37,4606.99,4606.99,0,0,0.0
2020-05-06 14:00:00,4605.87,4607.1,4598.99,4601.4,4601.4,0,0,0.0
2020-05-06 14:30:00,4601.05,4613.07,4598.51,4611.31,4611.31,0,0,0.0
2020-05-06 15:00:00,4608.79,4608.79,4608.79,4608.79,4608.79,0,0,0.0
2020-05-08 09:00:00,4619.98,4625.8,4597.5,4617.1,4617.1,0,0,0.0
2020-05-08 09:30:00,4617.06,4618.11,4605.73,4614.33,4614.33,0,0,0.0
2020-05-08 10:00:00,4614.27,4623.17,4611.64,4621.08,4621.08,0,0,0.0
2020-05-08 10:30:00,4621.99,4621.99,4604.5,4608.89,4608.89,0,0,0.0
2020-05-08 11:00:00,4607.92,4611.57,4591.75,4593.35,4593.35,0,0,0.0
2020-05-08 11:30:00,4591.34,4591.34,4591.34,4591.34,4591.34,0,0,0.0
2020-05-08 13:30:00,4594.73,4602.29,4592.92,4600.24,4600.24,0,0,0.0
2020-05-08 14:00:00,4600.4,4601.2,4590.41,4595.55,4595.55,0,0,0.0
2020-05-08 14:30:00,4594.55,4597.02,4586.77,4594.91,4594.91,0,0,0.0
2020-05-08 15:00:00,4597.43,4597.43,4597.43,4597.43,4597.43,0,0,0.0
2020-05-11 09:00:00,4612.96,4657.98,4612.96,4657.47,4657.47,0,0,0.0
2020-05-11 09:30:00,4657.14,4659.75,4643.84,4646.38,4646.38,0,0,0.0
2020-05-11 10:00:00,4646.43,4646.88,4635.7,4636.58,4636.58,0,0,0.0
2020-05-11 10:30:00,4636.85,4642.46,4634.19,4641.34,4641.34,0,0,0.0
2020-05-11 11:00:00,4641.31,4646.77,4636.78,4641.86,4641.86,0,0,0.0
2020-05-11 11:30:00,4639.4,4639.4,4639.4,4639.4,4639.4,0,0,0.0
2020-05-11 13:30:00,4642.9,4652.65,4641.68,4648.67,4648.67,0,0,0.0
2020-05-11 14:00:00,4649.75,4651.14,4635.84,4638.37,4638.37,0,0,0.0
2020-05-11 14:30:00,4638.24,4648.34,4635.49,4648.34,4648.34,0,0,0.0
2020-05-11 15:00:00,4639.1,4639.1,4639.1,4639.1,4639.1,0,0,0.0
2020-05-12 09:00:00,4640.65,4640.65,4610.53,4635.35,4635.35,0,0,0.0
2020-05-12 09:30:00,4635.49,4639.42,4628.73,4629.98,4629.98,0,0,0.0
2020-05-12 10:00:00,4630.0,4635.27,4602.68,4604.62,4604.62,0,0,0.0
2020-05-12 10:30:00,4604.56,4606.23,4595.56,4597.08,4597.08,0,0,0.0
2020-05-12 11:00:00,4597.12,4600.48,4580.71,4584.65,4584.65,0,0,0.0
2020-05-12 11:30:00,4581.66,4581.66,4581.66,4581.66,4581.66,0,0,0.0
2020-05-12 13:30:00,4585.61,4586.81,4568.93,4571.86,4571.86,0,0,0.0
2020-05-12 14:00:00,4571.92,4577.13,4564.89,4568.06,4568.06,0,0,0.0
2020-05-12 14:30:00,4569.15,4569.96,4553.26,4561.08,4561.08,0,0,0.0
2020-05-12 15:00:00,4588.73,4588.73,4588.73,4588.73,4588.73,0,0,0.0
2020-05-13 09:00:00,4573.05,4573.05,4520.33,4559.88,4559.88,0,0,0.0
2020-05-13 09:30:00,4559.15,4582.32,4549.98,4551.29,4551.29,0,0,0.0
2020-05-13 10:00:00,4551.8,4552.81,4545.81,4547.29,4547.29,0,0,0.0
2020-05-13 10:30:00,4547.29,4553.41,4541.65,4552.44,4552.44,0,0,0.0
2020-05-13 11:00:00,4552.28,4553.82,4537.48,4539.49,4539.49,0,0,0.0
2020-05-13 11:30:00,4537.39,4537.39,4537.39,4537.39,4537.39,0,0,0.0
2020-05-13 13:30:00,4541.46,4564.75,4540.75,4556.75,4556.75,0,0,0.0
2020-05-13 14:00:00,4555.68,4563.24,4553.91,4559.25,4559.25,0,0,0.0
2020-05-13 14:30:00,4558.68,4560.03,4548.8,4553.02,4553.02,0,0,0.0
2020-05-13 15:00:00,4554.36,4554.36,4554.36,4554.36,4554.36,0,0,0.0
2020-05-14 09:00:00,4536.98,4548.16,4514.57,4539.38,4539.38,0,0,0.0
2020-05-14 09:30:00,4540.5,4552.51,4539.09,4549.24,4549.24,0,0,0.0
2020-05-14 10:00:00,4548.84,4563.47,4547.29,4556.85,4556.85,0,0,0.0
2020-05-14 10:30:00,4556.85,4560.97,4552.1,4556.22,4556.22,0,0,0.0
2020-05-14 11:00:00,4556.3,4559.43,4522.94,4541.52,4541.52,0,0,0.0
2020-05-14 11:30:00,4538.08,4538.08,4538.08,4538.08,4538.08,0,0,0.0
2020-05-14 13:30:00,4538.75,4539.39,4504.64,4515.88,4515.88,0,0,0.0
2020-05-14 14:00:00,4515.93,4517.86,4494.88,4500.54,4500.54,0,0,0.0
2020-05-14 14:30:00,4501.88,4506.11,4498.4,4504.2,4504.2,0,0,0.0
2020-05-14 15:00:00,4513.83,4513.83,4513.83,4513.83,4513.83,0,0,0.0
2020-05-15 09:00:00,4523.53,4538.76,4474.98,4474.98,4474.98,0,0,0.0
2020-05-15 09:30:00,4475.05,4503.57,4460.88,4499.97,4499.97,0,0,0.0
2020-05-15 10:00:00,4501.02,4513.61,4491.56,4513.24,4513.24,0,0,0.0
2020-05-15 10:30:00,4512.83,4523.92,4500.96,4501.78,4501.78,0,0,0.0
2020-05-15 11:00:00,4501.93,4502.67,4490.16,4494.73,4494.73,0,0,0.0
2020-05-15 11:30:00,4494.24,4494.24,4494.24,4494.24,4494.24,0,0,0.0
2020-05-15 13:30:00,4496.04,4503.65,4467.31,4478.08,4478.08,0,0,0.0
2020-05-15 14:00:00,4477.55,4503.96,4476.08,4499.06,4499.06,0,0,0.0
2020-05-15 14:30:00,4499.83,4500.68,4487.08,4494.58,4494.58,0,0,0.0
2020-05-15 15:00:00,4507.61,4507.61,4507.61,4507.61,4507.61,0,0,0.0
2020-05-18 09:00:00,4512.33,4527.84,4487.18,4523.34,4523.34,0,0,0.0
2020-05-18 09:30:00,4523.23,4525.39,4514.87,4524.22,4524.22,0,0,0.0
2020-05-18 10:00:00,4524.35,4525.15,4503.66,4505.61,4505.61,0,0,0.0
2020-05-18 10:30:00,4505.71,4509.88,4500.94,4504.62,4504.62,0,0,0.0
2020-05-18 11:00:00,4504.41,4514.38,4503.0,4510.94,4510.94,0,0,0.0
2020-05-18 11:30:00,4509.06,4509.06,4509.06,4509.06,4509.06,0,0,0.0
2020-05-18 13:30:00,4511.83,4525.61,4510.37,4511.66,4511.66,0,0,0.0
2020-05-18 14:00:00,4511.9,4515.85,4508.79,4511.87,4511.87,0,0,0.0
2020-05-18 14:30:00,4512.18,4514.93,4502.05,4505.42,4505.42,0,0,0.0
2020-05-18 15:00:00,4511.06,4511.06,4511.06,4511.06,4511.06,0,0,0.0
2020-05-19 09:00:00,4547.19,4602.55,4547.19,4600.96,4600.96,0,0,0.0
2020-05-19 09:30:00,4601.1,4607.15,4591.96,4603.94,4603.94,0,0,0.0
2020-05-19 10:00:00,4603.97,4608.58,4597.28,4598.0,4598.0,0,0,0.0
2020-05-19 10:30:00,4598.03,4604.69,4595.35,4603.58,4603.58,0,0,0.0
2020-05-19 11:00:00,4603.33,4604.67,4590.95,4594.55,4594.55,0,0,0.0
2020-05-19 11:30:00,4593.29,4593.29,4593.29,4593.29,4593.29,0,0,0.0
2020-05-19 13:30:00,4596.08,4598.27,4573.84,4578.28,4578.28,0,0,0.0
2020-05-19 14:00:00,4577.3,4577.88,4556.58,4562.42,4562.42,0,0,0.0
2020-05-19 14:30:00,4562.06,4563.5,4548.19,4558.77,4558.77,0,0,0.0
