Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1991-03-27,406.98,406.98,406.98,406.98,406.97,0,0,0
1991-04-01,407.09,407.09,407.09,407.09,407.08,0,0,0
1991-04-11,411.78,411.78,411.78,411.78,411.77,0,0,0
1991-04-26,423.15,423.15,423.15,423.15,423.14,0,0,0
1991-05-01,413.37,413.37,413.37,413.37,413.36,0,0,0
1991-05-06,407.58,407.58,407.58,407.58,407.57,0,0,0
1991-05-16,403.06,403.06,403.06,403.06,403.05,0,0,0
1991-05-21,406.46,406.46,406.46,406.46,406.44,0,0,0
1991-05-31,397.6,397.6,397.6,397.6,397.59,0,0,0
1991-06-05,394.0,394.0,394.0,394.0,393.99,0,0,0
1991-06-10,390.51,390.51,390.51,390.51,390.5,0,0,0
1991-06-20,374.63,374.63,374.63,374.63,374.62,0,0,0
1991-06-25,367.99,367.99,367.99,367.99,367.98,0,0,0
1991-07-05,341.78,341.78,341.78,341.78,341.77,0,0,0
1991-07-10,333.38,333.38,333.38,333.38,333.37,0,0,0
1991-07-15,325.53,325.53,325.53,325.53,325.52,0,0,0
1991-07-25,332.95,332.95,332.95,332.95,332.95,0,0,0
1991-07-30,338.8,338.8,338.8,338.8,338.79,0,0,0
1991-08-09,331.98,331.98,331.98,331.98,331.97,0,0,0
1991-08-14,331.7,331.7,331.7,331.7,331.69,0,0,0
1991-08-19,322.1,322.1,322.1,322.1,322.09,0,0,0
1991-08-29,308.6,308.6,308.6,308.6,308.59,0,0,0
1991-09-03,299.86,299.86,299.86,299.86,299.86,0,0,0
1991-09-13,295.3,295.3,295.3,295.3,295.29,0,0,0
1991-09-18,271.57,271.57,271.57,271.57,271.56,0,0,0
1991-09-23,253.09,253.09,253.09,253.09,253.09,0,0,0
1991-10-03,250.65,250.65,250.65,250.65,250.65,0,0,0
1991-10-08,246.37,246.37,246.37,246.37,246.36,0,0,0
1991-10-18,233.45,233.45,233.45,233.45,233.45,0,0,0
1991-10-23,230.99,230.99,230.99,230.99,230.98,0,0,0
1991-10-28,227.43,227.43,227.43,227.43,227.42,0,0,0
1991-11-07,227.94,227.94,227.94,227.94,227.93,0,0,0
1991-11-12,237.24,237.24,237.24,237.24,237.24,0,0,0
1991-11-22,239.98,239.98,239.98,239.98,239.98,0,0,0
1991-11-27,240.64,240.64,240.64,240.64,240.64,0,0,0
1991-12-02,243.04,243.04,243.04,243.04,243.03,0,0,0
1991-12-12,243.03,243.03,243.03,243.03,243.02,0,0,0
1991-12-17,246.06,246.06,246.06,246.06,246.05,0,0,0
1992-01-06,249.76,249.76,249.76,249.76,249.76,0,0,0
1992-01-16,249.81,249.81,249.81,249.81,249.8,0,0,0
1992-01-21,253.39,253.39,253.39,253.39,253.39,0,0,0
1992-01-31,282.24,282.24,282.24,282.24,282.23,0,0,0
1992-02-05,288.47,288.47,288.47,288.47,288.46,0,0,0
1992-02-10,295.31,295.31,295.31,295.31,295.3,0,0,0
1992-02-20,276.39,276.39,276.39,276.39,276.38,0,0,0
1992-02-25,281.19,281.19,281.19,281.19,281.18,0,0,0
1992-03-06,283.21,283.21,283.21,283.21,283.2,0,0,0
1992-03-11,282.46,282.46,282.46,282.46,282.45,0,0,0
1992-03-16,280.61,280.61,280.61,280.61,280.61,0,0,0
1992-03-26,278.09,278.09,278.09,278.09,278.09,0,0,0
1992-03-31,278.69,278.69,278.69,278.69,278.68,0,0,0
1992-04-10,277.96,277.96,277.96,277.96,277.95,0,0,0
1992-04-15,273.39,273.39,273.39,273.39,273.38,0,0,0
1992-04-20,271.38,271.38,271.38,271.38,271.37,0,0,0
1992-04-30,277.27,277.27,277.27,277.27,277.27,0,0,0
1992-05-05,283.12,283.12,283.12,283.12,283.11,0,0,0
1992-05-15,290.18,290.18,290.18,290.18,290.17,0,0,0
1992-05-20,294.23,294.23,294.23,294.23,294.22,0,0,0
1992-05-25,295.48,295.48,295.48,295.48,295.47,0,0,0
1992-06-04,313.5,313.5,313.5,313.5,313.49,0,0,0
1992-06-09,323.08,323.08,323.08,323.08,323.07,0,0,0
1992-06-19,331.06,331.06,331.06,331.06,331.05,0,0,0
1992-06-24,322.53,322.53,322.53,322.53,322.52,0,0,0
1992-06-29,318.12,318.12,318.12,318.12,318.11,0,0,0
1992-07-09,320.13,320.13,320.13,320.13,320.12,0,0,0
1992-07-14,322.2,322.2,322.2,322.2,322.19,0,0,0
1992-07-24,319.9,319.9,319.9,319.9,319.89,0,0,0
1992-07-29,316.72,316.72,316.72,316.72,316.71,0,0,0
1992-08-03,316.19,316.19,316.19,316.19,316.18,0,0,0
1992-08-13,310.61,310.61,310.61,310.61,310.6,0,0,0
1992-08-18,308.3,308.3,308.3,308.3,308.29,0,0,0
1992-08-28,302.06,302.06,302.06,302.06,302.05,0,0,0
1992-09-07,299.66,299.66,299.66,299.66,299.65,0,0,0
1992-09-17,296.39,296.39,296.39,296.39,296.38,0,0,0
1992-09-22,295.61,295.61,295.61,295.61,295.6,0,0,0
1992-10-02,299.86,299.86,299.86,299.86,299.85,0,0,0
1992-10-07,299.67,299.67,299.67,299.67,299.66,0,0,0
1992-10-12,304.65,304.65,304.65,304.65,304.64,0,0,0
1992-10-22,306.45,306.45,306.45,306.45,306.44,0,0,0
1992-10-27,308.25,308.25,308.25,308.25,308.24,0,0,0
1992-11-06,304.36,304.36,304.36,304.36,304.35,0,0,0
1992-11-11,300.62,300.62,300.62,300.62,300.61,0,0,0
1992-11-16,291.72,291.72,291.72,291.72,291.71,0,0,0
1992-11-26,286.08,286.08,286.08,286.08,286.07,0,0,0
1992-12-01,284.35,284.35,284.35,284.35,284.34,0,0,0
1992-12-11,278.58,278.58,278.58,278.58,278.57,0,0,0
1992-12-16,272.78,272.78,272.78,272.78,272.77,0,0,0
1992-12-21,270.45,270.45,270.45,270.45,270.44,0,0,0
1993-01-05,273.31,273.31,273.31,273.31,273.3,0,0,0
1993-01-15,277.27,277.27,277.27,277.27,277.26,0,0,0
1993-01-25,276.7,276.7,276.7,276.7,276.69,0,0,0
1993-02-04,289.2,289.2,289.2,289.2,289.19,0,0,0
1993-02-09,297.91,297.91,297.91,297.91,297.9,0,0,0
1993-02-19,300.44,300.44,300.44,300.44,300.43,0,0,0
1993-02-24,299.81,299.81,299.81,299.81,299.8,0,0,0
1993-03-01,300.45,300.45,300.45,300.45,300.44,0,0,0
1993-03-11,312.69,312.69,312.69,312.69,312.68,0,0,0
1993-03-16,311.09,311.09,311.09,311.09,311.08,0,0,0
1993-03-31,310.76,310.76,310.76,310.76,310.75,0,0,0
1993-04-05,309.6,309.6,309.6,309.6,309.59,0,0,0
1993-04-15,308.67,308.67,308.67,308.67,308.66,0,0,0
1993-04-20,312.0,312.0,312.0,312.0,311.99,0,0,0
1993-04-30,314.1,314.1,314.1,314.1,314.09,0,0,0
1993-05-05,313.61,313.61,313.61,313.61,313.6,0,0,0
1993-05-10,316.37,316.37,316.37,316.37,316.36,0,0,0
1993-05-25,330.64,330.64,330.64,330.64,330.63,0,0,0
1993-06-04,349.66,349.66,349.66,349.66,349.65,0,0,0
1993-06-09,352.83,352.83,352.83,352.83,352.82,0,0,0
1993-06-14,351.34,351.34,351.34,351.34,351.33,0,0,0
1993-06-24,358.89,358.89,358.89,358.89,358.88,0,0,0
1993-06-29,358.84,358.84,358.84,358.84,358.83,0,0,0
1993-07-09,359.67,359.67,359.67,359.67,359.66,0,0,0
1993-07-14,357.19,357.19,357.19,357.19,357.18,0,0,0
1993-07-19,356.36,356.36,356.36,356.36,356.35,0,0,0
1993-07-29,354.06,354.06,354.06,354.06,354.05,0,0,0
1993-08-03,358.13,358.13,358.13,358.13,358.12,0,0,0
1993-08-13,379.94,379.94,379.94,379.94,379.93,0,0,0
1993-08-18,383.43,383.43,383.43,383.43,383.42,0,0,0
1993-08-23,390.18,390.18,390.18,390.18,390.17,0,0,0
1993-09-02,418.41,418.41,418.41,418.41,418.4,0,0,0
1993-09-07,418.06,418.06,418.06,418.06,418.05,0,0,0
1993-09-17,430.36,430.36,430.36,430.36,430.35,0,0,0
1993-09-22,427.76,427.76,427.76,427.76,427.75,0,0,0
1993-09-27,420.9,420.9,420.9,420.9,420.89,0,0,0
1993-10-07,436.49,436.49,436.49,436.49,436.48,0,0,0
1993-10-12,443.87,443.87,443.87,443.87,443.86,0,0,0
1993-10-22,466.22,466.22,466.22,466.22,466.21,0,0,0
1993-10-27,464.8,464.8,464.8,464.8,464.79,0,0,0
1993-11-01,469.1,469.1,469.1,469.1,469.09,0,0,0
1993-11-11,511.35,511.35,511.35,511.35,511.33,0,0,0
1993-11-16,523.19,523.19,523.19,523.19,523.17,0,0,0
1993-11-26,522.42,522.42,522.42,522.42,522.4,0,0,0
1993-12-01,517.86,517.86,517.86,517.86,517.84,0,0,0
1993-12-06,523.54,523.54,523.54,523.54,523.52,0,0,0
1993-12-16,553.36,553.36,553.36,553.36,553.34,0,0,0
1993-12-21,552.2,552.2,552.2,552.2,552.18,0,0,0
1994-01-05,612.89,612.89,612.89,612.89,612.87,0,0,0
1994-01-20,592.94,592.94,592.94,592.94,592.92,0,0,0
1994-01-25,586.57,586.57,586.57,586.57,586.55,0,0,0
1994-02-04,601.83,601.83,601.83,601.83,601.81,0,0,0
1994-02-09,580.65,580.65,580.65,580.65,580.63,0,0,0
1994-02-14,586.75,586.75,586.75,586.75,586.73,0,0,0
1994-02-24,552.52,552.52,552.52,552.52,552.5,0,0,0
1994-03-01,546.41,546.41,546.41,546.41,546.39,0,0,0
1994-03-21,501.2,501.2,501.2,501.2,501.19,0,0,0
1994-04-05,480.96,480.96,480.96,480.96,480.95,0,0,0
1994-04-15,472.65,472.65,472.65,472.65,472.64,0,0,0
1994-04-20,458.68,458.68,458.68,458.68,458.67,0,0,0
1994-04-25,454.41,454.41,454.41,454.41,454.4,0,0,0
1994-05-05,462.56,462.56,462.56,462.56,462.55,0,0,0
1994-05-10,463.04,463.04,463.04,463.04,463.03,0,0,0
1994-05-20,487.99,487.99,487.99,487.99,487.98,0,0,0
1994-05-30,504.49,504.49,504.49,504.49,504.48,0,0,0
1994-06-09,484.9,484.9,484.9,484.9,484.89,0,0,0
1994-06-14,482.35,482.35,482.35,482.35,482.34,0,0,0
1994-06-24,468.87,468.87,468.87,468.87,468.86,0,0,0
1994-06-29,457.74,457.74,457.74,457.74,457.73,0,0,0
1994-07-04,458.37,458.37,458.37,458.37,458.36,0,0,0
1994-07-14,460.29,460.29,460.29,460.29,460.28,0,0,0
1994-07-19,460.64,460.64,460.64,460.64,460.63,0,0,0
1994-07-29,451.08,451.08,451.08,451.08,451.07,0,0,0
1994-08-03,464.85,464.85,464.85,464.85,464.84,0,0,0
1994-08-08,472.41,472.41,472.41,472.41,472.4,0,0,0
1994-08-18,492.88,492.88,492.88,492.88,492.86,0,0,0
1994-08-23,496.43,496.43,496.43,496.43,496.42,0,0,0
1994-09-02,515.56,515.56,515.56,515.56,515.54,0,0,0
1994-09-07,532.05,532.05,532.05,532.05,532.03,0,0,0
1994-09-12,521.24,521.24,521.24,521.24,521.22,0,0,0
1994-09-22,513.16,513.16,513.16,513.16,513.14,0,0,0
1994-09-27,507.24,507.24,507.24,507.24,507.22,0,0,0
1994-10-07,515.05,515.05,515.05,515.05,515.03,0,0,0
1994-10-12,511.42,511.42,511.42,511.42,511.4,0,0,0
1994-10-17,511.34,511.34,511.34,511.34,511.32,0,0,0
1994-10-27,517.85,517.85,517.85,517.85,517.83,0,0,0
1994-11-01,524.65,524.65,524.65,524.65,524.63,0,0,0
1994-11-11,513.38,513.38,513.38,513.38,513.36,0,0,0
1994-11-16,514.14,514.14,514.14,514.14,514.12,0,0,0
1994-11-21,506.66,506.66,506.66,506.66,506.64,0,0,0
1994-12-01,482.13,482.13,482.13,482.13,482.12,0,0,0
1994-12-06,466.39,466.39,466.39,466.39,466.38,0,0,0
1994-12-16,458.78,458.78,458.78,458.78,458.77,0,0,0
1994-12-21,466.4,466.4,466.4,466.4,466.39,0,0,0
1994-12-26,466.27,466.27,466.27,466.27,466.26,0,0,0
1995-01-05,477.82,477.82,477.82,477.82,477.81,0,0,0
1995-01-10,468.69,468.69,468.69,468.69,468.68,0,0,0
1995-01-20,446.08,446.08,446.08,446.08,446.07,0,0,0
1995-01-25,432.96,432.96,432.96,432.96,432.95,0,0,0
1995-01-30,437.26,437.26,437.26,437.26,437.25,0,0,0
1995-02-09,450.83,450.83,450.83,450.83,450.82,0,0,0
1995-02-14,454.1,454.1,454.1,454.1,454.09,0,0,0
1995-02-24,454.69,454.69,454.69,454.69,454.68,0,0,0
1995-03-01,452.88,452.88,452.88,452.88,452.87,0,0,0
1995-03-16,427.2,427.2,427.2,427.2,427.19,0,0,0
1995-03-21,427.19,427.19,427.19,427.19,427.18,0,0,0
1995-04-05,428.55,428.55,428.55,428.55,428.54,0,0,0
1995-04-10,426.12,426.12,426.12,426.12,426.11,0,0,0
1995-04-20,414.41,414.41,414.41,414.41,414.4,0,0,0
1995-04-25,421.78,421.78,421.78,421.78,421.77,0,0,0
1995-05-05,427.01,427.01,427.01,427.01,427.0,0,0,0
1995-05-30,475.28,475.28,475.28,475.28,475.27,0,0,0
1995-06-09,489.14,491.75,489.14,491.75,491.74,365400,0,0
1995-06-14,488.33,490.36,488.33,489.32,489.31,228900,0,0
1995-06-19,486.74,486.81,483.25,485.4,485.39,114100,0,0
1995-06-29,489.4,491.84,489.12,491.84,491.83,367100,0,0
1995-07-04,492.25,493.75,491.15,493.43,493.42,283800,0,0
1995-07-14,509.54,509.88,506.88,508.26,508.24,388800,0,0
1995-07-19,509.95,509.95,503.79,504.5,504.49,369300,0,0
1995-07-24,511.05,511.92,508.45,509.53,509.51,204600,0,0
1995-08-03,513.08,515.58,512.48,512.58,512.56,402500,0,0
1995-08-08,515.93,517.44,513.0,513.61,513.59,517300,0,0
1995-08-18,510.39,510.47,498.77,500.65,500.64,320000,0,0
1995-08-23,499.11,502.07,499.11,502.07,502.06,265300,0,0
1995-08-28,500.61,501.17,499.86,501.17,501.16,158000,0,0
1995-09-07,493.16,493.16,490.59,491.44,491.43,400600,0,0
1995-09-12,485.45,488.0,485.12,488.0,487.99,277000,0,0
1995-09-22,493.6,494.02,491.52,492.81,492.8,291000,0,0
1995-09-27,493.06,493.18,489.59,490.21,490.2,492400,0,0
1995-10-02,493.24,493.83,490.2,490.56,490.55,518000,0,0
1995-10-12,496.28,496.44,494.01,495.42,495.41,548700,0,0
1995-10-17,496.01,499.25,496.01,499.25,499.24,373300,0,0
1995-10-27,497.15,497.34,493.14,494.47,494.46,274700,0,0
1995-11-01,488.5,488.9,486.8,487.99,487.98,258600,0,0
1995-11-06,488.32,489.93,488.11,489.02,489.01,305000,0,0
1995-11-16,460.81,461.6,458.09,459.9,459.89,1057800,0,0
1995-11-21,453.13,454.05,450.9,454.05,454.04,606400,0,0
1995-12-01,481.73,490.44,481.73,486.72,486.71,884600,0,0
1995-12-06,496.78,496.98,494.75,496.23,496.22,673000,0,0
1995-12-11,506.91,507.94,497.23,500.0,499.99,509800,0,0
1995-12-21,492.06,505.15,492.06,504.98,504.97,840000,0,0
1995-12-26,512.81,515.65,512.7,515.65,515.63,212600,0,0
1996-01-05,532.8,534.24,527.3,533.28,533.26,451700,0,0
1996-01-10,526.3,528.64,526.3,528.64,528.62,848300,0,0
1996-01-15,551.78,563.9,551.78,563.9,563.88,891500,0,0
1996-01-25,569.96,572.91,569.74,570.13,570.11,1524300,0,0
1996-01-30,565.84,569.17,563.59,569.17,569.15,905800,0,0
1996-02-09,592.65,593.04,576.41,581.01,580.99,880200,0,0
1996-02-14,585.6,590.32,585.6,590.2,590.18,940500,0,0
1996-02-29,595.28,595.4,584.89,585.21,585.19,971100,0,0
1996-03-05,592.03,593.58,588.23,591.48,591.47,834100,0,0
1996-03-15,572.29,576.92,572.29,576.79,576.77,961700,0,0
1996-03-20,587.33,587.37,582.97,585.98,585.96,1075400,0,0
1996-03-25,586.02,587.21,584.31,585.93,585.91,721000,0,0
1996-04-04,595.06,605.09,595.06,605.09,605.07,1008600,0,0
1996-04-09,597.64,597.92,594.92,597.35,597.34,1118500,0,0
1996-04-19,621.02,624.53,621.02,624.53,624.52,1179400,0,0
1996-04-24,627.84,630.59,627.45,630.22,630.2,1255000,0,0
1996-04-29,628.29,628.29,622.81,625.33,625.31,491900,0,0
1996-05-09,615.53,621.02,615.21,620.27,620.25,1174800,0,0
1996-05-14,621.49,621.58,618.02,618.02,618.0,691000,0,0
1996-05-24,617.32,618.31,616.05,618.06,618.04,939400,0,0
1996-05-29,621.24,622.48,620.09,622.48,622.47,806300,0,0
1996-06-03,617.43,629.86,617.43,624.48,624.46,661300,0,0
1996-06-13,595.37,596.1,579.69,581.53,581.51,871900,0,0
1996-06-18,590.84,591.52,584.67,588.23,588.21,821600,0,0
1996-06-28,592.38,594.26,591.59,594.26,594.24,2350000,0,0
1996-07-03,594.41,595.02,593.36,594.07,594.05,1416100,0,0
1996-07-08,575.04,575.04,566.86,573.83,573.81,705300,0,0
1996-07-18,576.27,579.32,575.77,576.33,576.31,1216100,0,0
1996-07-23,579.77,579.88,575.03,578.18,578.17,1525800,0,0
1996-08-02,549.03,561.94,548.94,560.96,560.95,1208200,0,0
1996-08-07,554.72,556.11,552.0,553.94,553.93,1370200,0,0
1996-08-12,547.71,547.8,542.88,543.95,543.93,772400,0,0
1996-08-22,542.2,544.28,542.07,544.28,544.27,1114200,0,0
1996-08-27,552.82,552.91,548.28,549.52,549.5,921100,0,0
1996-09-06,543.03,543.75,541.94,543.75,543.73,977800,0,0
1996-09-11,545.51,546.27,540.98,542.72,542.7,1252200,0,0
1996-09-16,550.76,556.08,550.76,554.4,554.38,1141500,0,0
1996-09-26,572.29,574.5,569.53,571.26,571.24,1672300,0,0
1996-10-01,574.3,581.33,573.45,580.21,580.19,1704000,0,0
1996-10-11,567.93,571.29,567.93,571.23,571.21,1231200,0,0
1996-10-16,568.59,568.74,564.41,565.78,565.76,898400,0,0
1996-10-21,570.2,572.75,569.45,572.47,572.45,879600,0,0
1996-10-31,568.86,570.26,567.54,568.03,568.01,1031500,0,0
1996-11-05,578.32,584.14,578.22,583.87,583.85,860900,0,0
1996-11-15,600.91,616.91,600.91,616.89,616.87,1582600,0,0
1996-11-20,615.62,615.62,606.04,606.76,606.74,1569100,0,0
1996-11-25,612.86,628.24,612.86,628.24,628.22,4819300,0,0
1996-12-05,626.55,634.41,626.27,634.3,634.28,2206300,0,0
1996-12-10,632.84,632.84,625.54,626.68,626.66,1905100,0,0
1996-12-20,628.85,635.34,628.85,632.52,632.51,1949200,0,0
1997-01-09,662.35,662.35,655.6,657.43,657.41,1933900,0,0
1997-01-14,656.15,656.65,654.08,656.65,656.63,1834400,0,0
1997-01-24,685.32,685.46,678.91,678.91,678.89,3010400,0,0
1997-01-29,690.31,695.98,689.97,691.34,691.31,3316500,0,0
1997-02-03,691.12,692.34,685.52,687.47,687.45,1748300,0,0
1997-02-13,701.05,707.37,701.05,707.37,707.35,2317800,0,0
1997-02-18,701.89,703.11,694.14,695.22,695.2,1893800,0,0
1997-02-28,709.92,709.92,702.32,705.37,705.35,2005800,0,0
1997-03-05,696.55,696.55,679.49,686.16,686.14,2498400,0,0
1997-03-10,683.81,688.73,683.59,688.05,688.03,1514500,0,0
1997-03-20,664.84,668.76,660.96,663.13,663.11,2054700,0,0
1997-03-25,650.37,657.29,649.62,657.29,657.27,1540500,0,0
1997-04-04,641.83,642.46,634.97,637.43,637.41,1677400,0,0
1997-04-14,637.15,637.15,633.11,635.17,635.15,2044800,0,0
1997-04-24,651.5,652.98,648.86,652.98,652.96,2574500,0,0
1997-04-29,656.79,657.54,645.07,647.23,647.21,3258800,0,0
1997-05-09,666.94,673.69,666.94,673.69,673.67,2798000,0,0
1997-05-14,673.16,673.58,667.81,670.29,670.27,2866500,0,0
1997-05-19,657.02,657.02,650.5,652.55,652.53,1402900,0,0
1997-05-29,672.5,689.5,672.5,689.5,689.48,3783100,0,0
1997-06-03,699.82,701.59,694.87,698.4,698.38,2862600,0,0
1997-06-13,695.42,698.62,695.34,698.62,698.6,2328200,0,0
1997-06-18,705.13,710.99,705.03,710.79,710.76,2671500,0,0
1997-06-23,712.26,719.79,712.26,719.64,719.62,2354200,0,0
1997-07-03,730.48,735.49,729.56,735.49,735.47,2738300,0,0
1997-07-08,738.02,741.54,737.83,740.83,740.81,2905800,0,0
1997-07-18,723.55,726.49,720.93,724.0,723.98,2838900,0,0
1997-07-23,711.77,718.19,711.77,718.19,718.17,2735900,0,0
1997-07-28,710.5,712.3,709.32,710.82,710.8,5210300,0,0
1997-08-07,699.86,699.86,673.72,677.94,677.92,3212300,0,0
1997-08-12,658.62,667.83,647.18,662.95,662.93,2960100,0,0
1997-08-22,602.82,602.82,570.12,574.4,574.38,4031400,0,0
1997-08-27,554.24,561.25,551.98,555.46,555.45,4125500,0,0
1997-09-01,493.6,499.73,484.02,485.97,485.95,3412000,0,0
1997-09-11,574.22,574.22,554.21,556.14,556.12,3290000,0,0
1997-09-16,551.05,554.29,533.28,534.83,534.81,3512400,0,0
1997-09-26,558.79,558.79,548.04,549.92,549.9,2397400,0,0
1997-10-01,546.22,546.22,535.22,536.99,536.97,3182500,0,0
1997-10-06,515.19,515.19,492.47,512.89,512.88,3684000,0,0
1997-10-16,518.11,518.11,511.83,517.09,517.08,3270200,0,0
1997-10-21,514.61,518.83,512.35,514.97,514.95,3231300,0,0
1997-10-31,502.69,511.67,488.72,500.42,500.4,7863400,0,0
1997-11-05,494.86,495.54,486.81,490.99,490.97,2615800,0,0
1997-11-10,466.11,466.11,458.48,462.69,462.68,2211800,0,0
1997-11-20,415.74,415.74,392.94,396.13,396.12,4314200,0,0
1997-11-25,409.24,409.24,392.81,395.68,395.67,3674000,0,0
1997-12-05,402.08,414.78,402.08,414.78,414.77,3628300,0,0
1997-12-10,424.98,424.98,412.38,415.94,415.92,2587100,0,0
1997-12-15,365.42,365.42,335.69,339.54,339.53,5247800,0,0
1997-12-30,399.51,401.71,392.23,401.71,401.7,7159800,0,0
1998-01-09,346.47,362.79,337.59,342.97,342.96,6766600,0,0
1998-01-14,382.93,403.98,382.93,403.98,403.97,7817800,0,0
1998-01-19,416.44,443.32,416.44,439.03,439.01,7850300,0,0
1998-02-03,555.25,570.05,527.02,536.79,536.77,6850000,0,0
1998-02-13,445.8,457.03,442.18,448.16,448.14,6387400,0,0
1998-02-18,472.22,479.76,469.39,472.68,472.66,4793700,0,0
1998-02-23,494.82,507.1,494.82,505.04,505.02,5795200,0,0
1998-03-05,502.86,516.49,492.29,516.49,516.47,5672500,0,0
1998-03-10,498.23,498.81,487.78,490.48,490.46,3481200,0,0
1998-03-20,503.91,516.73,503.91,516.73,516.72,6829000,0,0
1998-03-25,501.66,504.1,493.01,504.1,504.08,5038300,0,0
1998-03-30,544.19,545.47,534.28,541.42,541.41,6521800,0,0
1998-04-09,530.8,532.22,524.1,527.59,527.57,5189100,0,0
1998-04-14,524.17,525.92,514.18,516.1,516.09,3764600,0,0
1998-04-24,491.87,491.87,487.68,490.48,490.47,3171100,0,0
1998-04-29,485.31,485.37,461.7,465.25,465.23,4310800,0,0
1998-05-04,448.52,451.92,443.02,445.99,445.98,2448000,0,0
1998-05-14,402.06,412.52,400.93,403.7,403.69,2699000,0,0
1998-05-19,388.9,414.18,387.01,413.82,413.81,996200,0,0
1998-05-29,417.53,421.28,416.03,420.46,420.45,3133600,0,0
1998-06-03,399.43,400.03,384.71,392.61,392.6,2901500,0,0
1998-06-08,413.46,413.46,405.14,409.42,409.41,1904100,0,0
1998-06-18,419.8,440.09,419.8,440.09,440.08,3052100,0,0
1998-06-23,420.59,425.02,419.9,423.08,423.07,1616900,0,0
1998-07-03,466.42,470.55,457.52,470.55,470.53,3680500,0,0
1998-07-08,484.19,486.66,472.27,472.98,472.97,2240300,0,0
1998-07-13,464.02,464.64,456.09,459.67,459.66,1752900,0,0
1998-07-23,482.54,484.1,471.2,473.8,473.79,2496000,0,0
1998-07-28,482.82,486.78,481.62,483.53,483.52,3138900,0,0
1998-08-07,434.17,434.17,422.37,423.61,423.6,2650200,0,0
1998-08-12,406.89,412.17,402.23,408.64,408.62,2470000,0,0
1998-08-17,402.94,414.71,400.72,414.63,414.62,0,0,0
1998-08-27,360.45,361.57,351.82,354.95,354.93,1248100,0,0
1998-09-01,342.08,342.08,324.3,325.85,325.84,1674700,0,0
1998-09-11,325.2,326.68,319.8,324.04,324.03,1448900,0,0
