Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-09-01,6652.2998,6812.6001,6599.7002,6776.7002,6776.7002,0,0,0
2010-10-01,6789.6001,6926.1001,6710.6001,6839.7002,6839.7002,0,0,0
2010-11-01,689.6,6982.0,686.55,6721.6001,6721.6001,0,0,0
2010-12-01,6762.7998,6957.3999,6720.5,6881.6001,6881.6001,0,0,0
2011-01-01,6882.6001,7067.7998,6788.5,6945.8999,6945.8999,0,0,0
2011-02-01,6974.1001,7029.7002,6796.5,6943.2998,6943.2998,0,0,0
2011-03-01,6905.8999,6945.6001,6754.7002,6895.2998,6895.2998,0,0,0
2011-04-01,6917.2998,7010.5,6719.2002,6969.5,6969.5,0,0,0
2011-05-01,6997.2002,7014.2002,6714.8999,6777.6001,6777.6001,0,0,0
2011-06-01,6904.0,7008.2002,6722.1001,6951.6001,6951.6001,0,0,0
2011-07-01,6847.2998,7076.2002,6809.8999,7053.8999,7053.8999,0,0,0
2011-08-01,7056.1001,7115.5,6766.3999,7057.8999,7057.8999,0,0,0
2011-09-01,7081.3999,7137.6001,6615.2002,6926.5,6926.5,0,0,0
2011-10-01,6939.1001,7132.1001,6612.2998,7051.8999,7051.8999,0,0,0
2011-11-01,7083.3999,7102.2998,6757.1001,7037.7998,7037.7998,0,0,0
2011-12-01,7091.0,7091.0,6784.6001,6799.0,6799.0,0,0,0
2012-01-01,6844.3999,7168.8999,6841.1001,7002.5,7002.5,0,0,0
2012-02-01,7002.2998,7284.0,6949.2002,7208.2998,7208.2998,0,0,0
2012-03-01,7203.8999,7364.1001,7082.2998,7245.2998,7245.2998,0,0,0
2012-04-01,7245.2998,7438.1001,7069.2002,7398.6001,7398.6001,0,0,0
2012-05-01,7396.7002,7483.2002,7074.7002,7315.7998,7315.7998,0,0,0
2012-06-01,7292.6001,7481.5,7052.1001,7231.6001,7231.6001,0,0,0
2012-07-01,7231.6001,7617.0,7218.5,7559.8999,7559.8999,0,0,0
2012-08-01,7556.2002,7663.1001,7385.2998,7590.0,7590.0,0,0,0
2012-09-01,7621.6001,7836.6001,7389.5,7695.7002,7695.7002,0,0,0
2012-10-01,7707.6001,7907.7002,7508.7998,7861.5,7861.5,0,0,0
2012-11-01,7847.8999,7891.1001,7671.7998,7841.1001,7841.1001,0,0,0
2012-12-01,7849.1001,7964.2998,7693.8999,7853.5,7853.5,0,0,0
2013-01-01,7875.1001,7944.2002,7667.6001,7816.6001,7816.6001,0,0,0
2013-02-01,7801.6001,7861.6001,7667.2002,7798.3999,7798.3999,0,0,0
2013-03-01,7785.5,7848.2002,7606.1001,7705.6001,7705.6001,0,0,0
2013-04-01,7705.2998,7898.2002,7654.7002,7856.1001,7856.1001,0,0,0
2013-05-01,7873.7998,7952.1001,7637.2002,7760.7998,7760.7998,0,0,0
2013-06-01,7719.2002,7898.0,7710.2998,7801.2002,7801.2002,0,0,0
2013-07-01,7799.6001,8136.0,7673.3999,8059.2002,8059.2002,0,0,0
2013-08-01,8063.3999,8641.7002,7877.8999,8641.7002,8641.7002,0,0,0
2013-09-01,8641.7002,9249.2002,8546.5996,9173.5,9173.5,0,0,0
2013-10-01,9204.0,9266.2002,8542.4004,8988.5,8988.5,0,0,0
2013-11-01,9059.2002,9444.5,8738.0996,9264.0,9264.0,0,0,0
2013-12-01,9264.0,9680.5996,9131.9004,9619.5,9619.5,0,0,0
2014-01-01,9647.7998,9698.9004,9156.5,9565.7998,9565.7998,0,0,0
2014-02-01,9523.5,9645.7998,922.22,923.13,923.13,0,0,0
2014-03-01,9155.4004,9165.0,8755.9004,8849.4004,8849.4004,0,0,0
2014-04-01,9019.7998,9260.5996,8786.0996,9182.9004,9182.9004,0,0,0
2014-05-01,9224.0,9359.2998,1063.9,9314.0,9314.0,0,0,0
2014-06-01,9314.0,9703.7998,9116.9004,9606.5996,9606.5996,0,0,0
2014-07-01,9500.0,9587.0996,9138.7002,9287.0996,9287.0996,0,0,0
2014-08-01,9279.5,9469.9004,9120.4004,9257.5996,9257.5996,0,0,0
2014-09-01,9260.2002,9655.4004,9113.2002,9403.7998,9403.7998,0,0,0
2014-10-01,9379.4004,9640.2002,9269.5996,9330.7998,9330.7998,0,0,0
2014-11-01,9294.0996,9341.0,9150.9004,9223.5,9223.5,0,0,0
2014-12-01,9222.0996,9649.5,3625.0,9385.5996,9385.5996,0,0,0
2015-01-01,9358.0996,9668.7002,8999.2002,9245.0996,9245.0996,0,0,0
2015-02-01,9245.0996,9527.5,932.76,9506.0,9506.0,0,0,0
2015-03-01,9506.0,9540.5,8893.9004,9485.5996,9485.5996,0,0,0
2015-04-01,9362.7998,9809.2002,9226.5996,9527.5996,9527.5996,0,0,0
2015-05-01,9758.0996,9933.0,9514.5,9719.7998,9719.7998,0,0,0
2015-06-01,9824.7998,9970.0996,9469.0,9866.2998,9866.2998,0,0,0
2015-07-01,9930.4004,9960.2998,740.59,9768.5996,9768.5996,0,0,0
2015-08-01,9890.7002,9890.7002,9550.0996,9784.0,9784.0,0,0,0
2015-10-01,10185.0,10187.0,9.8337,9833.0,9833.0,0,0,0
2015-11-01,9825.0996,9838.5996,9347.7998,9593.0,9593.0,0,0,0
2015-12-01,9807.5,9932.2002,9406.2002,9583.7998,9583.7998,0,0,0
2016-01-01,9609.9004,9763.9004,9346.7998,9600.9004,9600.9004,0,0,0
2016-02-01,9601.7998,9758.7002,9314.5996,9425.7002,9425.7002,0,0,0
2016-03-01,9365.0,9856.4004,9131.2998,9657.5,9657.5,0,0,0
2016-04-01,9840.2998,9840.2998,9498.9004,9608.0,9608.0,0,0,0
2016-05-01,9608.0,9960.7998,973.69,9735.2998,9735.2998,0,0,0
2016-06-01,9876.0996,10110.0,97.99,9588.9004,9588.9004,0,0,0
2016-07-01,9688.7998,9771.0,9474.2998,9557.0996,9557.0996,0,0,0
2016-08-01,9557.0,9792.5996,9.7447,9602.7002,9602.7002,0,0,0
2016-09-01,9574.9004,9818.0996,9332.7002,9356.2998,9356.2998,0,0,0
2016-10-01,9362.5,9477.2002,9158.0,9172.4004,9172.4004,0,0,0
2016-11-01,9208.0996,9541.0996,9039.7002,9329.7002,9329.7002,0,0,0
2016-12-01,9458.9004,9496.7002,9050.9004,9194.2998,9194.2998,0,0,0
2017-01-01,9194.2998,9426.5996,9077.2002,9202.5,9202.5,0,0,0
2017-02-01,9277.7998,9538.2998,9171.0,9493.0996,9493.0996,0,0,0
2017-03-01,9519.7002,9541.0996,9235.5,9423.0,9423.0,0,0,0
2017-04-01,9407.2998,9581.5,9204.0,9417.7998,9417.7998,0,0,0
2017-05-01,9419.0,9676.5996,9180.5,9448.2002,9448.2002,0,0,0
2017-06-01,9457.9004,9662.7002,9366.9004,9632.9102,9632.9102,0,0,0
2017-07-01,9515.9004,9828.6299,9467.7002,9815.8398,9815.8398,0,0,0
2017-08-01,9608.0,9903.2998,9578.0996,9734.2002,9734.2002,0,0,0
2017-09-01,9657.4004,9929.9004,9620.5,9779.9004,9779.9004,0,0,0
2017-10-01,9779.9004,10043.0,9715.7002,9980.1504,9980.1504,0,0,0
2017-11-01,9800.4004,10078.0,9734.2998,9870.5996,9870.5996,0,0,0
2017-12-01,9832.2998,10104.0,9816.4004,9989.2002,9989.2002,0,0,0
2018-01-01,9987.2998,10236.0,9793.7002,10233.0,10233.0,0,0,0
2018-02-01,10203.0,10397.0,10025.0,10318.0,10318.0,0,0,0
2018-03-01,10380.0,10552.0,10163.0,10493.0,10493.0,0,0,0
2018-04-01,10493.0,10555.0,10279.0,10477.0,10477.0,0,0,0
2018-05-01,10365.0,10598.0,10207.0,10435.0,10435.0,0,0,0
2018-06-01,10222.0,10523.0,10076.0,10395.2002,10395.2002,0,0,0
2018-07-01,10483.0,10663.5996,10315.0,10587.5,10587.5,0,0,0
2018-08-01,10590.7998,10726.9004,10399.7998,10628.4004,10628.4004,0,0,0
2018-09-01,10632.5996,10993.2002,10582.0,10890.9004,10890.9004,0,0,0
2018-10-01,10898.2998,11103.4004,10693.0996,11097.2002,11097.2002,0,0,0
2018-11-01,10966.2002,11021.2002,10283.0996,10475.4004,10475.4004,0,0,0
2018-12-01,10324.5,10689.4004,10222.2002,10654.0,10654.0,0,0,0
2019-01-01,10525.0,10622.7998,10190.7002,10481.5996,10481.5996,0,0,0
2019-02-01,10264.0996,10433.5,10125.5996,10398.9004,10398.9004,0,0,0
2019-03-01,10410.2998,10545.5,10252.4004,10488.0996,10488.0996,0,0,0
2019-04-01,10369.5,10517.0996,10194.0996,10422.2002,10422.2002,0,0,0
2019-05-01,10471.2002,10563.2002,10190.5996,10435.7002,10435.7002,0,0,0
2019-06-01,10420.5,10505.4004,10209.0996,10414.7002,10414.7002,0,0,0
2019-07-01,10448.2998,10448.2998,10042.2002,10226.0,10226.0,0,0,0
2019-08-01,10115.2998,10346.9004,9929.2998,10201.5996,10201.5996,0,0,0
2019-09-01,10201.5996,10223.5,9988.9004,10157.7002,10157.7002,0,0,0
2019-10-01,10306.0996,10399.7002,10196.7002,10328.4004,10328.4004,0,0,0
2019-11-01,10381.2002,10400.7998,10254.0,10318.5,10318.5,0,0,0
2019-12-01,10318.5,10377.7002,10270.5,10322.5996,10322.5996,0,0,0
2020-01-01,10315.2002,10346.5996,9990.3896,10066.4004,10066.4004,0,0,0
2020-02-01,10085.2998,10337.5996,9790.79,10272.2002,10272.2002,0,0,0
2020-03-01,10272.2002,11611.2998,10136.0996,11520.2002,11520.2002,0,0,0
2020-04-01,11531.5,11947.2998,10203.2002,10800.2002,10800.2002,0,0,0
2020-05-01,10808.7998,10856.2998,10305.0996,10365.0996,10365.0996,0,0,0
2020-06-01,10343.4004,10446.9004,9940.5703,10384.7002,10384.7002,0,0,0
2020-07-01,10478.2998,10770.5,10230.2002,10765.0,10765.0,0,0,0
2020-08-01,10691.0996,10947.2998,10597.2998,10614.4004,10614.4004,0,0,0
2020-09-01,10731.2002,10972.4004,10541.0996,10879.7998,10879.7998,0,0,0
2020-09-11,10862.8389,10932.2041,10862.7598,10931.6055,10931.6055,0,0,0
