Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2004-01-05,4958.6001,4958.6001,4924.1001,4929.2998,4929.2998,0,0,0
2004-01-06,4929.3999,4933.2998,4893.7998,4927.7998,4927.7998,0,0,0
2004-01-07,4925.2002,4944.7002,4912.2998,4934.6001,4934.6001,0,0,0
2004-01-08,4935.7002,4954.7002,4912.6001,4920.3999,4920.3999,0,0,0
2004-01-09,4920.3999,4956.8999,4898.2002,4916.3999,4916.3999,0,0,0
2004-01-12,4915.3999,4931.0,4896.1001,4929.2002,4929.2002,0,0,0
2004-01-13,4928.7002,4936.3999,4890.5,4894.2002,4894.2002,0,0,0
2004-01-14,4896.1001,4974.2002,4896.1001,4918.2002,4918.2002,0,0,0
2004-01-15,4918.2002,4949.5,4918.2002,4927.0,4927.0,0,0,0
2004-01-16,4927.5,4933.7998,4897.8999,4903.7998,4903.7998,0,0,0
2004-01-19,4907.8999,4914.8999,4890.3999,4908.5,4908.5,0,0,0
2004-01-20,4910.0,4926.0,4887.2998,4915.6001,4915.6001,0,0,0
2004-01-21,4918.0,4950.1001,4918.0,4932.6001,4932.6001,0,0,0
2004-01-22,4932.7002,4974.1001,4922.2002,4962.0,4962.0,0,0,0
2004-01-23,4961.6001,4971.3999,4947.2998,4953.8999,4953.8999,0,0,0
2004-01-26,4965.6001,5022.7002,4955.2998,5011.2998,5011.2998,0,0,0
2004-01-27,5011.7002,5025.2002,4948.2002,4966.5,4966.5,0,0,0
2004-01-28,4966.5,5036.6001,4956.3999,5027.2002,5027.2002,0,0,0
2004-01-29,5026.7998,5026.7998,4933.7998,4948.6001,4948.6001,0,0,0
2004-01-30,4948.6001,4993.6001,4934.8999,4990.1001,4990.1001,0,0,0
2004-02-02,4991.8999,5004.3999,4978.2998,4992.6001,4992.6001,0,0,0
2004-02-03,4988.7002,5007.1001,4971.7002,4996.2998,4996.2998,0,0,0
2004-02-04,4993.8999,5007.1001,4971.7002,4986.5,4986.5,0,0,0
2004-02-05,4988.7002,5016.7002,4981.7002,5001.2998,5001.2998,0,0,0
2004-02-06,5001.2998,5024.6001,4974.7998,5013.6001,5013.6001,0,0,0
2004-02-09,5026.7002,5031.2998,4996.6001,5006.2998,5006.2998,0,0,0
2004-02-10,5004.6001,5051.7002,4988.8999,5021.7002,5021.7002,0,0,0
2004-02-11,5021.8999,5046.2998,5006.6001,5040.7002,5040.7002,0,0,0
2004-02-12,5039.7998,5041.7002,5010.6001,5018.7002,5018.7002,0,0,0
2004-02-13,5018.7998,5026.1001,5005.2002,5020.2998,5020.2998,0,0,0
2004-02-16,5020.2002,5026.7002,4996.1001,5011.7998,5011.7998,0,0,0
2004-02-17,5011.7998,5022.6001,4994.0,5010.3999,5010.3999,0,0,0
2004-02-18,5013.2002,5053.6001,5002.0,5034.2002,5034.2002,0,0,0
2004-02-19,5031.7998,5042.1001,4980.7998,4985.2002,4985.2002,0,0,0
2004-02-20,4985.5,5009.0,4977.8999,4979.0,4979.0,0,0,0
2004-02-23,4999.7002,5022.8999,4965.6001,4978.8999,4978.8999,0,0,0
2004-02-24,4978.8999,5013.0,4967.2998,5007.2002,5007.2002,0,0,0
2004-02-25,5007.5,5008.3999,4974.2998,4981.0,4981.0,0,0,0
2004-02-26,4982.2998,5011.2002,4957.5,4973.7002,4973.7002,0,0,0
2004-02-27,4973.7002,4981.7998,4946.3999,4963.2002,4963.2002,0,0,0
2004-03-01,4963.2002,4986.5,4954.7998,4967.0,4967.0,0,0,0
2004-03-02,4953.3999,4992.3999,4953.3999,4984.1001,4984.1001,0,0,0
2004-03-03,4984.1001,5008.7002,4951.3999,4966.1001,4966.1001,0,0,0
2004-03-04,4967.0,5007.2002,4966.5,4985.7002,4985.7002,0,0,0
2004-03-05,4985.0,5046.6001,4940.5,5031.7998,5031.7998,0,0,0
2004-03-08,5032.5,5040.2002,5003.7998,5015.3999,5015.3999,0,0,0
2004-03-09,5014.6001,5065.0,5001.1001,5044.2998,5044.2998,0,0,0
2004-03-10,5014.6001,5065.0,4994.2002,5005.7998,5005.7998,0,0,0
2004-03-11,5006.3999,5045.7998,4998.2002,5014.2998,5014.2998,0,0,0
2004-03-12,5014.2998,5087.2998,5011.1001,5055.7998,5055.7998,0,0,0
2004-03-15,5045.1001,5061.7998,5031.5,5047.2998,5047.2998,0,0,0
2004-03-16,5047.2998,5076.2998,5018.6001,5066.2002,5066.2002,0,0,0
2004-03-17,5068.3999,5096.2998,5026.1001,5089.2002,5089.2002,0,0,0
2004-03-18,5089.2002,5108.7002,5030.3999,5054.5,5054.5,0,0,0
2004-03-19,5054.5,5087.2998,5045.2002,5054.5,5054.5,0,0,0
2004-03-22,5085.1001,5099.8999,5047.7002,5068.8999,5068.8999,0,0,0
2004-03-23,5069.2002,5091.2002,5052.5,5054.5,5054.5,0,0,0
2004-03-24,5054.5,5152.3999,5054.5,5143.8999,5143.8999,0,0,0
2004-03-25,5142.8999,5163.5,5073.2998,5156.1001,5156.1001,0,0,0
2004-03-26,5155.2998,5167.7998,5085.7002,5167.7998,5167.7998,0,0,0
2004-03-29,5167.7998,5174.3999,5079.6001,5144.0,5144.0,0,0,0
2004-03-30,5145.0,5157.2998,5097.2998,5153.6001,5153.6001,0,0,0
2004-03-31,5155.2998,5168.7002,5097.0,5122.1001,5122.1001,0,0,0
2004-04-01,5122.1001,5146.8999,5109.8999,5116.8999,5116.8999,0,0,0
2004-04-02,5116.3999,5201.5,5105.2998,5198.8999,5198.8999,0,0,0
2004-04-05,5207.3999,5235.8999,5103.7002,5235.8999,5235.8999,0,0,0
2004-04-06,5235.8999,5235.8999,5073.2002,5178.2998,5178.2998,0,0,0
2004-04-07,5178.2998,5208.2998,5097.8999,5126.0,5126.0,0,0,0
2004-04-08,5125.2998,5130.3999,5105.7002,5121.6001,5121.6001,0,0,0
2004-04-09,5121.6001,5122.7002,5121.6001,5121.6001,5121.6001,0,0,0
2004-04-12,5121.6001,5164.1001,5121.6001,5121.6001,5121.6001,0,0,0
2004-04-13,5121.6001,5166.5,5114.8999,5144.1001,5144.1001,0,0,0
2004-04-14,5146.1001,5151.5,5101.7998,5130.8999,5130.8999,0,0,0
2004-04-15,5130.8999,5144.7998,5106.3999,5138.2002,5138.2002,0,0,0
2004-04-16,5137.7998,5148.2002,5109.2998,5135.5,5135.5,0,0,0
2004-04-19,5129.3999,5136.7998,5108.1001,5115.1001,5115.1001,0,0,0
2004-04-20,5137.7998,5151.7998,5111.0,5141.2998,5141.2998,0,0,0
2004-04-21,5141.1001,5145.3999,5102.3999,5120.7002,5120.7002,0,0,0
2004-04-22,5128.0,5134.5,5082.2998,5084.7002,5084.7002,0,0,0
2004-04-23,5085.1001,5099.7002,5068.8999,5081.1001,5081.1001,0,0,0
2004-04-26,5097.1001,5097.1001,5065.0,5078.2002,5078.2002,0,0,0
2004-04-27,5075.5,5096.7998,5069.0,5085.0,5085.0,0,0,0
2004-04-28,5085.0,5122.7998,5083.1001,5110.3999,5110.3999,0,0,0
2004-04-29,5109.7002,5119.6001,5076.8999,5105.1001,5105.1001,0,0,0
2004-04-30,5106.7002,5112.1001,5083.2002,5094.2998,5094.2998,0,0,0
2004-05-03,5082.8999,5112.3999,5081.0,5104.3999,5104.3999,0,0,0
2004-05-04,5104.3999,5143.6001,5074.6001,5136.2002,5136.2002,0,0,0
2004-05-05,5134.1001,5161.2002,5124.2002,5155.7998,5155.7998,0,0,0
2004-05-06,5155.5,5162.3999,5144.5,5154.0,5154.0,0,0,0
2004-05-07,5154.2002,5230.2002,5141.3999,5170.7002,5170.7002,0,0,0
2004-05-10,5164.1001,5216.7998,5136.3999,5207.5,5207.5,0,0,0
2004-05-11,5206.8999,5228.2002,5196.7002,5211.0,5211.0,0,0,0
2004-05-12,5211.0,5244.6001,5160.7002,5174.1001,5174.1001,0,0,0
2004-05-13,5173.8999,5233.7998,5163.5,5212.6001,5212.6001,0,0,0
2004-05-14,5212.6001,5245.3999,5196.5,5231.0,5231.0,0,0,0
2004-05-17,5223.8999,5246.5,5200.5,5205.0,5205.0,0,0,0
2004-05-18,5202.7002,5266.2002,5193.2002,5241.7998,5241.7998,0,0,0
2004-05-19,5241.7998,5281.6001,5230.7998,5271.2002,5271.2002,0,0,0
2004-05-20,5272.1001,5285.7998,5240.3999,5244.2002,5244.2002,0,0,0
2004-05-21,5244.2002,5299.6001,5237.7002,5279.2002,5279.2002,0,0,0
2004-05-24,5287.7002,5317.8999,5278.7998,5312.2002,5312.2002,0,0,0
2004-05-25,5312.6001,5421.1001,5289.2002,5409.0,5409.0,0,0,0
2004-05-26,5408.7998,5419.6001,5393.0,5396.8999,5396.8999,0,0,0
2004-05-27,5396.7998,5455.3999,5396.3999,5439.7002,5439.7002,0,0,0
2004-05-28,5440.5,5468.3999,5425.6001,5453.2998,5453.2998,0,0,0
2004-05-31,5443.0,5470.2998,5440.1001,5453.7002,5453.7002,0,0,0
2004-06-01,5454.0,5510.7998,5442.5,5479.7002,5479.7002,0,0,0
2004-06-02,5479.7002,5607.2998,5461.7998,5533.1001,5533.1001,0,0,0
2004-06-03,5533.1001,5547.5,5495.3999,5517.5,5517.5,0,0,0
2004-06-04,5517.7002,5550.6001,5504.7002,5529.6001,5529.6001,0,0,0
2004-06-07,5501.6001,5507.0,5449.2998,5457.6001,5457.6001,0,0,0
2004-06-08,5456.2002,5456.2002,5403.3999,5408.5,5408.5,0,0,0
2004-06-09,5408.5,5450.7998,5407.1001,5414.7002,5414.7002,0,0,0
2004-06-10,5413.3999,5489.3999,5412.6001,5457.8999,5457.8999,0,0,0
2004-06-11,5458.2998,5491.2998,5440.3999,5456.1001,5456.1001,0,0,0
2004-06-14,5490.2002,5492.6001,5436.2002,5454.2998,5454.2998,0,0,0
2004-06-15,5456.6001,5495.8999,5430.6001,5490.7002,5490.7002,0,0,0
2004-06-16,5490.7002,5490.7002,5460.2998,5475.7002,5475.7002,0,0,0
2004-06-17,5475.8999,5486.7998,5457.6001,5476.0,5476.0,0,0,0
2004-06-18,5476.5,5490.8999,5448.2998,5472.7002,5472.7002,0,0,0
2004-06-21,5477.7002,5485.7998,5449.1001,5453.2002,5453.2002,0,0,0
2004-06-22,5452.7998,5480.5,5442.8999,5450.7002,5450.7002,0,0,0
2004-06-23,5450.7002,5492.0,5450.7002,5481.2002,5481.2002,0,0,0
2004-06-24,5479.8999,5508.2998,5478.2998,5490.7998,5490.7998,0,0,0
2004-06-25,5491.2002,5527.7998,5488.7998,5491.0,5491.0,0,0,0
2004-06-28,5522.2998,5539.5,5494.7002,5505.7998,5505.7998,0,0,0
2004-06-29,5505.6001,5512.7998,5471.7002,5475.2998,5475.2998,0,0,0
2004-06-30,5475.3999,5486.2002,5443.1001,5476.2002,5476.2002,0,0,0
2004-07-01,5476.0,5493.6001,5409.0,5424.3999,5424.3999,0,0,0
2004-07-02,5423.7998,5427.0,5280.0,5328.5,5328.5,0,0,0
2004-07-05,5325.3999,5334.3999,5315.6001,5326.0,5326.0,0,0,0
2004-07-06,5326.0,5326.2002,5209.2998,5245.2002,5245.2002,0,0,0
2004-07-07,5244.7002,5274.6001,5234.6001,5268.6001,5268.6001,0,0,0
2004-07-08,5268.7002,5276.7998,5252.2002,5261.8999,5261.8999,0,0,0
2004-07-09,5262.1001,5280.7002,5209.3999,5232.8999,5232.8999,0,0,0
2004-07-12,5236.2002,5236.2002,5173.2002,5184.2002,5184.2002,0,0,0
2004-07-13,5184.7002,5259.7998,5181.1001,5255.6001,5255.6001,0,0,0
2004-07-14,5255.2002,5285.7998,5234.1001,5262.2998,5262.2998,0,0,0
2004-07-15,5262.2998,5275.5,5228.5,5248.5,5248.5,0,0,0
2004-07-16,5247.7998,5257.0,5194.0,5240.2998,5240.2998,0,0,0
2004-07-19,5241.1001,5276.7998,5222.0,5265.5,5265.5,0,0,0
2004-07-20,5265.5,5275.5,5252.7002,5261.2998,5261.2998,0,0,0
2004-07-21,5260.7998,5282.7002,5248.7002,5260.3999,5260.3999,0,0,0
2004-07-22,5260.3999,5288.7002,5260.3999,5264.2998,5264.2998,0,0,0
2004-07-23,5264.7998,5274.2998,5240.6001,5250.7002,5250.7002,0,0,0
2004-07-26,5259.7998,5309.8999,5250.8999,5300.2998,5300.2998,0,0,0
2004-07-27,5301.1001,5305.5,5253.1001,5254.3999,5254.3999,0,0,0
2004-07-28,5254.1001,5301.7002,5251.1001,5274.2002,5274.2002,0,0,0
2004-07-29,5274.1001,5324.0,5267.5,5317.0,5317.0,0,0,0
2004-07-30,5317.1001,5336.3999,5280.7002,5319.6001,5319.6001,0,0,0
2004-08-02,5288.7998,5328.7998,5288.7998,5327.1001,5327.1001,0,0,0
2004-08-03,5327.6001,5342.1001,5315.1001,5337.1001,5337.1001,0,0,0
2004-08-04,5337.1001,5361.2002,5332.8999,5337.8999,5337.8999,0,0,0
2004-08-05,5337.2998,5347.2002,5312.2002,5325.7002,5325.7002,0,0,0
2004-08-06,5324.3999,5356.2998,5259.2002,5320.8999,5320.8999,0,0,0
2004-08-09,5356.7002,5364.2002,5332.1001,5344.7998,5344.7998,0,0,0
2004-08-10,5343.2998,5385.2998,5343.2998,5363.0,5363.0,0,0,0
2004-08-11,5362.5,5414.0,5356.7002,5406.6001,5406.6001,0,0,0
2004-08-12,5407.2998,5410.7002,5377.0,5392.5,5392.5,0,0,0
2004-08-13,5392.8999,5403.5,5350.3999,5391.0,5391.0,0,0,0
2004-08-16,5393.7002,5415.3999,5383.2998,5413.3999,5413.3999,0,0,0
2004-08-17,5413.3999,5420.7002,5399.2998,5419.8999,5419.8999,0,0,0
2004-08-18,5420.5,5427.7002,5401.2002,5404.2998,5404.2998,0,0,0
2004-08-19,5404.2998,5415.7998,5398.6001,5403.5,5403.5,0,0,0
2004-08-20,5403.0,5410.2998,5388.8999,5394.5,5394.5,0,0,0
2004-08-23,5403.7002,5436.2002,5399.7002,5427.1001,5427.1001,0,0,0
2004-08-24,5427.0,5434.7002,5401.6001,5405.6001,5405.6001,0,0,0
2004-08-25,5403.3999,5423.5,5401.7998,5419.5,5419.5,0,0,0
2004-08-26,5422.0,5434.1001,5397.8999,5425.3999,5425.3999,0,0,0
2004-08-27,5426.3999,5444.7998,5422.5,5436.7002,5436.7002,0,0,0
2004-08-30,5432.7002,5459.8999,5432.7002,5443.8999,5443.8999,0,0,0
2004-08-31,5442.8999,5482.2998,5429.7998,5472.3999,5472.3999,0,0,0
2004-09-01,5472.0,5487.0,5442.2998,5457.7998,5457.7998,0,0,0
2004-09-02,5457.7998,5468.8999,5431.2002,5440.2002,5440.2002,0,0,0
2004-09-03,5439.2002,5454.3999,5417.0,5437.2998,5437.2998,0,0,0
2004-09-06,5429.6001,5448.8999,5429.6001,5443.2998,5443.2998,0,0,0
2004-09-07,5442.7998,5460.5,5439.0,5456.6001,5456.6001,0,0,0
2004-09-08,5457.0,5483.0,5438.3999,5470.0,5470.0,0,0,0
2004-09-09,5470.2998,5494.1001,5457.0,5460.3999,5460.3999,0,0,0
2004-09-10,5460.3999,5475.6001,5430.8999,5458.1001,5458.1001,0,0,0
2004-09-13,5457.6001,5463.2002,5429.7002,5432.5,5432.5,0,0,0
2004-09-14,5432.3999,5444.3999,5376.2998,5384.7998,5384.7998,0,0,0
2004-09-15,5384.6001,5398.8999,5362.2002,5386.6001,5386.6001,0,0,0
2004-09-16,5386.6001,5397.5,5318.5,5326.2002,5326.2002,0,0,0
2004-09-17,5327.2002,5354.2002,5310.1001,5353.1001,5353.1001,0,0,0
2004-09-20,5349.3999,5351.6001,5328.7002,5339.3999,5339.3999,0,0,0
2004-09-21,5339.7998,5345.3999,5296.8999,5324.0,5324.0,0,0,0
2004-09-22,5324.3999,5421.6001,5323.7002,5398.7998,5398.7998,0,0,0
2004-09-23,5398.5,5412.7002,5365.7002,5383.7998,5383.7998,0,0,0
2004-09-24,5383.6001,5396.2002,5367.0,5387.1001,5387.1001,0,0,0
2004-09-27,5387.7002,5436.8999,5384.7998,5418.6001,5418.6001,0,0,0
2004-09-28,5417.7998,5444.5,5409.7998,5443.2998,5443.2998,0,0,0
2004-09-29,5443.7002,5450.6001,5405.2002,5434.7002,5434.7002,0,0,0
2004-09-30,5434.7002,5438.2002,5397.6001,5429.7002,5429.7002,0,0,0
2004-10-01,5430.5,5447.6001,5402.6001,5440.5,5440.5,0,0,0
2004-10-04,5448.6001,5451.1001,5381.8999,5389.5,5389.5,0,0,0
2004-10-05,5389.5,5403.2998,5371.5,5393.2002,5393.2002,0,0,0
2004-10-06,5393.2002,5394.7002,5361.1001,5371.7002,5371.7002,0,0,0
2004-10-07,5375.2002,5387.8999,5365.7998,5376.3999,5376.3999,0,0,0
2004-10-08,5376.3999,5406.7998,5365.7998,5405.2998,5405.2998,0,0,0
2004-10-11,5400.2002,5404.8999,5379.1001,5399.2998,5399.2998,0,0,0
2004-10-12,5398.7002,5422.1001,5390.7998,5411.2002,5411.2002,0,0,0
2004-10-13,5411.0,5425.3999,5398.7002,5415.7998,5415.7998,0,0,0
2004-10-14,5415.0,5432.5,5393.1001,5405.7002,5405.7002,0,0,0
2004-10-15,5405.7002,5423.2998,5393.8999,5411.6001,5411.6001,0,0,0
2004-10-18,5411.2002,5435.8999,5404.6001,5431.2002,5431.2002,0,0,0
2004-10-19,5430.6001,5445.0,5404.6001,5418.7002,5418.7002,0,0,0
2004-10-20,5418.3999,5436.2998,5405.6001,5405.6001,5405.6001,0,0,0
2004-10-21,5405.6001,5449.2002,5405.6001,5432.2002,5432.2002,0,0,0
2004-10-22,5432.2002,5453.7002,5426.7998,5427.7002,5427.7002,0,0,0
2004-10-25,5427.1001,5462.5,5411.2002,5445.2002,5445.2002,0,0,0
2004-10-26,5445.5,5471.1001,5436.3999,5466.5,5466.5,0,0,0
2004-10-27,5466.5,5479.2002,5453.2998,5467.5,5467.5,0,0,0
2004-10-29,5466.8999,5478.3999,5441.2002,5459.5,5459.5,0,0,0
2004-11-01,5446.8999,5462.7998,5439.7002,5448.0,5448.0,0,0,0
2004-11-02,5449.0,5463.6001,5433.0,5456.0,5456.0,0,0,0
2004-11-03,5458.0,5477.2002,5445.8999,5463.1001,5463.1001,0,0,0
2004-11-04,5464.6001,5485.6001,5457.0,5479.8999,5479.8999,0,0,0
2004-11-05,5477.2998,5482.6001,5444.8999,5467.7998,5467.7998,0,0,0
2004-11-08,5473.5,5483.7002,5392.6001,5411.0,5411.0,0,0,0
2004-11-09,5410.7998,5459.2998,5399.6001,5428.0,5428.0,0,0,0
2004-11-10,5428.5,5473.7998,5423.2002,5453.7002,5453.7002,0,0,0
2004-11-11,5453.5,5476.7998,5449.8999,5467.5,5467.5,0,0,0
2004-11-12,5468.5,5483.7002,5431.3999,5437.5,5437.5,0,0,0
2004-11-15,5432.0,5447.2998,5432.0,5445.2002,5445.2002,0,0,0
2004-11-16,5445.2002,5454.0,5433.7002,5444.5,5444.5,0,0,0
2004-11-17,5445.0,5465.8999,5441.6001,5458.3999,5458.3999,0,0,0
2004-11-18,5458.1001,5467.3999,5427.6001,5446.3999,5446.3999,0,0,0
2004-11-19,5446.1001,5469.1001,5425.2998,5447.8999,5447.8999,0,0,0
2004-11-22,5432.8999,5474.3999,5429.0,5468.8999,5468.8999,0,0,0
2004-11-23,5468.3999,5484.2998,5453.6001,5461.2002,5461.2002,0,0,0
2004-11-24,5460.2002,5472.8999,5453.2998,5459.5,5459.5,0,0,0
2004-11-25,5459.7998,5468.2002,5443.8999,5452.0,5452.0,0,0,0
2004-11-26,5452.5,5501.2002,5446.2002,5491.5,5491.5,0,0,0
2004-11-29,5497.6001,5504.1001,5483.7002,5494.7998,5494.7998,0,0,0
2004-11-30,5494.6001,5516.5,5485.2998,5507.5,5507.5,0,0,0
2004-12-01,5507.3999,5525.2002,5498.7002,5511.3999,5511.3999,0,0,0
2004-12-02,5511.7002,5530.2002,5484.2002,5510.0,5510.0,0,0,0
2004-12-03,5508.0,5539.1001,5479.2998,5514.5,5514.5,0,0,0
2004-12-06,5526.8999,5544.3999,5522.2998,5530.1001,5530.1001,0,0,0
2004-12-07,5529.3999,5563.0,5527.2002,5550.1001,5550.1001,0,0,0
2004-12-08,5550.6001,5589.3999,5539.7002,5559.0,5559.0,0,0,0
2004-12-09,5559.6001,5581.6001,5544.1001,5566.2002,5566.2002,0,0,0
2004-12-10,5566.2002,5599.3999,5540.7998,5597.8999,5597.8999,0,0,0
2004-12-13,5588.3999,5641.7002,5569.3999,5628.0,5628.0,0,0,0
2004-12-14,5627.3999,5683.0,5626.6001,5652.7998,5652.7998,0,0,0
2004-12-15,5652.7998,5669.1001,5595.5,5633.5,5633.5,0,0,0
2004-12-16,5635.2002,5656.2002,5616.7998,5623.2998,5623.2998,0,0,0
2004-12-17,5622.2002,5653.2002,5620.2002,5631.5,5631.5,0,0,0
2004-12-20,5648.1001,5672.7998,5639.2998,5659.2002,5659.2002,0,0,0
2004-12-21,5659.2002,5682.7998,5643.6001,5673.3999,5673.3999,0,0,0
2004-12-22,5673.0,5688.1001,5661.7002,5678.8999,5678.8999,0,0,0
2004-12-23,5679.0,5686.5,5644.7002,5660.5,5660.5,0,0,0
2004-12-24,5660.7998,5667.2002,5631.5,5641.3999,5641.3999,0,0,0
2004-12-27,5641.3999,5667.3999,5594.7998,5661.5,5661.5,0,0,0
2004-12-28,5662.7002,5703.2998,5661.7998,5702.5,5702.5,0,0,0
2004-12-29,5702.7002,5710.7002,5669.5,5676.8999,5676.8999,0,0,0
2004-12-30,5677.6001,5692.7002,5673.7002,5692.2998,5692.2998,0,0,0
2004-12-31,5691.7002,5749.5,5690.7998,5735.3999,5735.3999,0,0,0
2005-01-03,5727.2998,5780.0,5658.7002,5658.7002,5658.7002,0,0,0
2005-01-04,5658.7002,5696.2998,5624.5,5631.6001,5631.6001,0,0,0
2005-01-05,5631.6001,5657.2002,5626.5,5639.2002,5639.2002,0,0,0
2005-01-06,5639.8999,5665.1001,5627.3999,5635.6001,5635.6001,0,0,0
2005-01-07,5637.3999,5711.6001,5621.2998,5634.5,5634.5,0,0,0
2005-01-10,5630.6001,5654.5,5617.6001,5641.8999,5641.8999,0,0,0
2005-01-11,5641.8999,5676.7998,5619.2002,5656.5,5656.5,0,0,0
2005-01-12,5657.5,5664.0,5552.8999,5622.6001,5622.6001,0,0,0
2005-01-13,5622.6001,5650.8999,5590.3999,5602.3999,5602.3999,0,0,0
2005-01-14,5602.1001,5651.5,5572.0,5585.7002,5585.7002,0,0,0
2005-01-17,5591.1001,5597.8999,5578.3999,5580.5,5580.5,0,0,0
2005-01-18,5581.1001,5600.6001,5577.2002,5596.7002,5596.7002,0,0,0
2005-01-19,5595.1001,5624.7998,5566.2998,5608.3999,5608.3999,0,0,0
2005-01-20,5608.3999,5608.3999,5576.7998,5582.7998,5582.7998,0,0,0
2005-01-21,5583.2998,5602.3999,5567.2002,5595.6001,5595.6001,0,0,0
2005-01-24,5594.3999,5605.5,5585.8999,5597.0,5597.0,0,0,0
2005-01-25,5597.0,5602.7998,5570.2998,5577.1001,5577.1001,0,0,0
2005-01-26,5578.2002,5601.5,5575.1001,5592.2002,5592.2002,0,0,0
2005-01-27,5593.7998,5616.7002,5584.6001,5607.0,5607.0,0,0,0
2005-01-28,5605.5,5606.6001,5583.2998,5596.2002,5596.2002,0,0,0
2005-01-31,5589.2998,5602.8999,5577.7998,5593.5,5593.5,0,0,0
2005-02-01,5593.3999,5637.7002,5589.8999,5629.7002,5629.7002,0,0,0
2005-02-02,5628.7002,5639.6001,5602.1001,5608.7002,5608.7002,0,0,0
2005-02-03,5607.8999,5628.8999,5600.6001,5606.7002,5606.7002,0,0,0
2005-02-04,5605.1001,5630.6001,5597.7998,5621.3999,5621.3999,0,0,0
2005-02-07,5610.3999,5625.7998,5601.5,5606.1001,5606.1001,0,0,0
2005-02-08,5606.2002,5641.5,5602.6001,5630.2998,5630.2998,0,0,0
2005-02-09,5630.7998,5639.2998,5611.5,5629.2002,5629.2002,0,0,0
2005-02-10,5628.6001,5635.3999,5594.1001,5611.6001,5611.6001,0,0,0
2005-02-11,5608.3999,5627.7998,5602.7002,5617.7002,5617.7002,0,0,0
2005-02-14,5623.5,5641.5,5614.8999,5633.2002,5633.2002,0,0,0
2005-02-15,5633.0,5664.1001,5628.8999,5655.0,5655.0,0,0,0
2005-02-16,5655.5,5667.2002,5642.6001,5648.6001,5648.6001,0,0,0
2005-02-17,5649.1001,5661.7998,5641.8999,5656.0,5656.0,0,0,0
2005-02-18,5656.0,5662.7998,5632.6001,5640.8999,5640.8999,0,0,0
2005-02-21,5640.8999,5660.7998,5640.8999,5657.0,5657.0,0,0,0
2005-02-22,5657.3999,5670.2998,5633.8999,5644.2998,5644.2998,0,0,0
2005-02-23,5644.6001,5683.1001,5641.8999,5647.6001,5647.6001,0,0,0
2005-02-24,5647.7998,5695.6001,5644.7998,5663.2998,5663.2998,0,0,0
2005-02-25,5663.2998,5695.2998,5663.2002,5670.0,5670.0,0,0,0
2005-02-28,5681.2002,5709.2002,5681.0,5700.0,5700.0,0,0,0
2005-03-01,5699.2998,5726.2998,5687.3999,5716.7002,5716.7002,0,0,0
2005-03-02,5716.2002,5725.5,5692.3999,5700.6001,5700.6001,0,0,0
2005-03-03,5699.0,5714.0,5690.1001,5693.2998,5693.2998,0,0,0
2005-03-04,5693.2998,5757.2998,5692.2998,5742.7002,5742.7002,0,0,0
2005-03-07,5742.0,5747.2998,5722.3999,5734.2998,5734.2998,0,0,0
2005-03-08,5736.2002,5795.2002,5731.6001,5784.7002,5784.7002,0,0,0
