Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2004-08-02,5288.7998,5361.2002,5259.2002,5356.7002,5356.7002,0,0,0
2004-08-09,5356.7002,5414.0,5332.1001,5395.1001,5395.1001,0,0,0
2004-08-16,5393.7002,5427.7002,5383.2998,5405.0,5405.0,0,0,0
2004-08-23,5403.7002,5444.7998,5397.8999,5432.7002,5432.7002,0,0,0
2004-08-30,5432.7002,5487.0,5417.0,5429.6001,5429.6001,0,0,0
2004-09-06,5429.6001,5494.1001,5429.6001,5457.6001,5457.6001,0,0,0
2004-09-13,5457.6001,5463.2002,5310.1001,5349.6001,5349.6001,0,0,0
2004-09-20,5349.3999,5421.6001,5296.8999,5387.7998,5387.7998,0,0,0
2004-09-27,5387.7002,5452.2998,5384.7998,5448.6001,5448.6001,0,0,0
2004-10-04,5448.6001,5451.1001,5361.1001,5400.6001,5400.6001,0,0,0
2004-10-11,5400.2002,5432.5,5379.1001,5411.2002,5411.2002,0,0,0
2004-10-18,5411.2002,5459.3999,5404.6001,5427.1001,5427.1001,0,0,0
2004-10-25,5427.1001,5479.2002,5411.2002,5445.7998,5445.7998,0,0,0
2004-11-01,5446.8999,5485.6001,5433.0,5474.5,5474.5,0,0,0
2004-11-08,5473.5,5483.7002,5392.6001,5432.2998,5432.2998,0,0,0
2004-11-15,5432.0,5469.1001,5417.7002,5432.5,5432.5,0,0,0
2004-11-22,5432.8999,5501.2002,5429.0,5497.1001,5497.1001,0,0,0
2004-11-29,5497.6001,5544.0,5479.2998,5527.1001,5527.1001,0,0,0
2004-12-06,5526.8999,5599.3999,5522.2998,5581.3999,5581.3999,0,0,0
2004-12-13,5588.3999,5683.0,5569.3999,5646.7002,5646.7002,0,0,0
2004-12-20,5648.1001,5688.1001,5631.5,5641.3999,5641.3999,0,0,0
2004-12-27,5641.3999,5749.5,5594.7998,5728.1001,5728.1001,0,0,0
2005-01-03,5727.2998,5780.0,5621.2998,5633.6001,5633.6001,0,0,0
2005-01-10,5630.6001,5676.7998,5552.8999,5591.2998,5591.2998,0,0,0
2005-01-17,5591.1001,5624.7998,5566.2998,5597.2002,5597.2002,0,0,0
2005-01-24,5594.3999,5616.7002,5570.2998,5589.6001,5589.6001,0,0,0
2005-01-31,5589.2998,5639.6001,5577.7998,5608.8999,5608.8999,0,0,0
2005-02-07,5610.3999,5641.5,5594.1001,5623.8999,5623.8999,0,0,0
2005-02-14,5623.5,5667.2002,5614.8999,5640.8999,5640.8999,0,0,0
2005-02-21,5640.8999,5695.6001,5633.8999,5678.7002,5678.7002,0,0,0
2005-02-28,5681.2002,5757.2998,5681.0,5742.6001,5742.6001,0,0,0
2005-03-07,5742.0,5795.2002,5722.3999,5781.1001,5781.1001,0,0,0
2005-03-14,5782.8999,5801.6001,5733.3999,5753.0,5753.0,0,0,0
2005-03-21,5753.0,5776.1001,5694.7998,5720.8999,5720.8999,0,0,0
2005-03-28,5721.7998,5772.7002,5692.3999,5706.0,5706.0,0,0,0
2005-04-04,5706.2002,5740.7998,5680.1001,5740.7998,5740.7998,0,0,0
2005-04-11,5740.7998,5776.7998,5715.8999,5749.5,5749.5,0,0,0
2005-04-18,5749.3999,5880.1001,5736.5,5879.3999,5879.3999,0,0,0
2005-04-25,5879.3999,5949.2998,5763.6001,5838.0,5838.0,0,0,0
2005-05-02,5836.2998,5837.5,5766.0,5773.2998,5773.2998,0,0,0
2005-05-09,5773.1001,5783.3999,5701.6001,5701.6001,5701.6001,0,0,0
2005-05-16,5701.6001,5723.6001,5672.5,5680.5,5680.5,0,0,0
2005-05-23,5680.6001,5729.7002,5678.1001,5704.8999,5704.8999,0,0,0
2005-05-30,5705.7998,5751.7002,5694.5,5741.2998,5741.2998,0,0,0
2005-06-06,5741.0,5790.7002,5727.8999,5733.7002,5733.7002,0,0,0
2005-06-13,5733.2998,5766.7002,5711.1001,5739.1001,5739.1001,0,0,0
2005-06-20,5739.7998,5782.0,5735.7998,5758.7998,5758.7998,0,0,0
2005-06-27,5759.1001,5797.5,5747.2998,5780.0,5780.0,0,0,0
2005-07-04,5791.2002,5831.0,5740.2998,5755.5,5755.5,0,0,0
2005-07-11,5755.6001,5811.2998,5729.6001,5790.0,5790.0,0,0,0
2005-07-18,5791.2998,5938.5,5785.0,5884.8999,5884.8999,0,0,0
2005-07-25,5886.2998,5923.0,5870.6001,5887.7002,5887.7002,0,0,0
2005-08-01,5885.5,6018.2998,5773.2998,5901.2998,5901.2998,0,0,0
2005-08-08,5899.2998,5964.7998,5887.3999,5918.0,5918.0,0,0,0
2005-08-15,5918.0,5999.7002,5915.3999,5961.8999,5961.8999,0,0,0
2005-08-22,5961.1001,6216.0,5961.1001,6181.1001,6181.1001,0,0,0
2005-08-29,6179.6001,6447.5,5899.1001,6175.0,6175.0,0,0,0
2005-09-05,6175.0,6285.1001,6069.7998,6093.5,6093.5,0,0,0
2005-09-12,6094.6001,6128.2002,5945.6001,6065.5,6065.5,0,0,0
2005-09-19,6064.0,6140.8999,6018.3999,6073.2002,6073.2002,0,0,0
2005-09-26,6072.8999,6168.3999,6031.2998,6079.7998,6079.7998,0,0,0
2005-10-03,6080.8999,6118.7998,5897.7998,5962.2002,5962.2002,0,0,0
2005-10-10,5962.5,6019.5,5937.1001,5984.5,5984.5,0,0,0
2005-10-17,5983.7002,5985.7998,5917.8999,5955.6001,5955.6001,0,0,0
2005-10-24,5955.2998,5965.0,5878.7998,5933.0,5933.0,0,0,0
2005-10-31,5933.8999,6011.5,5892.7002,5914.0,5914.0,0,0,0
2005-11-07,5912.5,5969.7002,5816.2998,5868.3999,5868.3999,0,0,0
2005-11-14,5866.0,5930.2002,5824.8999,5918.1001,5918.1001,0,0,0
2005-11-21,5918.8999,5963.2998,5876.7998,5939.7998,5939.7998,0,0,0
2005-11-28,5941.2998,5955.1001,5890.2998,5907.0,5907.0,0,0,0
2005-12-05,5906.0,5925.7002,5741.3999,5757.2998,5757.2998,0,0,0
2005-12-12,5756.7002,5924.5,5682.0,5914.7998,5914.7998,0,0,0
2005-12-19,5914.7998,5979.8999,5876.8999,5912.8999,5912.8999,0,0,0
2005-12-26,5916.7998,5936.1001,5860.0,5895.7998,5895.7998,0,0,0
2006-01-02,5895.5,5917.8999,5804.3999,5826.6001,5826.6001,0,0,0
2006-01-09,5828.5,5869.3999,5681.6001,5740.0,5740.0,0,0,0
2006-01-16,5740.6001,5836.6001,5718.0,5771.8999,5771.8999,0,0,0
2006-01-23,5770.3999,5855.6001,70.461,5769.7998,5769.7998,0,0,0
2006-01-30,5769.8999,5782.2002,5662.6001,5676.2002,5676.2002,0,0,0
2006-02-06,5674.5,5734.7998,5591.8999,5670.3999,5670.3999,0,0,0
2006-02-13,5669.8999,5678.5,5606.5,5637.7998,5637.7998,0,0,0
2006-02-20,5640.5,5726.7998,5627.7998,5720.3999,5720.3999,0,0,0
2006-02-27,5718.7002,5736.1001,5619.5,5649.8999,5649.8999,0,0,0
2006-03-06,5648.0,5731.3999,5632.6001,5642.7002,5642.7002,0,0,0
2006-03-13,5643.1001,5688.3999,5587.2002,5632.3999,5632.3999,0,0,0
2006-03-20,5632.3999,5690.2002,5585.6001,5592.2998,5592.2998,0,0,0
2006-03-27,5590.8999,5638.3999,5531.7002,5590.2002,5590.2002,0,0,0
2006-04-03,5586.7002,5655.7998,5533.2998,5583.7002,5583.7002,0,0,0
2006-04-10,5583.3999,5602.0,5538.2998,5578.6001,5578.6001,0,0,0
2006-04-17,5578.1001,5606.3999,5541.2998,5561.2998,5561.2998,0,0,0
2006-04-24,5562.2002,5591.0,5491.5,5548.6001,5548.6001,0,0,0
2006-05-01,5548.2002,5597.0,5527.2002,5591.7002,5591.7002,0,0,0
2006-05-08,5593.5,5609.2998,5519.7002,5575.7998,5575.7998,0,0,0
2006-05-15,5576.0,5884.3999,5563.2998,5798.2998,5798.2998,0,0,0
2006-05-22,5798.2002,5925.3999,5772.3999,5886.7002,5886.7002,0,0,0
2006-05-29,5885.2998,5911.2002,5795.5,5870.3999,5870.3999,0,0,0
2006-06-05,5870.1001,5956.7998,5841.1001,5892.8999,5892.8999,0,0,0
2006-06-12,5892.7002,5958.0,5805.0,5814.7998,5814.7998,0,0,0
2006-06-19,5814.2002,5867.7998,5810.7998,5860.1001,5860.1001,0,0,0
2006-06-26,5859.8999,5862.7998,5821.7002,5823.7002,5823.7002,0,0,0
2006-07-17,5827.6001,5888.0,5747.3999,5757.6001,5757.6001,0,0,0
2006-07-24,5757.8999,5788.7002,5699.7998,5706.2998,5706.2998,0,0,0
2006-07-31,5706.5,5784.0,5702.0,5761.3999,5761.3999,0,0,0
2006-08-07,5761.3999,5797.1001,5724.7998,5735.5,5735.5,0,0,0
2006-08-14,5735.5,5793.3999,5717.7998,5745.8999,5745.8999,0,0,0
2006-08-21,5746.5,5823.3999,5716.0,5776.6001,5776.6001,0,0,0
2006-08-28,5780.2002,5811.1001,5741.0,5774.7002,5774.7002,0,0,0
2006-09-04,5773.6001,5840.1001,5770.3999,5796.8999,5796.8999,0,0,0
2006-09-11,5796.6001,5816.6001,5729.0,5758.2002,5758.2002,0,0,0
2006-09-18,5758.2002,5796.0,5700.7002,5780.6001,5780.6001,0,0,0
2006-09-25,5779.3999,5849.8999,5768.0,5794.2002,5794.2002,0,0,0
2006-10-02,5793.3999,5838.2002,5771.3999,5833.2002,5833.2002,0,0,0
2006-10-09,5833.5,5866.7002,5788.5,5796.2998,5796.2998,0,0,0
2006-10-16,5796.0,5824.5,5766.3999,5788.7002,5788.7002,0,0,0
2006-10-23,5790.7002,5854.5,5783.1001,5831.6001,5831.6001,0,0,0
2006-10-30,5831.6001,5859.3999,5809.7002,5815.6001,5815.6001,0,0,0
2006-11-06,5816.5,5869.7998,5801.8999,5854.8999,5854.8999,0,0,0
2006-11-13,5855.6001,5906.6001,5835.2002,5884.1001,5884.1001,0,0,0
2006-11-20,5883.5,5896.5,5812.7002,5864.5,5864.5,0,0,0
2006-11-27,5862.7002,5958.7002,5861.8999,5931.7002,5931.7002,0,0,0
2006-12-04,5932.0,5954.1001,5875.2002,5927.7002,5927.7002,0,0,0
2006-12-11,5930.2998,5946.1001,5865.2998,5878.2998,5878.2998,0,0,0
2006-12-18,5878.6001,5933.0,5829.8999,5894.7002,5894.7002,0,0,0
2006-12-25,5894.3999,5914.0,5851.0,5853.8999,5853.8999,0,0,0
2007-01-01,5853.8999,5907.1001,5825.7002,5854.5,5854.5,0,0,0
2007-01-08,5856.0,5911.2002,5839.5,5903.2002,5903.2002,0,0,0
2007-01-15,5903.2998,5934.5,5881.2002,5906.0,5906.0,0,0,0
2007-01-22,5904.6001,5938.8999,5870.0,5917.0,5917.0,0,0,0
2007-01-29,5917.8999,5936.7998,5870.8999,5899.2002,5899.2002,0,0,0
2007-02-05,5898.8999,5921.7998,5874.0,5890.7998,5890.7998,0,0,0
2007-02-12,5890.0,5923.1001,5853.1001,5899.7002,5899.7002,0,0,0
2007-02-19,5900.0,5931.3999,5878.7002,5922.0,5922.0,0,0,0
2007-02-26,5922.2998,6007.7002,5904.5,6001.5,6001.5,0,0,0
2007-03-05,6003.1001,6058.2002,5983.6001,5995.5,5995.5,0,0,0
2007-03-12,5996.8999,6051.8999,5971.1001,6033.0,6033.0,0,0,0
2007-03-19,6034.6001,6052.8999,5951.6001,6013.2998,6013.2998,0,0,0
2007-03-26,6011.5,6033.7998,5972.3999,5984.5,5984.5,0,0,0
2007-04-02,5984.5,6030.1001,5961.8999,6026.2002,6026.2002,0,0,0
2007-04-09,6025.8999,6043.0,5949.2002,5987.7998,5987.7998,0,0,0
2007-04-16,5987.7998,6023.1001,5977.6001,6016.3999,6016.3999,0,0,0
2007-04-23,6014.0,6027.5,5945.0,5962.6001,5962.6001,0,0,0
2007-04-30,5963.1001,6010.3999,5888.2002,5893.2002,5893.2002,0,0,0
2007-05-07,5893.2998,5937.2002,5755.3999,5777.7998,5777.7998,0,0,0
2007-05-14,5776.5,5811.0,5745.3999,5769.2998,5769.2998,0,0,0
2007-05-21,5770.1001,5802.6001,5686.7002,5748.5,5748.5,0,0,0
2007-05-28,5748.5,5783.6001,5719.3999,5756.6001,5756.6001,0,0,0
2007-06-04,5757.5,5906.8999,5707.6001,5906.8999,5906.8999,0,0,0
2007-06-11,5906.1001,5917.0,5862.1001,5864.5,5864.5,0,0,0
2007-06-18,5864.5,5882.8999,5786.0,5845.2002,5845.2002,0,0,0
2007-06-25,5846.3999,5938.7002,5842.8999,5887.5,5887.5,0,0,0
2007-07-02,5887.0,5950.2998,5882.5,5942.7002,5942.7002,0,0,0
2007-07-09,5942.3999,5982.8999,5897.2998,5953.0,5953.0,0,0,0
2007-07-16,5953.1001,6025.7002,5932.3999,5999.1001,5999.1001,0,0,0
2007-07-23,5999.3999,6039.5,5974.2998,6029.1001,6029.1001,0,0,0
2007-07-30,6028.3999,6136.2002,6011.5,6060.7998,6060.7998,0,0,0
2007-08-06,6060.7998,6128.6001,6052.1001,6094.2002,6094.2002,0,0,0
2007-08-13,6157.5,6202.5,6121.1001,6195.1001,6195.1001,0,0,0
2007-08-20,6190.0,6211.7002,6100.8999,6168.2002,6168.2002,0,0,0
2007-08-27,6167.2998,6210.8999,6155.5,6198.0,6198.0,0,0,0
2007-09-03,6198.2002,6229.7998,6109.7998,6158.5,6158.5,0,0,0
2007-09-10,6168.8999,6229.7002,6158.3999,6187.2002,6187.2002,0,0,0
2007-09-17,6187.2002,6197.8999,6064.7998,6083.5,6083.5,0,0,0
2007-09-24,6084.2002,6155.1001,6051.2998,6117.1001,6117.1001,0,0,0
2007-10-01,6116.5,6216.3999,6110.0,6142.2002,6142.2002,0,0,0
2007-10-08,6142.0,6198.3999,6142.0,6191.2998,6191.2998,0,0,0
2007-10-15,6190.3999,6207.1001,6135.5,6179.8999,6179.8999,0,0,0
2007-10-22,6175.7998,6286.3999,6160.2002,6266.0,6266.0,0,0,0
2007-10-29,6266.2998,6301.2002,6223.2002,6236.8999,6236.8999,0,0,0
2007-11-05,6238.2998,6348.0,6232.7998,6315.8999,6315.8999,0,0,0
2007-11-12,6314.7002,6386.1001,6192.2002,6199.2002,6199.2002,0,0,0
2007-11-19,6199.2002,6531.1001,6199.2002,6494.7998,6494.7998,0,0,0
2007-11-26,6464.5,6548.0,6455.3999,6488.2002,6488.2002,0,0,0
2007-12-03,6488.8999,6492.7998,6390.7002,6433.5,6433.5,0,0,0
2007-12-10,6433.5,6495.3999,6401.3999,6426.8999,6426.8999,0,0,0
2007-12-17,6425.8999,6489.2998,6386.2998,6471.5,6471.5,0,0,0
2007-12-24,6471.5,6507.7998,6379.2998,6481.7002,6481.7002,0,0,0
2007-12-31,6482.7002,6592.3999,6481.1001,6585.0,6585.0,0,0,0
2008-01-07,6585.0,6618.2002,6522.8999,6573.1001,6573.1001,0,0,0
2008-01-14,6573.1001,6674.2998,6538.1001,6576.7998,6576.7998,0,0,0
2008-01-21,6575.1001,6631.2002,6497.6001,6550.8999,6550.8999,0,0,0
2008-01-28,6550.0,6595.2002,6481.1001,6507.3999,6507.3999,0,0,0
2008-02-04,6509.7002,6596.8999,6473.1001,6499.7998,6499.7998,0,0,0
2008-02-11,6498.1001,6544.2998,6475.5,6496.5,6496.5,0,0,0
2008-02-18,6496.1001,6526.2998,6433.2002,6511.2002,6511.2002,0,0,0
2008-02-25,6511.2002,6540.7002,6413.8999,6486.5,6486.5,0,0,0
2008-03-03,6486.5,6564.1001,6453.6001,6491.0,6491.0,0,0,0
2008-03-10,6490.3999,6682.3999,6483.1001,6636.8999,6636.8999,0,0,0
2008-03-17,6639.0,6745.0,6536.8999,6631.6001,6631.6001,0,0,0
2008-03-24,6631.8999,6683.2002,6557.8999,6662.1001,6662.1001,0,0,0
2008-03-31,6662.3999,6698.6001,6612.5,6632.2998,6632.2998,0,0,0
2008-04-07,6632.6001,6809.2002,6608.2002,6795.6001,6795.6001,0,0,0
2008-04-14,6798.2002,6852.2002,6713.1001,6735.8999,6735.8999,0,0,0
2008-04-21,6735.8999,6865.6001,6682.6001,6778.7002,6778.7002,0,0,0
2008-04-28,6778.1001,6965.2002,6745.7998,6752.5,6752.5,0,0,0
2008-05-05,6752.2998,6808.7002,6679.2002,6750.3999,6750.3999,0,0,0
2008-05-12,6748.0,6788.7002,6692.8999,6746.3999,6746.3999,0,0,0
2008-05-19,6747.2998,6932.3999,6699.6001,6846.2998,6846.2998,0,0,0
2008-05-26,6843.8999,6875.7998,6798.2998,6846.2002,6846.2002,0,0,0
2008-06-02,6851.2998,6903.7998,6712.6001,6712.8999,6712.8999,0,0,0
2008-06-09,6712.8999,6887.3999,6705.6001,6819.3999,6819.3999,0,0,0
2008-06-16,6819.7002,6845.3999,6705.7002,6788.5,6788.5,0,0,0
2008-06-23,6787.2002,6820.0,6701.1001,6728.7998,6728.7998,0,0,0
2008-06-30,6729.1001,6833.2002,6712.6001,6750.7998,6750.7998,0,0,0
2008-07-07,6750.6001,6784.7002,6672.5,6690.8999,6690.8999,0,0,0
2008-07-14,6690.8999,6814.3999,6681.5,6758.7002,6758.7002,0,0,0
2008-07-21,6759.7998,6787.6001,6675.8999,6702.5,6702.5,0,0,0
2008-07-28,6703.6001,6723.0,6625.2998,6656.7002,6656.7002,0,0,0
2008-08-25,6546.0,6566.2002,6440.2998,6478.5,6478.5,0,0,0
2008-09-01,6480.2002,6679.6001,6436.0,6494.5,6494.5,0,0,0
2008-09-08,6497.8999,6595.2998,6442.0,6454.8999,6454.8999,0,0,0
2008-09-15,6458.7002,6613.1001,6357.0,6568.2998,6568.2998,0,0,0
2008-09-22,6565.2998,6617.6001,6475.8999,6611.7998,6611.7998,0,0,0
2008-09-29,6609.2998,6767.1001,6470.7002,6565.6001,6565.6001,0,0,0
2008-10-06,6567.0,6709.1001,6455.6001,6590.8999,6590.8999,0,0,0
2008-10-13,6587.7998,6689.6001,6580.5,6684.7998,6684.7998,0,0,0
2008-10-20,6688.3999,6820.5,6543.5,6649.2998,6649.2998,0,0,0
2008-10-27,6634.2002,7432.2002,6628.7998,7401.2998,7401.2998,0,0,0
2008-11-03,7402.5,7495.5,7030.0,7437.8999,7437.8999,0,0,0
2008-11-10,7437.5,7632.8999,7293.7998,7589.5,7589.5,0,0,0
2008-11-17,7587.8999,8084.8999,7485.1001,7799.1001,7799.1001,0,0,0
2008-11-24,7802.7998,8479.7998,7755.7002,8441.5996,8441.5996,0,0,0
2008-12-01,8440.0,8450.5996,7772.8999,7870.0,7870.0,0,0,0
2008-12-08,7871.5,7882.2002,7159.7998,7296.8999,7296.8999,0,0,0
2008-12-15,7296.2002,7758.6001,7201.2998,7683.3999,7683.3999,0,0,0
2008-12-22,7678.8999,7756.6001,7508.7002,7663.1001,7663.1001,0,0,0
2008-12-29,7662.8999,7813.1001,7526.2002,7539.8999,7539.8999,0,0,0
2009-01-05,7536.0,7656.5,2351.6001,7430.5,7430.5,0,0,0
2009-01-12,7426.0,7566.2002,7318.1001,7353.3999,7353.3999,0,0,0
2009-01-19,7354.2998,7544.2998,7330.6001,7511.7002,7511.7002,0,0,0
2009-01-26,7509.6001,7638.6001,7317.1001,7546.0,7546.0,0,0,0
2009-02-02,7543.6001,7850.0,7456.0,7715.2998,7715.2998,0,0,0
2009-02-09,7717.2998,7946.8999,7655.5,7857.6001,7857.6001,0,0,0
2009-02-16,7859.0,7909.2998,7643.8999,7682.8999,7682.8999,0,0,0
2009-02-23,7683.2998,7850.6001,7631.5,7825.7998,7825.7998,0,0,0
2009-03-02,7822.7998,7852.6001,7651.7998,7746.8999,7746.8999,0,0,0
2009-03-09,7752.6001,7842.7002,7687.5,7776.2998,7776.2998,0,0,0
2009-03-16,7774.3999,7948.8999,7581.2998,7723.7998,7723.7998,0,0,0
2009-03-23,7726.2998,7834.0,7550.6001,7560.0,7560.0,0,0,0
2009-03-30,7561.1001,7657.6001,7512.2002,7555.1001,7555.1001,0,0,0
2009-04-06,7559.1001,7672.2998,7432.7002,7474.7998,7474.7998,0,0,0
2009-04-13,7476.7998,7523.6001,7225.8999,7379.8999,7379.8999,0,0,0
2009-04-20,7375.3999,7425.7998,7062.1001,7181.2002,7181.2002,0,0,0
2009-04-27,7180.8999,7284.7002,7142.7002,7143.6001,7143.6001,0,0,0
2009-05-04,7149.7998,7175.2998,6999.3999,7021.2002,7021.2002,0,0,0
2009-05-11,7020.7998,7117.6001,7000.2998,7027.2998,7027.2998,0,0,0
2009-05-18,7024.7998,7104.8999,6970.2002,7036.6001,7036.6001,0,0,0
2009-05-25,7037.6001,7360.5,7024.8999,7051.6001,7051.6001,0,0,0
2009-06-01,7051.6001,7165.6001,6822.8999,6840.3999,6840.3999,0,0,0
2009-06-08,6840.2002,6977.7998,6813.2998,6962.7998,6962.7998,0,0,0
2009-06-15,6960.6001,7197.7002,6913.0,7162.6001,7162.6001,0,0,0
2009-06-22,7164.2998,7206.6001,6900.6001,7050.7998,7050.7998,0,0,0
2009-06-29,7050.1001,7107.2998,6977.7002,7035.7998,7035.7998,0,0,0
2009-07-06,7034.2002,7058.3999,6966.7998,7032.2998,7032.2998,0,0,0
2009-07-20,7036.2002,7047.7998,6918.2002,6973.6001,6973.6001,0,0,0
2009-07-27,6952.2002,6957.2998,6775.7002,6781.2002,6781.2002,0,0,0
2009-08-03,6747.2002,6907.1001,6743.6001,6901.3999,6901.3999,0,0,0
2009-08-10,6858.7998,6908.3999,6851.6001,6905.2002,6905.2002,0,0,0
2009-08-17,6921.2998,6980.5,6859.0,6935.2002,6935.2002,0,0,0
2009-08-24,6928.5,6973.7002,6926.1001,6966.7002,6966.7002,0,0,0
2009-08-31,7001.7998,7036.7998,6988.3999,7025.2998,7025.2998,0,0,0
2009-09-07,7029.7002,7031.7998,6925.3999,6952.7998,6952.7998,0,0,0
2009-09-14,6926.1001,6933.2998,6680.2002,6843.5,6843.5,0,0,0
2009-09-21,6851.3999,6863.3999,6810.3999,6827.8999,6827.8999,0,0,0
2009-09-28,6836.6001,6872.0,6788.2998,6798.8999,6798.8999,0,0,0
2009-10-05,6803.7998,6807.1001,6727.5,6741.0,6741.0,0,0,0
2009-10-12,6703.1001,6743.2002,6682.7998,6736.1001,6736.1001,0,0,0
2009-10-19,6755.5,6757.2998,6695.7002,6754.2998,6754.2998,0,0,0
2009-10-26,6752.7002,6895.0,6742.2002,6853.7998,6853.7998,0,0,0
2009-11-02,6852.1001,6887.3999,6777.7002,6782.2998,6782.2998,0,0,0
2009-11-09,6783.2998,6810.6001,6709.5,6711.0,6711.0,0,0,0
2009-11-16,6704.7998,6909.3999,6688.7998,6833.0,6833.0,0,0,0
2009-11-23,6836.2998,6869.7998,6758.8999,6774.7002,6774.7002,0,0,0
2009-11-30,6773.8999,6895.7998,6741.8999,6880.2998,6880.2998,0,0,0
2009-12-07,6878.2998,6992.2002,6866.6001,6987.2002,6987.2002,0,0,0
2009-12-14,6822.0,6902.7998,6786.7998,6873.6001,6873.6001,0,0,0
2009-12-21,6872.5,6891.2002,6701.8999,6707.7998,6707.7998,0,0,0
2009-12-28,6709.2002,6746.1001,6672.1001,6718.3999,6718.3999,0,0,0
2010-01-04,6715.6001,6745.8999,6593.2998,6596.7998,6596.7998,0,0,0
2010-01-11,6599.6001,6657.0,6562.7002,6633.3999,6633.3999,0,0,0
2010-02-01,6558.7998,6698.8999,6548.6001,6682.7998,6682.7998,0,0,0
2010-02-08,6681.1001,6688.7002,6262.6001,6601.2002,6601.2002,0,0,0
2010-02-15,6601.1001,6718.5,6566.1001,6583.6001,6583.6001,0,0,0
2010-02-22,6583.7002,6666.2998,6566.2998,6642.5,6642.5,0,0,0
2010-03-01,6641.6001,6734.2002,6343.2002,6351.2998,6351.2998,0,0,0
2010-03-08,6347.7998,6593.5,6327.6001,6554.6001,6554.6001,0,0,0
2010-03-15,6554.6001,6600.2998,6509.8999,6522.7998,6522.7998,0,0,0
2010-03-22,6522.8999,6572.3999,6449.8999,6477.7998,6477.7998,0,0,0
2010-03-29,6478.5,6532.8999,6436.7998,6507.8999,6507.8999,0,0,0
2010-04-05,6507.2002,6542.0,6402.6001,6427.7002,6427.7002,0,0,0
2010-04-12,6422.8999,6622.0,6390.5,6546.7998,6546.7998,0,0,0
2010-04-19,6545.6001,6660.7998,6537.1001,6580.7002,6580.7002,0,0,0
2010-04-26,6581.1001,6632.7002,6540.7002,6570.7002,6570.7002,0,0,0
2010-05-03,6570.5,6648.1001,6504.7998,6589.8999,6589.8999,0,0,0
2010-05-10,6583.7998,6698.0,6525.8999,6551.0,6551.0,0,0,0
2010-05-17,6549.1001,6660.0,6372.6001,6599.8999,6599.8999,0,0,0
2010-05-24,6601.3999,6729.1001,6527.2002,6608.7002,6608.7002,0,0,0
