Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-05-07 04:55:00,181.2,181.2,181.2,181.2,181.2,0.0,0.0,0.0
2020-05-07 05:55:00,181.2,181.2,181.2,181.2,181.2,0.0,0.0,0.0
2020-05-07 06:00:00,181.19,181.19,181.19,181.19,181.19,0.0,0.0,0.0
2020-05-07 06:35:00,181.3,181.3,181.3,181.3,181.3,0.0,0.0,0.0
2020-05-07 07:00:00,181.06,181.06,181.0,181.0,181.0,0.0,0.0,0.0
2020-05-07 07:10:00,181.18,181.18,181.18,181.18,181.18,0.0,0.0,0.0
2020-05-07 07:15:00,180.5,181.4,180.5,181.4,181.4,0.0,0.0,0.0
2020-05-07 07:20:00,181.2,181.75,181.2,181.7,181.7,0.0,0.0,0.0
2020-05-07 07:25:00,181.68,181.71,181.53,181.7,181.7,0.0,0.0,0.0
2020-05-07 07:30:00,181.53,181.56,181.53,181.54,181.54,0.0,0.0,0.0
2020-05-07 07:35:00,181.6,181.6,181.52,181.6,181.6,0.0,0.0,0.0
2020-05-07 07:40:00,181.6,181.6,181.6,181.6,181.6,0.0,0.0,0.0
2020-05-07 07:55:00,181.38,181.45,181.3,181.3,181.3,0.0,0.0,0.0
2020-05-07 08:05:00,181.5,181.65,181.5,181.65,181.65,0.0,0.0,0.0
2020-05-07 08:10:00,181.7,182.25,181.7,182.25,182.25,0.0,0.0,0.0
2020-05-07 08:15:00,181.6,182.2,181.0,182.0,182.0,0.0,0.0,0.0
2020-05-07 08:20:00,182.45,182.45,182.39,182.39,182.39,0.0,0.0,0.0
2020-05-07 08:25:00,182.03,182.03,182.03,182.03,182.03,0.0,0.0,0.0
2020-05-07 08:35:00,182.29,182.3,182.29,182.3,182.3,0.0,0.0,0.0
2020-05-07 08:40:00,182.25,182.25,182.0,182.0,182.0,0.0,0.0,0.0
2020-05-07 08:45:00,182.0,182.41,181.89,181.9,181.9,0.0,0.0,0.0
2020-05-07 08:50:00,181.88,181.9,181.85,181.9,181.9,0.0,0.0,0.0
2020-05-07 08:55:00,182.3,182.3,182.3,182.3,182.3,0.0,0.0,0.0
2020-05-07 09:00:00,182.3,182.3,182.3,182.3,182.3,0.0,0.0,0.0
2020-05-07 09:05:00,182.18,182.3,182.0,182.17,182.17,0.0,0.0,0.0
2020-05-07 09:15:00,182.1,182.1,182.1,182.1,182.1,0.0,0.0,0.0
2020-05-07 09:20:00,181.9,181.9,181.9,181.9,181.9,0.0,0.0,0.0
2020-05-07 09:30:00,181.79,183.71,181.73,183.56,183.56,768957.0,0.0,0.0
2020-05-07 09:35:00,183.54,184.07,182.88,182.91,182.91,396618.0,0.0,0.0
2020-05-07 09:40:00,182.91,183.22,182.3,183.18,183.18,226908.0,0.0,0.0
2020-05-07 09:45:00,183.16,183.57,183.08,183.29,183.29,211159.0,0.0,0.0
2020-05-07 09:50:00,183.3,183.88,183.16,183.85,183.85,138240.0,0.0,0.0
2020-05-07 09:55:00,183.87,184.54,183.85,184.33,184.33,284976.0,0.0,0.0
2020-05-07 10:00:00,184.34,184.6,183.74,183.97,183.97,222622.0,0.0,0.0
2020-05-07 10:05:00,183.97,184.08,183.3,183.81,183.81,175510.0,0.0,0.0
2020-05-07 10:10:00,183.83,183.95,183.16,183.43,183.43,147013.0,0.0,0.0
2020-05-07 10:15:00,183.39,183.68,183.19,183.52,183.52,102783.0,0.0,0.0
2020-05-07 10:20:00,183.54,183.92,183.43,183.86,183.86,109668.0,0.0,0.0
2020-05-07 10:25:00,183.86,184.4,183.6,184.1,184.1,109437.0,0.0,0.0
2020-05-07 10:30:00,184.12,184.84,184.1,184.64,184.64,142971.0,0.0,0.0
2020-05-07 10:35:00,184.63,184.84,184.32,184.4,184.4,110752.0,0.0,0.0
2020-05-07 10:40:00,184.41,184.98,184.41,184.58,184.58,139140.0,0.0,0.0
2020-05-07 10:45:00,184.6,184.74,184.21,184.35,184.35,124591.0,0.0,0.0
2020-05-07 10:50:00,184.42,184.5,184.11,184.19,184.19,87235.0,0.0,0.0
2020-05-07 10:55:00,184.21,184.3,183.62,183.62,183.62,80383.0,0.0,0.0
2020-05-07 11:00:00,183.65,184.16,183.5,184.04,184.04,100013.0,0.0,0.0
2020-05-07 11:05:00,184.02,184.29,183.95,184.19,184.19,66813.0,0.0,0.0
2020-05-07 11:10:00,184.19,184.79,184.18,184.72,184.72,84922.0,0.0,0.0
2020-05-07 11:15:00,184.71,184.74,184.48,184.61,184.61,70740.0,0.0,0.0
2020-05-07 11:20:00,184.62,184.62,183.98,183.98,183.98,105682.0,0.0,0.0
2020-05-07 11:25:00,184.01,184.16,183.84,183.9,183.9,94709.0,0.0,0.0
2020-05-07 11:30:00,183.91,184.05,183.68,183.84,183.84,108528.0,0.0,0.0
2020-05-07 11:35:00,183.84,183.97,183.46,183.47,183.47,76128.0,0.0,0.0
2020-05-07 11:40:00,183.49,184.4,183.49,184.3,184.3,83848.0,0.0,0.0
2020-05-07 11:45:00,184.29,184.69,184.28,184.65,184.65,88405.0,0.0,0.0
2020-05-07 11:50:00,184.67,184.73,184.34,184.44,184.44,78904.0,0.0,0.0
2020-05-07 11:55:00,184.44,184.65,184.34,184.59,184.59,58297.0,0.0,0.0
2020-05-07 12:00:00,184.31,184.34,184.17,184.18,184.18,85399.0,0.0,0.0
2020-05-07 12:05:00,184.15,184.37,184.04,184.05,184.05,51459.0,0.0,0.0
2020-05-07 12:10:00,184.01,184.24,183.93,184.15,184.15,66592.0,0.0,0.0
2020-05-07 12:15:00,184.16,184.26,184.07,184.22,184.22,47447.0,0.0,0.0
2020-05-07 12:20:00,184.19,184.23,183.84,183.99,183.99,103391.0,0.0,0.0
2020-05-07 12:25:00,184.0,184.32,183.99,184.17,184.17,42781.0,0.0,0.0
2020-05-07 12:30:00,184.17,184.27,183.93,184.01,184.01,50413.0,0.0,0.0
2020-05-07 12:35:00,184.0,184.05,183.83,184.01,184.01,63913.0,0.0,0.0
2020-05-07 12:40:00,184.03,184.07,183.67,183.77,183.77,77034.0,0.0,0.0
2020-05-07 12:45:00,183.76,183.91,183.6,183.64,183.64,58515.0,0.0,0.0
2020-05-07 12:50:00,183.62,183.77,183.43,183.64,183.64,64112.0,0.0,0.0
2020-05-07 12:55:00,183.65,183.97,183.59,183.95,183.95,51884.0,0.0,0.0
2020-05-07 13:00:00,183.95,184.18,183.95,184.17,184.17,69086.0,0.0,0.0
2020-05-07 13:05:00,184.19,184.21,183.91,184.01,184.01,73341.0,0.0,0.0
2020-05-07 13:10:00,184.04,184.34,184.04,184.2,184.2,61333.0,0.0,0.0
2020-05-07 13:15:00,184.21,184.24,183.84,184.2,184.2,68229.0,0.0,0.0
2020-05-07 13:20:00,184.21,184.46,184.21,184.39,184.39,82294.0,0.0,0.0
2020-05-07 13:25:00,184.41,184.5,184.21,184.26,184.26,68021.0,0.0,0.0
2020-05-07 13:30:00,184.24,184.44,184.24,184.41,184.41,55486.0,0.0,0.0
2020-05-07 13:35:00,184.41,184.42,184.05,184.09,184.09,44524.0,0.0,0.0
2020-05-07 13:40:00,184.09,184.17,183.97,184.16,184.16,75057.0,0.0,0.0
2020-05-07 13:45:00,184.16,184.2,183.9,183.9,183.9,48208.0,0.0,0.0
2020-05-07 13:50:00,183.94,184.02,183.64,183.85,183.85,76386.0,0.0,0.0
2020-05-07 13:55:00,183.85,183.88,183.69,183.74,183.74,52272.0,0.0,0.0
2020-05-07 14:00:00,183.71,183.78,183.53,183.63,183.63,55428.0,0.0,0.0
2020-05-07 14:05:00,183.64,183.64,183.47,183.51,183.51,45434.0,0.0,0.0
2020-05-07 14:10:00,183.51,183.83,183.49,183.79,183.79,58503.0,0.0,0.0
2020-05-07 14:15:00,183.81,183.86,183.38,183.38,183.38,66834.0,0.0,0.0
2020-05-07 14:20:00,183.4,183.42,183.05,183.07,183.07,62800.0,0.0,0.0
2020-05-07 14:25:00,183.07,183.4,183.04,183.39,183.39,50411.0,0.0,0.0
2020-05-07 14:30:00,183.38,183.61,183.38,183.52,183.52,54098.0,0.0,0.0
2020-05-07 14:35:00,183.48,183.57,183.22,183.44,183.44,73085.0,0.0,0.0
2020-05-07 14:40:00,183.43,183.43,183.16,183.25,183.25,56858.0,0.0,0.0
2020-05-07 14:45:00,183.22,183.23,182.95,183.2,183.2,65429.0,0.0,0.0
2020-05-07 14:50:00,183.22,183.28,182.83,183.03,183.03,83532.0,0.0,0.0
2020-05-07 14:55:00,183.01,183.19,182.91,183.09,183.09,52742.0,0.0,0.0
2020-05-07 15:00:00,183.09,183.09,182.51,182.92,182.92,91227.0,0.0,0.0
2020-05-07 15:05:00,182.89,183.18,182.87,183.15,183.15,52867.0,0.0,0.0
2020-05-07 15:10:00,183.13,183.16,182.83,182.88,182.88,58589.0,0.0,0.0
2020-05-07 15:15:00,182.85,182.89,182.24,182.74,182.74,84937.0,0.0,0.0
2020-05-07 15:20:00,182.73,182.79,182.49,182.63,182.63,96396.0,0.0,0.0
2020-05-07 15:25:00,182.6,182.76,182.52,182.59,182.59,52988.0,0.0,0.0
2020-05-07 15:30:00,182.58,182.69,181.88,182.2,182.2,181818.0,0.0,0.0
2020-05-07 15:35:00,182.2,182.32,181.93,182.07,182.07,103201.0,0.0,0.0
2020-05-07 15:40:00,182.09,182.22,181.98,182.11,182.11,113279.0,0.0,0.0
2020-05-07 15:45:00,182.13,182.34,181.88,182.07,182.07,124836.0,0.0,0.0
2020-05-07 15:50:00,182.11,182.9,182.08,182.54,182.54,329826.0,0.0,0.0
2020-05-07 15:55:00,182.53,182.74,182.36,182.74,182.74,298912.0,0.0,0.0
2020-05-07 16:00:00,182.72,182.72,182.72,182.72,182.72,600357.0,0.0,0.0
2020-05-07 16:15:00,182.72,182.72,182.5,182.72,182.72,0.0,0.0,0.0
2020-05-07 16:20:00,182.8,182.8,182.72,182.72,182.72,0.0,0.0,0.0
2020-05-07 16:25:00,183.47,183.47,182.94,182.94,182.94,0.0,0.0,0.0
2020-05-07 16:35:00,182.72,182.72,182.72,182.72,182.72,0.0,0.0,0.0
2020-05-07 17:00:00,182.72,182.72,182.72,182.72,182.72,0.0,0.0,0.0
2020-05-07 17:10:00,183.3,183.3,183.3,183.3,183.3,0.0,0.0,0.0
2020-05-07 17:40:00,182.85,183.0,182.83,183.0,183.0,0.0,0.0,0.0
2020-05-07 17:50:00,183.0,183.0,183.0,183.0,183.0,0.0,0.0,0.0
2020-05-07 18:40:00,182.81,182.81,182.81,182.81,182.81,0.0,0.0,0.0
2020-05-07 18:55:00,182.72,182.72,182.72,182.72,182.72,0.0,0.0,0.0
2020-05-07 19:00:00,183.35,183.35,183.35,183.35,183.35,0.0,0.0,0.0
2020-05-07 19:25:00,183.47,183.47,183.47,183.47,183.47,0.0,0.0,0.0
2020-05-08 05:55:00,185.0,185.0,185.0,185.0,185.0,0.0,0.0,0.0
2020-05-08 06:55:00,185.02,185.02,185.0,185.0,185.0,0.0,0.0,0.0
2020-05-08 07:15:00,184.58,185.0,184.5,184.7,184.7,0.0,0.0,0.0
2020-05-08 07:20:00,184.82,184.82,184.8,184.8,184.8,0.0,0.0,0.0
2020-05-08 07:25:00,184.7,184.88,184.7,184.88,184.88,0.0,0.0,0.0
2020-05-08 07:35:00,184.78,184.8,184.7,184.7,184.7,0.0,0.0,0.0
2020-05-08 07:40:00,184.71,185.0,184.71,185.0,185.0,0.0,0.0,0.0
2020-05-08 07:50:00,185.09,185.09,185.09,185.09,185.09,0.0,0.0,0.0
2020-05-08 07:55:00,185.0,185.08,185.0,185.08,185.08,0.0,0.0,0.0
2020-05-08 08:15:00,185.01,185.01,183.17,184.85,184.85,0.0,0.0,0.0
2020-05-08 08:20:00,185.0,185.0,185.0,185.0,185.0,0.0,0.0,0.0
2020-05-08 08:30:00,184.82,184.82,184.82,184.82,184.82,0.0,0.0,0.0
2020-05-08 08:35:00,184.85,184.85,184.7,184.7,184.7,0.0,0.0,0.0
2020-05-08 08:45:00,184.7,185.25,184.7,185.25,185.25,0.0,0.0,0.0
2020-05-08 08:50:00,185.08,185.08,185.08,185.08,185.08,0.0,0.0,0.0
2020-05-08 09:00:00,185.5,185.5,185.0,185.0,185.0,0.0,0.0,0.0
2020-05-08 09:05:00,185.4,185.58,185.0,185.0,185.0,0.0,0.0,0.0
2020-05-08 09:10:00,185.3,185.3,184.74,184.75,184.75,0.0,0.0,0.0
2020-05-08 09:15:00,184.7,185.29,184.69,185.28,185.28,0.0,0.0,0.0
2020-05-08 09:20:00,185.08,185.83,185.06,185.83,185.83,0.0,0.0,0.0
2020-05-08 09:25:00,185.75,185.75,185.75,185.75,185.75,0.0,0.0,0.0
2020-05-08 09:30:00,185.03,185.32,184.17,184.39,184.39,530329.0,0.0,0.0
2020-05-08 09:35:00,184.4,184.5,183.62,183.8,183.8,132111.0,0.0,0.0
2020-05-08 09:40:00,183.8,184.32,183.63,184.11,184.11,113903.0,0.0,0.0
2020-05-08 09:45:00,184.15,185.0,184.13,184.64,184.64,135276.0,0.0,0.0
2020-05-08 09:50:00,184.65,184.91,184.57,184.68,184.68,74713.0,0.0,0.0
2020-05-08 09:55:00,184.71,185.05,184.66,184.75,184.75,72321.0,0.0,0.0
2020-05-08 10:00:00,184.78,185.1,184.72,184.96,184.96,67146.0,0.0,0.0
2020-05-08 10:05:00,184.95,185.18,184.85,184.85,184.85,59913.0,0.0,0.0
2020-05-08 10:10:00,184.85,184.97,184.73,184.88,184.88,58775.0,0.0,0.0
2020-05-08 10:15:00,184.86,184.86,184.51,184.69,184.69,77834.0,0.0,0.0
2020-05-08 10:20:00,184.68,184.71,184.55,184.67,184.67,87636.0,0.0,0.0
2020-05-08 10:25:00,184.69,184.71,184.54,184.58,184.58,53429.0,0.0,0.0
2020-05-08 10:30:00,184.58,184.82,184.55,184.7,184.7,69608.0,0.0,0.0
2020-05-08 10:35:00,184.7,184.7,184.51,184.65,184.65,60691.0,0.0,0.0
2020-05-08 10:40:00,184.66,184.8,184.25,184.29,184.29,86557.0,0.0,0.0
2020-05-08 10:45:00,184.3,184.55,184.23,184.33,184.33,43208.0,0.0,0.0
2020-05-08 10:50:00,184.36,184.41,184.08,184.12,184.12,48505.0,0.0,0.0
2020-05-08 10:55:00,184.13,184.26,183.87,184.1,184.1,75071.0,0.0,0.0
2020-05-08 11:00:00,184.1,184.28,183.71,183.97,183.97,77638.0,0.0,0.0
2020-05-08 11:05:00,183.98,184.44,183.98,184.38,184.38,59566.0,0.0,0.0
2020-05-08 11:10:00,184.38,184.45,184.23,184.23,184.23,45333.0,0.0,0.0
2020-05-08 11:15:00,184.23,184.29,184.12,184.26,184.26,59476.0,0.0,0.0
2020-05-08 11:20:00,184.27,184.62,184.13,184.62,184.62,62908.0,0.0,0.0
2020-05-08 11:25:00,184.59,184.69,184.41,184.62,184.62,61879.0,0.0,0.0
2020-05-08 11:30:00,184.61,184.82,184.57,184.69,184.69,47994.0,0.0,0.0
2020-05-08 11:35:00,184.68,184.88,184.59,184.79,184.79,46963.0,0.0,0.0
2020-05-08 11:40:00,184.78,184.92,184.73,184.89,184.89,34436.0,0.0,0.0
2020-05-08 11:45:00,184.88,184.9,184.81,184.89,184.89,43801.0,0.0,0.0
2020-05-08 11:50:00,184.89,185.02,184.85,184.98,184.98,53995.0,0.0,0.0
2020-05-08 11:55:00,184.97,185.01,184.82,184.97,184.97,40638.0,0.0,0.0
2020-05-08 12:00:00,184.99,185.08,184.92,185.03,185.03,46836.0,0.0,0.0
2020-05-08 12:05:00,185.05,185.22,184.99,185.11,185.11,84683.0,0.0,0.0
2020-05-08 12:10:00,185.11,185.24,185.1,185.22,185.22,58259.0,0.0,0.0
2020-05-08 12:15:00,185.23,185.36,185.12,185.34,185.34,121185.0,0.0,0.0
2020-05-08 12:20:00,185.35,185.4,185.06,185.14,185.14,95073.0,0.0,0.0
2020-05-08 12:25:00,185.14,185.17,184.89,184.95,184.95,51510.0,0.0,0.0
2020-05-08 12:30:00,184.94,185.21,184.94,185.21,185.21,67970.0,0.0,0.0
2020-05-08 12:35:00,185.21,185.46,185.21,185.31,185.31,64402.0,0.0,0.0
2020-05-08 12:40:00,185.31,185.47,185.28,185.38,185.38,39256.0,0.0,0.0
2020-05-08 12:45:00,185.37,185.44,185.28,185.3,185.3,48137.0,0.0,0.0
2020-05-08 12:50:00,185.31,185.59,185.29,185.58,185.58,65934.0,0.0,0.0
2020-05-08 12:55:00,185.56,185.64,185.43,185.64,185.64,59789.0,0.0,0.0
2020-05-08 13:00:00,185.63,185.75,185.09,185.18,185.18,98959.0,0.0,0.0
2020-05-08 13:05:00,185.18,185.2,184.76,184.82,184.82,70036.0,0.0,0.0
2020-05-08 13:10:00,184.85,185.08,184.83,185.04,185.04,56013.0,0.0,0.0
2020-05-08 13:15:00,185.04,185.04,184.67,184.69,184.69,57782.0,0.0,0.0
2020-05-08 13:20:00,184.68,184.7,184.46,184.49,184.49,57789.0,0.0,0.0
2020-05-08 13:25:00,184.51,184.59,184.46,184.55,184.55,35281.0,0.0,0.0
2020-05-08 13:30:00,184.57,184.6,184.38,184.54,184.54,47348.0,0.0,0.0
2020-05-08 13:35:00,184.53,184.55,184.3,184.42,184.42,48308.0,0.0,0.0
2020-05-08 13:40:00,184.44,184.52,184.11,184.15,184.15,48965.0,0.0,0.0
2020-05-08 13:45:00,184.17,184.23,183.78,183.94,183.94,71479.0,0.0,0.0
2020-05-08 13:50:00,183.99,184.1,183.79,183.79,183.79,35535.0,0.0,0.0
2020-05-08 13:55:00,183.8,183.98,183.74,183.9,183.9,41391.0,0.0,0.0
2020-05-08 14:00:00,183.9,184.05,183.8,183.8,183.8,40052.0,0.0,0.0
2020-05-08 14:05:00,183.85,184.0,183.78,183.9,183.9,46527.0,0.0,0.0
2020-05-08 14:10:00,183.87,184.26,183.87,184.24,184.24,63842.0,0.0,0.0
2020-05-08 14:15:00,184.26,184.5,184.26,184.47,184.47,72718.0,0.0,0.0
2020-05-08 14:20:00,184.49,184.59,184.49,184.58,184.58,49647.0,0.0,0.0
2020-05-08 14:25:00,184.6,184.77,184.44,184.55,184.55,45990.0,0.0,0.0
2020-05-08 14:30:00,184.57,184.82,184.57,184.76,184.76,58094.0,0.0,0.0
2020-05-08 14:35:00,184.79,184.85,184.52,184.54,184.54,43436.0,0.0,0.0
2020-05-08 14:40:00,184.57,184.7,184.54,184.65,184.65,31829.0,0.0,0.0
2020-05-08 14:45:00,184.64,184.79,184.56,184.75,184.75,41530.0,0.0,0.0
2020-05-08 14:50:00,184.72,184.79,184.62,184.65,184.65,40945.0,0.0,0.0
2020-05-08 14:55:00,184.64,184.79,184.56,184.7,184.7,46932.0,0.0,0.0
2020-05-08 15:00:00,184.7,185.05,184.68,184.98,184.98,66054.0,0.0,0.0
2020-05-08 15:05:00,184.98,184.98,184.66,184.72,184.72,42128.0,0.0,0.0
2020-05-08 15:10:00,184.73,184.75,184.37,184.72,184.72,52350.0,0.0,0.0
2020-05-08 15:15:00,184.71,184.79,184.54,184.7,184.7,48964.0,0.0,0.0
2020-05-08 15:20:00,184.71,184.83,184.65,184.73,184.73,44889.0,0.0,0.0
2020-05-08 15:25:00,184.76,184.82,184.56,184.7,184.7,55012.0,0.0,0.0
2020-05-08 15:30:00,184.72,185.13,184.67,185.01,185.01,78498.0,0.0,0.0
2020-05-08 15:35:00,185.0,185.04,184.86,184.92,184.92,66375.0,0.0,0.0
2020-05-08 15:40:00,184.94,185.13,184.93,185.12,185.12,86660.0,0.0,0.0
2020-05-08 15:45:00,185.11,185.12,184.85,184.88,184.88,145284.0,0.0,0.0
2020-05-08 15:50:00,184.86,185.25,184.69,185.12,185.12,214218.0,0.0,0.0
2020-05-08 15:55:00,185.12,185.18,184.61,185.0,185.0,321524.0,0.0,0.0
2020-05-08 16:00:00,185.03,185.09,185.03,185.09,185.09,539965.0,0.0,0.0
2020-05-08 16:15:00,185.09,185.09,184.93,185.08,185.08,0.0,0.0,0.0
2020-05-08 16:20:00,185.08,185.1,185.07,185.1,185.1,0.0,0.0,0.0
2020-05-08 16:25:00,185.11,185.25,185.03,185.25,185.25,0.0,0.0,0.0
2020-05-08 16:30:00,185.03,185.09,185.0,185.09,185.09,0.0,0.0,0.0
2020-05-08 16:45:00,184.95,184.95,184.95,184.95,184.95,0.0,0.0,0.0
2020-05-08 16:55:00,185.09,185.09,184.96,185.09,185.09,0.0,0.0,0.0
2020-05-08 17:05:00,185.29,185.29,185.29,185.29,185.29,0.0,0.0,0.0
2020-05-08 17:10:00,185.29,185.29,185.29,185.29,185.29,0.0,0.0,0.0
2020-05-08 17:15:00,185.09,185.09,185.09,185.09,185.09,0.0,0.0,0.0
2020-05-08 17:50:00,185.35,185.35,185.35,185.35,185.35,0.0,0.0,0.0
2020-05-08 18:00:00,185.45,185.45,185.45,185.45,185.45,0.0,0.0,0.0
2020-05-08 18:15:00,185.48,185.48,185.48,185.48,185.48,0.0,0.0,0.0
2020-05-08 18:30:00,185.09,185.09,185.09,185.09,185.09,0.0,0.0,0.0
2020-05-08 18:50:00,185.12,185.12,185.12,185.12,185.12,0.0,0.0,0.0
2020-05-08 18:55:00,185.15,185.15,185.15,185.15,185.15,0.0,0.0,0.0
2020-05-08 19:25:00,185.21,185.21,185.21,185.21,185.21,0.0,0.0,0.0
2020-05-08 19:30:00,185.21,185.41,185.21,185.27,185.27,0.0,0.0,0.0
2020-05-08 19:35:00,185.2,185.2,185.2,185.2,185.2,0.0,0.0,0.0
2020-05-11 04:15:00,185.9,185.9,185.9,185.9,185.9,0.0,0.0,0.0
2020-05-11 05:00:00,185.2,185.2,185.2,185.2,185.2,0.0,0.0,0.0
2020-05-11 05:10:00,184.55,184.55,184.55,184.55,184.55,0.0,0.0,0.0
2020-05-11 05:30:00,184.55,184.55,184.55,184.55,184.55,0.0,0.0,0.0
2020-05-11 05:40:00,184.6,184.6,184.6,184.6,184.6,0.0,0.0,0.0
2020-05-11 05:55:00,184.65,184.65,184.65,184.65,184.65,0.0,0.0,0.0
2020-05-11 06:30:00,185.08,185.08,184.45,184.45,184.45,0.0,0.0,0.0
