Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-05-13 09:30:00,,,,,,,0.3,0.0
2020-06-22 07:16:00,192.59,192.78,192.54,192.56,192.56,0.0,0.0,0.0
2020-06-22 07:18:00,192.27,192.27,192.27,192.27,192.27,0.0,0.0,0.0
2020-06-22 07:22:00,192.4,192.4,192.4,192.4,192.4,0.0,0.0,0.0
2020-06-22 07:24:00,192.4,192.4,192.35,192.35,192.35,0.0,0.0,0.0
2020-06-22 07:26:00,192.35,192.35,192.33,192.33,192.33,0.0,0.0,0.0
2020-06-22 07:28:00,192.2,192.2,192.2,192.2,192.2,0.0,0.0,0.0
2020-06-22 07:46:00,192.06,192.06,192.0,192.0,192.0,0.0,0.0,0.0
2020-06-22 08:08:00,192.5,192.5,192.5,192.5,192.5,0.0,0.0,0.0
2020-06-22 08:14:00,192.69,192.88,192.33,192.88,192.88,0.0,0.0,0.0
2020-06-22 08:16:00,192.87,192.87,192.87,192.87,192.87,0.0,0.0,0.0
2020-06-22 08:22:00,192.87,192.87,192.87,192.87,192.87,0.0,0.0,0.0
2020-06-22 08:30:00,192.88,192.88,192.88,192.88,192.88,0.0,0.0,0.0
2020-06-22 08:32:00,192.97,193.0,192.97,193.0,193.0,0.0,0.0,0.0
2020-06-22 08:52:00,192.93,193.0,192.93,193.0,193.0,0.0,0.0,0.0
2020-06-22 08:54:00,193.01,193.01,192.81,192.92,192.92,0.0,0.0,0.0
2020-06-22 08:56:00,192.81,192.85,192.68,192.85,192.85,0.0,0.0,0.0
2020-06-22 09:00:00,192.5,192.62,192.5,192.62,192.62,0.0,0.0,0.0
2020-06-22 09:02:00,192.54,192.54,192.35,192.35,192.35,0.0,0.0,0.0
2020-06-22 09:14:00,192.8,192.85,192.8,192.85,192.85,0.0,0.0,0.0
2020-06-22 09:18:00,192.57,192.57,192.57,192.57,192.57,0.0,0.0,0.0
2020-06-22 09:22:00,192.5,192.5,192.5,192.5,192.5,0.0,0.0,0.0
2020-06-22 09:30:00,191.99,192.54,191.8,192.49,192.49,249301.0,0.0,0.0
2020-06-22 09:32:00,192.49,192.67,192.21,192.34,192.34,61777.0,0.0,0.0
2020-06-22 09:34:00,192.27,192.28,192.0,192.07,192.07,46973.0,0.0,0.0
2020-06-22 09:36:00,192.03,192.1,191.72,192.01,192.01,53563.0,0.0,0.0
2020-06-22 09:38:00,192.01,192.01,191.29,191.48,191.48,34831.0,0.0,0.0
2020-06-22 09:40:00,191.46,192.2,191.46,192.16,192.16,26641.0,0.0,0.0
2020-06-22 09:42:00,192.12,192.7,192.12,192.6,192.6,43138.0,0.0,0.0
