Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2002-12-27,8912.0,9004.0,8804.0,8917.5,8917.5,0,0,0
2003-01-01,8950.0,8950.0,8950.0,8950.0,8950.0,0,0,0
2003-01-06,8930.5,9043.0,8843.0,8934.5,8934.5,0,0,0
2003-01-16,8878.0,8981.0,8760.0,8860.0,8860.0,0,0,0
2003-01-21,8936.0,8987.0,8780.0,8880.0,8880.0,0,0,0
2003-01-31,8870.0,8983.0,8767.0,8870.0,8870.0,0,0,0
2003-02-05,8869.5,8971.0,8765.0,8867.0,8867.0,0,0,0
2003-02-10,8932.5,8985.0,8765.0,8865.0,8865.0,0,0,0
2003-02-20,8834.0,8980.0,8745.0,8845.0,8845.0,0,0,0
2003-02-25,8888.0,9006.0,8788.0,8887.5,8887.5,0,0,0
2003-03-07,8885.0,8992.0,8782.0,8885.0,8885.0,0,0,0
2003-03-12,8893.0,8995.0,8783.0,8892.5,8892.5,0,0,0
2003-03-17,8960.0,9070.0,8841.0,8970.0,8970.0,0,0,0
2003-03-27,8904.5,9000.0,8800.0,8900.0,8900.0,0,0,0
2003-04-01,8900.0,8985.0,8785.0,8885.0,8885.0,0,0,0
2003-04-11,8871.0,8978.0,8763.0,8877.5,8877.5,0,0,0
2003-04-16,8842.5,8908.0,8708.0,8807.5,8807.5,0,0,0
2003-04-21,8680.0,8685.0,8655.0,8680.0,8680.0,0,0,0
2003-05-01,8685.0,8692.0,8670.0,8675.0,8675.0,0,0,0
2003-05-06,8600.0,8728.0,8457.0,8600.0,8600.0,0,0,0
2003-05-16,8460.0,8560.0,8360.0,8460.0,8460.0,0,0,0
2003-05-21,8325.0,8463.0,8205.0,8325.0,8325.0,0,0,0
2003-05-26,8175.0,8290.0,8065.0,8175.0,8175.0,0,0,0
2003-06-05,8260.0,8360.0,8065.0,8260.0,8260.0,0,0,0
2003-06-10,8202.5,8315.0,8095.0,8202.5,8202.5,0,0,0
2003-06-20,8270.0,8343.0,8125.0,8270.0,8270.0,0,0,0
2003-06-25,8223.0,8329.0,8119.0,8223.0,8223.0,0,0,0
2003-06-30,8250.0,8388.0,8150.0,8250.0,8250.0,0,0,0
2003-07-10,8218.0,8322.0,8105.0,8218.0,8218.0,0,0,0
2003-07-15,8222.5,8326.0,8118.0,8222.5,8222.5,0,0,0
2003-07-25,8505.0,8640.0,8375.0,8505.0,8505.0,0,0,0
2003-07-30,8510.0,8665.0,8410.0,8510.0,8510.0,0,0,0
2003-08-04,8492.5,8617.0,8385.0,8492.5,8492.5,0,0,0
2003-08-14,8550.0,8670.0,8448.0,8550.0,8550.0,0,0,0
2003-08-19,8475.5,8610.0,8375.0,8475.5,8475.5,0,0,0
2003-08-29,8485.0,8668.0,8380.0,8485.0,8485.0,0,0,0
2003-09-03,8465.0,8605.0,8365.0,8465.0,8465.0,0,0,0
2003-09-08,8485.0,8595.0,8380.0,8485.0,8485.0,0,0,0
2003-09-18,8490.5,8593.0,8373.0,8490.5,8490.5,0,0,0
2003-09-23,8415.0,8570.0,8305.0,8415.0,8415.0,0,0,0
2003-10-03,8370.0,8383.0,8355.0,8370.0,8370.0,0,0,0
2003-10-08,8362.0,8485.0,8262.0,8362.0,8362.0,0,0,0
2003-10-13,8374.5,8480.0,8268.0,8374.5,8374.5,0,0,0
2003-10-23,8475.0,8598.0,8355.0,8475.0,8475.0,0,0,0
2003-10-28,8580.0,8685.0,8451.0,8580.0,8580.0,0,0,0
2003-11-07,8488.5,8596.0,8386.0,8488.5,8488.5,0,0,0
2003-11-12,8478.0,8584.0,8373.0,8478.0,8478.0,0,0,0
2003-11-17,8487.0,8598.0,8383.0,8487.0,8487.0,0,0,0
2003-11-27,8517.5,8618.0,8418.0,8517.5,8517.5,0,0,0
2003-12-02,8496.2998,8508.0,8474.2002,8486.0996,8486.0996,0,0,0
2003-12-12,8439.7998,8492.0,8437.7002,8471.4004,8471.4004,0,0,0
2003-12-17,8484.7998,8501.0,8393.0,8478.7002,8478.7002,0,0,0
2003-12-22,8506.7998,8506.7998,8474.5996,8498.2998,8498.2998,0,0,0
2004-01-01,8416.0,8416.0,8336.0996,8336.7998,8336.7998,0,0,0
2004-01-06,8370.0996,8380.7002,8312.0,8361.7998,8361.7998,0,0,0
2004-01-16,8360.4004,8385.0,8250.0,8349.7002,8349.7002,0,0,0
2004-01-21,8379.0,8410.0,8367.2002,8372.7998,8372.7998,0,0,0
2004-01-26,8421.7002,8520.5,8359.0,8503.4004,8503.4004,0,0,0
2004-02-05,8450.4004,8491.2002,8350.0,8470.9004,8470.9004,0,0,0
2004-02-10,8428.4004,8431.0,8295.0,8416.5,8416.5,0,0,0
2004-02-20,8395.0,8479.9004,8333.0,8451.7998,8451.7998,0,0,0
2004-02-25,8456.5996,8458.5,8420.2002,8439.4004,8439.4004,0,0,0
2004-03-01,8382.9004,8468.0996,8382.2002,8451.5,8451.5,0,0,0
2004-03-11,8576.0996,8643.7002,8530.0,8567.0,8567.0,0,0,0
2004-03-16,8615.5996,8631.7998,8491.0,8620.5,8620.5,0,0,0
2004-03-26,8710.7998,8717.5996,8514.0,8717.5996,8717.5996,0,0,0
2004-03-31,8677.0996,8682.5,8464.0,8585.5,8585.5,0,0,0
2004-04-05,8725.5,8806.5996,8495.0,8799.2002,8799.2002,0,0,0
2004-04-15,8610.7002,8638.4004,8533.0,8623.0996,8623.0996,0,0,0
2004-04-20,8622.4004,8675.4004,8513.0,8660.7002,8660.7002,0,0,0
2004-04-30,8696.7002,8709.7002,8647.5,8665.5,8665.5,0,0,0
2004-05-05,8698.0996,8712.7002,8669.7998,8690.7002,8690.7002,0,0,0
2004-05-10,8790.5996,8993.2998,8790.5996,8980.4004,8980.4004,0,0,0
2004-05-20,9048.0996,9061.0,9004.5996,9013.5996,9013.5996,0,0,0
2004-05-25,9116.0,9310.4004,9094.4004,9255.2998,9255.2998,0,0,0
2004-06-04,9443.7002,9488.7998,9422.2998,9455.7998,9455.7998,0,0,0
2004-06-09,9241.2002,9298.7998,9185.0,9282.7002,9282.7002,0,0,0
2004-06-14,9428.5996,9435.2998,9315.0,9373.5996,9373.5996,0,0,0
2004-06-24,9418.7998,9450.0996,9377.9004,9397.5,9397.5,0,0,0
2004-06-29,9419.2998,9432.7998,9305.0,9398.0,9398.0,0,0,0
2004-07-09,8977.4004,8996.0996,8825.0,8880.7002,8880.7002,0,0,0
2004-07-14,8931.2002,8999.2998,8909.7002,8964.0,8964.0,0,0,0
2004-07-19,8902.7998,8964.4004,8820.0,8950.4004,8950.4004,0,0,0
2004-07-29,9114.7002,9188.0,9085.0,9173.5,9173.5,0,0,0
2004-08-03,9143.0,9180.7002,9128.9004,9168.0996,9168.0996,0,0,0
2004-08-13,9248.9004,9290.7002,9155.0,9238.2002,9238.2002,0,0,0
2004-08-18,9282.4004,9288.4004,9247.9004,9254.5996,9254.5996,0,0,0
2004-08-23,9226.4004,9300.2002,9165.0,9280.4004,9280.4004,0,0,0
2004-09-02,9305.5,9324.5996,9249.7002,9262.7002,9262.7002,0,0,0
2004-09-07,9278.4004,9285.2998,9256.2002,9273.7998,9273.7998,0,0,0
2004-09-17,8994.9004,9041.0,8912.0,9038.7998,9038.7998,0,0,0
2004-09-22,8991.5996,9171.5,8989.4004,9149.5,9149.5,0,0,0
2004-09-27,9106.4004,9196.5,9100.5,9168.4004,9168.4004,0,0,0
2004-10-07,9085.5,9098.7002,8985.0,9087.9004,9087.9004,0,0,0
2004-10-12,9073.0,9138.0996,9039.0,9120.5,9120.5,0,0,0
2004-10-22,9094.2002,9105.0,9041.5,9044.0,9044.0,0,0,0
2004-10-27,9087.2998,9115.2002,9068.4004,9112.0,9112.0,0,0,0
2004-11-01,9051.7002,9090.9004,9050.5996,9086.2998,9086.2998,0,0,0
2004-11-11,9041.9004,9075.4004,9032.0996,9057.4004,9057.4004,0,0,0
2004-11-16,8992.5,9002.9004,8978.4004,8984.2998,8984.2998,0,0,0
2004-11-26,8944.5,8999.7002,8873.0,8992.0,8992.0,0,0,0
2004-12-01,9017.2998,9033.0,8972.4004,8991.0996,8991.0996,0,0,0
2004-12-06,9027.4004,9075.0,8953.0,9063.0996,9063.0996,0,0,0
2004-12-16,9238.5,9289.9004,9163.0,9263.7998,9263.7998,0,0,0
2004-12-21,9290.2002,9323.0,9270.7002,9314.2998,9314.2998,0,0,0
2004-12-31,9315.7002,9383.2002,9293.9004,9359.0,9359.0,0,0,0
2005-01-05,9283.5996,9325.7002,9203.0,9278.2002,9278.2002,0,0,0
2005-01-10,9278.2998,9302.0,9198.0,9277.0996,9277.0996,0,0,0
2005-01-20,9161.2002,9163.2998,9053.0,9147.7998,9147.7998,0,0,0
2005-01-25,9143.2002,9161.7998,9046.0,9145.2998,9145.2998,0,0,0
2005-02-04,9183.9004,9220.0,9170.4004,9187.2002,9187.2002,0,0,0
2005-02-09,9279.2998,9304.4004,9266.7002,9273.9004,9273.9004,0,0,0
2005-02-14,9268.2002,9270.2998,9230.2998,9242.2002,9242.2002,0,0,0
2005-02-24,9199.0,9269.0,9196.9004,9246.0,9246.0,0,0,0
2005-03-01,9259.0,9293.9004,9168.0,9286.2998,9286.2998,0,0,0
2005-03-11,9359.5996,9365.5996,9349.2998,9357.2002,9357.2002,0,0,0
2005-03-16,9349.0,9359.7002,9307.2002,9334.5996,9334.5996,0,0,0
2005-03-21,9351.7998,9410.2998,9351.0996,9405.0,9405.0,0,0,0
2005-03-31,9504.2002,9506.4004,9385.0,9465.0,9465.0,0,0,0
2005-04-05,9474.7002,9500.0,9403.0,9477.7998,9477.7998,0,0,0
2005-04-15,9513.5,9546.5,9443.0,9526.2002,9526.2002,0,0,0
2005-04-20,9560.9004,9608.9004,9485.0,9564.0,9564.0,0,0,0
2005-04-25,9670.2002,9749.2998,9638.0996,9740.0,9740.0,0,0,0
2005-05-05,9501.7002,9509.0,9493.7998,9503.9004,9503.9004,0,0,0
2005-05-10,9475.7998,9489.7002,9355.0,9448.0,9448.0,0,0,0
2005-05-20,9438.2002,9480.7998,9373.0,9437.0,9437.0,0,0,0
2005-05-25,9465.5,9475.2002,9453.0996,9466.9004,9466.9004,0,0,0
2005-05-30,9474.2998,9493.9004,9393.0,9480.5,9480.5,0,0,0
2005-06-09,9582.2998,9625.0996,9518.0,9615.0,9615.0,0,0,0
2005-06-14,9606.9004,9628.7998,9503.0,9605.0,9605.0,0,0,0
2005-06-24,9639.2002,9658.0,9623.2998,9638.7998,9638.7998,0,0,0
2005-06-29,9705.0,9717.7998,9684.0,9693.2002,9693.2002,0,0,0
2005-07-04,9814.2002,9870.0,9729.0,9855.0,9855.0,0,0,0
2005-07-14,9783.7998,9820.0,9781.4004,9792.5996,9792.5996,0,0,0
2005-07-19,9782.9004,9823.7998,9731.0,9780.7998,9780.7998,0,0,0
2005-07-29,9831.2002,9831.2002,9784.2002,9798.7998,9798.7998,0,0,0
2005-08-03,9740.4004,9771.2002,9650.0,9737.2998,9737.2998,0,0,0
2005-08-08,9760.5,9776.0,9750.5996,9773.7002,9773.7002,0,0,0
2005-08-18,9888.7998,9972.9004,9845.0,9965.0996,9965.0996,0,0,0
2005-08-23,9998.0,10093.0,9996.2998,10048.0,10048.0,0,0,0
2005-09-02,10153.0,10355.0,10151.0,10353.0,10353.0,0,0,0
2005-09-07,10526.0,10532.0,10310.0,10369.0,10369.0,0,0,0
2005-09-12,10195.0,10262.0,9998.0,10079.0,10079.0,0,0,0
2005-09-22,10239.0,10324.0,10159.0,10318.0,10318.0,0,0,0
2005-09-27,10193.0,10286.0,10175.0,10268.0,10268.0,0,0,0
2005-10-07,10041.0,10060.0,10008.0,10026.0,10026.0,0,0,0
2005-10-12,10056.0,10125.0,10010.0,10101.0,10101.0,0,0,0
2005-10-17,10103.0,10119.0,10005.0,10116.0,10116.0,0,0,0
2005-10-27,9981.2998,10036.0,9905.0,10005.0,10005.0,0,0,0
2005-11-01,10120.0,10189.0,9993.7998,10007.0,10007.0,0,0,0
2005-11-11,10026.0,10026.0,9952.2002,9956.0,9956.0,0,0,0
2005-11-16,9984.2002,10037.0,9899.0,10000.0,10000.0,0,0,0
2005-11-21,10061.0,10109.0,9950.0,10032.0,10032.0,0,0,0
2005-12-01,10003.0,10072.0,9995.2998,9998.7002,9998.7002,0,0,0
2005-12-06,9943.5996,9964.7002,9825.0,9898.7002,9898.7002,0,0,0
2005-12-16,9826.5996,9876.0996,9780.0,9868.9004,9868.9004,0,0,0
2005-12-21,9834.5,9895.4004,9725.0,9874.0,9874.0,0,0,0
2005-12-26,9852.4004,9873.7002,9821.7998,9871.5996,9871.5996,0,0,0
2006-01-05,9647.5,9679.7998,9460.0,9582.4004,9582.4004,0,0,0
2006-01-10,9458.7002,9487.0,9424.2998,9442.0,9442.0,0,0,0
2006-01-20,9387.5,9435.0,9330.0,9411.2002,9411.2002,0,0,0
2006-01-25,9478.0,9485.0,9240.0,9345.0,9345.0,0,0,0
2006-01-30,9387.5,9416.2998,9364.0,9375.5996,9375.5996,0,0,0
2006-02-09,9252.4004,9270.0,9143.0,9225.0,9225.0,0,0,0
2006-02-14,9220.5,9256.0996,9143.0,9190.5,9190.5,0,0,0
2006-02-24,9239.5996,9285.0,9195.0,9274.5996,9274.5996,0,0,0
2006-03-01,9233.0,9259.0,9070.0,9242.7002,9242.7002,0,0,0
2006-03-06,9137.5,9205.0,9086.0,9172.0,9172.0,0,0,0
2006-03-16,9092.0,9157.7998,9037.7998,9105.7998,9105.7998,0,0,0
2006-03-21,9134.7002,9192.9004,8999.0,9172.4004,9172.4004,0,0,0
2006-03-31,9066.5996,9125.2998,8953.0,9035.7002,9035.7002,0,0,0
2006-04-05,8953.0,8997.5,8890.0,8978.0996,8978.0996,0,0,0
2006-04-10,8976.0996,8987.9004,8953.5996,8959.2002,8959.2002,0,0,0
2006-04-20,8871.2998,8929.0,8787.0,8920.7002,8920.7002,0,0,0
2006-04-25,8819.4004,8833.5996,8706.0,8807.0996,8807.0996,0,0,0
2006-05-05,8763.7998,8796.0996,8690.0,8777.0,8777.0,0,0,0
2006-05-10,8711.0,8726.0996,8624.0,8724.7998,8724.7998,0,0,0
2006-05-15,8725.0,9123.5996,8725.0,9104.7998,9104.7998,0,0,0
2006-05-25,9341.0996,9357.5996,9311.0,9323.4004,9323.4004,0,0,0
2006-05-30,9294.5,9296.2998,9075.0,9184.5,9184.5,0,0,0
2006-06-09,9471.9004,9501.5,9290.0,9376.5,9376.5,0,0,0
2006-06-14,9509.4004,9513.5996,9360.0,9470.5996,9470.5996,0,0,0
2006-06-19,9274.7002,9334.4004,9254.0,9318.2002,9318.2002,0,0,0
2006-06-29,9.0,9.0,9.0,9266.0,9266.0,0,0,0
2006-07-04,9.0,9.0,9.0,8964.0,8964.0,0,0,0
2006-07-14,9.0,9148.0,9.0,9075.0,9075.0,0,0,0
2006-07-19,9211.2998,9257.0,9133.0996,9140.2998,9140.2998,0,0,0
2006-07-24,9115.2002,9189.0,9080.0,9159.0,9159.0,0,0,0
2006-08-03,9103.7002,9144.0,9000.0,9083.0996,9083.0996,0,0,0
2006-08-08,9077.4004,9113.0,8973.0,9121.0,9121.0,0,0,0
2006-08-18,9087.0,9118.5996,9039.2002,9047.7002,9047.7002,0,0,0
2006-08-23,9051.9004,9103.9004,8983.0,9103.0,9103.0,0,0,0
2006-08-28,9129.7002,9147.0,9087.4004,9123.0996,9123.0996,0,0,0
2006-09-07,9096.2002,9161.2998,8994.0,9093.0996,9093.0996,0,0,0
2006-09-12,9105.5996,9169.7998,9048.0,9147.9004,9147.9004,0,0,0
2006-09-22,9115.4004,9179.0,9081.2002,9150.5996,9150.5996,0,0,0
2006-09-27,9215.5996,9224.0,9192.0996,9196.7998,9196.7998,0,0,0
2006-10-02,9197.4004,9232.0,9106.0,9183.2998,9183.2998,0,0,0
2006-10-12,9228.5,9230.0,9191.5996,9197.0,9197.0,0,0,0
2006-10-17,9174.5,9188.2002,9050.0,9155.5996,9155.5996,0,0,0
2006-10-27,9147.7002,9165.9004,8990.0,9092.2998,9092.2998,0,0,0
2006-11-01,9084.5,9110.0,9001.0,9090.9004,9090.9004,0,0,0
2006-11-06,9093.0996,9132.0,9090.9004,9111.0996,9111.0996,0,0,0
2006-11-16,9170.7002,9196.0996,9055.0,9193.7998,9193.7998,0,0,0
2006-11-21,9149.0996,9158.7002,9111.0996,9129.0996,9129.0996,0,0,0
2006-12-01,9149.2002,9179.0,9050.0,9149.2002,9149.2002,0,0,0
2006-12-06,9093.0,9132.4004,9012.0,9100.0996,9100.0996,0,0,0
2006-12-11,9165.0996,9197.2002,8985.0,9084.0,9084.0,0,0,0
2006-12-21,9108.5,9135.5,8963.0,9053.0,9053.0,0,0,0
2006-12-26,9086.4004,9116.2998,9065.2998,9065.2998,9065.2998,0,0,0
2007-01-05,9008.2998,9079.0,8913.0,9015.5996,9015.5996,0,0,0
2007-01-10,9038.7998,9080.4004,8973.0,9051.2002,9051.2002,0,0,0
2007-01-15,9105.0,9117.0,9086.0,9099.7002,9099.7002,0,0,0
2007-01-25,9057.5996,9087.0,8990.0,9038.9004,9038.9004,0,0,0
2007-01-30,9100.0,9115.0,8999.0,9086.4004,9086.4004,0,0,0
2007-02-09,9035.0996,9072.4004,8951.0,9043.4004,9043.4004,0,0,0
2007-02-14,9067.5,9088.5,8968.0,9077.0996,9077.0996,0,0,0
2007-02-19,9031.4004,9059.0,8972.0,9030.4004,9030.4004,0,0,0
2007-03-01,9123.5,9172.0996,9043.0,9142.2998,9142.2998,0,0,0
2007-03-06,9262.9004,9263.9004,9112.0,9203.7002,9203.7002,0,0,0
2007-03-16,9183.2998,9229.2998,9118.0,9210.4004,9210.4004,0,0,0
2007-03-21,9152.4004,9168.5,9027.0,9057.2998,9057.2998,0,0,0
2007-03-26,9124.5,9131.4004,8999.0,9090.5996,9090.5996,0,0,0
2007-04-05,9113.2998,9122.2002,8998.0,9084.0996,9084.0996,0,0,0
2007-04-10,9090.5996,9110.2002,9000.0,9107.5,9107.5,0,0,0
2007-04-20,9072.5996,9098.2998,8984.0,9097.2998,9097.2998,0,0,0
2007-04-25,9072.9004,9088.0,8981.0,9070.2002,9070.2002,0,0,0
2007-04-30,9042.5996,9108.2002,9033.5996,9102.2002,9102.2002,0,0,0
2007-05-10,8806.2002,8842.2998,8645.0,8759.7998,8759.7998,0,0,0
2007-05-15,8791.2002,8822.0,8747.5996,8791.0,8791.0,0,0,0
2007-05-25,8784.5,8794.0,8635.0,8782.2998,8782.2998,0,0,0
2007-05-30,8783.5996,8846.2002,8730.0,8827.2998,8827.2998,0,0,0
2007-06-04,8817.0,8817.9004,8670.0,8766.7002,8766.7002,0,0,0
2007-06-14,9066.0,9098.4004,8958.0,9091.5996,9091.5996,0,0,0
2007-06-19,9005.5,9024.4004,8798.0,9000.5,9000.5,0,0,0
2007-06-29,9083.7998,9094.2998,8935.0,9025.0996,9025.0996,0,0,0
2007-07-04,9000.4004,9037.0,8900.0,8998.4004,8998.4004,0,0,0
2007-07-09,9037.5,9047.7998,8925.0,9014.2002,9014.2002,0,0,0
2007-07-19,9087.0,9119.0,8992.0,9092.9004,9092.9004,0,0,0
2007-07-24,9078.0996,9080.0,8943.0,9028.7998,9028.7998,0,0,0
2007-08-03,9274.2998,9289.0,9165.0,9220.7998,9220.7998,0,0,0
2007-08-08,9250.7002,9339.0,9193.5,9209.0996,9209.0996,0,0,0
2007-08-13,9364.0,9364.0,9235.0,9350.0996,9350.0996,0,0,0
2007-08-23,9378.0996,9394.0,9340.9004,9351.5996,9351.5996,0,0,0
2007-08-28,9401.9004,9428.2002,9298.0,9427.5,9427.5,0,0,0
2007-09-07,9384.0,9403.2002,9295.0,9395.9004,9395.9004,0,0,0
2007-09-12,9402.7002,9421.0,9351.2998,9355.7002,9355.7002,0,0,0
2007-09-17,9364.2998,9386.7002,9350.5,9383.7002,9383.7002,0,0,0
2007-09-27,9143.0,9147.0,9108.5,9126.9004,9126.9004,0,0,0
2007-10-02,9112.0,9171.2998,9066.0,9077.4004,9077.4004,0,0,0
2007-10-12,9041.9004,9067.7998,9034.9004,9042.9004,9042.9004,0,0,0
2007-10-17,9075.5,9143.0,9041.0996,9050.2998,9050.2998,0,0,0
2007-10-22,9033.5,9163.0,9020.0,9131.0,9131.0,0,0,0
2007-11-01,9088.7002,9125.2998,8984.0,9087.7998,9087.7998,0,0,0
2007-11-06,9135.2002,9182.0,9076.9004,9102.7998,9102.7998,0,0,0
2007-11-16,9241.4004,9371.0,8992.0996,9013.9004,9013.9004,0,0,0
2007-11-21,9313.0996,9382.5,9298.0996,9372.4004,9372.4004,0,0,0
2007-11-26,9265.0,9265.0,9265.0,9265.0,9265.0,0,0,0
2007-12-06,9295.7998,9332.2002,9240.0,9247.7998,9247.7998,0,0,0
2007-12-11,9258.7002,9301.0996,9235.5,9287.7002,9287.7002,0,0,0
2007-12-21,9444.5996,9445.0,9393.7998,9405.0,9405.0,0,0,0
2007-12-26,9407.4004,9415.0,9335.0,9347.0,9347.0,0,0,0
2007-12-31,9371.5996,9478.7002,9363.7002,9459.9004,9459.9004,0,0,0
2008-01-10,9425.4004,9436.7002,9334.4004,9425.4004,9425.4004,0,0,0
2008-01-15,9369.0996,9456.9004,9331.0,9442.9004,9442.9004,0,0,0
2008-01-25,9340.2002,9389.0996,9313.0996,9337.5,9337.5,0,0,0
2008-01-30,9347.5996,9353.9004,9205.0,9252.5,9252.5,0,0,0
2008-02-04,9209.7998,9229.0,9181.9004,9219.4004,9219.4004,0,0,0
2008-02-14,9265.2002,9265.7998,9182.5,9202.7002,9202.7002,0,0,0
2008-02-19,9189.0,9191.2002,9122.9004,9154.0996,9154.0996,0,0,0
2008-02-29,9060.7002,9084.2998,9034.7002,9039.4004,9039.4004,0,0,0
2008-03-05,9094.2002,9127.5,9044.2002,9078.7002,9078.7002,0,0,0
