Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-07-27 01:48:00,14609.0,14609.0,14609.0,14609.0,14609.0,0,0,0
2020-07-27 01:58:00,14609.0,14609.0,14609.0,14609.0,14609.0,0,0,0
2020-07-27 02:00:00,14609.0,14609.0,14609.0,14609.0,14609.0,0,0,0
2020-07-27 14:26:00,14603.0,14603.0,14603.0,14603.0,14603.0,0,0,0
2020-07-27 14:46:00,14603.0,14603.0,14603.0,14603.0,14603.0,0,0,0
2020-07-27 17:00:00,14603.0,14603.0,14603.0,14603.0,14603.0,0,0,0
2020-07-27 18:26:00,14604.0,14604.0,14604.0,14604.0,14604.0,0,0,0
2020-07-27 18:28:00,14604.0,14604.0,14604.0,14604.0,14604.0,0,0,0
2020-07-27 18:30:00,14604.0,14604.0,14604.0,14604.0,14604.0,0,0,0
2020-07-27 18:46:00,14604.0,14604.0,14604.0,14604.0,14604.0,0,0,0
2020-07-27 20:04:00,14604.0,14604.0,14604.0,14604.0,14604.0,0,0,0
2020-07-27 21:38:00,14604.0,14604.0,14604.0,14604.0,14604.0,0,0,0
2020-07-27 23:28:00,14604.0,14604.0,14604.0,14604.0,14604.0,0,0,0
2020-07-28 03:34:00,14520.0,14520.0,14520.0,14520.0,14520.0,0,0,0
2020-07-28 04:44:00,14604.0,14604.0,14604.0,14604.0,14604.0,0,0,0
2020-07-28 05:54:00,14492.5,14492.5,14492.5,14492.5,14492.5,0,0,0
2020-07-28 14:28:00,14540.0,14540.0,14540.0,14540.0,14540.0,0,0,0
2020-07-28 14:50:00,14540.0,14540.0,14540.0,14540.0,14540.0,0,0,0
2020-07-28 14:58:00,14540.0,14540.0,14540.0,14540.0,14540.0,0,0,0
2020-07-28 15:42:00,14540.0,14540.0,14540.0,14540.0,14540.0,0,0,0
2020-07-28 15:48:00,14540.0,14540.0,14540.0,14540.0,14540.0,0,0,0
2020-07-28 16:12:00,14540.0,14540.0,14540.0,14540.0,14540.0,0,0,0
