Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-05-04 09:00:00,940.0,955.0,925.0,930.0,930.0,0.0,0.0,0.0
2020-05-04 09:05:00,930.0,935.0,925.0,930.0,930.0,1334800.0,0.0,0.0
2020-05-04 09:10:00,930.0,940.0,930.0,940.0,940.0,1331200.0,0.0,0.0
2020-05-04 09:15:00,940.0,945.0,930.0,940.0,940.0,1069300.0,0.0,0.0
2020-05-04 09:20:00,940.0,945.0,940.0,945.0,945.0,577900.0,0.0,0.0
2020-05-04 09:25:00,945.0,950.0,940.0,945.0,945.0,677600.0,0.0,0.0
2020-05-04 09:30:00,940.0,945.0,935.0,940.0,940.0,784900.0,0.0,0.0
2020-05-04 09:35:00,935.0,940.0,930.0,930.0,930.0,965900.0,0.0,0.0
2020-05-04 09:40:00,925.0,935.0,925.0,935.0,935.0,364100.0,0.0,0.0
2020-05-04 09:45:00,935.0,935.0,930.0,930.0,930.0,225100.0,0.0,0.0
2020-05-04 09:50:00,930.0,935.0,930.0,935.0,935.0,79700.0,0.0,0.0
2020-05-04 09:55:00,935.0,935.0,930.0,935.0,935.0,454700.0,0.0,0.0
2020-05-04 10:00:00,935.0,940.0,935.0,935.0,935.0,129500.0,0.0,0.0
2020-05-04 10:05:00,935.0,940.0,935.0,935.0,935.0,213000.0,0.0,0.0
2020-05-04 10:10:00,935.0,940.0,935.0,935.0,935.0,108000.0,0.0,0.0
2020-05-04 10:15:00,935.0,940.0,930.0,935.0,935.0,80800.0,0.0,0.0
2020-05-04 10:20:00,935.0,935.0,930.0,930.0,930.0,130400.0,0.0,0.0
2020-05-04 10:25:00,935.0,935.0,930.0,930.0,930.0,54900.0,0.0,0.0
2020-05-04 10:30:00,930.0,935.0,930.0,935.0,935.0,115900.0,0.0,0.0
2020-05-04 10:35:00,930.0,935.0,930.0,935.0,935.0,88000.0,0.0,0.0
2020-05-04 10:40:00,930.0,935.0,930.0,935.0,935.0,240300.0,0.0,0.0
2020-05-04 10:45:00,935.0,935.0,930.0,935.0,935.0,54200.0,0.0,0.0
2020-05-04 10:50:00,930.0,935.0,930.0,935.0,935.0,116800.0,0.0,0.0
2020-05-04 10:55:00,930.0,935.0,930.0,930.0,930.0,35700.0,0.0,0.0
2020-05-04 11:00:00,930.0,935.0,930.0,930.0,930.0,124700.0,0.0,0.0
2020-05-04 11:05:00,935.0,935.0,930.0,930.0,930.0,133600.0,0.0,0.0
2020-05-04 11:10:00,935.0,935.0,930.0,930.0,930.0,125200.0,0.0,0.0
2020-05-04 11:15:00,930.0,935.0,930.0,935.0,935.0,46300.0,0.0,0.0
2020-05-04 11:20:00,930.0,935.0,925.0,925.0,925.0,702800.0,0.0,0.0
2020-05-04 11:25:00,925.0,930.0,925.0,925.0,925.0,979000.0,0.0,0.0
2020-05-04 13:30:00,925.0,930.0,920.0,925.0,925.0,1322200.0,0.0,0.0
2020-05-04 13:35:00,925.0,930.0,925.0,930.0,930.0,499100.0,0.0,0.0
2020-05-04 13:40:00,930.0,930.0,925.0,925.0,925.0,49000.0,0.0,0.0
2020-05-04 13:45:00,925.0,935.0,925.0,935.0,935.0,199900.0,0.0,0.0
2020-05-04 13:50:00,935.0,935.0,930.0,935.0,935.0,45700.0,0.0,0.0
2020-05-04 13:55:00,935.0,935.0,930.0,930.0,930.0,63200.0,0.0,0.0
2020-05-04 14:00:00,935.0,935.0,930.0,935.0,935.0,87000.0,0.0,0.0
2020-05-04 14:05:00,935.0,935.0,930.0,935.0,935.0,170000.0,0.0,0.0
2020-05-04 14:10:00,935.0,935.0,925.0,930.0,930.0,249000.0,0.0,0.0
2020-05-04 14:15:00,930.0,930.0,925.0,925.0,925.0,543700.0,0.0,0.0
2020-05-04 14:20:00,925.0,930.0,920.0,925.0,925.0,1103000.0,0.0,0.0
2020-05-04 14:25:00,920.0,925.0,920.0,925.0,925.0,446800.0,0.0,0.0
2020-05-04 14:30:00,925.0,930.0,920.0,925.0,925.0,413000.0,0.0,0.0
2020-05-04 14:35:00,925.0,930.0,925.0,930.0,930.0,73700.0,0.0,0.0
2020-05-04 14:40:00,930.0,935.0,925.0,935.0,935.0,548100.0,0.0,0.0
2020-05-04 14:45:00,935.0,935.0,930.0,930.0,930.0,354200.0,0.0,0.0
2020-05-04 14:50:00,930.0,930.0,930.0,930.0,930.0,60000.0,0.0,0.0
2020-05-04 15:00:00,930.0,930.0,930.0,930.0,930.0,1247200.0,0.0,0.0
2020-05-04 15:05:00,930.0,930.0,930.0,930.0,930.0,238200.0,0.0,0.0
2020-05-04 15:10:00,930.0,930.0,930.0,930.0,930.0,14600.0,0.0,0.0
2020-05-05 09:00:00,945.0,945.0,940.0,945.0,945.0,0.0,0.0,0.0
2020-05-05 09:05:00,945.0,950.0,940.0,940.0,940.0,808100.0,0.0,0.0
2020-05-05 09:10:00,940.0,940.0,935.0,935.0,935.0,590800.0,0.0,0.0
2020-05-05 09:15:00,940.0,940.0,935.0,940.0,940.0,153600.0,0.0,0.0
2020-05-05 09:20:00,940.0,940.0,935.0,940.0,940.0,113600.0,0.0,0.0
2020-05-05 09:25:00,940.0,940.0,935.0,940.0,940.0,272300.0,0.0,0.0
2020-05-05 09:30:00,940.0,940.0,935.0,935.0,935.0,128100.0,0.0,0.0
2020-05-05 09:35:00,935.0,940.0,935.0,935.0,935.0,582000.0,0.0,0.0
2020-05-05 09:40:00,935.0,940.0,930.0,930.0,930.0,116800.0,0.0,0.0
2020-05-05 09:45:00,930.0,935.0,930.0,935.0,935.0,69300.0,0.0,0.0
2020-05-05 09:50:00,930.0,940.0,930.0,935.0,935.0,419300.0,0.0,0.0
2020-05-05 09:55:00,935.0,935.0,930.0,935.0,935.0,130600.0,0.0,0.0
2020-05-05 10:00:00,930.0,940.0,930.0,940.0,940.0,369700.0,0.0,0.0
2020-05-05 10:05:00,940.0,940.0,935.0,935.0,935.0,19400.0,0.0,0.0
2020-05-05 10:10:00,935.0,940.0,935.0,940.0,940.0,25200.0,0.0,0.0
2020-05-05 10:15:00,940.0,940.0,935.0,935.0,935.0,250300.0,0.0,0.0
2020-05-05 10:20:00,930.0,935.0,930.0,935.0,935.0,81200.0,0.0,0.0
2020-05-05 10:25:00,935.0,940.0,930.0,935.0,935.0,303300.0,0.0,0.0
2020-05-05 10:30:00,935.0,940.0,935.0,935.0,935.0,115800.0,0.0,0.0
2020-05-05 10:35:00,935.0,940.0,935.0,935.0,935.0,22300.0,0.0,0.0
2020-05-05 10:40:00,935.0,935.0,935.0,935.0,935.0,65600.0,0.0,0.0
2020-05-05 10:45:00,935.0,935.0,930.0,935.0,935.0,47500.0,0.0,0.0
2020-05-05 10:50:00,935.0,935.0,935.0,935.0,935.0,25900.0,0.0,0.0
2020-05-05 10:55:00,935.0,935.0,935.0,935.0,935.0,14400.0,0.0,0.0
2020-05-05 11:00:00,940.0,940.0,935.0,935.0,935.0,134300.0,0.0,0.0
2020-05-05 11:05:00,935.0,935.0,930.0,935.0,935.0,52800.0,0.0,0.0
2020-05-05 11:10:00,930.0,935.0,930.0,935.0,935.0,249200.0,0.0,0.0
2020-05-05 11:15:00,935.0,935.0,925.0,930.0,930.0,1292700.0,0.0,0.0
2020-05-05 11:20:00,930.0,930.0,925.0,925.0,925.0,95800.0,0.0,0.0
2020-05-05 11:25:00,925.0,930.0,925.0,930.0,930.0,379800.0,0.0,0.0
2020-05-05 13:30:00,930.0,935.0,925.0,935.0,935.0,567900.0,0.0,0.0
2020-05-05 13:35:00,935.0,935.0,930.0,935.0,935.0,19700.0,0.0,0.0
2020-05-05 13:40:00,930.0,935.0,930.0,930.0,930.0,128700.0,0.0,0.0
2020-05-05 13:45:00,935.0,940.0,935.0,935.0,935.0,381600.0,0.0,0.0
2020-05-05 13:50:00,935.0,935.0,930.0,935.0,935.0,19900.0,0.0,0.0
2020-05-05 13:55:00,930.0,935.0,930.0,935.0,935.0,19100.0,0.0,0.0
2020-05-05 14:00:00,935.0,935.0,930.0,930.0,930.0,109300.0,0.0,0.0
2020-05-05 14:05:00,930.0,935.0,930.0,930.0,930.0,25600.0,0.0,0.0
2020-05-05 14:10:00,935.0,935.0,930.0,930.0,930.0,367800.0,0.0,0.0
2020-05-05 14:15:00,930.0,930.0,925.0,925.0,925.0,386700.0,0.0,0.0
2020-05-05 14:20:00,925.0,935.0,925.0,930.0,930.0,105900.0,0.0,0.0
2020-05-05 14:25:00,930.0,935.0,930.0,935.0,935.0,560600.0,0.0,0.0
2020-05-05 14:30:00,935.0,935.0,930.0,935.0,935.0,86800.0,0.0,0.0
2020-05-05 14:35:00,935.0,935.0,935.0,935.0,935.0,62200.0,0.0,0.0
2020-05-05 14:40:00,935.0,940.0,935.0,940.0,940.0,470500.0,0.0,0.0
2020-05-05 14:45:00,935.0,945.0,935.0,945.0,945.0,1190000.0,0.0,0.0
2020-05-05 15:00:00,940.0,940.0,940.0,940.0,940.0,778200.0,0.0,0.0
2020-05-05 15:05:00,940.0,940.0,940.0,940.0,940.0,128000.0,0.0,0.0
2020-05-05 15:10:00,940.0,940.0,940.0,940.0,940.0,13600.0,0.0,0.0
2020-05-06 09:00:00,945.0,945.0,935.0,935.0,935.0,0.0,0.0,0.0
2020-05-06 09:05:00,940.0,940.0,935.0,940.0,940.0,122500.0,0.0,0.0
2020-05-06 09:10:00,940.0,940.0,935.0,940.0,940.0,166000.0,0.0,0.0
2020-05-06 09:15:00,940.0,945.0,935.0,940.0,940.0,960600.0,0.0,0.0
2020-05-06 09:20:00,940.0,945.0,940.0,945.0,945.0,142900.0,0.0,0.0
2020-05-06 09:25:00,945.0,945.0,940.0,945.0,945.0,277800.0,0.0,0.0
2020-05-06 09:30:00,940.0,950.0,940.0,940.0,940.0,617800.0,0.0,0.0
2020-05-06 09:35:00,945.0,945.0,935.0,935.0,935.0,717100.0,0.0,0.0
2020-05-06 09:40:00,940.0,940.0,935.0,935.0,935.0,174000.0,0.0,0.0
2020-05-06 09:45:00,935.0,940.0,935.0,940.0,940.0,328200.0,0.0,0.0
2020-05-06 09:50:00,935.0,940.0,930.0,940.0,940.0,175900.0,0.0,0.0
2020-05-06 09:55:00,935.0,940.0,935.0,940.0,940.0,63000.0,0.0,0.0
2020-05-06 10:00:00,935.0,940.0,935.0,935.0,935.0,128300.0,0.0,0.0
2020-05-06 10:05:00,935.0,940.0,935.0,935.0,935.0,132800.0,0.0,0.0
2020-05-06 10:10:00,935.0,940.0,935.0,935.0,935.0,53600.0,0.0,0.0
2020-05-06 10:15:00,940.0,940.0,935.0,935.0,935.0,18900.0,0.0,0.0
2020-05-06 10:20:00,940.0,940.0,930.0,935.0,935.0,557600.0,0.0,0.0
2020-05-06 10:25:00,935.0,940.0,930.0,935.0,935.0,100200.0,0.0,0.0
2020-05-06 10:30:00,935.0,935.0,935.0,935.0,935.0,7600.0,0.0,0.0
2020-05-06 10:35:00,935.0,935.0,930.0,935.0,935.0,245700.0,0.0,0.0
2020-05-06 10:40:00,935.0,935.0,930.0,930.0,930.0,270800.0,0.0,0.0
2020-05-06 10:45:00,935.0,935.0,930.0,935.0,935.0,75700.0,0.0,0.0
2020-05-06 10:50:00,930.0,935.0,925.0,925.0,925.0,523400.0,0.0,0.0
2020-05-06 10:55:00,930.0,930.0,925.0,930.0,930.0,215800.0,0.0,0.0
2020-05-06 11:00:00,930.0,930.0,925.0,930.0,930.0,99200.0,0.0,0.0
2020-05-06 11:05:00,925.0,930.0,925.0,930.0,930.0,22700.0,0.0,0.0
2020-05-06 11:10:00,930.0,930.0,925.0,930.0,930.0,296500.0,0.0,0.0
2020-05-06 11:15:00,925.0,930.0,925.0,930.0,930.0,144100.0,0.0,0.0
2020-05-06 11:20:00,930.0,930.0,925.0,930.0,930.0,176800.0,0.0,0.0
2020-05-06 11:25:00,930.0,930.0,925.0,930.0,930.0,324800.0,0.0,0.0
2020-05-06 13:30:00,930.0,935.0,925.0,930.0,930.0,1548000.0,0.0,0.0
2020-05-06 13:35:00,930.0,930.0,925.0,930.0,930.0,165700.0,0.0,0.0
2020-05-06 13:40:00,930.0,930.0,925.0,930.0,930.0,58200.0,0.0,0.0
2020-05-06 13:45:00,925.0,930.0,925.0,930.0,930.0,295900.0,0.0,0.0
2020-05-06 13:50:00,930.0,930.0,920.0,925.0,925.0,2478800.0,0.0,0.0
2020-05-06 13:55:00,920.0,925.0,920.0,920.0,920.0,262800.0,0.0,0.0
2020-05-06 14:00:00,925.0,925.0,920.0,920.0,920.0,2008000.0,0.0,0.0
