Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-05-04 09:00:00,940.0,955.0,925.0,930.0,930.0,8581800.0,0.0,0.0
2020-05-04 10:30:00,930.0,935.0,925.0,925.0,925.0,2762500.0,0.0,0.0
2020-05-04 13:30:00,925.0,935.0,920.0,930.0,930.0,6227600.0,0.0,0.0
2020-05-04 15:00:00,930.0,930.0,930.0,930.0,930.0,1500000.0,0.0,0.0
2020-05-05 09:00:00,945.0,950.0,930.0,935.0,935.0,4433600.0,0.0,0.0
2020-05-05 10:30:00,935.0,940.0,925.0,930.0,930.0,2496100.0,0.0,0.0
2020-05-05 13:30:00,930.0,945.0,925.0,945.0,945.0,4502300.0,0.0,0.0
2020-05-05 15:00:00,940.0,940.0,940.0,940.0,940.0,919800.0,0.0,0.0
2020-05-06 09:00:00,945.0,950.0,930.0,935.0,935.0,4737200.0,0.0,0.0
2020-05-06 10:30:00,935.0,935.0,925.0,930.0,930.0,2403100.0,0.0,0.0
2020-05-06 13:30:00,930.0,935.0,900.0,915.0,915.0,22809900.0,0.0,0.0
2020-05-06 15:00:00,915.0,915.0,915.0,915.0,915.0,1318600.0,0.0,0.0
2020-05-08 09:00:00,920.0,930.0,915.0,925.0,925.0,14391300.0,0.0,0.0
2020-05-08 10:30:00,925.0,930.0,920.0,925.0,925.0,8317500.0,0.0,0.0
2020-05-08 13:30:00,925.0,925.0,910.0,915.0,915.0,10731300.0,0.0,0.0
2020-05-08 15:00:00,920.0,920.0,920.0,920.0,920.0,1909300.0,0.0,0.0
2020-05-11 09:00:00,930.0,935.0,920.0,925.0,925.0,7306200.0,0.0,0.0
2020-05-11 10:30:00,925.0,930.0,920.0,930.0,930.0,3548600.0,0.0,0.0
2020-05-11 13:30:00,925.0,940.0,925.0,930.0,930.0,10667800.0,0.0,0.0
2020-05-11 15:00:00,925.0,925.0,925.0,925.0,925.0,839300.0,0.0,0.0
2020-05-12 09:00:00,925.0,940.0,905.0,915.0,915.0,25529400.0,0.0,0.0
2020-05-12 10:30:00,915.0,920.0,905.0,910.0,910.0,7478700.0,0.0,0.0
2020-05-12 13:30:00,910.0,915.0,900.0,905.0,905.0,10476000.0,0.0,0.0
2020-05-12 15:00:00,900.0,900.0,900.0,900.0,900.0,3128200.0,0.0,0.0
2020-05-13 09:00:00,890.0,905.0,875.0,895.0,895.0,4138100.0,0.0,0.0
2020-05-13 10:30:00,895.0,895.0,885.0,890.0,890.0,1915200.0,0.0,0.0
2020-05-13 13:30:00,895.0,895.0,885.0,885.0,885.0,4338600.0,0.0,0.0
2020-05-13 15:00:00,890.0,890.0,890.0,890.0,890.0,1004700.0,0.0,0.0
2020-05-14 09:00:00,890.0,910.0,880.0,905.0,905.0,5977900.0,0.0,0.0
2020-05-14 10:30:00,910.0,910.0,890.0,900.0,900.0,4464200.0,0.0,0.0
2020-05-14 13:30:00,900.0,900.0,875.0,890.0,890.0,9733800.0,0.0,0.0
2020-05-14 15:00:00,890.0,890.0,890.0,890.0,890.0,527000.0,0.0,0.0
2020-05-15 09:00:00,895.0,915.0,895.0,900.0,900.0,15481300.0,0.0,0.0
2020-05-15 10:30:00,900.0,910.0,895.0,895.0,895.0,6959300.0,0.0,0.0
2020-05-15 13:30:00,900.0,900.0,885.0,890.0,890.0,10801500.0,0.0,0.0
2020-05-15 15:00:00,890.0,890.0,890.0,890.0,890.0,1293000.0,0.0,0.0
2020-05-18 09:00:00,895.0,910.0,895.0,895.0,895.0,9795700.0,0.0,0.0
2020-05-18 10:30:00,895.0,905.0,890.0,900.0,900.0,3672000.0,0.0,0.0
2020-05-18 13:30:00,900.0,905.0,895.0,895.0,895.0,12965400.0,0.0,0.0
2020-05-18 15:00:00,900.0,900.0,900.0,900.0,900.0,3262000.0,0.0,0.0
2020-05-19 09:00:00,910.0,920.0,905.0,915.0,915.0,9704900.0,0.0,0.0
2020-05-19 10:30:00,915.0,915.0,905.0,910.0,910.0,4349300.0,0.0,0.0
2020-05-19 13:30:00,910.0,915.0,895.0,895.0,895.0,14534900.0,0.0,0.0
2020-05-19 15:00:00,900.0,900.0,900.0,900.0,900.0,932600.0,0.0,0.0
2020-05-20 09:00:00,895.0,905.0,890.0,895.0,895.0,3503300.0,0.0,0.0
2020-05-20 10:30:00,890.0,895.0,890.0,890.0,890.0,1010000.0,0.0,0.0
2020-05-20 13:30:00,890.0,895.0,890.0,890.0,890.0,4584400.0,0.0,0.0
2020-05-20 15:00:00,895.0,895.0,895.0,895.0,895.0,2014700.0,0.0,0.0
2020-05-26 09:00:00,900.0,900.0,880.0,890.0,890.0,4932000.0,0.0,0.0
2020-05-26 10:30:00,895.0,905.0,890.0,900.0,900.0,4757900.0,0.0,0.0
2020-05-26 13:30:00,900.0,905.0,895.0,895.0,895.0,10013000.0,0.0,0.0
2020-05-26 15:00:00,895.0,895.0,895.0,895.0,895.0,7302800.0,0.0,0.0
2020-05-27 09:00:00,900.0,905.0,890.0,895.0,895.0,4343300.0,0.0,0.0
2020-05-27 10:30:00,895.0,900.0,890.0,900.0,900.0,3551900.0,0.0,0.0
2020-05-27 13:30:00,900.0,905.0,895.0,900.0,900.0,12058300.0,0.0,0.0
2020-05-27 15:00:00,895.0,895.0,895.0,895.0,895.0,5196700.0,0.0,0.0
2020-05-28 09:00:00,895.0,905.0,895.0,900.0,900.0,10651700.0,0.0,0.0
2020-05-28 10:30:00,905.0,945.0,905.0,935.0,935.0,48838900.0,0.0,0.0
2020-05-28 13:30:00,935.0,950.0,915.0,920.0,920.0,49414600.0,0.0,0.0
2020-05-28 15:00:00,920.0,920.0,920.0,920.0,920.0,3425100.0,0.0,0.0
2020-05-29 09:00:00,920.0,920.0,900.0,920.0,920.0,10222900.0,0.0,0.0
2020-05-29 10:30:00,920.0,920.0,900.0,900.0,900.0,14131100.0,0.0,0.0
2020-05-29 13:30:00,905.0,910.0,900.0,900.0,900.0,11660800.0,0.0,0.0
2020-05-29 15:00:00,900.0,900.0,900.0,900.0,900.0,20134600.0,0.0,0.0
2020-06-02 09:00:00,905.0,925.0,900.0,915.0,915.0,19461400.0,0.0,0.0
2020-06-02 10:30:00,920.0,940.0,915.0,935.0,935.0,31107900.0,0.0,0.0
2020-06-02 13:30:00,935.0,980.0,935.0,980.0,980.0,73886800.0,0.0,0.0
2020-06-02 15:00:00,980.0,980.0,980.0,980.0,980.0,8193400.0,0.0,0.0
2020-06-03 09:00:00,1000.0,1050.0,1000.0,1045.0,1045.0,83308200.0,0.0,0.0
2020-06-03 10:30:00,1040.0,1130.0,1040.0,1110.0,1110.0,84136400.0,0.0,0.0
2020-06-03 13:30:00,1110.0,1225.0,1105.0,1165.0,1165.0,121477200.0,0.0,0.0
2020-06-03 15:00:00,1165.0,1165.0,1165.0,1165.0,1165.0,11576900.0,0.0,0.0
2020-06-04 09:00:00,1160.0,1220.0,1125.0,1175.0,1175.0,45861700.0,0.0,0.0
