Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2004-01-26,54.0,54.0,48.0,49.0,22.99,2010000.0,0.0,0.0
2004-02-02,48.0,54.0,47.0,48.0,22.52,315000.0,0.0,0.0
2004-02-09,52.0,52.0,43.0,45.0,21.11,710000.0,0.0,0.0
2004-02-16,48.0,48.0,43.0,46.0,21.58,1227500.0,0.0,0.0
2004-02-23,47.0,47.0,40.0,40.0,18.77,742500.0,0.0,0.0
2004-03-01,45.0,46.0,39.0,46.0,21.58,50000.0,0.0,0.0
2004-03-08,45.0,47.0,30.0,30.0,14.07,445000.0,0.0,0.0
2004-03-15,44.0,45.0,32.0,45.0,21.11,82500.0,0.0,0.0
2004-03-22,46.0,46.0,40.0,40.0,18.77,30000.0,0.0,0.0
2004-03-29,44.0,44.0,34.0,39.0,18.3,0.0,0.0,0.0
2004-04-05,44.0,45.0,32.0,32.0,15.01,0.0,0.0,0.0
2004-04-12,35.0,44.0,35.0,35.0,16.42,120000.0,0.0,0.0
2004-04-19,44.0,45.0,35.0,36.0,16.89,5000.0,0.0,0.0
2004-04-26,44.0,44.0,35.0,35.0,16.42,430000.0,0.0,0.0
2004-05-03,42.0,44.0,33.0,44.0,20.64,25000.0,0.0,0.0
2004-05-10,42.0,42.0,35.0,35.0,16.42,350000.0,0.0,0.0
2004-05-17,39.0,42.0,25.0,35.0,16.42,0.0,0.0,0.0
2004-05-24,41.0,44.0,30.0,32.0,15.01,2500.0,0.0,0.0
2004-05-31,44.0,45.0,30.0,44.0,20.64,0.0,0.0,0.0
2004-06-07,44.0,44.0,27.0,30.0,14.07,0.0,0.0,0.0
2004-06-14,40.0,45.0,26.0,26.0,12.2,5000.0,0.0,0.0
2004-06-21,40.0,40.0,24.0,29.0,13.6,707500.0,0.0,0.0
2004-06-28,29.0,38.0,26.0,29.0,13.6,37500.0,0.0,0.0
2004-07-05,35.0,38.0,26.0,38.0,17.83,75000.0,0.0,0.0
2004-07-12,40.0,40.0,30.0,36.0,16.89,75000.0,0.0,0.0
2004-07-19,39.0,40.0,26.0,33.0,15.48,0.0,0.0,0.0
2004-07-26,36.0,41.0,32.0,34.0,15.95,14252500.0,0.0,0.0
2004-08-02,36.0,40.0,31.0,31.0,14.54,25000.0,0.0,0.0
2004-08-09,38.0,45.0,31.0,37.0,17.36,14305000.0,0.0,0.0
2004-08-16,39.0,41.0,36.0,36.0,16.89,1660000.0,0.0,0.0
2004-08-23,36.0,38.0,32.0,35.0,16.42,220000.0,0.0,0.0
2004-08-30,37.0,40.0,32.0,32.0,15.01,0.0,0.0,0.0
2004-09-06,34.0,40.0,32.0,32.0,15.01,372500.0,0.0,0.0
2004-09-13,40.0,40.0,32.0,33.0,15.48,37500.0,0.0,0.0
2004-09-20,36.0,41.0,36.0,38.0,17.83,1137500.0,0.0,0.0
2004-09-27,40.0,41.0,32.0,33.0,15.48,125000.0,0.0,0.0
2004-10-04,36.0,40.0,36.0,36.0,16.89,37500.0,0.0,0.0
2004-10-11,39.0,41.0,36.0,38.0,17.83,1622500.0,0.0,0.0
2004-10-18,41.0,43.0,36.0,37.0,17.36,570000.0,0.0,0.0
2004-10-25,39.0,41.0,33.0,33.0,15.48,45000.0,0.0,0.0
2004-11-01,41.0,41.0,34.0,35.0,16.42,102500.0,0.0,0.0
2004-11-08,39.0,42.0,35.0,36.0,16.89,512500.0,0.0,0.0
2004-11-22,37.0,42.0,35.0,37.0,17.36,1945000.0,0.0,0.0
2004-11-29,36.0,38.0,36.0,37.0,17.36,1512500.0,0.0,0.0
2004-12-06,39.0,39.0,33.0,37.0,17.36,747500.0,0.0,0.0
2004-12-13,37.0,37.0,33.0,37.0,17.36,382500.0,0.0,0.0
2004-12-20,37.0,37.0,36.0,37.0,17.36,227500.0,0.0,0.0
2004-12-27,37.0,40.0,35.0,35.0,16.42,237500.0,0.0,0.0
2005-01-03,40.0,41.0,35.0,38.0,17.83,630000.0,0.0,0.0
2005-01-10,38.0,40.0,35.0,35.0,16.42,47500.0,0.0,0.0
2005-01-17,38.0,39.0,34.0,37.0,17.36,550000.0,0.0,0.0
2005-01-24,41.0,41.0,35.0,37.0,17.36,1652500.0,0.0,0.0
2005-01-31,37.0,41.0,35.0,35.0,16.42,17500.0,0.0,0.0
2005-02-07,37.0,37.0,35.0,35.0,16.42,50000.0,0.0,0.0
2005-02-14,37.0,38.0,35.0,38.0,17.83,5340000.0,0.0,0.0
2005-02-21,38.0,57.0,38.0,52.0,24.39,51052500.0,0.0,0.0
2005-02-28,54.0,56.0,46.0,54.0,25.33,21807500.0,0.0,0.0
2005-03-07,56.0,56.0,49.0,51.0,23.93,5955000.0,0.0,0.0
2005-03-14,50.0,64.0,50.0,60.0,28.15,50860000.0,0.0,0.0
2005-03-21,62.0,64.0,53.0,54.0,25.33,13260000.0,0.0,0.0
2005-03-28,57.0,57.0,41.0,57.0,26.74,1627500.0,0.0,0.0
2005-04-04,55.0,59.0,45.0,47.0,22.05,5000.0,0.0,0.0
2005-04-11,55.0,60.0,44.0,52.0,24.39,2715000.0,0.0,0.0
2005-04-18,50.0,53.0,44.0,51.0,23.93,527500.0,0.0,0.0
2005-04-25,44.0,51.0,36.0,38.0,17.83,7082500.0,0.0,0.0
2005-05-02,38.0,42.0,37.0,42.0,19.7,245000.0,0.0,0.0
2005-05-09,42.0,47.0,40.0,45.0,21.11,2652500.0,0.0,0.0
2005-05-16,46.0,46.0,40.0,42.0,19.7,752500.0,0.0,0.0
2005-05-23,44.0,46.0,38.0,40.0,18.77,0.0,0.0,0.0
2005-05-30,41.0,45.0,41.0,41.0,19.23,787500.0,0.0,0.0
2005-06-06,45.0,45.0,38.0,39.0,18.3,75000.0,0.0,0.0
2005-06-13,44.0,53.0,40.0,53.0,24.86,952500.0,0.0,0.0
2005-06-20,45.0,45.0,39.0,39.0,18.3,72500.0,0.0,0.0
2005-06-27,42.0,44.0,39.0,39.0,18.3,0.0,0.0,0.0
2005-07-04,44.0,44.0,39.0,39.0,18.3,75000.0,0.0,0.0
2005-07-11,44.0,44.0,39.0,40.0,18.77,27500.0,0.0,0.0
2005-07-18,44.0,44.0,36.0,37.0,17.36,2682500.0,0.0,0.0
2005-07-25,38.0,38.0,36.0,36.0,16.89,1832500.0,0.0,0.0
2005-08-01,37.0,48.0,36.0,46.0,21.58,9155000.0,0.0,0.0
2005-08-08,49.0,55.0,45.0,46.0,21.58,38577500.0,0.0,0.0
2005-08-15,44.0,44.0,39.0,39.0,18.3,4392500.0,0.0,0.0
2005-08-22,38.0,43.0,36.0,39.0,18.3,762500.0,0.0,0.0
2005-08-29,36.0,46.0,30.0,43.0,20.17,1547500.0,0.0,0.0
2005-09-05,39.0,44.0,39.0,44.0,20.64,7370000.0,0.0,0.0
2005-09-12,46.0,46.0,42.0,43.0,20.17,2942500.0,0.0,0.0
2005-09-19,44.0,45.0,37.0,37.0,17.36,2500.0,0.0,0.0
2005-09-26,43.0,43.0,38.0,43.0,20.17,167520.0,0.0,0.0
2005-10-03,43.0,45.0,42.0,45.0,21.11,722540.0,0.0,0.0
2005-10-10,45.0,45.0,45.0,45.0,21.11,50.0,0.0,0.0
2005-10-17,43.0,49.0,39.0,47.0,22.05,2237515.0,0.0,0.0
2005-10-24,48.0,52.0,45.0,50.0,23.46,4875000.0,0.0,0.0
2005-10-31,49.0,49.0,48.0,49.0,22.99,12510.0,0.0,0.0
2005-11-07,60.0,60.0,43.0,45.0,21.11,1637510.0,0.0,0.0
2005-11-14,42.0,52.0,42.0,52.0,24.39,365010.0,0.0,0.0
2005-11-21,52.0,52.0,52.0,52.0,24.39,0.0,0.0,0.0
2005-11-28,47.0,48.0,42.0,48.0,22.52,17530.0,0.0,0.0
2005-12-05,48.0,48.0,48.0,48.0,22.52,25040.0,0.0,0.0
2005-12-12,43.0,46.0,42.0,44.0,20.64,1482515.0,0.0,0.0
2005-12-19,47.0,47.0,44.0,46.0,21.58,1942500.0,0.0,0.0
2005-12-26,46.0,54.0,45.0,49.0,22.99,21695015.0,0.0,0.0
2006-01-02,47.0,53.0,46.0,53.0,24.86,3930010.0,0.0,0.0
2006-01-09,50.0,56.0,50.0,53.0,24.86,42872500.0,0.0,0.0
2006-01-16,54.0,55.0,52.0,53.0,24.86,3222500.0,0.0,0.0
2006-01-23,51.0,53.0,51.0,53.0,24.86,557515.0,0.0,0.0
2006-01-30,53.0,53.0,53.0,53.0,24.86,60.0,0.0,0.0
2006-02-06,53.0,56.0,51.0,55.0,25.8,14312515.0,0.0,0.0
2006-02-13,55.0,58.0,54.0,55.0,25.8,4650000.0,0.0,0.0
2006-02-20,55.0,56.0,54.0,55.0,25.8,2470030.0,0.0,0.0
2006-02-27,55.0,55.0,55.0,55.0,25.8,250060.0,0.0,0.0
2006-03-06,55.0,57.0,53.0,54.0,25.33,370025.0,0.0,0.0
2006-03-13,57.0,57.0,52.0,52.0,24.39,150030.0,0.0,0.0
2006-03-20,53.0,55.0,53.0,55.0,25.8,190040.0,0.0,0.0
2006-03-27,55.0,55.0,55.0,55.0,25.8,35.0,0.0,0.0
2006-04-03,55.0,63.0,55.0,60.0,28.15,8652520.0,0.0,0.0
2006-04-10,64.0,64.0,57.0,60.0,28.15,2045015.0,0.0,0.0
2006-04-17,60.0,62.0,58.0,60.0,28.15,6762500.0,0.0,0.0
2006-04-24,60.0,68.0,60.0,66.0,30.96,11355000.0,0.0,0.0
2006-05-01,65.0,68.0,60.0,64.0,30.02,5670000.0,0.0,0.0
2006-05-08,64.0,65.0,57.0,57.0,26.74,2002500.0,0.0,0.0
2006-05-15,57.0,58.0,48.0,55.0,25.8,455010.0,0.0,0.0
2006-05-22,55.0,55.0,55.0,55.0,25.8,10.0,0.0,0.0
2006-05-29,58.0,58.0,41.0,55.0,25.8,47510.0,0.0,0.0
2006-06-05,52.0,52.0,52.0,52.0,24.39,125030.0,0.0,0.0
2006-06-12,52.0,52.0,45.0,52.0,24.39,772530.0,0.0,0.0
2006-06-19,52.0,52.0,52.0,52.0,24.39,50.0,0.0,0.0
2006-06-26,52.0,52.0,52.0,52.0,24.39,50.0,0.0,0.0
2006-07-03,51.0,51.0,51.0,51.0,23.93,750025.0,0.0,0.0
2006-07-10,51.0,52.0,51.0,52.0,24.39,50020.0,0.0,0.0
2006-07-17,52.0,52.0,52.0,52.0,24.39,35.0,0.0,0.0
2006-07-24,52.0,52.0,38.0,52.0,24.39,10.0,0.0,0.0
2006-07-31,52.0,56.0,52.0,56.0,26.27,250020.0,0.0,0.0
2006-08-07,56.0,56.0,52.0,52.0,24.39,50010.0,0.0,0.0
2006-08-14,52.0,52.0,52.0,52.0,24.39,0.0,0.0,0.0
2006-08-21,52.0,52.0,52.0,52.0,24.39,50020.0,0.0,0.0
2006-08-28,52.0,52.0,52.0,52.0,24.39,10.0,0.0,0.0
2006-09-04,52.0,52.0,52.0,52.0,24.39,10.0,0.0,0.0
2006-09-11,52.0,52.0,52.0,52.0,24.39,10.0,0.0,0.0
2006-09-18,56.0,61.0,43.0,57.0,26.74,11305000.0,0.0,0.0
2006-09-25,56.0,62.0,55.0,58.0,27.21,16192500.0,0.0,0.0
2006-10-02,59.0,67.0,57.0,66.0,30.96,44785000.0,0.0,0.0
2006-10-09,64.0,66.0,61.0,63.0,29.56,4575000.0,0.0,0.0
2006-10-16,61.0,65.0,60.0,60.0,28.15,595030.0,0.0,0.0
2006-10-30,60.0,69.0,60.0,67.0,31.43,11812500.0,0.0,0.0
2006-11-06,69.0,81.0,68.0,78.0,36.59,54192500.0,0.0,0.0
2006-11-13,78.0,82.0,78.0,81.0,38.0,10917500.0,0.0,0.0
2006-11-20,83.0,92.0,81.0,91.0,42.69,26597500.0,0.0,0.0
2006-11-27,91.0,92.0,89.0,91.0,42.69,12612500.0,0.0,0.0
2006-12-04,91.0,91.0,90.0,91.0,42.69,2512500.0,0.0,0.0
2006-12-11,91.0,93.0,90.0,91.0,42.69,16562500.0,0.0,0.0
2006-12-18,90.0,90.0,77.0,78.0,36.59,20887500.0,0.0,0.0
2006-12-25,76.0,81.0,76.0,76.0,35.65,2857500.0,0.0,0.0
2007-01-01,76.0,84.0,76.0,79.0,37.06,27900010.0,0.0,0.0
2007-01-08,78.0,81.0,78.0,81.0,38.0,40687500.0,0.0,0.0
2007-01-15,82.0,83.0,80.0,83.0,38.94,1237530.0,0.0,0.0
2007-01-22,83.0,83.0,83.0,83.0,38.94,50.0,0.0,0.0
2007-01-29,83.0,83.0,74.0,74.0,34.72,812530.0,0.0,0.0
2007-02-05,74.0,74.0,72.0,72.0,33.78,260020.0,0.0,0.0
2007-02-12,78.0,78.0,72.0,72.0,33.78,3665010.0,0.0,0.0
2007-02-19,72.0,77.0,72.0,76.0,35.65,885005.0,0.0,0.0
2007-02-26,77.0,77.0,73.0,73.0,34.25,1570010.0,0.0,0.0
2007-03-05,73.0,77.0,73.0,73.0,34.25,62530.0,0.0,0.0
2007-03-12,73.0,73.0,73.0,73.0,34.25,925015.0,0.0,0.0
2007-03-19,74.0,78.0,74.0,78.0,36.59,48020000.0,0.0,0.0
2007-03-26,73.0,74.0,73.0,74.0,34.72,6037515.0,0.0,0.0
2007-04-02,73.0,74.0,72.0,72.0,33.78,2187515.0,0.0,0.0
2007-04-09,75.0,80.0,73.0,76.0,35.65,14480000.0,0.0,0.0
2007-04-16,77.0,80.0,75.0,80.0,37.53,12885000.0,0.0,0.0
2007-04-23,80.0,82.0,78.0,81.0,38.0,10270000.0,0.0,0.0
2007-04-30,82.0,92.0,81.0,81.0,38.0,8830000.0,0.0,0.0
2007-05-07,84.0,150.0,84.0,118.0,55.36,430125000.0,0.0,0.0
2007-05-14,116.0,126.0,108.0,112.0,52.54,132817500.0,0.0,0.0
2007-05-21,112.0,174.0,108.0,154.0,72.25,1948877500.0,0.0,0.0
2007-05-28,160.0,196.0,160.0,166.0,77.88,904735000.0,0.0,0.0
2007-06-04,174.0,174.0,146.0,148.0,69.43,142195000.0,0.0,0.0
2007-06-11,144.0,154.0,140.0,142.0,66.62,55125000.0,0.0,0.0
2007-06-18,144.0,158.0,142.0,152.0,71.31,85035000.0,0.0,0.0
2007-06-25,150.0,168.0,146.0,152.0,71.31,166747500.0,0.0,0.0
2007-07-02,148.0,156.0,134.0,150.0,70.37,44017500.0,0.0,0.0
2007-07-09,148.0,152.0,144.0,144.0,67.55,23785000.0,0.0,0.0
2007-07-16,142.0,148.0,138.0,146.0,68.49,51510000.0,0.0,0.0
2007-07-23,144.0,154.0,140.0,140.0,65.68,174595000.0,0.0,0.0
2007-07-30,140.0,150.0,132.0,134.0,62.86,58727500.0,0.0,0.0
2007-08-06,128.0,142.0,122.0,140.0,65.68,103225000.0,0.0,0.0
2007-08-13,136.0,138.0,96.0,104.0,48.79,23875000.0,0.0,0.0
2007-08-20,114.0,130.0,110.0,130.0,60.99,43670000.0,0.0,0.0
2007-08-27,134.0,134.0,124.0,132.0,61.93,9400000.0,0.0,0.0
2007-09-03,130.0,142.0,126.0,138.0,64.74,25105000.0,0.0,0.0
2007-09-10,132.0,144.0,132.0,142.0,66.62,42160000.0,0.0,0.0
2007-09-17,144.0,152.0,140.0,150.0,70.37,105002500.0,0.0,0.0
2007-09-24,150.0,152.0,142.0,148.0,69.43,93000000.0,0.0,0.0
2007-10-01,148.0,148.0,142.0,146.0,68.49,37660000.0,0.0,0.0
2007-10-08,146.0,148.0,140.0,146.0,68.49,34340000.0,0.0,0.0
2007-10-15,140.0,148.0,140.0,144.0,67.55,16802500.0,0.0,0.0
2007-10-22,140.0,146.0,136.0,146.0,68.49,15865000.0,0.0,0.0
2007-10-29,146.0,184.0,144.0,170.0,79.75,339075000.0,0.0,0.0
2007-11-05,170.0,180.0,156.0,168.0,78.81,26812500.0,0.0,0.0
2007-11-12,168.0,170.0,160.0,166.0,77.88,21620000.0,0.0,0.0
2007-11-19,166.0,164.0,148.0,154.0,72.25,15340000.0,0.0,0.0
2007-11-26,150.0,162.0,150.0,158.0,74.12,36967500.0,0.0,0.0
2007-12-03,160.0,160.0,156.0,158.0,74.12,8877500.0,0.0,0.0
2007-12-10,156.0,160.0,152.0,156.0,73.18,10525000.0,0.0,0.0
2007-12-17,154.0,154.0,146.0,150.0,70.37,8832500.0,0.0,0.0
2007-12-24,150.0,156.0,148.0,154.0,72.25,3747500.0,0.0,0.0
2007-12-31,154.0,154.0,150.0,154.0,72.25,792500.0,0.0,0.0
2008-01-07,152.0,152.0,146.0,152.0,71.31,3737500.0,0.0,0.0
2008-01-14,148.0,150.0,130.0,146.0,68.49,10900000.0,0.0,0.0
2008-01-21,130.0,150.0,116.0,150.0,70.37,19920000.0,0.0,0.0
2008-01-28,144.0,146.0,138.0,140.0,65.68,7680000.0,0.0,0.0
2008-02-04,140.0,140.0,136.0,138.0,64.74,865000.0,0.0,0.0
2008-02-11,136.0,140.0,116.0,136.0,63.8,1885000.0,0.0,0.0
2008-02-18,136.0,140.0,128.0,138.0,64.74,1427500.0,0.0,0.0
2008-02-25,140.0,140.0,130.0,134.0,62.86,53155000.0,0.0,0.0
2008-03-03,130.0,134.0,122.0,126.0,59.11,15800000.0,0.0,0.0
2008-03-10,124.0,128.0,102.0,118.0,55.36,23207500.0,0.0,0.0
2008-03-17,112.0,116.0,104.0,114.0,53.48,2437500.0,0.0,0.0
2008-03-24,110.0,118.0,106.0,118.0,55.36,7255000.0,0.0,0.0
2008-03-31,118.0,118.0,102.0,110.0,51.6,6210000.0,0.0,0.0
2008-04-07,104.0,110.0,90.0,99.0,46.44,8270000.0,0.0,0.0
