Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-05-04 09:00:00,940.0,955.0,925.0,940.0,940.0,2666000.0,0.0,0.0
2020-05-04 09:15:00,940.0,950.0,930.0,945.0,945.0,2324800.0,0.0,0.0
2020-05-04 09:30:00,940.0,945.0,925.0,935.0,935.0,2114900.0,0.0,0.0
2020-05-04 09:45:00,935.0,935.0,930.0,935.0,935.0,759500.0,0.0,0.0
2020-05-04 10:00:00,935.0,940.0,935.0,935.0,935.0,450500.0,0.0,0.0
2020-05-04 10:15:00,935.0,940.0,930.0,930.0,930.0,266100.0,0.0,0.0
2020-05-04 10:30:00,930.0,935.0,930.0,935.0,935.0,444200.0,0.0,0.0
2020-05-04 10:45:00,935.0,935.0,930.0,930.0,930.0,206700.0,0.0,0.0
2020-05-04 11:00:00,930.0,935.0,930.0,930.0,930.0,383500.0,0.0,0.0
2020-05-04 11:15:00,930.0,935.0,925.0,925.0,925.0,1728100.0,0.0,0.0
2020-05-04 13:30:00,925.0,930.0,920.0,925.0,925.0,1870300.0,0.0,0.0
2020-05-04 13:45:00,925.0,935.0,925.0,930.0,930.0,308800.0,0.0,0.0
2020-05-04 14:00:00,935.0,935.0,925.0,930.0,930.0,506000.0,0.0,0.0
2020-05-04 14:15:00,930.0,930.0,920.0,925.0,925.0,2093500.0,0.0,0.0
2020-05-04 14:30:00,925.0,935.0,920.0,935.0,935.0,1034800.0,0.0,0.0
2020-05-04 14:45:00,935.0,935.0,930.0,930.0,930.0,414200.0,0.0,0.0
2020-05-04 15:00:00,930.0,930.0,930.0,930.0,930.0,1500000.0,0.0,0.0
2020-05-05 09:00:00,945.0,950.0,935.0,935.0,935.0,1398900.0,0.0,0.0
2020-05-05 09:15:00,940.0,940.0,935.0,940.0,940.0,539500.0,0.0,0.0
2020-05-05 09:30:00,940.0,940.0,930.0,930.0,930.0,826900.0,0.0,0.0
2020-05-05 09:45:00,930.0,940.0,930.0,935.0,935.0,619200.0,0.0,0.0
2020-05-05 10:00:00,930.0,940.0,930.0,940.0,940.0,414300.0,0.0,0.0
2020-05-05 10:15:00,940.0,940.0,930.0,935.0,935.0,634800.0,0.0,0.0
2020-05-05 10:30:00,935.0,940.0,935.0,935.0,935.0,203700.0,0.0,0.0
2020-05-05 10:45:00,935.0,935.0,930.0,935.0,935.0,87800.0,0.0,0.0
2020-05-05 11:00:00,940.0,940.0,930.0,935.0,935.0,436300.0,0.0,0.0
2020-05-05 11:15:00,935.0,935.0,925.0,930.0,930.0,1768300.0,0.0,0.0
2020-05-05 13:30:00,930.0,935.0,925.0,930.0,930.0,716300.0,0.0,0.0
2020-05-05 13:45:00,935.0,940.0,930.0,935.0,935.0,420600.0,0.0,0.0
2020-05-05 14:00:00,935.0,935.0,930.0,930.0,930.0,502700.0,0.0,0.0
2020-05-05 14:15:00,930.0,935.0,925.0,935.0,935.0,1053200.0,0.0,0.0
2020-05-05 14:30:00,935.0,940.0,930.0,940.0,940.0,619500.0,0.0,0.0
