Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-06-22 12:00:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-22 13:30:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-22 15:00:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-22 16:30:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-22 18:00:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-22 19:30:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-22 21:00:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-22 22:30:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-23 00:00:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-23 01:30:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-23 03:00:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-23 04:30:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-23 06:00:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-23 07:30:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-23 13:30:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-23 15:00:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-23 16:30:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-23 18:00:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-23 19:30:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-23 22:30:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-24 00:00:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-24 01:30:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-24 03:00:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-24 04:30:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-24 06:00:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-24 13:30:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-24 15:00:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-24 16:30:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-24 18:00:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-24 19:30:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-24 22:30:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-25 01:30:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-25 13:30:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-25 15:00:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-25 16:30:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-06-25 18:00:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
