Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-07-27 01:48:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 01:54:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 01:58:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 02:04:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 02:08:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 02:14:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 02:18:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 02:24:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 02:28:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 14:28:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 14:34:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 14:38:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 14:44:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 14:48:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 14:54:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 14:58:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 15:04:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 15:08:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 15:14:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 17:04:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 17:08:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 17:14:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 17:18:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 17:24:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 17:28:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 18:28:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 18:34:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 18:38:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 18:44:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 18:48:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 18:54:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 18:58:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 19:04:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 19:08:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 19:14:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 20:08:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 20:14:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 20:18:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 20:24:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 20:28:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 20:34:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 21:38:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 21:44:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 21:48:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 21:54:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 21:58:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 22:04:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 23:28:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 23:34:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 23:38:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 23:44:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 23:48:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-27 23:54:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 03:34:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 03:38:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 03:44:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 03:48:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 03:54:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 03:58:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 04:48:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 04:54:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 04:58:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 05:04:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 05:08:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 05:14:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 05:54:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 05:58:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 06:04:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 06:08:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 06:14:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 06:18:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 14:28:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 14:34:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 14:38:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 14:44:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 14:48:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 14:54:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 14:58:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 15:04:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 15:08:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 15:14:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 15:18:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 15:24:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 15:44:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 15:48:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 15:54:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 15:58:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 16:04:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 16:08:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 16:14:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 16:18:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 16:24:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 16:28:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 16:34:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 16:38:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 16:44:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 16:48:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 16:54:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 16:58:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 17:04:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 17:08:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 17:14:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 17:18:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 17:24:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 17:28:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 17:34:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 17:38:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 17:44:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 17:48:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 17:54:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 17:58:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 18:04:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 18:08:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 20:34:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 20:38:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 20:44:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 20:48:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 20:54:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-28 20:58:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-29 00:24:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-29 00:28:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-29 00:34:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-29 00:38:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-29 00:44:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-29 00:48:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-29 02:24:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-29 02:28:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
2020-07-29 02:34:00,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0
