Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-09-08 12:21:00,6.841,6.841,6.841,6.841,6.841,0,0,0
2020-09-08 12:22:00,6.8415,6.8415,6.8415,6.8415,6.8415,0,0,0
2020-09-08 12:23:00,6.841,6.8415,6.841,6.8415,6.8415,0,0,0
2020-09-08 12:24:00,6.8415,6.8415,6.8415,6.8415,6.8415,0,0,0
2020-09-08 12:25:00,6.8415,6.8415,6.8415,6.8415,6.8415,0,0,0
2020-09-08 12:26:00,6.8415,6.8415,6.8415,6.8415,6.8415,0,0,0
2020-09-08 12:27:00,6.8415,6.8415,6.8415,6.8415,6.8415,0,0,0
2020-09-08 12:28:00,6.8415,6.8415,6.8415,6.8415,6.8415,0,0,0
2020-09-08 12:29:00,6.8415,6.8415,6.8415,6.8415,6.8415,0,0,0
2020-09-08 12:30:00,6.8415,6.8415,6.8415,6.8415,6.8415,0,0,0
2020-09-08 12:31:00,6.8415,6.8415,6.8415,6.8415,6.8415,0,0,0
2020-09-08 12:32:00,6.8415,6.8415,6.8415,6.8415,6.8415,0,0,0
2020-09-08 12:33:00,6.8415,6.8415,6.8415,6.8415,6.8415,0,0,0
2020-09-08 12:34:00,6.8415,6.8415,6.8415,6.8415,6.8415,0,0,0
2020-09-08 12:35:00,6.8415,6.8415,6.8415,6.8415,6.8415,0,0,0
2020-09-08 12:36:00,6.8415,6.8415,6.8415,6.8415,6.8415,0,0,0
2020-09-08 12:37:00,6.8415,6.8415,6.8415,6.8415,6.8415,0,0,0
2020-09-08 12:38:00,6.8415,6.8415,6.8415,6.8415,6.8415,0,0,0
2020-09-08 12:39:00,6.8415,6.8415,6.8415,6.8415,6.8415,0,0,0
2020-09-08 12:40:00,6.8415,6.8415,6.8415,6.8415,6.8415,0,0,0
2020-09-08 12:41:00,6.8415,6.8415,6.8415,6.8415,6.8415,0,0,0
2020-09-08 12:42:00,6.8415,6.8415,6.8415,6.8415,6.8415,0,0,0
2020-09-08 12:43:00,6.8415,6.8415,6.8415,6.8415,6.8415,0,0,0
2020-09-08 12:44:00,6.8415,6.8415,6.8415,6.8415,6.8415,0,0,0
2020-09-08 12:45:00,6.8415,6.8415,6.8415,6.8415,6.8415,0,0,0
2020-09-08 12:46:00,6.8420000000000005,6.8420000000000005,6.8415,6.8415,6.8415,0,0,0
2020-09-08 12:47:00,6.8425,6.8425,6.8425,6.8425,6.8425,0,0,0
2020-09-08 12:48:00,6.8425,6.8425,6.8425,6.8425,6.8425,0,0,0
2020-09-08 12:49:00,6.8425,6.8425,6.8425,6.8425,6.8425,0,0,0
2020-09-08 12:50:00,6.8432,6.8432,6.8432,6.8432,6.8432,0,0,0
2020-09-08 12:51:00,6.8438,6.8438,6.8438,6.8438,6.8438,0,0,0
2020-09-08 12:52:00,6.8432,6.8432,6.8432,6.8432,6.8432,0,0,0
2020-09-08 12:53:00,6.8432,6.8432,6.8432,6.8432,6.8432,0,0,0
2020-09-08 12:54:00,6.8432,6.8432,6.8432,6.8432,6.8432,0,0,0
2020-09-08 12:55:00,6.8432,6.8432,6.8432,6.8432,6.8432,0,0,0
2020-09-08 12:56:00,6.8432,6.8432,6.8432,6.8432,6.8432,0,0,0
2020-09-08 12:57:00,6.8432,6.8432,6.8432,6.8432,6.8432,0,0,0
2020-09-08 12:58:00,6.8432,6.8432,6.8432,6.8432,6.8432,0,0,0
2020-09-08 12:59:00,6.8432,6.8432,6.8432,6.8432,6.8432,0,0,0
2020-09-08 13:00:00,6.8432,6.8432,6.8432,6.8432,6.8432,0,0,0
2020-09-08 13:01:00,6.8432,6.8432,6.8432,6.8432,6.8432,0,0,0
2020-09-08 13:02:00,6.8432,6.8432,6.8432,6.8432,6.8432,0,0,0
2020-09-08 13:03:00,6.8432,6.8432,6.8432,6.8432,6.8432,0,0,0
2020-09-08 13:04:00,6.8432,6.8432,6.8432,6.8432,6.8432,0,0,0
2020-09-08 13:05:00,6.8432,6.8432,6.8432,6.8432,6.8432,0,0,0
2020-09-08 13:06:00,6.8432,6.8432,6.8432,6.8432,6.8432,0,0,0
2020-09-08 13:07:00,6.8432,6.8432,6.8432,6.8432,6.8432,0,0,0
2020-09-08 13:08:00,6.8432,6.8432,6.8432,6.8432,6.8432,0,0,0
2020-09-08 13:09:00,6.8432,6.8432,6.8432,6.8432,6.8432,0,0,0
2020-09-08 13:10:00,6.8432,6.8432,6.8432,6.8432,6.8432,0,0,0
2020-09-08 13:11:00,6.8432,6.8432,6.8432,6.8432,6.8432,0,0,0
2020-09-08 13:12:00,6.8432,6.8432,6.8432,6.8432,6.8432,0,0,0
2020-09-08 13:13:00,6.8432,6.8432,6.8432,6.8432,6.8432,0,0,0
2020-09-08 13:14:00,6.8432,6.8432,6.8432,6.8432,6.8432,0,0,0
2020-09-08 13:16:00,6.845,6.845,6.845,6.845,6.845,0,0,0
2020-09-08 13:18:00,6.845,6.845,6.845,6.845,6.845,0,0,0
2020-09-08 13:19:00,6.845,6.845,6.845,6.845,6.845,0,0,0
2020-09-08 13:20:00,6.845,6.845,6.845,6.845,6.845,0,0,0
2020-09-08 13:21:00,6.8442,6.8442,6.8442,6.8442,6.8442,0,0,0
2020-09-08 13:24:00,6.8435,6.8435,6.8435,6.8435,6.8435,0,0,0
2020-09-08 13:28:00,6.8436,6.8436,6.8436,6.8436,6.8436,0,0,0
2020-09-08 13:29:00,6.8439,6.8439,6.8439,6.8439,6.8439,0,0,0
