Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2005-06-13,1.672,1.6809,1.6706,1.6788,1.6788,0,0,0
2005-06-23,1.6701,1.6721,1.669,1.6729,1.6729,0,0,0
2005-06-28,1.6774,1.6828,1.6774,1.6807,1.6807,0,0,0
2005-07-08,1.7004,1.703,1.6983,1.7015,1.7015,0,0,0
2005-07-13,1.6877,1.6941,1.687,1.6928,1.6928,0,0,0
2005-07-18,1.6869,1.6897,1.6844,1.6852,1.6852,0,0,0
2005-07-28,1.6647,1.6676,1.6619,1.6619,1.6619,0,0,0
2005-08-02,1.6574,1.6575,1.651,1.6541,1.6541,0,0,0
2005-08-12,1.6473,1.6521,1.6462,1.6513,1.6513,0,0,0
2005-08-17,1.6586,1.6629,1.6572,1.6629,1.6629,0,0,0
2005-08-22,1.6676,1.6678,1.665,1.6652,1.6652,0,0,0
2005-09-01,1.6823,1.6827,1.6759,1.6765,1.6765,0,0,0
2005-09-06,1.6759,1.6765,1.6739,1.6769,1.6769,0,0,0
2005-09-16,1.6779,1.6817,1.6771,1.6817,1.6817,0,0,0
2005-09-26,1.6868,1.6894,1.6868,1.6873,1.6873,0,0,0
2005-10-06,1.6853,1.687,1.6808,1.6822,1.6822,0,0,0
2005-10-11,1.6863,1.6913,1.686,1.6911,1.6911,0,0,0
2005-10-21,1.6927,1.6955,1.6908,1.6962,1.6962,0,0,0
2005-10-26,1.6877,1.6924,1.6877,1.6927,1.6927,0,0,0
2005-10-31,1.691,1.6953,1.6907,1.6942,1.6942,0,0,0
2005-11-10,1.7004,1.7024,1.6994,1.7021,1.7021,0,0,0
2005-11-15,1.7046,1.705,1.7016,1.7019,1.7019,0,0,0
2005-11-25,1.6919,1.6936,1.691,1.6934,1.6934,0,0,0
2005-11-30,1.691,1.6933,1.6906,1.6902,1.6902,0,0,0
2005-12-05,1.6873,1.6889,1.6857,1.6862,1.6862,0,0,0
2005-12-15,1.6673,1.6706,1.6657,1.6677,1.6677,0,0,0
2005-12-20,1.6624,1.6654,1.6624,1.6664,1.6664,0,0,0
2005-12-30,1.665,1.665,1.6612,1.6624,1.6624,0,0,0
2006-01-04,1.6471,1.6483,1.6434,1.6452,1.6452,0,0,0
2006-01-09,1.6317,1.6363,1.6317,1.6352,1.6352,0,0,0
2006-01-19,1.6307,1.6314,1.6282,1.6308,1.6308,0,0,0
2006-01-24,1.6203,1.6221,1.62,1.6245,1.6245,0,0,0
2006-02-03,1.6326,1.6363,1.6319,1.6351,1.6351,0,0,0
2006-02-08,1.6283,1.6334,1.6283,1.6323,1.6323,0,0,0
2006-02-13,1.6296,1.6307,1.6275,1.6277,1.6277,0,0,0
2006-02-23,1.6301,1.6316,1.6228,1.6253,1.6253,0,0,0
2006-02-28,1.6222,1.6253,1.6196,1.6201,1.6201,0,0,0
2006-03-10,1.6298,1.6313,1.6244,1.6275,1.6275,0,0,0
2006-03-15,1.6229,1.6234,1.6174,1.6189,1.6189,0,0,0
2006-03-20,1.6168,1.6179,1.612,1.6145,1.6145,0,0,0
2006-03-30,1.6218,1.6218,1.6162,1.6168,1.6168,0,0,0
2006-04-04,1.6153,1.616,1.6075,1.6089,1.6089,0,0,0
2006-04-14,1.6088,1.6093,1.6073,1.6093,1.6093,0,0,0
2006-04-19,1.5968,1.6002,1.5953,1.5981,1.5981,0,0,0
2006-04-24,1.5905,1.5918,1.585,1.5864,1.5864,0,0,0
2006-05-04,1.5752,1.581,1.5737,1.5767,1.5767,0,0,0
2006-05-09,1.5674,1.5733,1.5651,1.5667,1.5667,0,0,0
2006-05-19,1.5784,1.5885,1.5756,1.5832,1.5832,0,0,0
2006-05-24,1.585,1.5912,1.5823,1.5878,1.5878,0,0,0
2006-05-29,1.5793,1.5804,1.5774,1.5802,1.5802,0,0,0
2006-06-08,1.5861,1.5985,1.5838,1.5916,1.5916,0,0,0
2006-06-13,1.5963,1.5991,1.594,1.5978,1.5978,0,0,0
2006-06-23,1.5982,1.6007,1.5928,1.5986,1.5986,0,0,0
2006-06-28,1.5975,1.5994,1.5946,1.5983,1.5983,0,0,0
2006-07-03,1.5829,1.5857,1.5815,1.584,1.584,0,0,0
2006-07-13,1.5832,1.585,1.5793,1.5847,1.5847,0,0,0
2006-07-18,1.5939,1.5943,1.5895,1.5936,1.5936,0,0,0
2006-07-28,1.5803,1.5856,1.5777,1.5779,1.5779,0,0,0
2006-08-02,1.5782,1.5827,1.577,1.581,1.581,0,0,0
2006-08-07,1.5719,1.5748,1.57,1.573,1.573,0,0,0
2006-08-17,1.5743,1.5755,1.5704,1.5742,1.5742,0,0,0
2006-08-22,1.571,1.5747,1.571,1.5742,1.5742,0,0,0
2006-09-01,1.573,1.5742,1.5706,1.5733,1.5733,0,0,0
2006-09-06,1.5685,1.5711,1.566,1.5698,1.5698,0,0,0
2006-09-11,1.573,1.5775,1.5716,1.5763,1.5763,0,0,0
2006-09-21,1.5872,1.5874,1.5793,1.5798,1.5798,0,0,0
2006-09-26,1.5844,1.5894,1.5837,1.5888,1.5888,0,0,0
2006-10-06,1.5841,1.5895,1.5828,1.5885,1.5885,0,0,0
2006-10-11,1.5896,1.5902,1.5857,1.589,1.589,0,0,0
2006-10-16,1.5872,1.5872,1.5829,1.5836,1.5836,0,0,0
2006-10-26,1.5707,1.5712,1.5652,1.5663,1.5663,0,0,0
2006-10-31,1.5617,1.5639,1.5558,1.5563,1.5563,0,0,0
2006-11-10,1.5583,1.559,1.5542,1.5548,1.5548,0,0,0
2006-11-15,1.5563,1.5614,1.5563,1.5592,1.5592,0,0,0
2006-11-20,1.5575,1.5588,1.5553,1.5573,1.5573,0,0,0
2006-11-30,1.5442,1.5455,1.5368,1.5391,1.5391,0,0,0
2006-12-05,1.541,1.5422,1.5375,1.5403,1.5403,0,0,0
2006-12-15,1.5408,1.543,1.5383,1.5415,1.5415,0,0,0
2006-12-20,1.5406,1.5416,1.5376,1.5405,1.5405,0,0,0
2006-12-25,1.5382,1.5423,1.5382,1.542,1.542,0,0,0
2007-01-04,1.5329,1.5389,1.532,1.5361,1.5361,0,0,0
2007-01-09,1.5366,1.5373,1.5337,1.5362,1.5362,0,0,0
2007-01-19,1.5363,1.5387,1.5336,1.5373,1.5373,0,0,0
2007-01-24,1.5359,1.5374,1.5331,1.5355,1.5355,0,0,0
2007-01-29,1.5369,1.5414,1.5369,1.5384,1.5384,0,0,0
2007-02-08,1.5321,1.535,1.5318,1.5333,1.5333,0,0,0
2007-02-13,1.5385,1.5438,1.5382,1.5412,1.5412,0,0,0
2007-02-23,1.5338,1.5339,1.5302,1.5309,1.5309,0,0,0
2007-02-28,1.5278,1.5312,1.5266,1.5293,1.5293,0,0,0
2007-03-05,1.5257,1.5316,1.525,1.5297,1.5297,0,0,0
2007-03-15,1.5341,1.5341,1.5307,1.5319,1.5319,0,0,0
2007-03-20,1.5251,1.5277,1.5242,1.5258,1.5258,0,0,0
2007-03-30,1.5168,1.5185,1.5157,1.5165,1.5165,0,0,0
2007-04-04,1.519,1.519,1.5131,1.5141,1.5141,0,0,0
2007-04-09,1.5137,1.5141,1.511,1.513,1.513,0,0,0
2007-04-19,1.5113,1.5128,1.5091,1.5112,1.5112,0,0,0
2007-04-24,1.5118,1.5157,1.5115,1.5139,1.5139,0,0,0
2007-05-04,1.5227,1.5237,1.5148,1.5174,1.5174,0,0,0
2007-05-09,1.5163,1.5185,1.5134,1.515,1.515,0,0,0
2007-05-14,1.5173,1.5173,1.5129,1.5154,1.5154,0,0,0
2007-05-24,1.5294,1.5298,1.524,1.5289,1.5289,0,0,0
2007-05-29,1.5281,1.5286,1.5256,1.5284,1.5284,0,0,0
2007-06-08,1.5352,1.5436,1.5349,1.54,1.54,0,0,0
2007-06-13,1.542,1.5447,1.5395,1.543,1.543,0,0,0
2007-06-18,1.5386,1.5388,1.5358,1.5363,1.5363,0,0,0
2007-06-28,1.537,1.5375,1.5319,1.534,1.534,0,0,0
2007-07-03,1.5219,1.5239,1.5211,1.5228,1.5228,0,0,0
2007-07-13,1.5151,1.5161,1.5136,1.5152,1.5152,0,0,0
2007-07-18,1.5174,1.5191,1.5153,1.5161,1.5161,0,0,0
2007-07-23,1.5113,1.5116,1.5054,1.5064,1.5064,0,0,0
2007-08-02,1.5169,1.5237,1.5168,1.5173,1.5173,0,0,0
2007-08-07,1.5146,1.5165,1.5128,1.5146,1.5146,0,0,0
2007-08-17,1.5334,1.5424,1.5271,1.528,1.528,0,0,0
2007-08-22,1.532,1.533,1.5238,1.5248,1.5248,0,0,0
2007-08-27,1.5199,1.5214,1.5178,1.5214,1.5214,0,0,0
2007-09-06,1.5268,1.5286,1.5215,1.5238,1.5238,0,0,0
2007-09-11,1.5235,1.5244,1.5179,1.5182,1.5182,0,0,0
2007-09-21,1.5042,1.508,1.5021,1.5049,1.5049,0,0,0
2007-09-26,1.4987,1.499,1.4953,1.4971,1.4971,0,0,0
2007-10-01,1.4831,1.4863,1.4734,1.4764,1.4764,0,0,0
2007-10-11,1.4663,1.4678,1.4607,1.4636,1.4636,0,0,0
2007-10-16,1.4649,1.4688,1.4647,1.4683,1.4683,0,0,0
2007-10-26,1.4552,1.4586,1.4522,1.453,1.453,0,0,0
2007-10-31,1.4492,1.4495,1.4458,1.4484,1.4484,0,0,0
2007-11-05,1.449,1.4522,1.4481,1.4502,1.4502,0,0,0
2007-11-15,1.4463,1.4539,1.4444,1.4539,1.4539,0,0,0
2007-11-20,1.4501,1.4539,1.4456,1.4466,1.4466,0,0,0
2007-11-30,1.4478,1.4483,1.4436,1.4477,1.4477,0,0,0
2007-12-05,1.4459,1.4488,1.4443,1.4478,1.4478,0,0,0
2007-12-10,1.4403,1.442,1.4379,1.4391,1.4391,0,0,0
2007-12-20,1.4598,1.462,1.4587,1.459,1.459,0,0,0
2007-12-25,1.4515,1.4544,1.4506,1.4535,1.4535,0,0,0
2008-01-04,1.4343,1.435,1.4305,1.4333,1.4333,0,0,0
2008-01-09,1.4327,1.4334,1.4296,1.4311,1.4311,0,0,0
2008-01-14,1.4313,1.4319,1.4278,1.4288,1.4288,0,0,0
2008-01-24,1.4298,1.4331,1.4255,1.4267,1.4267,0,0,0
2008-01-29,1.4203,1.423,1.4174,1.421,1.421,0,0,0
2008-02-08,1.4168,1.4206,1.4165,1.4168,1.4168,0,0,0
2008-02-13,1.4159,1.4194,1.4148,1.4184,1.4184,0,0,0
2008-02-18,1.4119,1.4125,1.4104,1.4115,1.4115,0,0,0
2008-02-28,1.3958,1.3978,1.3921,1.3922,1.3922,0,0,0
2008-03-04,1.3912,1.3915,1.3875,1.3894,1.3894,0,0,0
2008-03-14,1.3784,1.3855,1.3762,1.3785,1.3785,0,0,0
2008-03-19,1.376,1.391,1.376,1.3898,1.3898,0,0,0
2008-03-24,1.3871,1.3936,1.3869,1.3877,1.3877,0,0,0
2008-04-03,1.3794,1.3884,1.3786,1.3843,1.3843,0,0,0
2008-04-08,1.3805,1.3813,1.3779,1.3794,1.3794,0,0,0
2008-04-18,1.3515,1.3594,1.35,1.3551,1.3551,0,0,0
2008-04-23,1.3499,1.3538,1.3468,1.3511,1.3511,0,0,0
2008-04-28,1.3619,1.363,1.3592,1.3608,1.3608,0,0,0
2008-05-08,1.3661,1.3791,1.366,1.3728,1.3728,0,0,0
2008-05-13,1.3633,1.3727,1.3633,1.3722,1.3722,0,0,0
2008-05-23,1.3599,1.3614,1.3572,1.3583,1.3583,0,0,0
2008-05-28,1.3637,1.3654,1.3609,1.3644,1.3644,0,0,0
2008-06-02,1.362,1.3653,1.3607,1.3627,1.3627,0,0,0
2008-06-12,1.3706,1.3809,1.3699,1.3776,1.3776,0,0,0
2008-06-17,1.3715,1.3725,1.3659,1.3664,1.3664,0,0,0
2008-06-27,1.3648,1.3659,1.3608,1.3614,1.3614,0,0,0
2008-07-02,1.3617,1.3628,1.3567,1.359,1.359,0,0,0
2008-07-07,1.3622,1.3658,1.361,1.3625,1.3625,0,0,0
2008-07-17,1.3492,1.3535,1.3478,1.3514,1.3514,0,0,0
2008-07-22,1.3507,1.3593,1.3499,1.3581,1.3581,0,0,0
2008-08-01,1.3678,1.3725,1.3677,1.3725,1.3725,0,0,0
2008-08-06,1.3783,1.3831,1.3763,1.3809,1.3809,0,0,0
2008-08-11,1.4085,1.4136,1.4019,1.4121,1.4121,0,0,0
2008-08-21,1.412,1.4149,1.4027,1.4033,1.4033,0,0,0
2008-08-26,1.4245,1.4268,1.4214,1.425,1.425,0,0,0
2008-09-05,1.4404,1.4404,1.4305,1.4358,1.4358,0,0,0
2008-09-10,1.4342,1.4399,1.4294,1.439,1.439,0,0,0
2008-09-15,1.4315,1.4382,1.4237,1.4242,1.4242,0,0,0
2008-09-25,1.4218,1.4232,1.4177,1.4221,1.4221,0,0,0
2008-09-30,1.433,1.4367,1.4239,1.4342,1.4342,0,0,0
2008-10-10,1.4754,1.4846,1.4722,1.4829,1.4829,0,0,0
2008-10-15,1.4661,1.4801,1.466,1.4784,1.4784,0,0,0
2008-10-20,1.4743,1.4798,1.4743,1.477,1.477,0,0,0
2008-10-30,1.4915,1.4915,1.458,1.4721,1.4721,0,0,0
2008-11-04,1.4803,1.4869,1.4694,1.4695,1.4695,0,0,0
2008-11-14,1.5082,1.522,1.5075,1.5184,1.5184,0,0,0
2008-11-19,1.5254,1.5302,1.5231,1.5292,1.5292,0,0,0
2008-11-24,1.5259,1.5323,1.5058,1.5116,1.5116,0,0,0
2008-12-04,1.5231,1.5294,1.5224,1.5265,1.5265,0,0,0
2008-12-09,1.5078,1.511,1.5018,1.5042,1.5042,0,0,0
2008-12-19,1.4391,1.4621,1.4387,1.4621,1.4621,0,0,0
2008-12-24,1.4514,1.452,1.4386,1.4401,1.4401,0,0,0
2008-12-29,1.4457,1.4471,1.4352,1.4436,1.4436,0,0,0
2009-01-08,1.4759,1.4841,1.4746,1.4795,1.4795,0,0,0
2009-01-13,1.4893,1.493,1.4856,1.4893,1.4893,0,0,0
2009-01-23,1.498,1.5101,1.4968,1.5035,1.5035,0,0,0
2009-01-28,1.4991,1.5029,1.4965,1.4998,1.4998,0,0,0
2009-02-02,1.5109,1.5174,1.5107,1.5135,1.5135,0,0,0
2009-02-12,1.5069,1.5134,1.505,1.5088,1.5088,0,0,0
2009-02-17,1.514,1.5317,1.514,1.5299,1.5299,0,0,0
2009-02-27,1.5426,1.5486,1.5387,1.5446,1.5446,0,0,0
2009-03-04,1.5536,1.5573,1.5433,1.5478,1.5478,0,0,0
2009-03-09,1.5437,1.5524,1.5406,1.5512,1.5512,0,0,0
2009-03-19,1.5123,1.5197,1.5047,1.5108,1.5108,0,0,0
2009-03-24,1.5068,1.5139,1.5037,1.5111,1.5111,0,0,0
2009-04-03,1.5011,1.5083,1.4971,1.5063,1.5063,0,0,0
2009-04-08,1.5132,1.5209,1.5121,1.5177,1.5177,0,0,0
2009-04-13,1.5146,1.5177,1.5125,1.5138,1.5138,0,0,0
2009-04-23,1.5068,1.507,1.4971,1.4982,1.4982,0,0,0
2009-04-28,1.4991,1.5024,1.4952,1.4974,1.4974,0,0,0
2009-05-08,1.4707,1.4717,1.4579,1.4584,1.4584,0,0,0
2009-05-13,1.4604,1.4662,1.4524,1.466,1.466,0,0,0
2009-05-18,1.4715,1.4746,1.4623,1.4646,1.4646,0,0,0
2009-05-28,1.4551,1.4575,1.4495,1.4526,1.4526,0,0,0
2009-06-02,1.4413,1.4433,1.4354,1.437,1.437,0,0,0
2009-06-12,1.4493,1.4542,1.446,1.4508,1.4508,0,0,0
2009-06-17,1.4622,1.4648,1.4502,1.4533,1.4533,0,0,0
2009-06-22,1.4556,1.46,1.4551,1.4595,1.4595,0,0,0
2009-07-02,1.4445,1.455,1.4419,1.4535,1.4535,0,0,0
2009-07-07,1.4551,1.4597,1.4536,1.4585,1.4585,0,0,0
2009-07-17,1.4524,1.4545,1.4471,1.4508,1.4508,0,0,0
2009-07-22,1.4421,1.4428,1.4412,1.4423,1.4423,0,0,0
2009-07-27,1.44,1.4405,1.4394,1.4403,1.4403,0,0,0
2009-08-06,1.4359,1.436,1.4351,1.4351,1.4351,0,0,0
2009-08-11,1.4472,1.4481,1.4469,1.4477,1.4477,0,0,0
2009-08-21,1.44,1.4446,1.436,1.4382,1.4382,0,0,0
2009-08-26,1.4449,1.4456,1.4446,1.4456,1.4456,0,0,0
2009-08-31,1.4421,1.4421,1.4411,1.4413,1.4413,0,0,0
2009-09-10,1.4248,1.4251,1.4239,1.424,1.424,0,0,0
2009-09-15,1.4184,1.4189,1.4183,1.4186,1.4186,0,0,0
2009-09-25,1.4199,1.4208,1.4134,1.4137,1.4137,0,0,0
2009-09-30,1.4089,1.4091,1.4075,1.4084,1.4084,0,0,0
2009-10-05,1.4087,1.4087,1.4071,1.4075,1.4075,0,0,0
2009-10-15,1.3888,1.3891,1.388,1.3889,1.3889,0,0,0
2009-10-20,1.3945,1.3954,1.3942,1.3944,1.3944,0,0,0
2009-10-30,1.3967,1.4018,1.3949,1.3994,1.3994,0,0,0
2009-11-04,1.3995,1.4003,1.3934,1.3951,1.3951,0,0,0
2009-11-09,1.3922,1.3924,1.3834,1.3859,1.3859,0,0,0
2009-11-19,1.3842,1.391,1.384,1.3886,1.3886,0,0,0
2009-11-24,1.3858,1.3881,1.3833,1.385,1.385,0,0,0
2009-12-04,1.3814,1.3895,1.3798,1.3888,1.3888,0,0,0
2009-12-09,1.3942,1.3943,1.3885,1.3902,1.3902,0,0,0
2009-12-14,1.3912,1.3929,1.3896,1.3905,1.3905,0,0,0
2009-12-24,1.4088,1.4089,1.4031,1.406,1.406,0,0,0
2009-12-29,1.4047,1.4072,1.4006,1.4051,1.4051,0,0,0
2010-01-08,1.3969,1.3999,1.3933,1.3945,1.3945,0,0,0
2010-01-13,1.3912,1.3924,1.3866,1.3875,1.3875,0,0,0
2010-01-18,1.391,1.3919,1.3873,1.3873,1.3873,0,0,0
2010-01-28,1.4047,1.4066,1.3997,1.4039,1.4039,0,0,0
2010-02-02,1.4092,1.4128,1.4066,1.4071,1.4071,0,0,0
2010-02-12,1.4107,1.4163,1.4097,1.411,1.411,0,0,0
2010-02-17,1.4044,1.4074,1.401,1.4058,1.4058,0,0,0
2010-02-22,1.4096,1.4104,1.4065,1.4095,1.4095,0,0,0
2010-03-04,1.399,1.4014,1.3967,1.4014,1.4014,0,0,0
2010-03-09,1.3996,1.4018,1.3976,1.3985,1.3985,0,0,0
2010-03-19,1.3953,1.3985,1.3933,1.3977,1.3977,0,0,0
2010-03-24,1.4016,1.4063,1.4006,1.4059,1.4059,0,0,0
2010-03-29,1.4024,1.4035,1.3975,1.399,1.399,0,0,0
2010-04-08,1.3954,1.3991,1.3924,1.3937,1.3937,0,0,0
2010-04-13,1.3906,1.3941,1.3904,1.391,1.391,0,0,0
2010-04-23,1.3722,1.3747,1.3694,1.3697,1.3697,0,0,0
2010-04-28,1.3741,1.3794,1.3709,1.374,1.374,0,0,0
2010-05-03,1.3711,1.3743,1.3689,1.3699,1.3699,0,0,0
2010-05-13,1.3798,1.383,1.3757,1.3821,1.3821,0,0,0
2010-05-18,1.3883,1.3964,1.385,1.3963,1.3963,0,0,0
2010-05-28,1.3994,1.4071,1.397,1.407,1.407,0,0,0
2010-06-02,1.4124,1.4145,1.4018,1.4035,1.4035,0,0,0
2010-06-07,1.4142,1.4205,1.4118,1.4188,1.4188,0,0,0
2010-06-17,1.3929,1.3984,1.3891,1.3914,1.3914,0,0,0
2010-06-22,1.3775,1.3857,1.3741,1.3851,1.3851,0,0,0
2010-07-02,1.3889,1.395,1.3887,1.3918,1.3918,0,0,0
2010-07-07,1.3872,1.392,1.3825,1.3834,1.3834,0,0,0
2010-07-12,1.3807,1.3842,1.3781,1.3822,1.3822,0,0,0
2010-07-22,1.3783,1.3785,1.371,1.3713,1.3713,0,0,0
2010-07-27,1.3606,1.3635,1.3593,1.3618,1.3618,0,0,0
2010-08-06,1.3533,1.3535,1.3456,1.3532,1.3532,0,0,0
2010-08-11,1.353,1.3651,1.3518,1.353,1.353,0,0,0
2010-08-16,1.3622,1.3676,1.36,1.3622,1.3622,0,0,0
2010-08-26,1.3575,1.3591,1.3537,1.3577,1.3577,0,0,0
2010-08-31,1.3551,1.3576,1.3534,1.3551,1.3551,0,0,0
2010-09-10,1.3424,1.3426,1.3388,1.3423,1.3423,0,0,0
2010-09-15,1.3329,1.3385,1.3322,1.3331,1.3331,0,0,0
2010-09-20,1.3357,1.3361,1.3319,1.3357,1.3357,0,0,0
2010-09-30,1.3176,1.3177,1.3121,1.3177,1.3177,0,0,0
2010-10-05,1.3147,1.3175,1.3094,1.3142,1.3142,0,0,0
2010-10-15,1.2957,1.2981,1.2933,1.2958,1.2958,0,0,0
2010-10-20,1.314,1.3159,1.3007,1.3142,1.3142,0,0,0
2010-10-25,1.2991,1.2992,1.2898,1.2986,1.2986,0,0,0
2010-11-04,1.2853,1.2858,1.2814,1.2854,1.2854,0,0,0
2010-11-09,1.2891,1.2896,1.2819,1.289,1.289,0,0,0
2010-11-19,1.295,1.2986,1.2935,1.2951,1.2951,0,0,0
2010-11-24,1.3141,1.3142,1.3061,1.3139,1.3139,0,0,0
2010-11-29,1.3185,1.3229,1.314,1.3182,1.3182,0,0,0
2010-12-09,1.3146,1.3153,1.3084,1.3145,1.3145,0,0,0
2010-12-14,1.3032,1.3037,1.2972,1.3033,1.3033,0,0,0
2010-12-24,1.3053,1.3053,1.2975,1.3053,1.3053,0,0,0
2010-12-29,1.2995,1.2995,1.2924,1.2993,1.2993,0,0,0
2011-01-03,1.2825,1.2863,1.2817,1.2824,1.2824,0,0,0
2011-01-13,1.2877,1.2903,1.2842,1.2881,1.2881,0,0,0
2011-01-18,1.2882,1.2898,1.2807,1.2881,1.2881,0,0,0
2011-01-28,1.2793,1.2828,1.2781,1.2794,1.2794,0,0,0
