Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-05-04 09:00:00,45000.0,45150.0,43800.0,43800.0,43800.0,0,0,0.0
2020-05-04 09:05:00,43800.0,43825.0,43700.0,43700.0,43700.0,10100,0,0.0
2020-05-04 09:10:00,43725.0,43725.0,43700.0,43725.0,43725.0,26800,0,0.0
2020-05-04 09:15:00,43725.0,44400.0,43725.0,44250.0,44250.0,20200,0,0.0
2020-05-04 09:20:00,44250.0,44300.0,44100.0,44100.0,44100.0,7000,0,0.0
2020-05-04 09:25:00,44150.0,44150.0,44100.0,44125.0,44125.0,4300,0,0.0
2020-05-04 09:30:00,44150.0,44150.0,44000.0,44025.0,44025.0,14100,0,0.0
2020-05-04 09:35:00,44000.0,44000.0,43950.0,43975.0,43975.0,5900,0,0.0
2020-05-04 09:40:00,43975.0,43975.0,43800.0,43850.0,43850.0,8600,0,0.0
2020-05-04 09:45:00,43850.0,44000.0,43850.0,43875.0,43875.0,2700,0,0.0
2020-05-04 09:50:00,43900.0,43975.0,43900.0,43950.0,43950.0,4500,0,0.0
2020-05-04 09:55:00,43950.0,43975.0,43875.0,43950.0,43950.0,10100,0,0.0
2020-05-04 10:00:00,43975.0,43975.0,43925.0,43950.0,43950.0,3200,0,0.0
2020-05-04 10:05:00,43950.0,44125.0,43925.0,44125.0,44125.0,34300,0,0.0
2020-05-04 10:10:00,44200.0,44200.0,44075.0,44075.0,44075.0,2100,0,0.0
2020-05-04 10:15:00,44050.0,44050.0,44000.0,44025.0,44025.0,3300,0,0.0
2020-05-04 10:20:00,44000.0,44075.0,44000.0,44000.0,44000.0,2500,0,0.0
2020-05-04 10:25:00,44000.0,44050.0,44000.0,44000.0,44000.0,2700,0,0.0
2020-05-04 10:30:00,44025.0,44025.0,44000.0,44000.0,44000.0,7800,0,0.0
2020-05-04 10:35:00,44000.0,44000.0,43825.0,43825.0,43825.0,13000,0,0.0
2020-05-04 10:40:00,43825.0,43850.0,43750.0,43750.0,43750.0,29100,0,0.0
2020-05-04 10:45:00,43800.0,43800.0,43750.0,43750.0,43750.0,3100,0,0.0
2020-05-04 10:50:00,43775.0,43775.0,43650.0,43650.0,43650.0,42000,0,0.0
2020-05-04 10:55:00,43650.0,43700.0,43625.0,43650.0,43650.0,15400,0,0.0
2020-05-04 11:00:00,43675.0,43675.0,43625.0,43650.0,43650.0,7500,0,0.0
2020-05-04 11:05:00,43650.0,43675.0,43625.0,43625.0,43625.0,6500,0,0.0
2020-05-04 11:10:00,43675.0,43675.0,43600.0,43625.0,43625.0,13100,0,0.0
