Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2002-02-19,11400.0,11700.0,11350.0,11350.0,6775.23,5236000,0.0,0
2002-02-20,11350.0,11350.0,11200.0,11250.0,6715.54,1697500,0.0,0
2002-02-21,11300.0,11400.0,11100.0,11300.0,6745.39,2134000,0.0,0
2002-02-22,11300.0,11300.0,11300.0,11300.0,6745.39,0,0.0,0
2002-02-25,11250.0,11250.0,10650.0,11000.0,6566.3,6824500,0.0,0
2002-02-26,11000.0,11050.0,10750.0,10800.0,6446.92,2122500,0.0,0
2002-02-27,10800.0,11000.0,10700.0,10950.0,6536.46,3284500,0.0,0
2002-02-28,11000.0,11000.0,10700.0,10950.0,6536.46,4015500,0.0,0
2002-03-01,10900.0,10950.0,10750.0,10900.0,6506.61,1940500,0.0,0
2002-03-04,10950.0,11150.0,10950.0,11100.0,6626.0,4687500,0.0,0
2002-03-05,11200.0,11300.0,11100.0,11250.0,6715.54,4275000,0.0,0
2002-03-06,11250.0,11450.0,11200.0,11400.0,6805.08,4872500,0.0,0
2002-03-07,11450.0,11650.0,11400.0,11450.0,6834.93,4694500,0.0,0
2002-03-08,11450.0,11450.0,11300.0,11350.0,6775.23,2383000,0.0,0
2002-03-11,11100.0,11400.0,11100.0,11150.0,6655.84,2187500,0.0,0
2002-03-12,11150.0,11150.0,10950.0,11100.0,6626.0,2899500,0.0,0
2002-03-13,11050.0,11250.0,11050.0,11200.0,6685.69,2669000,0.0,0
2002-03-14,11200.0,11200.0,11100.0,11200.0,6685.69,3160000,0.0,0
2002-03-15,11200.0,11200.0,11200.0,11200.0,6685.69,0,0.0,0
2002-03-18,11150.0,11200.0,11000.0,11050.0,6596.15,1623500,0.0,0
2002-03-19,11000.0,11050.0,11000.0,11050.0,6596.15,1546500,0.0,0
2002-03-20,11050.0,11100.0,10950.0,11050.0,6596.15,2088500,0.0,0
2002-03-21,11100.0,11200.0,11100.0,11200.0,6685.69,2979500,0.0,0
2002-03-22,11150.0,11200.0,11000.0,11100.0,6626.0,2809500,0.0,0
2002-03-25,11100.0,11150.0,10950.0,10950.0,6536.46,1627500,0.0,0
2002-03-26,11050.0,11100.0,10900.0,10950.0,6536.46,1322000,0.0,0
2002-03-27,11000.0,11100.0,10800.0,10800.0,6446.92,2432000,0.0,0
2002-03-28,10850.0,11150.0,10850.0,10900.0,6506.61,4068000,0.0,0
2002-03-29,10900.0,10900.0,10900.0,10900.0,6506.61,0,0.0,0
2002-04-01,11000.0,11050.0,10800.0,10950.0,6536.46,851500,0.0,0
2002-04-02,10950.0,11000.0,10750.0,10800.0,6446.92,1826500,0.0,0
2002-04-03,10900.0,10900.0,10650.0,10650.0,6357.38,1659000,0.0,0
2002-04-04,10750.0,10800.0,10650.0,10750.0,6417.07,3567500,0.0,0
2002-04-05,10900.0,11150.0,10850.0,11100.0,6626.0,3932000,0.0,0
2002-04-08,11200.0,11750.0,11200.0,11600.0,6924.47,12720500,0.0,0
2002-04-09,11650.0,11800.0,11400.0,11450.0,6834.93,5334500,0.0,0
2002-04-10,11700.0,12100.0,11500.0,11900.0,7103.55,12555500,0.0,0
2002-04-11,12050.0,12300.0,11650.0,11650.0,6954.31,9791000,0.0,0
2002-04-12,11650.0,11950.0,11600.0,11850.0,7073.7,2452500,0.0,0
2002-04-15,11950.0,12100.0,11750.0,11850.0,7073.7,3191000,0.0,0
2002-04-16,11800.0,12300.0,11800.0,11800.0,7043.85,6476000,0.0,0
2002-04-17,11900.0,12050.0,11650.0,11700.0,6984.16,3198500,0.0,0
2002-04-18,11750.0,11800.0,11550.0,11700.0,6984.16,2809500,0.0,0
2002-04-19,11750.0,11850.0,11600.0,11700.0,6984.16,2111500,0.0,0
2002-04-22,11750.0,11800.0,11500.0,11500.0,6864.77,1533000,0.0,0
2002-04-23,11650.0,11750.0,11550.0,11750.0,7014.01,2004500,0.0,0
2002-04-24,11750.0,11850.0,11600.0,11650.0,6954.31,3449500,0.0,0
2002-04-25,11700.0,11700.0,11500.0,11600.0,6924.47,1718000,0.0,0
2002-04-26,11600.0,11600.0,11500.0,11550.0,6894.62,1048000,0.0,0
2002-04-29,11500.0,11500.0,11300.0,11350.0,6775.23,1020000,0.0,0
2002-04-30,11350.0,11500.0,11350.0,11450.0,6834.93,1265500,0.0,0
2002-05-01,11450.0,11450.0,11350.0,11450.0,6834.93,643000,0.0,0
2002-05-02,11500.0,11700.0,11450.0,11700.0,6984.16,1696500,0.0,0
2002-05-03,11700.0,11850.0,11650.0,11750.0,7014.01,1346000,0.0,0
2002-05-06,11700.0,11700.0,11500.0,11550.0,6894.62,716000,0.0,0
2002-05-07,11550.0,11700.0,11500.0,11700.0,6984.16,857000,0.0,0
2002-05-08,11700.0,11750.0,11600.0,11650.0,6954.31,576500,0.0,0
2002-05-09,11650.0,11650.0,11650.0,11650.0,6954.31,0,0.0,0
2002-05-10,11650.0,11700.0,11550.0,11550.0,6894.62,729000,0.0,0
2002-05-13,11550.0,11550.0,11350.0,11500.0,6864.77,1570500,0.0,0
2002-05-14,11450.0,11500.0,11400.0,11450.0,6834.93,648500,0.0,0
2002-05-15,11500.0,11500.0,11300.0,11350.0,6775.23,1028000,0.0,0
2002-05-16,11350.0,11350.0,11050.0,11100.0,6626.0,1838000,0.0,0
2002-05-17,11100.0,11250.0,11050.0,11100.0,6626.0,575000,0.0,0
2002-05-20,11100.0,11100.0,10850.0,10850.0,6476.76,995500,0.0,0
2002-05-21,10850.0,10850.0,10650.0,10750.0,6417.07,795500,0.0,0
2002-05-22,10750.0,10850.0,10500.0,10600.0,6327.53,1648000,0.0,0
2002-05-23,10600.0,10600.0,10200.0,10350.0,6178.29,1936500,0.0,0
2002-05-24,10350.0,10450.0,10050.0,10150.0,6058.91,3882500,0.0,0
2002-05-27,10150.0,10350.0,10150.0,10250.0,6118.6,1473000,0.0,0
2002-05-28,10400.0,10500.0,10350.0,10450.0,6237.99,2898500,0.0,0
2002-05-29,10550.0,10750.0,10500.0,10750.0,6417.07,2473000,0.0,0
2002-05-30,10800.0,10850.0,10650.0,10700.0,6387.22,2005500,0.0,0
2002-05-31,10650.0,10950.0,10650.0,10850.0,6476.76,2134500,0.0,0
2002-06-03,10750.0,10800.0,10650.0,10800.0,6446.92,1195000,0.0,0
2002-06-04,10800.0,10800.0,10700.0,10800.0,6446.92,817500,0.0,0
2002-06-05,10850.0,11000.0,10800.0,10900.0,6506.61,1587000,0.0,0
2002-06-06,10950.0,10950.0,10700.0,10700.0,6387.22,1000000,0.0,0
2002-06-07,10700.0,10750.0,10650.0,10700.0,6387.22,1563500,0.0,0
2002-06-10,10600.0,10750.0,10600.0,10650.0,6357.38,906000,0.0,0
2002-06-11,10750.0,10750.0,10650.0,10650.0,6357.38,739000,0.0,0
2002-06-12,10600.0,10900.0,10600.0,10900.0,6506.61,728500,0.0,0
2002-06-13,10900.0,11400.0,10900.0,11350.0,6775.23,4238500,0.0,0
2002-06-14,11350.0,11700.0,11350.0,11550.0,6894.62,4041000,0.0,0
2002-06-17,11550.0,11550.0,11450.0,11450.0,6834.93,430500,0.0,0
2002-06-18,11500.0,11500.0,11300.0,11300.0,6745.39,489500,0.0,0
2002-06-19,11350.0,11350.0,11050.0,11200.0,6685.69,938000,0.0,0
2002-06-20,11100.0,11150.0,10950.0,11000.0,6566.3,1789000,0.0,0
2002-06-21,11000.0,11000.0,10600.0,10850.0,6476.76,2181000,0.0,0
2002-06-24,10700.0,10800.0,10650.0,10750.0,6417.07,748000,0.0,0
2002-06-25,10700.0,10850.0,10650.0,10750.0,6417.07,581000,0.0,0
2002-06-26,10700.0,10800.0,10350.0,10400.0,6208.14,2495000,0.0,0
2002-06-27,10450.0,10700.0,10400.0,10600.0,6327.53,895000,0.0,0
2002-06-28,10750.0,10900.0,10450.0,10550.0,6297.68,1756500,0.0,0
2002-07-01,10650.0,10650.0,10300.0,10400.0,6208.14,1346000,0.0,0
2002-07-02,10300.0,10300.0,9850.0,10000.0,5969.37,4550500,0.0,0
2002-07-03,9800.0,9800.0,9450.0,9450.0,5815.52,3832500,300.0,0
2002-07-04,9500.0,9700.0,9500.0,9700.0,5969.37,1898000,0.0,0
2002-07-05,9700.0,9900.0,9700.0,9750.0,6000.14,2281000,0.0,0
2002-07-08,9800.0,9900.0,9500.0,9550.0,5877.06,2109500,0.0,0
2002-07-09,9550.0,9550.0,9300.0,9400.0,5784.75,1761000,0.0,0
2002-07-10,9350.0,9350.0,9100.0,9250.0,5692.44,1470500,0.0,0
2002-07-11,9150.0,9300.0,9050.0,9100.0,5600.13,2396000,0.0,0
2002-07-12,9100.0,9600.0,9100.0,9550.0,5877.06,2206500,0.0,0
2002-07-15,9550.0,9750.0,9550.0,9650.0,5938.6,2539500,0.0,0
2002-07-16,9650.0,9700.0,9600.0,9700.0,5969.37,1707500,0.0,0
2002-07-17,9600.0,9650.0,9400.0,9500.0,5846.29,3871000,0.0,0
2002-07-18,9550.0,9600.0,9450.0,9450.0,5815.52,1555500,0.0,0
