Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-05-29 13:45:00,47225.0,47250.0,47150.0,47175.0,47175.0,62200,0,0.0
2020-05-29 14:00:00,47200.0,47350.0,47150.0,47150.0,47150.0,68400,0,0.0
2020-05-29 14:15:00,47200.0,47200.0,46725.0,46925.0,46925.0,245000,0,0.0
2020-05-29 14:30:00,46900.0,47925.0,46875.0,47725.0,47725.0,213600,0,0.0
2020-05-29 14:45:00,47800.0,48100.0,46900.0,47175.0,47175.0,455800,0,0.0
2020-05-29 15:00:00,48750.0,48750.0,48750.0,48750.0,48750.0,1251600,0,0.0
2020-06-02 09:00:00,48675.0,48750.0,47825.0,48000.0,48000.0,252900,0,0.0
2020-06-02 09:15:00,48000.0,48050.0,47800.0,47825.0,47825.0,214400,0,0.0
2020-06-02 09:30:00,47825.0,48050.0,47800.0,48000.0,48000.0,113000,0,0.0
2020-06-02 09:45:00,48000.0,48000.0,47925.0,47925.0,47925.0,50300,0,0.0
2020-06-02 10:00:00,47950.0,48050.0,47950.0,48025.0,48025.0,64200,0,0.0
2020-06-02 10:15:00,48050.0,48200.0,48050.0,48175.0,48175.0,86000,0,0.0
2020-06-02 10:30:00,48175.0,48200.0,48025.0,48025.0,48025.0,68000,0,0.0
2020-06-02 10:45:00,48025.0,48050.0,48025.0,48025.0,48025.0,52400,0,0.0
2020-06-02 11:00:00,48050.0,48050.0,47925.0,47925.0,47925.0,142700,0,0.0
2020-06-02 11:15:00,47925.0,47975.0,47925.0,47975.0,47975.0,76200,0,0.0
2020-06-02 11:30:00,47975.0,47975.0,47975.0,47975.0,47975.0,100,0,0.0
2020-06-02 13:30:00,47975.0,48125.0,47950.0,48050.0,48050.0,167900,0,0.0
2020-06-02 13:45:00,48075.0,48100.0,47950.0,47975.0,47975.0,109200,0,0.0
2020-06-02 14:00:00,47975.0,48000.0,47925.0,47950.0,47950.0,82600,0,0.0
2020-06-02 14:15:00,47950.0,47950.0,47700.0,47700.0,47700.0,201200,0,0.0
2020-06-02 14:30:00,47675.0,47700.0,47500.0,47575.0,47575.0,239600,0,0.0
2020-06-02 14:45:00,47575.0,47675.0,47500.0,47675.0,47675.0,68000,0,0.0
2020-06-02 15:00:00,47500.0,47500.0,47500.0,47500.0,47500.0,267400,0,0.0
2020-06-03 09:00:00,47875.0,48400.0,47875.0,48300.0,48300.0,124300,0,0.0
2020-06-03 09:15:00,48300.0,48300.0,48125.0,48175.0,48175.0,77900,0,0.0
2020-06-03 09:30:00,48175.0,48225.0,48100.0,48100.0,48100.0,82600,0,0.0
2020-06-03 09:45:00,48150.0,48150.0,47950.0,47950.0,47950.0,101600,0,0.0
2020-06-03 10:00:00,47925.0,47950.0,47750.0,47750.0,47750.0,48800,0,0.0
2020-06-03 10:15:00,47725.0,47800.0,47550.0,47775.0,47775.0,55800,0,0.0
2020-06-03 10:30:00,47775.0,47925.0,47750.0,47775.0,47775.0,32500,0,0.0
2020-06-03 10:45:00,47775.0,47900.0,47775.0,47850.0,47850.0,16600,0,0.0
2020-06-03 11:00:00,47875.0,48125.0,47825.0,48125.0,48125.0,41100,0,0.0
2020-06-03 11:15:00,48100.0,48150.0,47975.0,48075.0,48075.0,64800,0,0.0
2020-06-03 13:30:00,48075.0,48250.0,48050.0,48200.0,48200.0,148600,0,0.0
2020-06-03 13:45:00,48200.0,48225.0,48050.0,48200.0,48200.0,86100,0,0.0
2020-06-03 14:00:00,48200.0,48325.0,48125.0,48275.0,48275.0,147100,0,0.0
2020-06-03 14:15:00,48250.0,48275.0,48175.0,48175.0,48175.0,109700,0,0.0
2020-06-03 14:30:00,48175.0,48300.0,48175.0,48275.0,48275.0,167400,0,0.0
2020-06-03 14:45:00,48275.0,48275.0,48175.0,48175.0,48175.0,52700,0,0.0
2020-06-03 15:00:00,48175.0,48175.0,48175.0,48175.0,48175.0,165300,0,0.0
2020-06-04 09:00:00,48175.0,48750.0,48100.0,48575.0,48575.0,61600,0,0.0
2020-06-04 09:15:00,48600.0,48625.0,48400.0,48400.0,48400.0,64300,0,0.0
2020-06-04 09:30:00,48400.0,48450.0,48375.0,48400.0,48400.0,65000,0,0.0
2020-06-04 09:45:00,48400.0,48425.0,48300.0,48325.0,48325.0,47900,0,0.0
2020-06-04 10:00:00,48325.0,48350.0,48050.0,48350.0,48350.0,93500,0,0.0
2020-06-04 10:15:00,48375.0,48375.0,48225.0,48250.0,48250.0,35900,0,0.0
2020-06-04 10:30:00,48225.0,48375.0,48200.0,48225.0,48225.0,54600,0,0.0
2020-06-04 10:45:00,48225.0,48250.0,48150.0,48150.0,48150.0,54400,0,0.0
2020-06-04 11:00:00,48150.0,48350.0,48150.0,48175.0,48175.0,37000,0,0.0
2020-06-04 11:15:00,48175.0,48300.0,48175.0,48275.0,48275.0,20600,0,0.0
2020-06-04 13:30:00,48300.0,48325.0,48175.0,48175.0,48175.0,92900,0,0.0
2020-06-04 13:45:00,48175.0,48200.0,47850.0,47950.0,47950.0,148000,0,0.0
2020-06-04 14:00:00,47950.0,48225.0,47925.0,48100.0,48100.0,41700,0,0.0
2020-06-04 14:15:00,48100.0,48100.0,47975.0,48050.0,48050.0,32400,0,0.0
2020-06-04 14:30:00,48025.0,48200.0,48000.0,48025.0,48025.0,40100,0,0.0
2020-06-04 14:45:00,48000.0,48050.0,48000.0,48025.0,48025.0,10500,0,0.0
2020-06-04 15:00:00,48075.0,48075.0,48075.0,48075.0,48075.0,123100,0,0.0
2020-06-05 09:00:00,48075.0,48150.0,48000.0,48050.0,48050.0,19000,0,0.0
2020-06-05 09:15:00,48050.0,48050.0,47850.0,48050.0,48050.0,39400,0,0.0
2020-06-05 09:30:00,48025.0,48075.0,47950.0,48075.0,48075.0,19500,0,0.0
2020-06-05 09:45:00,48100.0,48400.0,48075.0,48275.0,48275.0,182300,0,0.0
2020-06-05 10:00:00,48275.0,48500.0,48250.0,48350.0,48350.0,79500,0,0.0
2020-06-05 10:15:00,48325.0,48350.0,48250.0,48275.0,48275.0,14700,0,0.0
2020-06-05 10:30:00,48250.0,48275.0,48075.0,48100.0,48100.0,37200,0,0.0
2020-06-05 10:45:00,48075.0,48100.0,47950.0,47950.0,47950.0,33600,0,0.0
2020-06-05 11:00:00,47950.0,47975.0,47925.0,47950.0,47950.0,38400,0,0.0
2020-06-05 11:15:00,47950.0,48025.0,47925.0,48000.0,48000.0,55400,0,0.0
2020-06-05 13:30:00,48025.0,48350.0,48025.0,48225.0,48225.0,63000,0,0.0
2020-06-05 13:45:00,48200.0,48300.0,48150.0,48250.0,48250.0,40700,0,0.0
2020-06-05 14:00:00,48250.0,48375.0,48150.0,48275.0,48275.0,77700,0,0.0
2020-06-05 14:15:00,48250.0,48475.0,48250.0,48475.0,48475.0,90200,0,0.0
2020-06-05 14:30:00,48425.0,48425.0,48100.0,48150.0,48150.0,148400,0,0.0
2020-06-05 14:45:00,48200.0,48400.0,48200.0,48225.0,48225.0,70900,0,0.0
2020-06-05 15:00:00,48400.0,48400.0,48400.0,48400.0,48400.0,166100,0,0.0
2020-06-08 09:00:00,48650.0,49200.0,48650.0,49125.0,49125.0,116200,0,0.0
2020-06-08 09:15:00,49150.0,49175.0,49100.0,49150.0,49150.0,135300,0,0.0
2020-06-08 09:30:00,49175.0,49450.0,49150.0,49450.0,49450.0,98100,0,0.0
2020-06-08 09:45:00,49475.0,49800.0,49450.0,49700.0,49700.0,149400,0,0.0
2020-06-08 10:00:00,49700.0,49775.0,49700.0,49750.0,49750.0,48500,0,0.0
2020-06-08 10:15:00,49750.0,49750.0,49675.0,49675.0,49675.0,72600,0,0.0
2020-06-08 10:30:00,49675.0,49675.0,49450.0,49450.0,49450.0,102400,0,0.0
2020-06-08 10:45:00,49425.0,49450.0,49250.0,49450.0,49450.0,104700,0,0.0
2020-06-08 11:00:00,49425.0,49425.0,49275.0,49300.0,49300.0,48900,0,0.0
2020-06-08 11:15:00,49300.0,49300.0,49175.0,49175.0,49175.0,77800,0,0.0
2020-06-08 13:30:00,49200.0,49275.0,49200.0,49225.0,49225.0,72600,0,0.0
2020-06-08 13:45:00,49225.0,49225.0,49050.0,49075.0,49075.0,128600,0,0.0
2020-06-08 14:00:00,49050.0,49150.0,49050.0,49125.0,49125.0,92000,0,0.0
2020-06-08 14:15:00,49125.0,49150.0,48500.0,48575.0,48575.0,233600,0,0.0
2020-06-08 14:30:00,48575.0,48600.0,48500.0,48550.0,48550.0,113900,0,0.0
2020-06-08 14:45:00,48525.0,48575.0,48500.0,48525.0,48525.0,121900,0,0.0
2020-06-08 15:00:00,48600.0,48600.0,48600.0,48600.0,48600.0,112100,0,0.0
2020-06-09 09:00:00,48700.0,49500.0,48700.0,49000.0,49000.0,135900,0,0.0
2020-06-09 09:15:00,49000.0,49300.0,49000.0,49150.0,49150.0,94800,0,0.0
2020-06-09 09:30:00,49200.0,49200.0,48800.0,48825.0,48825.0,105000,0,0.0
2020-06-09 09:45:00,48825.0,49150.0,48800.0,49025.0,49025.0,76700,0,0.0
2020-06-09 10:00:00,49175.0,49175.0,49050.0,49175.0,49175.0,36600,0,0.0
2020-06-09 10:15:00,49150.0,49250.0,49150.0,49150.0,49150.0,58200,0,0.0
2020-06-09 10:30:00,49150.0,49275.0,49150.0,49200.0,49200.0,595500,0,0.0
2020-06-09 10:45:00,49175.0,49200.0,49050.0,49050.0,49050.0,37600,0,0.0
2020-06-09 11:00:00,49100.0,49125.0,49100.0,49100.0,49100.0,12100,0,0.0
2020-06-09 11:15:00,49125.0,49125.0,48800.0,48800.0,48800.0,83100,0,0.0
2020-06-09 13:30:00,48800.0,49250.0,48600.0,49000.0,49000.0,192000,0,0.0
2020-06-09 13:45:00,49000.0,49025.0,48750.0,48750.0,48750.0,56800,0,0.0
2020-06-09 14:00:00,48700.0,48750.0,48550.0,48550.0,48550.0,1104700,0,0.0
2020-06-09 14:15:00,48550.0,48650.0,48400.0,48400.0,48400.0,156200,0,0.0
2020-06-09 14:30:00,48400.0,48500.0,48325.0,48350.0,48350.0,113400,0,0.0
2020-06-09 14:45:00,48375.0,48500.0,48350.0,48400.0,48400.0,43200,0,0.0
2020-06-09 15:00:00,48375.0,48375.0,48375.0,48375.0,48375.0,104300,0,0.0
