Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-05-04 09:00:00,45000.0,45150.0,43700.0,44000.0,44000.0,162400,0,0.0
2020-05-04 10:30:00,44025.0,44025.0,43600.0,43650.0,43650.0,172100,0,0.0
2020-05-04 13:30:00,43650.0,43700.0,43475.0,43525.0,43525.0,236400,0,0.0
2020-05-04 15:00:00,44000.0,44000.0,44000.0,44000.0,44000.0,135400,0,0.0
2020-05-05 09:00:00,44250.0,44900.0,43550.0,43625.0,43625.0,448500,0,0.0
2020-05-05 10:30:00,43650.0,43925.0,43500.0,43650.0,43650.0,211800,0,0.0
2020-05-05 13:30:00,43675.0,44525.0,43525.0,44525.0,44525.0,366800,0,0.0
2020-05-05 15:00:00,44525.0,44525.0,44525.0,44525.0,44525.0,130300,0,0.0
2020-05-06 09:00:00,44525.0,44950.0,44000.0,44575.0,44575.0,255800,0,0.0
2020-05-06 10:30:00,44575.0,44575.0,44400.0,44500.0,44500.0,50800,0,0.0
2020-05-06 13:30:00,44500.0,44525.0,44050.0,44350.0,44350.0,365500,0,0.0
2020-05-06 15:00:00,44200.0,44200.0,44200.0,44200.0,44200.0,141900,0,0.0
2020-05-08 09:00:00,44200.0,44750.0,43800.0,44275.0,44275.0,256200,0,0.0
2020-05-08 10:30:00,44300.0,44400.0,43900.0,43925.0,43925.0,239500,0,0.0
2020-05-08 13:30:00,43975.0,44350.0,43925.0,44250.0,44250.0,274000,0,0.0
2020-05-08 15:00:00,44050.0,44050.0,44050.0,44050.0,44050.0,111900,0,0.0
2020-05-11 09:00:00,44225.0,44850.0,44225.0,44600.0,44600.0,167400,0,0.0
2020-05-11 10:30:00,44575.0,44700.0,44200.0,44675.0,44675.0,122100,0,0.0
2020-05-11 13:30:00,44700.0,45175.0,44500.0,44700.0,44700.0,548100,0,0.0
2020-05-11 15:00:00,44900.0,44900.0,44900.0,44900.0,44900.0,121100,0,0.0
2020-05-12 09:00:00,44925.0,46300.0,44700.0,46025.0,46025.0,566200,0,0.0
2020-05-12 10:30:00,46025.0,46050.0,45750.0,45825.0,45825.0,284100,0,0.0
2020-05-12 13:30:00,45825.0,45875.0,44950.0,45525.0,45525.0,839100,0,0.0
2020-05-12 15:00:00,45325.0,45325.0,45325.0,45325.0,45325.0,201800,0,0.0
2020-05-13 09:00:00,45325.0,45950.0,44900.0,45525.0,45525.0,241400,0,0.0
2020-05-13 10:30:00,45525.0,45600.0,44900.0,45125.0,45125.0,246800,0,0.0
2020-05-13 13:30:00,45175.0,46050.0,45100.0,45775.0,45775.0,299700,0,0.0
2020-05-13 15:00:00,45725.0,45725.0,45725.0,45725.0,45725.0,113200,0,0.0
2020-05-14 09:00:00,45725.0,46775.0,45475.0,46475.0,46475.0,888600,0,0.0
2020-05-14 10:30:00,46425.0,46950.0,46425.0,46925.0,46925.0,344300,0,0.0
2020-05-14 13:30:00,46925.0,47700.0,46875.0,47650.0,47650.0,958500,0,0.0
2020-05-14 15:00:00,47750.0,47750.0,47750.0,47750.0,47750.0,85400,0,0.0
2020-05-15 09:00:00,47700.0,49100.0,47150.0,49075.0,49075.0,465700,0,0.0
2020-05-15 10:30:00,49075.0,49075.0,48700.0,48750.0,48750.0,208600,0,0.0
2020-05-15 13:30:00,48775.0,49250.0,48725.0,49125.0,49125.0,609300,0,0.0
2020-05-15 15:00:00,49275.0,49275.0,49275.0,49275.0,49275.0,128500,0,0.0
2020-05-18 09:00:00,49275.0,51350.0,49275.0,51225.0,51225.0,547400,0,0.0
2020-05-18 10:30:00,51225.0,51500.0,51175.0,51450.0,51450.0,263900,0,0.0
2020-05-18 13:30:00,51450.0,51500.0,49325.0,49500.0,49500.0,537600,0,0.0
2020-05-18 15:00:00,49425.0,49425.0,49425.0,49425.0,49425.0,202100,0,0.0
2020-05-19 09:00:00,49600.0,51000.0,49600.0,49950.0,49950.0,333600,0,0.0
2020-05-19 10:30:00,49975.0,49975.0,49775.0,49800.0,49800.0,136300,0,0.0
2020-05-19 13:30:00,49800.0,49825.0,48500.0,48700.0,48700.0,444700,0,0.0
2020-05-19 15:00:00,49300.0,49300.0,49300.0,49300.0,49300.0,97700,0,0.0
2020-05-20 09:00:00,49300.0,49300.0,46575.0,47750.0,47750.0,234700,0,0.0
2020-05-20 10:30:00,47750.0,47900.0,47025.0,47250.0,47250.0,250200,0,0.0
2020-05-20 13:30:00,47275.0,47600.0,47250.0,47500.0,47500.0,470600,0,0.0
2020-05-20 15:00:00,47525.0,47525.0,47525.0,47525.0,47525.0,133800,0,0.0
2020-05-26 09:00:00,47525.0,48225.0,46725.0,48000.0,48000.0,634400,0,0.0
2020-05-26 10:30:00,48000.0,48050.0,47675.0,47750.0,47750.0,155800,0,0.0
2020-05-26 13:30:00,47775.0,47825.0,47525.0,47525.0,47525.0,447400,0,0.0
2020-05-26 15:00:00,47500.0,47500.0,47500.0,47500.0,47500.0,130200,0,0.0
2020-05-27 09:00:00,47800.0,47875.0,47000.0,47050.0,47050.0,410800,0,0.0
2020-05-27 10:30:00,47050.0,47150.0,46875.0,47125.0,47125.0,251400,0,0.0
2020-05-27 13:30:00,47125.0,47625.0,46900.0,47175.0,47175.0,439900,0,0.0
2020-05-27 15:00:00,47150.0,47150.0,47150.0,47150.0,47150.0,63400,0,0.0
2020-05-28 09:00:00,47200.0,48875.0,47200.0,48700.0,48700.0,373300,0,0.0
2020-05-28 10:30:00,48650.0,48850.0,48525.0,48650.0,48650.0,134200,0,0.0
2020-05-28 13:30:00,48600.0,48700.0,47400.0,47900.0,47900.0,1015400,0,0.0
2020-05-28 15:00:00,47925.0,47925.0,47925.0,47925.0,47925.0,187100,0,0.0
2020-05-29 09:00:00,47925.0,48500.0,47525.0,47600.0,47600.0,230300,0,0.0
2020-05-29 10:30:00,47775.0,47950.0,47300.0,47450.0,47450.0,215600,0,0.0
2020-05-29 13:30:00,47450.0,48100.0,46725.0,47175.0,47175.0,1111800,0,0.0
2020-05-29 15:00:00,48750.0,48750.0,48750.0,48750.0,48750.0,1251600,0,0.0
2020-06-02 09:00:00,48675.0,48750.0,47800.0,48175.0,48175.0,780800,0,0.0
2020-06-02 10:30:00,48175.0,48200.0,47925.0,47975.0,47975.0,339400,0,0.0
2020-06-02 13:30:00,47975.0,48125.0,47500.0,47675.0,47675.0,868500,0,0.0
2020-06-02 15:00:00,47500.0,47500.0,47500.0,47500.0,47500.0,267400,0,0.0
2020-06-03 09:00:00,47875.0,48400.0,47550.0,47775.0,47775.0,491000,0,0.0
2020-06-03 10:30:00,47775.0,48150.0,47750.0,48075.0,48075.0,155000,0,0.0
2020-06-03 13:30:00,48075.0,48325.0,48050.0,48175.0,48175.0,711600,0,0.0
2020-06-03 15:00:00,48175.0,48175.0,48175.0,48175.0,48175.0,165300,0,0.0
