Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1981-07-20,0.11,0.11,0.1,0.11,0.08,141568000.0,0.0,0.0
1981-07-27,0.11,0.11,0.11,0.11,0.09,76540800.0,0.0,0.0
1981-08-03,0.11,0.12,0.11,0.11,0.09,81334400.0,0.0,0.0
1981-08-10,0.11,0.11,0.1,0.1,0.08,149408000.0,0.0,0.0
1981-08-17,0.1,0.1,0.09,0.09,0.07,115606400.0,0.0,0.0
1981-08-24,0.08,0.09,0.08,0.09,0.07,161324800.0,0.0,0.0
1981-08-31,0.09,0.1,0.09,0.09,0.07,150080000.0,0.0,0.0
1981-09-07,0.09,0.09,0.09,0.09,0.07,108326400.0,0.0,0.0
1981-09-14,0.09,0.09,0.08,0.08,0.06,112246400.0,0.0,0.0
1981-09-21,0.08,0.08,0.06,0.06,0.05,177564800.0,0.0,0.0
1981-09-28,0.06,0.07,0.06,0.07,0.06,342585600.0,0.0,0.0
1981-10-05,0.08,0.08,0.08,0.08,0.07,195910400.0,0.0,0.0
1981-10-12,0.09,0.09,0.08,0.08,0.06,168425600.0,0.0,0.0
1981-10-19,0.08,0.09,0.08,0.08,0.07,193401600.0,0.0,0.0
1981-10-26,0.08,0.09,0.08,0.09,0.07,240262400.0,0.0,0.0
1981-11-02,0.09,0.09,0.08,0.08,0.06,137065600.0,0.0,0.0
1981-11-09,0.08,0.09,0.08,0.08,0.06,125507200.0,0.0,0.0
1981-11-16,0.08,0.09,0.08,0.08,0.07,165222400.0,0.0,0.0
1981-11-23,0.08,0.08,0.08,0.08,0.07,134915200.0,0.0,0.0
1981-11-30,0.08,0.09,0.08,0.08,0.07,242502400.0,0.0,0.0
1981-12-07,0.09,0.09,0.08,0.08,0.07,257689600.0,0.0,0.0
1981-12-14,0.08,0.1,0.08,0.1,0.08,245190400.0,0.0,0.0
1981-12-21,0.1,0.1,0.1,0.1,0.08,168044800.0,0.0,0.0
1981-12-28,0.09,0.1,0.09,0.1,0.08,147660800.0,0.0,0.0
1982-01-04,0.1,0.1,0.08,0.09,0.07,299824000.0,0.0,0.0
1982-01-11,0.08,0.09,0.08,0.09,0.07,207424000.0,0.0,0.0
1982-01-18,0.09,0.09,0.09,0.09,0.07,166924800.0,0.0,0.0
1982-01-25,0.09,0.09,0.09,0.09,0.07,190041600.0,0.0,0.0
1982-02-01,0.09,0.09,0.09,0.09,0.07,186614400.0,0.0,0.0
1982-02-08,0.08,0.08,0.08,0.08,0.07,172569600.0,0.0,0.0
1982-02-15,0.08,0.08,0.08,0.08,0.07,101875200.0,0.0,0.0
1982-02-22,0.08,0.08,0.08,0.08,0.06,147347200.0,0.0,0.0
1982-03-01,0.08,0.08,0.07,0.07,0.06,177452800.0,0.0,0.0
1982-03-08,0.07,0.07,0.07,0.07,0.05,243712000.0,0.0,0.0
1982-03-15,0.07,0.07,0.06,0.07,0.06,271152000.0,0.0,0.0
1982-03-22,0.08,0.08,0.07,0.07,0.06,311651200.0,0.0,0.0
1982-03-29,0.07,0.08,0.07,0.08,0.06,339651200.0,0.0,0.0
1982-04-05,0.08,0.08,0.08,0.08,0.06,211321600.0,0.0,0.0
1982-04-12,0.08,0.08,0.07,0.08,0.06,511526400.0,0.0,0.0
1982-04-19,0.07,0.07,0.07,0.07,0.05,295747200.0,0.0,0.0
1982-04-26,0.07,0.07,0.07,0.07,0.05,587059200.0,0.0,0.0
1982-05-03,0.07,0.07,0.07,0.07,0.06,370809600.0,0.0,0.0
1982-05-10,0.07,0.07,0.07,0.07,0.05,355824000.0,0.0,0.0
1982-05-17,0.06,0.06,0.06,0.06,0.05,339987200.0,0.0,0.0
1982-05-24,0.06,0.06,0.06,0.06,0.05,177273600.0,0.0,0.0
1982-05-31,0.06,0.06,0.06,0.06,0.05,157942400.0,0.0,0.0
1982-06-07,0.06,0.06,0.06,0.06,0.05,191452800.0,0.0,0.0
1982-06-14,0.06,0.06,0.06,0.06,0.05,155971200.0,0.0,0.0
1982-06-21,0.06,0.06,0.06,0.06,0.05,169680000.0,0.0,0.0
1982-06-28,0.06,0.06,0.05,0.05,0.04,242435200.0,0.0,0.0
1982-07-05,0.05,0.05,0.05,0.05,0.04,410816000.0,0.0,0.0
1982-07-12,0.05,0.06,0.05,0.06,0.05,391686400.0,0.0,0.0
1982-07-19,0.06,0.06,0.06,0.06,0.05,258697600.0,0.0,0.0
1982-07-26,0.06,0.06,0.06,0.06,0.05,243174400.0,0.0,0.0
1982-08-02,0.06,0.06,0.05,0.05,0.04,434716800.0,0.0,0.0
1982-08-09,0.06,0.06,0.06,0.06,0.05,294828800.0,0.0,0.0
1982-08-16,0.06,0.07,0.06,0.07,0.05,313689600.0,0.0,0.0
1982-08-23,0.07,0.08,0.07,0.08,0.06,891766400.0,0.0,0.0
1982-08-30,0.08,0.08,0.08,0.08,0.06,483526400.0,0.0,0.0
1982-09-06,0.08,0.08,0.08,0.08,0.06,273369600.0,0.0,0.0
1982-09-13,0.08,0.08,0.08,0.08,0.06,366553600.0,0.0,0.0
1982-09-20,0.08,0.08,0.08,0.08,0.06,497190400.0,0.0,0.0
1982-09-27,0.08,0.08,0.08,0.08,0.07,310172800.0,0.0,0.0
1982-10-04,0.08,0.11,0.08,0.1,0.08,910313600.0,0.0,0.0
1982-10-11,0.1,0.11,0.1,0.1,0.08,1094800000.0,0.0,0.0
1982-10-18,0.1,0.12,0.1,0.12,0.09,848489600.0,0.0,0.0
1982-10-25,0.12,0.12,0.1,0.11,0.09,879648000.0,0.0,0.0
1982-11-01,0.11,0.14,0.11,0.13,0.11,1120918400.0,0.0,0.0
1982-11-08,0.13,0.15,0.13,0.14,0.11,756022400.0,0.0,0.0
1982-11-15,0.14,0.15,0.13,0.14,0.11,700739200.0,0.0,0.0
1982-11-22,0.14,0.14,0.13,0.13,0.1,365478400.0,0.0,0.0
1982-11-29,0.13,0.15,0.12,0.14,0.11,628297600.0,0.0,0.0
1982-12-06,0.14,0.16,0.13,0.13,0.1,788323200.0,0.0,0.0
1982-12-13,0.13,0.14,0.12,0.13,0.11,718121600.0,0.0,0.0
1982-12-20,0.13,0.14,0.13,0.14,0.11,337926400.0,0.0,0.0
1982-12-27,0.14,0.15,0.13,0.13,0.11,462470400.0,0.0,0.0
1983-01-03,0.13,0.14,0.12,0.12,0.1,747936000.0,0.0,0.0
1983-01-10,0.12,0.15,0.12,0.15,0.12,720630400.0,0.0,0.0
1983-01-17,0.15,0.17,0.15,0.17,0.13,1734745600.0,0.0,0.0
1983-01-24,0.17,0.19,0.15,0.18,0.14,1187715200.0,0.0,0.0
1983-01-31,0.18,0.2,0.18,0.2,0.15,1132902400.0,0.0,0.0
1983-02-07,0.2,0.21,0.18,0.21,0.16,932108800.0,0.0,0.0
1983-02-14,0.21,0.21,0.19,0.2,0.16,608988800.0,0.0,0.0
1983-02-21,0.2,0.22,0.2,0.21,0.16,535001600.0,0.0,0.0
1983-02-28,0.21,0.21,0.19,0.2,0.16,661852800.0,0.0,0.0
1983-03-07,0.2,0.2,0.18,0.19,0.15,773024000.0,0.0,0.0
1983-03-14,0.19,0.19,0.18,0.19,0.15,488185600.0,0.0,0.0
1983-03-21,0.19,0.2,0.19,0.19,0.15,506307200.0,0.0,0.0
1983-03-28,0.19,0.2,0.19,0.19,0.15,351254400.0,0.0,0.0
1983-04-04,0.19,0.19,0.17,0.18,0.14,759248000.0,0.0,0.0
1983-04-11,0.18,0.21,0.17,0.2,0.16,845667200.0,0.0,0.0
1983-04-18,0.21,0.24,0.21,0.23,0.18,1035014400.0,0.0,0.0
1983-04-25,0.23,0.23,0.22,0.23,0.18,698902400.0,0.0,0.0
1983-05-02,0.23,0.25,0.21,0.25,0.19,572835200.0,0.0,0.0
1983-05-09,0.25,0.25,0.23,0.24,0.19,323724800.0,0.0,0.0
1983-05-16,0.24,0.25,0.23,0.25,0.2,596937600.0,0.0,0.0
1983-05-23,0.25,0.27,0.25,0.27,0.21,545372800.0,0.0,0.0
1983-05-30,0.26,0.28,0.25,0.27,0.22,287593600.0,0.0,0.0
1983-06-06,0.27,0.28,0.26,0.26,0.21,378537600.0,0.0,0.0
1983-06-13,0.26,0.27,0.24,0.25,0.2,722086400.0,0.0,0.0
1983-06-20,0.25,0.25,0.23,0.24,0.19,587641600.0,0.0,0.0
1983-06-27,0.24,0.24,0.2,0.22,0.17,1049417600.0,0.0,0.0
1983-07-04,0.22,0.22,0.21,0.21,0.16,337590400.0,0.0,0.0
1983-07-11,0.21,0.22,0.2,0.2,0.16,459984000.0,0.0,0.0
1983-07-18,0.2,0.21,0.18,0.2,0.15,991468800.0,0.0,0.0
1983-07-25,0.2,0.2,0.15,0.16,0.12,1136531200.0,0.0,0.0
1983-08-01,0.16,0.16,0.14,0.15,0.12,881462400.0,0.0,0.0
1983-08-08,0.15,0.16,0.15,0.15,0.12,553974400.0,0.0,0.0
1983-08-15,0.15,0.16,0.15,0.15,0.12,478419200.0,0.0,0.0
1983-08-22,0.15,0.15,0.13,0.14,0.11,575209600.0,0.0,0.0
1983-08-29,0.14,0.17,0.13,0.17,0.13,919945600.0,0.0,0.0
1983-09-05,0.17,0.18,0.14,0.14,0.11,1086288000.0,0.0,0.0
1983-09-12,0.14,0.15,0.13,0.13,0.1,1036604800.0,0.0,0.0
1983-09-19,0.13,0.15,0.1,0.11,0.09,3511222400.0,0.0,0.0
1983-09-26,0.11,0.12,0.1,0.1,0.08,1960022400.0,0.0,0.0
1983-10-03,0.1,0.11,0.09,0.09,0.07,992454400.0,0.0,0.0
1983-10-10,0.09,0.11,0.08,0.1,0.08,1942281600.0,0.0,0.0
1983-10-17,0.1,0.1,0.08,0.09,0.07,1178172800.0,0.0,0.0
1983-10-24,0.09,0.1,0.08,0.09,0.07,735795200.0,0.0,0.0
1983-10-31,0.09,0.11,0.09,0.09,0.07,1136777600.0,0.0,0.0
1983-11-07,0.09,0.1,0.08,0.09,0.07,2065212800.0,0.0,0.0
1983-11-14,0.09,0.09,0.08,0.09,0.07,499475200.0,0.0,0.0
1983-11-21,0.09,0.1,0.09,0.09,0.07,361849600.0,0.0,0.0
1983-11-28,0.09,0.1,0.09,0.09,0.07,394060800.0,0.0,0.0
1983-12-05,0.09,0.1,0.09,0.1,0.08,406694400.0,0.0,0.0
1983-12-12,0.1,0.11,0.09,0.11,0.09,966044800.0,0.0,0.0
1983-12-19,0.11,0.11,0.1,0.11,0.09,702240000.0,0.0,0.0
1983-12-26,0.11,0.11,0.11,0.11,0.09,419596800.0,0.0,0.0
1984-01-02,0.11,0.13,0.11,0.12,0.1,917011200.0,0.0,0.0
1984-01-09,0.12,0.13,0.11,0.12,0.1,795961600.0,0.0,0.0
1984-01-16,0.12,0.13,0.12,0.13,0.1,798224000.0,0.0,0.0
1984-01-23,0.13,0.13,0.11,0.12,0.09,1225056000.0,0.0,0.0
1984-01-30,0.12,0.12,0.1,0.11,0.09,1066083200.0,0.0,0.0
1984-02-06,0.11,0.11,0.1,0.11,0.09,910268800.0,0.0,0.0
1984-02-13,0.11,0.12,0.11,0.11,0.09,755507200.0,0.0,0.0
1984-02-20,0.11,0.12,0.11,0.12,0.1,576531200.0,0.0,0.0
1984-02-27,0.12,0.12,0.11,0.12,0.1,749145600.0,0.0,0.0
1984-03-05,0.12,0.12,0.11,0.12,0.09,465001600.0,0.0,0.0
1984-03-12,0.12,0.12,0.12,0.12,0.09,517507200.0,0.0,0.0
1984-03-19,0.12,0.12,0.11,0.11,0.09,343100800.0,0.0,0.0
1984-03-26,0.11,0.12,0.11,0.11,0.09,316668800.0,0.0,0.0
1984-04-02,0.11,0.11,0.1,0.1,0.08,374841600.0,0.0,0.0
1984-04-09,0.1,0.12,0.1,0.11,0.09,363753600.0,0.0,0.0
1984-04-16,0.11,0.13,0.11,0.13,0.1,724147200.0,0.0,0.0
1984-04-23,0.13,0.14,0.12,0.13,0.11,1460816000.0,0.0,0.0
1984-04-30,0.13,0.15,0.13,0.13,0.11,1604848000.0,0.0,0.0
1984-05-07,0.13,0.15,0.13,0.14,0.11,1256438400.0,0.0,0.0
1984-05-14,0.14,0.14,0.13,0.13,0.1,887129600.0,0.0,0.0
1984-05-21,0.13,0.14,0.13,0.13,0.1,1218694400.0,0.0,0.0
1984-05-28,0.13,0.14,0.12,0.14,0.11,884016000.0,0.0,0.0
1984-06-04,0.14,0.14,0.12,0.13,0.1,849699200.0,0.0,0.0
1984-06-11,0.13,0.13,0.13,0.13,0.1,507830400.0,0.0,0.0
1984-06-18,0.13,0.14,0.13,0.13,0.1,621577600.0,0.0,0.0
1984-06-25,0.13,0.13,0.11,0.12,0.09,953724800.0,0.0,0.0
1984-07-02,0.12,0.12,0.11,0.11,0.09,527564800.0,0.0,0.0
1984-07-09,0.11,0.12,0.11,0.12,0.09,788704000.0,0.0,0.0
1984-07-16,0.12,0.12,0.11,0.11,0.09,502947200.0,0.0,0.0
1984-07-23,0.11,0.12,0.11,0.12,0.1,691017600.0,0.0,0.0
1984-07-30,0.12,0.12,0.11,0.12,0.1,1532137600.0,0.0,0.0
1984-08-06,0.12,0.14,0.12,0.13,0.1,1908681600.0,0.0,0.0
1984-08-13,0.13,0.14,0.12,0.12,0.1,893155200.0,0.0,0.0
1984-08-20,0.12,0.13,0.12,0.13,0.1,692720000.0,0.0,0.0
1984-08-27,0.13,0.13,0.12,0.12,0.09,409763200.0,0.0,0.0
1984-09-03,0.12,0.12,0.12,0.12,0.09,437830400.0,0.0,0.0
1984-09-10,0.12,0.13,0.12,0.12,0.1,804339200.0,0.0,0.0
1984-09-17,0.13,0.13,0.12,0.12,0.09,562352000.0,0.0,0.0
1984-09-24,0.12,0.12,0.11,0.11,0.09,696102400.0,0.0,0.0
1984-10-01,0.11,0.11,0.11,0.11,0.09,559507200.0,0.0,0.0
1984-10-08,0.11,0.11,0.1,0.1,0.08,985644800.0,0.0,0.0
1984-10-15,0.11,0.12,0.11,0.11,0.09,1091216000.0,0.0,0.0
1984-10-22,0.11,0.12,0.11,0.11,0.09,741216000.0,0.0,0.0
1984-10-29,0.11,0.11,0.11,0.11,0.09,260198400.0,0.0,0.0
1984-11-05,0.11,0.12,0.1,0.1,0.08,944496000.0,0.0,0.0
1984-11-12,0.11,0.11,0.1,0.1,0.08,616627200.0,0.0,0.0
1984-11-19,0.1,0.11,0.1,0.11,0.08,812044800.0,0.0,0.0
1984-11-26,0.11,0.12,0.11,0.11,0.09,922163200.0,0.0,0.0
1984-12-03,0.11,0.13,0.11,0.12,0.1,1293084800.0,0.0,0.0
1984-12-10,0.12,0.12,0.11,0.12,0.09,508323200.0,0.0,0.0
1984-12-17,0.12,0.13,0.12,0.12,0.1,1047043200.0,0.0,0.0
1984-12-24,0.12,0.13,0.12,0.13,0.1,398809600.0,0.0,0.0
1984-12-31,0.13,0.13,0.12,0.13,0.1,686940800.0,0.0,0.0
1985-01-07,0.13,0.14,0.12,0.13,0.1,960870400.0,0.0,0.0
1985-01-14,0.14,0.14,0.12,0.13,0.1,1625478400.0,0.0,0.0
1985-01-21,0.13,0.14,0.13,0.13,0.1,1896294400.0,0.0,0.0
1985-01-28,0.14,0.14,0.13,0.13,0.1,1542329600.0,0.0,0.0
1985-02-04,0.13,0.14,0.13,0.13,0.11,980000000.0,0.0,0.0
1985-02-11,0.14,0.14,0.12,0.12,0.1,1700944000.0,0.0,0.0
1985-02-18,0.12,0.12,0.12,0.12,0.1,904556800.0,0.0,0.0
1985-02-25,0.12,0.12,0.11,0.11,0.09,1257580800.0,0.0,0.0
1985-03-04,0.11,0.12,0.09,0.1,0.08,1685017600.0,0.0,0.0
1985-03-11,0.1,0.1,0.1,0.1,0.08,1179584000.0,0.0,0.0
1985-03-18,0.1,0.1,0.1,0.1,0.08,944025600.0,0.0,0.0
1985-03-25,0.1,0.1,0.1,0.1,0.08,559529600.0,0.0,0.0
1985-04-01,0.1,0.1,0.09,0.09,0.07,746009600.0,0.0,0.0
1985-04-08,0.09,0.1,0.09,0.09,0.07,908745600.0,0.0,0.0
1985-04-15,0.1,0.1,0.1,0.1,0.08,549180800.0,0.0,0.0
1985-04-22,0.1,0.1,0.1,0.1,0.08,507158400.0,0.0,0.0
1985-04-29,0.1,0.1,0.09,0.09,0.07,702172800.0,0.0,0.0
1985-05-06,0.09,0.09,0.09,0.09,0.07,571289600.0,0.0,0.0
1985-05-13,0.09,0.1,0.09,0.1,0.08,781804800.0,0.0,0.0
1985-05-20,0.1,0.1,0.08,0.08,0.06,1298931200.0,0.0,0.0
1985-05-27,0.08,0.08,0.08,0.08,0.06,1441865600.0,0.0,0.0
1985-06-03,0.08,0.08,0.07,0.07,0.06,2010780800.0,0.0,0.0
1985-06-10,0.07,0.07,0.07,0.07,0.05,1810032000.0,0.0,0.0
1985-06-17,0.07,0.07,0.07,0.07,0.06,1030489600.0,0.0,0.0
1985-06-24,0.08,0.08,0.08,0.08,0.06,960086400.0,0.0,0.0
1985-07-01,0.08,0.08,0.08,0.08,0.06,286249600.0,0.0,0.0
1985-07-08,0.08,0.08,0.08,0.08,0.06,458102400.0,0.0,0.0
1985-07-15,0.08,0.08,0.08,0.08,0.06,633203200.0,0.0,0.0
1985-07-22,0.08,0.08,0.07,0.07,0.06,975318400.0,0.0,0.0
1985-07-29,0.07,0.07,0.07,0.07,0.06,396704000.0,0.0,0.0
1985-08-05,0.07,0.07,0.07,0.07,0.05,515872000.0,0.0,0.0
1985-08-12,0.07,0.07,0.06,0.07,0.05,576217600.0,0.0,0.0
1985-08-19,0.07,0.07,0.07,0.07,0.05,359161600.0,0.0,0.0
1985-08-26,0.07,0.07,0.07,0.07,0.05,218512000.0,0.0,0.0
1985-09-02,0.07,0.07,0.07,0.07,0.05,210627200.0,0.0,0.0
1985-09-09,0.07,0.07,0.07,0.07,0.06,522883200.0,0.0,0.0
1985-09-16,0.07,0.08,0.07,0.07,0.06,662368000.0,0.0,0.0
1985-09-23,0.08,0.08,0.07,0.07,0.06,364922400.0,0.0,0.0
1985-09-30,0.07,0.07,0.07,0.07,0.05,264947200.0,0.0,0.0
1985-10-07,0.07,0.07,0.07,0.07,0.06,641760000.0,0.0,0.0
1985-10-14,0.07,0.09,0.07,0.08,0.06,1316134400.0,0.0,0.0
1985-10-21,0.08,0.08,0.08,0.08,0.06,1027712000.0,0.0,0.0
1985-10-28,0.08,0.09,0.08,0.08,0.07,664563200.0,0.0,0.0
1985-11-04,0.08,0.09,0.08,0.09,0.07,1074976000.0,0.0,0.0
1985-11-11,0.09,0.09,0.09,0.09,0.07,675068800.0,0.0,0.0
1985-11-18,0.09,0.09,0.08,0.08,0.07,489664000.0,0.0,0.0
1985-11-25,0.08,0.09,0.08,0.09,0.07,552406400.0,0.0,0.0
1985-12-02,0.09,0.09,0.09,0.09,0.07,610982400.0,0.0,0.0
1985-12-09,0.09,0.09,0.09,0.09,0.07,954800000.0,0.0,0.0
1985-12-16,0.09,0.1,0.09,0.1,0.08,1433936000.0,0.0,0.0
1985-12-23,0.1,0.1,0.1,0.1,0.08,376566400.0,0.0,0.0
1985-12-30,0.1,0.1,0.1,0.1,0.08,554512000.0,0.0,0.0
1986-01-06,0.1,0.1,0.1,0.1,0.08,1863657600.0,0.0,0.0
1986-01-13,0.1,0.11,0.1,0.11,0.08,1791753600.0,0.0,0.0
1986-01-20,0.11,0.11,0.1,0.1,0.08,690771200.0,0.0,0.0
1986-01-27,0.1,0.11,0.1,0.1,0.08,1586032000.0,0.0,0.0
1986-02-03,0.1,0.11,0.1,0.11,0.08,1070988800.0,0.0,0.0
1986-02-10,0.11,0.11,0.1,0.11,0.08,645254400.0,0.0,0.0
1986-02-17,0.11,0.11,0.1,0.11,0.09,834780800.0,0.0,0.0
1986-02-24,0.11,0.12,0.11,0.11,0.09,869836800.0,0.0,0.0
1986-03-03,0.11,0.11,0.11,0.11,0.09,572476800.0,0.0,0.0
1986-03-10,0.11,0.12,0.11,0.12,0.09,765049600.0,0.0,0.0
1986-03-17,0.12,0.13,0.11,0.12,0.1,1722470400.0,0.0,0.0
1986-03-24,0.12,0.13,0.12,0.13,0.1,1016534400.0,0.0,0.0
1986-03-31,0.13,0.13,0.12,0.12,0.09,1072848000.0,0.0,0.0
1986-04-07,0.12,0.12,0.12,0.12,0.1,634323200.0,0.0,0.0
1986-04-14,0.12,0.13,0.12,0.13,0.1,944966400.0,0.0,0.0
1986-04-21,0.13,0.15,0.13,0.14,0.11,1582336000.0,0.0,0.0
1986-04-28,0.14,0.15,0.12,0.14,0.11,767536000.0,0.0,0.0
1986-05-05,0.14,0.15,0.14,0.15,0.12,1022537600.0,0.0,0.0
1986-05-12,0.15,0.17,0.15,0.16,0.13,1896966400.0,0.0,0.0
1986-05-19,0.16,0.17,0.15,0.17,0.13,1162380800.0,0.0,0.0
1986-05-26,0.17,0.17,0.16,0.17,0.13,520643200.0,0.0,0.0
1986-06-02,0.17,0.17,0.16,0.17,0.13,1151046400.0,0.0,0.0
1986-06-09,0.17,0.17,0.16,0.16,0.13,952873600.0,0.0,0.0
1986-06-16,0.16,0.16,0.15,0.16,0.13,1331254400.0,0.0,0.0
1986-06-23,0.16,0.16,0.15,0.16,0.13,557424000.0,0.0,0.0
1986-06-30,0.16,0.17,0.16,0.17,0.13,484489600.0,0.0,0.0
1986-07-07,0.17,0.17,0.15,0.17,0.13,1253190400.0,0.0,0.0
1986-07-14,0.17,0.17,0.14,0.14,0.11,1635200000.0,0.0,0.0
1986-07-21,0.15,0.15,0.15,0.15,0.12,1009680000.0,0.0,0.0
1986-07-28,0.15,0.15,0.13,0.14,0.11,1529920000.0,0.0,0.0
1986-08-04,0.14,0.15,0.14,0.14,0.11,716800000.0,0.0,0.0
1986-08-11,0.14,0.17,0.14,0.16,0.13,1250211200.0,0.0,0.0
1986-08-18,0.16,0.16,0.15,0.16,0.13,766819200.0,0.0,0.0
1986-08-25,0.16,0.17,0.16,0.17,0.13,759606400.0,0.0,0.0
1986-09-01,0.17,0.17,0.15,0.16,0.12,647740800.0,0.0,0.0
1986-09-08,0.16,0.16,0.14,0.14,0.11,715478400.0,0.0,0.0
1986-09-15,0.14,0.16,0.14,0.15,0.12,812627200.0,0.0,0.0
1986-09-22,0.15,0.16,0.15,0.15,0.12,1012614400.0,0.0,0.0
1986-09-29,0.15,0.16,0.14,0.15,0.12,761891200.0,0.0,0.0
1986-10-06,0.15,0.15,0.14,0.15,0.12,470556800.0,0.0,0.0
1986-10-13,0.15,0.16,0.15,0.15,0.12,792064000.0,0.0,0.0
1986-10-20,0.15,0.15,0.14,0.15,0.12,555654400.0,0.0,0.0
1986-10-27,0.15,0.16,0.15,0.15,0.12,793609600.0,0.0,0.0
1986-11-03,0.16,0.17,0.15,0.16,0.13,1497865600.0,0.0,0.0
1986-11-10,0.16,0.16,0.16,0.16,0.12,559686400.0,0.0,0.0
1986-11-17,0.16,0.17,0.15,0.16,0.13,1196540800.0,0.0,0.0
1986-11-24,0.16,0.18,0.16,0.18,0.14,1952070400.0,0.0,0.0
1986-12-01,0.18,0.2,0.17,0.2,0.15,1583680000.0,0.0,0.0
1986-12-08,0.19,0.2,0.18,0.18,0.15,1300118400.0,0.0,0.0
1986-12-15,0.18,0.19,0.18,0.19,0.15,886256000.0,0.0,0.0
1986-12-22,0.19,0.19,0.18,0.18,0.14,594160000.0,0.0,0.0
1986-12-29,0.18,0.19,0.18,0.18,0.14,519232000.0,0.0,0.0
1987-01-05,0.18,0.2,0.18,0.2,0.16,1529920000.0,0.0,0.0
1987-01-12,0.2,0.23,0.2,0.22,0.17,1902924800.0,0.0,0.0
1987-01-19,0.22,0.25,0.21,0.22,0.18,2602880000.0,0.0,0.0
1987-01-26,0.22,0.26,0.22,0.25,0.2,2112320000.0,0.0,0.0
1987-02-02,0.25,0.25,0.24,0.24,0.19,1276777600.0,0.0,0.0
1987-02-09,0.24,0.28,0.23,0.28,0.22,1887312000.0,0.0,0.0
1987-02-16,0.28,0.3,0.27,0.27,0.22,1384566400.0,0.0,0.0
1987-02-23,0.27,0.32,0.27,0.31,0.25,2067520000.0,0.0,0.0
1987-03-02,0.31,0.31,0.29,0.3,0.24,1795897600.0,0.0,0.0
1987-03-09,0.3,0.3,0.28,0.28,0.22,1218000000.0,0.0,0.0
1987-03-16,0.28,0.31,0.28,0.3,0.24,1346889600.0,0.0,0.0
1987-03-23,0.3,0.31,0.29,0.29,0.23,1065411200.0,0.0,0.0
1987-03-30,0.28,0.32,0.28,0.32,0.25,2068102400.0,0.0,0.0
1987-04-06,0.32,0.32,0.3,0.31,0.25,1234800000.0,0.0,0.0
1987-04-13,0.31,0.33,0.3,0.32,0.25,1246537600.0,0.0,0.0
1987-04-20,0.32,0.34,0.31,0.33,0.26,1544681600.0,0.0,0.0
1987-04-27,0.33,0.36,0.33,0.36,0.28,1384880000.0,0.0,0.0
1987-05-04,0.35,0.37,0.35,0.35,0.28,1025068800.0,0.0,0.0
1987-05-11,0.34,0.35,0.33,0.35,0.28,1062924800.0,0.0,0.0
1987-05-11,,,,,,,0.00054,0.0
1987-05-18,0.35,0.35,0.32,0.33,0.26,1041465600.0,0.0,0.0
