Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2013-07-22,2400.0,2400.0,2300.0,2330.0,1844.56,452217500.0,0.0,0.0
2013-07-29,2320.0,2440.0,2260.0,2400.0,1899.98,356347500.0,0.0,0.0
2013-08-05,2400.0,2400.0,2400.0,2400.0,1899.98,0.0,0.0,0.0
2013-08-12,2380.0,2420.0,2270.0,2270.0,1797.06,503642500.0,0.0,0.0
2013-08-19,2170.0,2250.0,1980.0,2150.0,1702.06,791822500.0,0.0,0.0
2013-08-26,2160.0,2375.0,1980.0,2200.0,1741.64,565640000.0,0.0,0.0
2013-08-28,,,,,,,0.0,5.0
2013-09-02,2200.0,2225.0,1950.0,1990.0,1575.4,566053008.0,0.0,0.0
2013-09-09,2025.0,2275.0,2025.0,2200.0,1741.64,778411000.0,0.0,0.0
2013-09-16,2200.0,2450.0,2175.0,2325.0,1840.6,557412000.0,0.0,0.0
2013-09-23,2250.0,2275.0,2050.0,2175.0,1721.85,604376000.0,0.0,0.0
2013-09-30,2125.0,2250.0,2075.0,2250.0,1781.23,411258000.0,0.0,0.0
2013-10-07,2250.0,2350.0,2200.0,2325.0,1840.6,458056000.0,0.0,0.0
2013-10-14,2325.0,2350.0,2200.0,2350.0,1860.39,234381500.0,0.0,0.0
2013-10-21,2350.0,2375.0,2150.0,2175.0,1721.85,590431000.0,0.0,0.0
2013-10-28,2225.0,2350.0,2200.0,2300.0,1820.81,556960500.0,0.0,0.0
2013-11-04,2275.0,2325.0,2250.0,2275.0,1801.02,422322500.0,0.0,0.0
2013-11-11,2250.0,2275.0,2100.0,2175.0,1721.85,515686000.0,0.0,0.0
2013-11-18,2175.0,2275.0,2150.0,2150.0,1702.06,482544000.0,0.0,0.0
2013-11-25,2150.0,2175.0,2025.0,2175.0,1721.85,541001000.0,0.0,0.0
2013-12-02,2200.0,2200.0,1990.0,2000.0,1583.31,575636500.0,0.0,0.0
2013-12-09,2025.0,2125.0,1980.0,2075.0,1642.69,873703000.0,0.0,0.0
2013-12-16,2075.0,2150.0,2025.0,2100.0,1662.48,583209500.0,0.0,0.0
2013-12-23,2125.0,2150.0,2025.0,2125.0,1682.27,213959000.0,0.0,0.0
2013-12-30,2150.0,2200.0,2100.0,2125.0,1682.27,157309000.0,0.0,0.0
2014-01-06,2175.0,2175.0,2060.0,2145.0,1698.1,407103400.0,0.0,0.0
2014-01-13,2180.0,2265.0,2175.0,2225.0,1761.44,489362400.0,0.0,0.0
2014-01-20,2205.0,2255.0,2180.0,2210.0,1749.56,379191100.0,0.0,0.0
2014-01-27,2150.0,2275.0,2100.0,2275.0,1801.02,378329900.0,0.0,0.0
2014-02-03,2250.0,2310.0,2170.0,2295.0,1816.85,441805300.0,0.0,0.0
2014-02-10,2310.0,2320.0,2250.0,2250.0,1781.23,471155100.0,0.0,0.0
2014-02-17,2255.0,2420.0,2250.0,2400.0,1899.98,613224800.0,0.0,0.0
2014-02-24,2400.0,2420.0,2270.0,2325.0,1840.6,489432500.0,0.0,0.0
2014-03-03,2310.0,2340.0,2275.0,2295.0,1816.85,450879200.0,0.0,0.0
2014-03-10,2260.0,2280.0,2130.0,2280.0,1804.98,1044831500.0,0.0,0.0
2014-03-17,2285.0,2290.0,2160.0,2160.0,1709.98,924160892.0,0.0,0.0
2014-03-24,2175.0,2240.0,2170.0,2215.0,1753.52,453352700.0,0.0,0.0
2014-03-31,2215.0,2285.0,2215.0,2275.0,1801.02,454128400.0,0.0,0.0
2014-04-07,2290.0,2330.0,2150.0,2315.0,1832.68,830708900.0,0.0,0.0
2014-04-14,2320.0,2345.0,2300.0,2325.0,1840.6,403356900.0,0.0,0.0
2014-04-21,2330.0,2380.0,2305.0,2365.0,1872.27,372665900.0,0.0,0.0
2014-04-28,2350.0,2370.0,2240.0,2300.0,1820.81,402746500.0,0.0,0.0
2014-04-29,,,,,,,102.401,0.0
2014-04-30,,,,,,,80.458,0.0
2014-05-05,2305.0,2355.0,2300.0,2350.0,2017.42,297845700.0,0.0,0.0
2014-05-12,2350.0,2545.0,2340.0,2535.0,2176.24,485147800.0,0.0,0.0
2014-05-19,2580.0,2700.0,2400.0,2535.0,2176.24,792585700.0,0.0,0.0
2014-05-26,2565.0,2580.0,2420.0,2575.0,2210.58,555425500.0,0.0,0.0
2014-06-02,2520.0,2550.0,2470.0,2530.0,2171.94,391540400.0,0.0,0.0
2014-06-09,2470.0,2545.0,2405.0,2440.0,2094.68,760045700.0,0.0,0.0
2014-06-16,2410.0,2445.0,2405.0,2410.0,2068.93,374046600.0,0.0,0.0
2014-06-23,2455.0,2485.0,2415.0,2425.0,2081.8,526157800.0,0.0,0.0
2014-06-30,2465.0,2540.0,2430.0,2525.0,2167.65,350302500.0,0.0,0.0
2014-07-07,2600.0,2710.0,2530.0,2575.0,2210.58,676871800.0,0.0,0.0
2014-07-14,2610.0,2695.0,2580.0,2680.0,2300.72,306812900.0,0.0,0.0
2014-07-21,2695.0,2710.0,2545.0,2650.0,2274.96,445008900.0,0.0,0.0
2014-07-28,2650.0,2650.0,2650.0,2650.0,2274.96,0.0,0.0,0.0
2014-08-04,2690.0,2725.0,2590.0,2700.0,2317.89,530781000.0,0.0,0.0
2014-08-11,2750.0,2800.0,2710.0,2710.0,2326.47,373124500.0,0.0,0.0
2014-08-18,2725.0,2760.0,2670.0,2685.0,2305.01,500272900.0,0.0,0.0
2014-08-25,2685.0,2760.0,2660.0,2665.0,2287.84,451057600.0,0.0,0.0
2014-09-01,2710.0,2740.0,2675.0,2730.0,2343.64,389265500.0,0.0,0.0
2014-09-08,2835.0,2855.0,2750.0,2790.0,2395.15,420674300.0,0.0,0.0
2014-09-15,2775.0,3010.0,2730.0,2945.0,2528.21,418940000.0,0.0,0.0
2014-09-22,2870.0,2935.0,2825.0,2880.0,2472.41,393502500.0,0.0,0.0
2014-09-29,2910.0,2960.0,2740.0,2790.0,2395.15,484113400.0,0.0,0.0
2014-10-06,2845.0,2900.0,2750.0,2775.0,2382.27,364112600.0,0.0,0.0
2014-10-13,2775.0,2860.0,2755.0,2805.0,2408.03,614081700.0,0.0,0.0
2014-10-20,2845.0,2900.0,2820.0,2870.0,2463.83,464485000.0,0.0,0.0
2014-10-27,2805.0,2880.0,2680.0,2750.0,2360.81,702600500.0,0.0,0.0
2014-11-03,2760.0,2775.0,2590.0,2615.0,2244.92,481556300.0,0.0,0.0
2014-11-10,2630.0,2760.0,2620.0,2740.0,2352.22,335826700.0,0.0,0.0
2014-11-17,2740.0,2780.0,2700.0,2765.0,2373.69,416138600.0,0.0,0.0
2014-11-24,2815.0,2830.0,2775.0,2825.0,2425.19,325728900.0,0.0,0.0
2014-12-01,2835.0,2890.0,2825.0,2840.0,2438.07,259310700.0,0.0,0.0
2014-12-08,2875.0,2875.0,2780.0,2825.0,2425.19,341078700.0,0.0,0.0
2014-12-15,2790.0,2855.0,2725.0,2815.0,2416.61,412335700.0,0.0,0.0
2014-12-22,2845.0,2850.0,2805.0,2845.0,2442.36,192502100.0,0.0,0.0
2014-12-29,2840.0,2885.0,2830.0,2860.0,2455.24,110590800.0,0.0,0.0
2015-01-05,2850.0,2870.0,2795.0,2860.0,2455.24,295823200.0,0.0,0.0
2015-01-12,2840.0,2855.0,2810.0,2845.0,2442.36,233023000.0,0.0,0.0
2015-01-19,2850.0,2930.0,2845.0,2890.0,2481.0,306574200.0,0.0,0.0
2015-01-26,2895.0,2895.0,2780.0,2830.0,2429.49,549389700.0,0.0,0.0
2015-02-02,2830.0,2850.0,2800.0,2830.0,2429.49,526780900.0,0.0,0.0
2015-02-09,2830.0,3020.0,2820.0,2980.0,2558.26,580102200.0,0.0,0.0
2015-02-16,2970.0,2995.0,2870.0,2890.0,2481.0,268558000.0,0.0,0.0
2015-02-23,2920.0,2990.0,2890.0,2935.0,2519.63,410440400.0,0.0,0.0
2015-03-02,2945.0,2985.0,2900.0,2985.0,2562.55,454108100.0,0.0,0.0
2015-03-09,2975.0,2980.0,2915.0,2955.0,2536.8,395177900.0,0.0,0.0
2015-03-16,2945.0,2995.0,2915.0,2920.0,2506.75,469744000.0,0.0,0.0
2015-03-23,2940.0,2940.0,2770.0,2810.0,2412.32,454337100.0,0.0,0.0
2015-03-30,2840.0,2920.0,2810.0,2825.0,2425.19,426808100.0,0.0,0.0
2015-04-06,2845.0,2870.0,2815.0,2825.0,2425.19,306376200.0,0.0,0.0
2015-04-13,2795.0,2825.0,2785.0,2805.0,2408.03,429105900.0,0.0,0.0
2015-04-20,2815.0,2910.0,2795.0,2905.0,2493.87,506445100.0,0.0,0.0
2015-04-27,2860.0,2860.0,2595.0,2615.0,2244.92,573341300.0,0.0,0.0
2015-04-27,,,,,,,74.55,0.0
2015-05-04,2620.0,2885.0,2620.0,2860.0,2519.91,492085000.0,0.0,0.0
2015-05-11,2880.0,2895.0,2785.0,2840.0,2502.29,310181100.0,0.0,0.0
2015-05-18,2800.0,2880.0,2795.0,2870.0,2528.72,368406700.0,0.0,0.0
2015-05-25,2840.0,2880.0,2830.0,2845.0,2506.69,265100400.0,0.0,0.0
2015-06-01,2870.0,2890.0,2810.0,2855.0,2515.5,220580600.0,0.0,0.0
2015-06-08,2840.0,2880.0,2815.0,2850.0,2511.1,286816800.0,0.0,0.0
2015-06-15,2855.0,2890.0,2800.0,2890.0,2546.34,285172200.0,0.0,0.0
2015-06-22,2875.0,2950.0,2830.0,2935.0,2585.99,421654800.0,0.0,0.0
2015-06-29,2925.0,2955.0,2865.0,2930.0,2581.59,324059100.0,0.0,0.0
2015-07-06,2925.0,2950.0,2845.0,2875.0,2533.13,279572500.0,0.0,0.0
2015-07-13,2895.0,2900.0,2800.0,2825.0,2489.07,163683200.0,0.0,0.0
2015-07-20,2825.0,2920.0,2825.0,2855.0,2515.5,255121300.0,0.0,0.0
2015-07-27,2855.0,2950.0,2820.0,2940.0,2590.4,318091500.0,0.0,0.0
2015-08-03,2940.0,2965.0,2875.0,2955.0,2603.61,352668600.0,0.0,0.0
2015-08-10,2970.0,2970.0,2785.0,2875.0,2533.13,338500200.0,0.0,0.0
2015-08-17,2875.0,2900.0,2730.0,2730.0,2405.37,312136100.0,0.0,0.0
2015-08-24,2625.0,2870.0,2590.0,2865.0,2524.31,603081300.0,0.0,0.0
2015-08-31,2855.0,2885.0,2765.0,2810.0,2475.86,329383000.0,0.0,0.0
2015-09-07,2760.0,2800.0,2680.0,2760.0,2431.8,259436600.0,0.0,0.0
2015-09-14,2800.0,2800.0,2655.0,2690.0,2370.12,325285300.0,0.0,0.0
2015-09-21,2690.0,2775.0,2640.0,2655.0,2339.29,191540000.0,0.0,0.0
2015-09-28,2620.0,2665.0,2485.0,2620.0,2308.45,274600000.0,0.0,0.0
2015-10-05,2620.0,2830.0,2615.0,2700.0,2378.94,450879100.0,0.0,0.0
2015-10-12,2695.0,2730.0,2635.0,2680.0,2361.31,333247300.0,0.0,0.0
2015-10-19,2700.0,2785.0,2680.0,2760.0,2431.8,290408900.0,0.0,0.0
2015-10-26,2790.0,2825.0,2680.0,2680.0,2361.31,356004100.0,0.0,0.0
2015-11-02,2700.0,2765.0,2700.0,2735.0,2409.77,245536400.0,0.0,0.0
2015-11-09,2740.0,2780.0,2660.0,2755.0,2427.4,298605500.0,0.0,0.0
2015-11-16,2730.0,2920.0,2720.0,2915.0,2568.37,385410000.0,0.0,0.0
2015-11-23,2935.0,2970.0,2800.0,2960.0,2608.02,328042100.0,0.0,0.0
2015-11-30,2900.0,3095.0,2900.0,3000.0,2643.26,663994800.0,0.0,0.0
2015-12-07,3000.0,3070.0,2950.0,2950.0,2599.21,429428500.0,0.0,0.0
2015-12-14,2900.0,3125.0,2900.0,3060.0,2696.13,410225600.0,0.0,0.0
2015-12-21,3060.0,3145.0,3020.0,3110.0,2740.18,241707600.0,0.0,0.0
2015-12-28,3090.0,3170.0,3075.0,3105.0,2735.78,127076800.0,0.0,0.0
2016-01-04,3080.0,3385.0,3080.0,3145.0,2771.02,519178900.0,0.0,0.0
2016-01-11,3090.0,3250.0,3060.0,3085.0,2718.15,475906700.0,0.0,0.0
2016-01-18,3060.0,3185.0,3045.0,3185.0,2806.26,320579000.0,0.0,0.0
2016-01-25,3230.0,3340.0,3185.0,3340.0,2942.83,433314700.0,0.0,0.0
2016-02-01,3290.0,3510.0,3180.0,3500.0,3083.81,516289900.0,0.0,0.0
2016-02-08,3500.0,3500.0,3260.0,3285.0,2894.37,417984400.0,0.0,0.0
2016-02-15,3310.0,3355.0,3160.0,3195.0,2815.07,504184500.0,0.0,0.0
2016-02-22,3185.0,3340.0,3140.0,3310.0,2916.4,392108800.0,0.0,0.0
2016-02-29,3340.0,3435.0,3245.0,3415.0,3008.91,471108600.0,0.0,0.0
2016-03-07,3400.0,3420.0,3265.0,3315.0,2920.8,336035700.0,0.0,0.0
2016-03-14,3315.0,3500.0,3315.0,3460.0,3048.56,364527200.0,0.0,0.0
2016-03-21,3460.0,3485.0,3295.0,3325.0,2929.61,486827900.0,0.0,0.0
2016-03-28,3325.0,3380.0,3280.0,3350.0,2951.64,518832400.0,0.0,0.0
2016-04-04,3350.0,3445.0,3345.0,3445.0,3035.35,334790600.0,0.0,0.0
2016-04-11,3445.0,3445.0,3350.0,3400.0,2995.7,52196200.0,0.0,0.0
2016-04-18,3400.0,3745.0,3400.0,3685.0,3246.81,334493600.0,0.0,0.0
2016-04-25,3750.0,3810.0,3530.0,3550.0,3127.86,697037700.0,0.0,0.0
2016-05-02,3410.0,3520.0,3410.0,3490.0,3074.99,485328200.0,0.0,0.0
2016-05-02,,,,,,,78.864,0.0
2016-05-09,3550.0,3790.0,3540.0,3690.0,3325.08,572119600.0,0.0,0.0
2016-05-16,3720.0,3800.0,3580.0,3640.0,3280.02,478109500.0,0.0,0.0
2016-05-23,3680.0,3800.0,3660.0,3760.0,3388.16,235551500.0,0.0,0.0
2016-05-30,3760.0,3840.0,3670.0,3800.0,3424.2,423363000.0,0.0,0.0
2016-06-06,3820.0,3930.0,3710.0,3750.0,3379.15,518402500.0,0.0,0.0
2016-06-13,3720.0,3920.0,3720.0,3890.0,3505.3,327129400.0,0.0,0.0
2016-06-20,3870.0,3890.0,3740.0,3820.0,3442.22,295734500.0,0.0,0.0
2016-06-27,3790.0,4050.0,3780.0,3970.0,3577.39,547371600.0,0.0,0.0
2016-07-04,3970.0,3970.0,3970.0,3970.0,3577.39,0.0,0.0,0.0
2016-07-11,4080.0,4260.0,4020.0,4200.0,3784.64,751201900.0,0.0,0.0
2016-07-18,4180.0,4200.0,4090.0,4110.0,3703.54,294715300.0,0.0,0.0
2016-07-25,4130.0,4500.0,4120.0,4230.0,3811.68,462244400.0,0.0,0.0
2016-08-01,4350.0,4570.0,4270.0,4350.0,3919.81,479850200.0,0.0,0.0
2016-08-08,4360.0,4430.0,4170.0,4230.0,3811.68,416690900.0,0.0,0.0
2016-08-15,4210.0,4270.0,4060.0,4140.0,3730.58,568164100.0,0.0,0.0
2016-08-22,4160.0,4250.0,4080.0,4210.0,3793.65,445080400.0,0.0,0.0
2016-08-29,4200.0,4240.0,4120.0,4200.0,3784.64,436164300.0,0.0,0.0
2016-09-05,4200.0,4240.0,4030.0,4050.0,3649.48,363282700.0,0.0,0.0
2016-09-12,4050.0,4220.0,3950.0,4090.0,3685.52,483460400.0,0.0,0.0
2016-09-19,4130.0,4270.0,4100.0,4230.0,3811.68,503537800.0,0.0,0.0
2016-09-26,4200.0,4400.0,4170.0,4310.0,3883.76,518971200.0,0.0,0.0
2016-10-03,4360.0,4400.0,4170.0,4200.0,3784.64,327451300.0,0.0,0.0
2016-10-10,4180.0,4250.0,4120.0,4210.0,3793.65,429217300.0,0.0,0.0
2016-10-17,4200.0,4260.0,4180.0,4210.0,3793.65,231740600.0,0.0,0.0
2016-10-24,4200.0,4260.0,4180.0,4230.0,3811.68,289767500.0,0.0,0.0
2016-10-31,4230.0,4250.0,4100.0,4150.0,3739.59,430459000.0,0.0,0.0
2016-11-07,4150.0,4300.0,3910.0,3960.0,3568.38,714915600.0,0.0,0.0
2016-11-14,3850.0,4040.0,3640.0,3970.0,3577.39,923943200.0,0.0,0.0
2016-11-21,3950.0,3970.0,3760.0,3830.0,3451.23,417683500.0,0.0,0.0
2016-11-28,3850.0,3960.0,3770.0,3910.0,3523.32,446096600.0,0.0,0.0
2016-12-05,3900.0,4000.0,3820.0,3960.0,3568.38,351948100.0,0.0,0.0
2016-12-12,3960.0,3970.0,3820.0,3820.0,3442.22,308636100.0,0.0,0.0
2016-12-15,,,,,,,19.379,0.0
2016-12-19,3850.0,3890.0,3670.0,3690.0,3341.6,318664800.0,0.0,0.0
2016-12-26,3690.0,4020.0,3670.0,3980.0,3604.22,344103800.0,0.0,0.0
2017-01-02,3980.0,4030.0,3880.0,4000.0,3622.33,258310400.0,0.0,0.0
2017-01-09,4000.0,4030.0,3920.0,3950.0,3577.05,287990600.0,0.0,0.0
2017-01-16,3970.0,4010.0,3820.0,3830.0,3468.38,299499300.0,0.0,0.0
2017-01-23,3800.0,3960.0,3780.0,3890.0,3522.72,347067800.0,0.0,0.0
2017-01-30,3860.0,3980.0,3860.0,3950.0,3577.05,298678900.0,0.0,0.0
2017-02-06,3940.0,3960.0,3860.0,3890.0,3522.72,404450600.0,0.0,0.0
2017-02-13,3920.0,3920.0,3840.0,3870.0,3504.6,409451100.0,0.0,0.0
2017-02-20,3860.0,3890.0,3830.0,3840.0,3477.44,344328800.0,0.0,0.0
2017-02-27,3850.0,3900.0,3810.0,3850.0,3486.49,352401500.0,0.0,0.0
2017-03-06,3860.0,3990.0,3850.0,3950.0,3577.05,345889000.0,0.0,0.0
2017-03-13,3940.0,4150.0,3920.0,4110.0,3721.94,504038800.0,0.0,0.0
2017-03-20,4100.0,4120.0,4010.0,4080.0,3694.78,418102900.0,0.0,0.0
2017-03-27,4080.0,4190.0,4070.0,4130.0,3740.05,290416500.0,0.0,0.0
2017-04-03,4130.0,4290.0,4110.0,4130.0,3740.05,327590000.0,0.0,0.0
2017-04-10,4110.0,4180.0,4090.0,4090.0,3703.83,188458400.0,0.0,0.0
2017-04-17,4090.0,4420.0,4010.0,4420.0,4002.67,466837700.0,0.0,0.0
2017-04-24,4420.0,4520.0,4330.0,4370.0,3957.39,520794400.0,0.0,0.0
2017-05-01,4370.0,4450.0,4330.0,4340.0,3930.23,377173000.0,0.0,0.0
2017-05-03,,,,,,,117.368,0.0
2017-05-08,4370.0,4450.0,4310.0,4400.0,4093.51,345868400.0,0.0,0.0
2017-05-15,4420.0,4650.0,4270.0,4530.0,4214.45,453646000.0,0.0,0.0
2017-05-22,4590.0,4670.0,4330.0,4470.0,4158.63,363696700.0,0.0,0.0
2017-05-29,4470.0,4470.0,4300.0,4380.0,4074.9,480638600.0,0.0,0.0
2017-06-05,4340.0,4380.0,4290.0,4330.0,4028.38,513855500.0,0.0,0.0
2017-06-12,4320.0,4440.0,4310.0,4370.0,4065.6,504886200.0,0.0,0.0
2017-06-19,4400.0,4540.0,4390.0,4520.0,4205.15,334872400.0,0.0,0.0
2017-06-26,4520.0,4520.0,4520.0,4520.0,4205.15,0.0,0.0,0.0
2017-07-03,4530.0,4790.0,4520.0,4630.0,4307.49,566822300.0,0.0,0.0
2017-07-10,4670.0,4680.0,4560.0,4600.0,4279.58,286516700.0,0.0,0.0
2017-07-17,4570.0,4660.0,4530.0,4560.0,4242.36,276751300.0,0.0,0.0
2017-07-24,4500.0,4740.0,4500.0,4700.0,4372.61,443993900.0,0.0,0.0
2017-07-31,4680.0,4840.0,4660.0,4670.0,4344.7,391323100.0,0.0,0.0
2017-08-07,4670.0,4730.0,4650.0,4680.0,4354.0,270127000.0,0.0,0.0
2017-08-14,4720.0,4820.0,4700.0,4780.0,4447.04,253220700.0,0.0,0.0
2017-08-21,4800.0,4810.0,4730.0,4770.0,4437.73,232131500.0,0.0,0.0
2017-08-28,4740.0,4770.0,4690.0,4690.0,4363.31,211266100.0,0.0,0.0
2017-09-04,4710.0,4730.0,4620.0,4720.0,4391.22,294380000.0,0.0,0.0
2017-09-11,4710.0,4730.0,4650.0,4690.0,4363.31,335525200.0,0.0,0.0
2017-09-18,4680.0,4720.0,4610.0,4640.0,4316.79,274210200.0,0.0,0.0
2017-09-25,4620.0,4750.0,4610.0,4680.0,4354.0,484896000.0,0.0,0.0
2017-10-02,4690.0,4710.0,4630.0,4660.0,4335.4,543876600.0,0.0,0.0
2017-10-09,4640.0,4660.0,4310.0,4430.0,4121.42,820086200.0,0.0,0.0
2017-10-16,4380.0,4480.0,4180.0,4270.0,3972.56,1172987800.0,0.0,0.0
2017-10-23,4270.0,4320.0,4010.0,4150.0,3860.92,967705500.0,0.0,0.0
2017-10-30,4150.0,4180.0,3910.0,4090.0,3805.1,755260800.0,0.0,0.0
2017-11-06,4100.0,4210.0,4070.0,4120.0,3833.01,556359600.0,0.0,0.0
2017-11-13,4130.0,4230.0,4070.0,4200.0,3907.44,467446100.0,0.0,0.0
2017-11-20,4220.0,4320.0,4150.0,4320.0,4019.08,365666900.0,0.0,0.0
2017-11-27,4320.0,4350.0,4150.0,4150.0,3860.92,448475700.0,0.0,0.0
2017-12-04,4180.0,4230.0,4120.0,4140.0,3851.62,407911400.0,0.0,0.0
2017-12-11,4110.0,4250.0,4110.0,4230.0,3935.35,298310400.0,0.0,0.0
2017-12-18,4250.0,4300.0,4160.0,4300.0,4000.47,355142300.0,0.0,0.0
2017-12-25,4300.0,4460.0,4270.0,4440.0,4130.72,230841700.0,0.0,0.0
2018-01-01,4440.0,4460.0,4190.0,4280.0,3981.87,329096900.0,0.0,0.0
2018-01-08,4250.0,4290.0,4130.0,4130.0,3842.31,389919800.0,0.0,0.0
2018-01-15,4160.0,4240.0,4100.0,4160.0,3870.22,403958600.0,0.0,0.0
2018-01-22,4120.0,4160.0,3920.0,4150.0,3860.92,987666800.0,0.0,0.0
