Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-05-04 09:00:00,3400.0,3400.0,3260.0,3320.0,3320.0,33810100.0,0.0,0.0
2020-05-04 10:30:00,3320.0,3330.0,3300.0,3320.0,3320.0,11107100.0,0.0,0.0
2020-05-04 13:30:00,3320.0,3340.0,3320.0,3330.0,3330.0,27211200.0,0.0,0.0
2020-05-04 15:00:00,3320.0,3320.0,3320.0,3320.0,3320.0,19743600.0,0.0,0.0
2020-05-05 09:00:00,3320.0,3390.0,3320.0,3350.0,3350.0,13800400.0,0.0,0.0
2020-05-05 10:30:00,3340.0,3350.0,3320.0,3320.0,3320.0,11194400.0,0.0,0.0
2020-05-05 13:30:00,3320.0,3340.0,3320.0,3340.0,3340.0,23478100.0,0.0,0.0
2020-05-05 15:00:00,3320.0,3320.0,3320.0,3320.0,3320.0,17897400.0,0.0,0.0
2020-05-06 09:00:00,3300.0,3340.0,3220.0,3240.0,3240.0,26350400.0,0.0,0.0
2020-05-06 10:30:00,3230.0,3250.0,3220.0,3230.0,3230.0,14079600.0,0.0,0.0
2020-05-06 13:30:00,3240.0,3250.0,3230.0,3250.0,3250.0,22336500.0,0.0,0.0
2020-05-06 15:00:00,3240.0,3240.0,3240.0,3240.0,3240.0,17443600.0,0.0,0.0
2020-05-08 09:00:00,3270.0,3290.0,3180.0,3220.0,3220.0,37476600.0,0.0,0.0
2020-05-08 10:30:00,3210.0,3220.0,3190.0,3190.0,3190.0,24217900.0,0.0,0.0
2020-05-08 13:30:00,3200.0,3200.0,3150.0,3170.0,3170.0,57160400.0,0.0,0.0
2020-05-08 15:00:00,3190.0,3190.0,3190.0,3190.0,3190.0,24729500.0,0.0,0.0
2020-05-11 09:00:00,3220.0,3250.0,3210.0,3220.0,3220.0,17786400.0,0.0,0.0
2020-05-11 10:30:00,3220.0,3250.0,3210.0,3240.0,3240.0,10849600.0,0.0,0.0
2020-05-11 13:30:00,3240.0,3250.0,3220.0,3240.0,3240.0,19829800.0,0.0,0.0
2020-05-11 15:00:00,3220.0,3220.0,3220.0,3220.0,3220.0,8153500.0,0.0,0.0
2020-05-12 09:00:00,3270.0,3270.0,3170.0,3180.0,3180.0,34111900.0,0.0,0.0
2020-05-12 10:30:00,3170.0,3180.0,3140.0,3140.0,3140.0,23744700.0,0.0,0.0
2020-05-12 13:30:00,3150.0,3160.0,3100.0,3120.0,3120.0,53645700.0,0.0,0.0
2020-05-12 15:00:00,3150.0,3150.0,3150.0,3150.0,3150.0,23256800.0,0.0,0.0
2020-05-13 09:00:00,3150.0,3150.0,3080.0,3110.0,3110.0,29126000.0,0.0,0.0
2020-05-13 10:30:00,3110.0,3130.0,3110.0,3110.0,3110.0,4979900.0,0.0,0.0
2020-05-13 13:30:00,3110.0,3170.0,3110.0,3170.0,3170.0,26904200.0,0.0,0.0
2020-05-13 15:00:00,3160.0,3160.0,3160.0,3160.0,3160.0,10246800.0,0.0,0.0
2020-05-14 09:00:00,3110.0,3140.0,3090.0,3130.0,3130.0,16395500.0,0.0,0.0
2020-05-14 10:30:00,3120.0,3130.0,3100.0,3110.0,3110.0,11277500.0,0.0,0.0
2020-05-14 13:30:00,3110.0,3120.0,3060.0,3070.0,3070.0,55150700.0,0.0,0.0
2020-05-14 15:00:00,3070.0,3070.0,3070.0,3070.0,3070.0,12468100.0,0.0,0.0
2020-05-15 09:00:00,3100.0,3110.0,3020.0,3100.0,3100.0,27408800.0,0.0,0.0
2020-05-15 10:30:00,3100.0,3130.0,3060.0,3080.0,3080.0,20910000.0,0.0,0.0
2020-05-15 13:30:00,3080.0,3100.0,3060.0,3090.0,3090.0,44901500.0,0.0,0.0
2020-05-15 15:00:00,3100.0,3100.0,3100.0,3100.0,3100.0,18066800.0,0.0,0.0
