Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-06-15 09:00:00,3060.0,3070.0,3030.0,3060.0,3060.0,2022100.0,0.0,0.0
2020-06-15 09:02:00,3070.0,3070.0,3050.0,3060.0,3060.0,3812400.0,0.0,0.0
2020-06-15 09:04:00,3060.0,3080.0,3060.0,3080.0,3080.0,6507700.0,0.0,0.0
2020-06-15 09:06:00,3070.0,3130.0,3070.0,3120.0,3120.0,11078600.0,0.0,0.0
2020-06-15 09:08:00,3120.0,3120.0,3100.0,3110.0,3110.0,5740100.0,0.0,0.0
2020-06-15 09:10:00,3110.0,3120.0,3100.0,3110.0,3110.0,5360200.0,0.0,0.0
2020-06-15 09:12:00,3110.0,3120.0,3100.0,3110.0,3110.0,2760400.0,0.0,0.0
2020-06-15 09:14:00,3110.0,3110.0,3100.0,3110.0,3110.0,3590500.0,0.0,0.0
2020-06-15 09:16:00,3110.0,3110.0,3100.0,3110.0,3110.0,1878300.0,0.0,0.0
2020-06-15 09:18:00,3110.0,3120.0,3100.0,3120.0,3120.0,4023600.0,0.0,0.0
2020-06-15 09:20:00,3120.0,3140.0,3110.0,3130.0,3130.0,4518700.0,0.0,0.0
2020-06-15 09:22:00,3130.0,3140.0,3110.0,3110.0,3110.0,6030500.0,0.0,0.0
2020-06-15 09:24:00,3120.0,3120.0,3110.0,3120.0,3120.0,413100.0,0.0,0.0
2020-06-15 09:26:00,3120.0,3120.0,3110.0,3120.0,3120.0,1258900.0,0.0,0.0
2020-06-15 09:28:00,3120.0,3120.0,3110.0,3120.0,3120.0,649200.0,0.0,0.0
2020-06-15 09:30:00,3120.0,3130.0,3110.0,3120.0,3120.0,3366000.0,0.0,0.0
2020-06-15 09:32:00,3130.0,3140.0,3120.0,3140.0,3140.0,3066100.0,0.0,0.0
2020-06-15 09:34:00,3140.0,3140.0,3130.0,3140.0,3140.0,3657700.0,0.0,0.0
2020-06-15 09:36:00,3140.0,3140.0,3130.0,3130.0,3130.0,374600.0,0.0,0.0
2020-06-15 09:38:00,3130.0,3140.0,3130.0,3140.0,3140.0,513700.0,0.0,0.0
2020-06-15 09:40:00,3140.0,3140.0,3130.0,3140.0,3140.0,1108500.0,0.0,0.0
