Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-04-30 09:00:00,3430.0,3440.0,3370.0,3400.0,3400.0,0.0,0.0,0.0
2020-04-30 11:00:00,3400.0,3420.0,3400.0,3420.0,3420.0,0.0,0.0,0.0
2020-04-30 13:00:00,3420.0,3520.0,3410.0,3510.0,3510.0,83752800.0,0.0,0.0
2020-04-30 14:00:00,3520.0,3540.0,3510.0,3520.0,3520.0,40539300.0,0.0,0.0
2020-04-30 15:00:00,3500.0,3500.0,3500.0,3500.0,3500.0,38878000.0,0.0,0.0
2020-05-04 09:00:00,3400.0,3400.0,3260.0,3320.0,3320.0,0.0,0.0,0.0
2020-05-04 10:00:00,3330.0,3330.0,3300.0,3320.0,3320.0,16486200.0,0.0,0.0
2020-05-04 11:00:00,3320.0,3330.0,3320.0,3320.0,3320.0,4020200.0,0.0,0.0
2020-05-04 13:00:00,3320.0,3340.0,3320.0,3340.0,3340.0,8400700.0,0.0,0.0
2020-05-04 14:00:00,3330.0,3340.0,3320.0,3330.0,3330.0,18810500.0,0.0,0.0
2020-05-04 15:00:00,3320.0,3320.0,3320.0,3320.0,3320.0,19743600.0,0.0,0.0
2020-05-05 09:00:00,3320.0,3390.0,3320.0,3340.0,3340.0,0.0,0.0,0.0
2020-05-05 10:00:00,3350.0,3350.0,3330.0,3340.0,3340.0,5457400.0,0.0,0.0
2020-05-05 11:00:00,3330.0,3340.0,3320.0,3320.0,3320.0,7609800.0,0.0,0.0
2020-05-05 13:00:00,3320.0,3330.0,3320.0,3330.0,3330.0,3027100.0,0.0,0.0
2020-05-05 14:00:00,3330.0,3340.0,3320.0,3340.0,3340.0,20451000.0,0.0,0.0
2020-05-05 15:00:00,3320.0,3320.0,3320.0,3320.0,3320.0,17897400.0,0.0,0.0
2020-05-06 09:00:00,3300.0,3340.0,3220.0,3250.0,3250.0,0.0,0.0,0.0
2020-05-06 10:00:00,3240.0,3250.0,3230.0,3240.0,3240.0,12956100.0,0.0,0.0
2020-05-06 11:00:00,3240.0,3250.0,3220.0,3230.0,3230.0,7522200.0,0.0,0.0
2020-05-06 13:00:00,3240.0,3250.0,3230.0,3240.0,3240.0,6533900.0,0.0,0.0
2020-05-06 14:00:00,3230.0,3250.0,3230.0,3250.0,3250.0,15802600.0,0.0,0.0
2020-05-06 15:00:00,3240.0,3240.0,3240.0,3240.0,3240.0,0.0,0.0,0.0
2020-05-08 09:00:00,3270.0,3290.0,3180.0,3210.0,3210.0,33659000.0,0.0,0.0
2020-05-08 10:00:00,3210.0,3220.0,3200.0,3210.0,3210.0,14764200.0,0.0,0.0
2020-05-08 11:00:00,3200.0,3210.0,3190.0,3190.0,3190.0,13271300.0,0.0,0.0
2020-05-08 13:00:00,3200.0,3200.0,3160.0,3170.0,3170.0,19185500.0,0.0,0.0
2020-05-08 14:00:00,3170.0,3190.0,3150.0,3170.0,3170.0,37974900.0,0.0,0.0
